,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate
1573,2023-07-06T11:20:55,2023,7,-111.910507,40.761654,-9999.00,16.30,none,None,None,None
1574,2023-07-06T11:26:00,2023,7,-111.910385,40.761551,4.50,10.70,none,None,None,None
1575,2023-07-06T11:34:00,2023,7,-111.910576,40.761177,5.80,-9999.00,none,None,None,None
1576,2023-07-06T12:00:20,2023,7,-111.910507,40.763077,-9999.00,-9999.00,none,None,None,None
1577,2023-07-06T12:53:35,2023,7,-111.910637,40.761639,-9999.00,30.50,none,None,None,None
1578,2023-07-06T12:58:40,2023,7,-111.910683,40.761646,-9999.00,27.50,none,None,None,None
1579,2023-07-06T13:03:45,2023,7,-111.9105,40.761604,-9999.00,26.70,none,None,None,None
1580,2023-07-06T13:08:50,2023,7,-111.910477,40.761635,-9999.00,26.10,none,None,None,None
1581,2023-07-06T13:13:55,2023,7,-111.9105,40.761654,-9999.00,20.70,none,None,None,None
1582,2023-07-06T13:19:00,2023,7,-111.910568,40.761597,8.90,22.50,none,None,None,None
1583,2023-07-06T13:24:05,2023,7,-111.91053,40.761665,-9999.00,4.90,none,None,None,None
1584,2023-07-06T13:29:10,2023,7,-111.910645,40.761925,-9999.00,6.80,none,None,None,None
1585,2023-07-06T13:34:15,2023,7,-111.910561,40.761593,-9999.00,19.30,none,None,None,None
1586,2023-07-06T13:39:20,2023,7,-111.910545,40.761711,-9999.00,30.10,none,None,None,None
1587,2023-07-06T13:44:25,2023,7,-111.910568,40.761677,-9999.00,17.50,none,None,None,None
1588,2023-07-06T13:50:30,2023,7,-111.911774,40.764942,-9999.00,23.30,none,None,None,None
1589,2023-07-06T13:55:35,2023,7,-111.909561,40.764736,-9999.00,22.80,none,None,None,None
1590,2023-07-06T14:00:40,2023,7,-111.905518,40.760342,-9999.00,26.60,none,None,None,None
1591,2023-08-01T10:30:10,2023,8,-111.910881,40.761711,-9999.00,45.50,none,None,None,None
1592,2023-08-01T10:35:15,2023,8,-111.91024,40.761196,-9999.00,41.50,none,None,None,None
1593,2023-08-01T10:40:20,2023,8,-111.910652,40.761566,-9999.00,45.50,none,None,None,None
1594,2023-08-01T10:45:25,2023,8,-111.910553,40.761585,-9999.00,40.50,none,None,None,None
1595,2023-08-01T10:50:30,2023,8,-111.910492,40.761654,-9999.00,43.00,none,None,None,None
1596,2023-08-01T10:55:35,2023,8,-111.9105,40.761574,-9999.00,41.80,none,None,None,None
1597,2023-08-01T11:00:40,2023,8,-111.910469,40.761593,-9999.00,39.90,none,None,None,None
1598,2023-08-01T11:05:45,2023,8,-111.910538,40.761734,-9999.00,44.10,none,None,None,None
1599,2023-08-01T11:10:50,2023,8,-111.911255,40.762863,-9999.00,45.10,none,None,None,None
1600,2023-08-01T11:15:55,2023,8,-111.905502,40.758705,-9999.00,47.70,none,None,None,None
1601,2023-08-01T11:21:00,2023,8,-111.949333,40.742592,4.50,32.60,none,None,None,None
1602,2023-08-01T11:26:05,2023,8,-111.958191,40.695049,-9999.00,38.70,none,None,None,None
1603,2023-08-01T11:31:10,2023,8,-111.973152,40.692917,-9999.00,38.40,none,None,None,None
1604,2023-08-01T11:36:15,2023,8,-111.977142,40.715111,-9999.00,35.80,none,None,None,None
1605,2023-08-01T11:41:20,2023,8,-111.985245,40.718418,-9999.00,40.90,none,None,None,None
1606,2023-08-01T11:46:25,2023,8,-111.979744,40.730896,-9999.00,35.10,none,None,None,None
1607,2023-08-01T11:51:30,2023,8,-111.958267,40.728474,-9999.00,33.70,none,None,None,None
1608,2023-08-01T11:56:35,2023,8,-111.939171,40.732578,-9999.00,37.40,none,None,None,None
1609,2023-08-01T12:01:40,2023,8,-111.917274,40.725746,-9999.00,40.40,none,None,None,None
1610,2023-08-01T12:06:45,2023,8,-111.916901,40.739658,-9999.00,40.60,none,None,None,None
1611,2023-08-01T12:11:50,2023,8,-111.915154,40.760571,-9999.00,44.60,none,None,None,None
1612,2023-08-01T12:16:55,2023,8,-111.907906,40.765053,-9999.00,38.80,none,None,None,None
1613,2023-08-01T12:22:00,2023,8,-111.909393,40.763561,2.90,43.00,none,None,None,None
1614,2023-08-01T12:27:05,2023,8,-111.909431,40.763561,-9999.00,41.90,none,None,None,None
1615,2023-08-01T12:32:10,2023,8,-111.909447,40.763573,-9999.00,39.70,none,None,None,None
1616,2023-08-01T12:37:15,2023,8,-111.909424,40.763573,-9999.00,40.40,none,None,None,None
1617,2023-08-01T12:42:20,2023,8,-111.909409,40.763561,-9999.00,37.70,none,None,None,None
1618,2023-08-01T12:47:25,2023,8,-111.904869,40.764969,-9999.00,33.80,none,None,None,None
1619,2023-08-01T12:52:30,2023,8,-111.916916,40.760426,-9999.00,33.70,none,None,None,None
1620,2023-08-01T12:57:35,2023,8,-111.916954,40.740116,-9999.00,33.10,none,None,None,None
1621,2023-08-01T13:02:40,2023,8,-111.932922,40.725964,-9999.00,22.80,none,None,None,None
1622,2023-08-01T13:07:45,2023,8,-111.941605,40.733189,-9999.00,38.30,none,None,None,None
1623,2023-08-01T13:12:50,2023,8,-111.967888,40.728153,-9999.00,27.60,none,None,None,None
1624,2023-08-01T13:17:55,2023,8,-111.986755,40.730839,-9999.00,29.30,none,None,None,None
1625,2023-08-01T13:23:00,2023,8,-111.986313,40.720139,3.00,34.90,none,None,None,None
1626,2023-08-01T13:28:05,2023,8,-111.977234,40.722145,-9999.00,35.10,none,None,None,None
1627,2023-08-01T13:33:10,2023,8,-111.977104,40.697899,-9999.00,34.90,none,None,None,None
1628,2023-08-01T13:38:15,2023,8,-111.960243,40.693726,-9999.00,30.90,none,None,None,None
1629,2023-08-01T13:43:20,2023,8,-111.960518,40.693424,-9999.00,35.60,none,None,None,None
1630,2023-08-01T13:48:25,2023,8,-111.960518,40.693417,-9999.00,37.60,none,None,None,None
1631,2023-08-01T13:53:30,2023,8,-111.960526,40.693417,-9999.00,37.30,none,None,None,None
1632,2023-08-01T13:58:35,2023,8,-111.960526,40.693405,-9999.00,42.90,none,None,None,None
1633,2023-08-01T14:03:40,2023,8,-111.977066,40.696281,-9999.00,40.30,none,None,None,None
1634,2023-08-01T14:08:45,2023,8,-111.977119,40.704765,-9999.00,38.70,none,None,None,None
1635,2023-08-01T14:13:50,2023,8,-111.983276,40.722507,-9999.00,37.50,none,None,None,None
1636,2023-08-01T14:18:55,2023,8,-111.986481,40.726089,-9999.00,24.70,none,None,None,None
1637,2023-08-01T14:24:00,2023,8,-111.968048,40.728321,4.30,14.80,none,None,None,None
1638,2023-08-01T14:29:05,2023,8,-111.939171,40.732231,-9999.00,28.50,none,None,None,None
1639,2023-08-01T14:34:10,2023,8,-111.916786,40.733223,-9999.00,25.30,none,None,None,None
1640,2023-08-01T14:39:15,2023,8,-111.916733,40.75148,-9999.00,30.20,none,None,None,None
1641,2023-08-01T14:44:20,2023,8,-111.902924,40.760609,-9999.00,32.40,none,None,None,None
1642,2023-08-01T14:49:25,2023,8,-111.909477,40.763493,-9999.00,41.60,none,None,None,None
1643,2023-08-01T14:54:30,2023,8,-111.909477,40.763496,-9999.00,41.10,none,None,None,None
1644,2023-08-01T14:59:35,2023,8,-111.909462,40.763504,-9999.00,38.20,none,None,None,None
1645,2023-08-01T15:04:40,2023,8,-111.909462,40.763515,-9999.00,35.80,none,None,None,None
1646,2023-08-01T15:09:45,2023,8,-111.909454,40.763538,-9999.00,40.80,none,None,None,None
1647,2023-08-01T15:14:50,2023,8,-111.909286,40.763199,-9999.00,42.80,none,None,None,None
1648,2023-08-01T15:19:55,2023,8,-111.913956,40.760643,-9999.00,34.30,none,None,None,None
1649,2023-08-01T15:25:00,2023,8,-111.916878,40.742611,4.50,33.50,none,None,None,None
1650,2023-08-01T15:30:05,2023,8,-111.916885,40.72715,-9999.00,30.20,none,None,None,None
1651,2023-08-01T15:35:10,2023,8,-111.939049,40.732998,-9999.00,40.40,none,None,None,None
1652,2023-08-01T15:40:15,2023,8,-111.958641,40.728233,-9999.00,38.10,none,None,None,None
1653,2023-08-01T15:45:20,2023,8,-111.982346,40.730907,-9999.00,43.20,none,None,None,None
1654,2023-08-01T15:50:25,2023,8,-111.9842,40.723492,-9999.00,44.50,none,None,None,None
1655,2023-08-01T15:55:30,2023,8,-111.977127,40.704845,-9999.00,46.20,none,None,None,None
1656,2023-08-01T16:00:35,2023,8,-111.974785,40.692959,-9999.00,53.00,none,None,None,None
1657,2023-08-01T16:05:40,2023,8,-111.960602,40.693367,-9999.00,46.00,none,None,None,None
1658,2023-08-01T16:10:45,2023,8,-111.960503,40.693371,-9999.00,46.50,none,None,None,None
1659,2023-08-01T16:15:50,2023,8,-111.960472,40.693329,-9999.00,50.40,none,None,None,None
1660,2023-08-01T16:20:55,2023,8,-111.96048,40.69334,-9999.00,51.30,none,None,None,None
1661,2023-08-01T16:26:00,2023,8,-111.96048,40.693344,2.80,50.00,none,None,None,None
1662,2023-08-01T16:31:05,2023,8,-111.960487,40.693352,-9999.00,47.00,none,None,None,None
1663,2023-08-01T16:36:10,2023,8,-111.977051,40.702499,-9999.00,41.30,none,None,None,None
1664,2023-08-01T16:41:15,2023,8,-111.97728,40.725677,-9999.00,43.50,none,None,None,None
1665,2023-08-01T16:46:20,2023,8,-111.985138,40.730839,-9999.00,44.30,none,None,None,None
1666,2023-08-01T16:51:25,2023,8,-111.960983,40.726185,-9999.00,34.00,none,None,None,None
1667,2023-08-01T16:56:30,2023,8,-111.940193,40.733032,-9999.00,45.70,none,None,None,None
1668,2023-08-01T17:01:35,2023,8,-111.918839,40.725788,-9999.00,46.20,none,None,None,None
1669,2023-08-01T17:06:40,2023,8,-111.916809,40.732262,-9999.00,45.70,none,None,None,None
1670,2023-08-01T17:11:45,2023,8,-111.912796,40.760624,-9999.00,44.50,none,None,None,None
1671,2023-08-01T17:16:50,2023,8,-111.906631,40.765045,-9999.00,42.30,none,None,None,None
1672,2023-08-01T17:21:55,2023,8,-111.909393,40.763542,-9999.00,44.90,none,None,None,None
1673,2023-08-01T17:27:00,2023,8,-111.909409,40.763538,3.10,47.40,none,None,None,None
1674,2023-08-01T17:32:05,2023,8,-111.909424,40.763535,-9999.00,47.90,none,None,None,None
1675,2023-08-01T17:37:10,2023,8,-111.9095,40.763561,-9999.00,8.40,none,None,None,None
1676,2023-08-01T17:42:15,2023,8,-111.909492,40.763554,-9999.00,49.60,none,None,None,None
1677,2023-08-01T17:47:20,2023,8,-111.906616,40.76495,-9999.00,48.50,none,None,None,None
1678,2023-08-01T17:52:25,2023,8,-111.916565,40.760696,-9999.00,52.80,none,None,None,None
1679,2023-08-01T17:57:30,2023,8,-111.916885,40.740967,-9999.00,53.80,none,None,None,None
1680,2023-08-01T18:02:35,2023,8,-111.922813,40.725922,-9999.00,52.40,none,None,None,None
1681,2023-08-01T18:07:40,2023,8,-111.944267,40.733166,-9999.00,54.80,none,None,None,None
1682,2023-08-01T18:12:45,2023,8,-111.968155,40.729225,-9999.00,43.90,none,None,None,None
1683,2023-08-01T18:17:50,2023,8,-111.986511,40.728004,-9999.00,49.50,none,None,None,None
1684,2023-08-01T18:22:55,2023,8,-111.977211,40.724937,-9999.00,48.10,none,None,None,None
1685,2023-08-01T18:28:00,2023,8,-111.977242,40.70359,6.90,56.50,none,None,None,None
1686,2023-08-01T18:33:05,2023,8,-111.977158,40.697144,-9999.00,54.90,none,None,None,None
1687,2023-08-01T18:38:10,2023,8,-111.960556,40.693401,-9999.00,50.90,none,None,None,None
1688,2023-08-01T18:43:15,2023,8,-111.960556,40.693401,-9999.00,56.40,none,None,None,None
1689,2023-08-01T18:48:20,2023,8,-111.960556,40.693394,-9999.00,52.50,none,None,None,None
1690,2023-08-01T18:53:25,2023,8,-111.960564,40.693401,-9999.00,52.00,none,None,None,None
1691,2023-08-01T18:58:30,2023,8,-111.960571,40.693401,-9999.00,54.70,none,None,None,None
1692,2023-08-01T19:03:35,2023,8,-111.977043,40.697674,-9999.00,44.90,none,None,None,None
1693,2023-08-01T19:08:40,2023,8,-111.977127,40.721664,-9999.00,50.60,none,None,None,None
1694,2023-08-01T19:13:45,2023,8,-111.986221,40.722511,-9999.00,39.30,none,None,None,None
1695,2023-08-01T19:18:50,2023,8,-111.96817,40.729446,-9999.00,43.30,none,None,None,None
1696,2023-08-01T19:23:55,2023,8,-111.945702,40.733162,-9999.00,47.10,none,None,None,None
1697,2023-08-01T19:29:00,2023,8,-111.916748,40.726849,2.40,-9999.00,none,None,None,None
1698,2023-08-01T19:34:05,2023,8,-111.916779,40.750877,-9999.00,59.40,none,None,None,None
1699,2023-08-01T19:39:10,2023,8,-111.914093,40.760578,-9999.00,49.50,none,None,None,None
1700,2023-08-01T19:44:15,2023,8,-111.907928,40.765133,-9999.00,55.90,none,None,None,None
1701,2023-08-01T19:49:20,2023,8,-111.909676,40.764027,-9999.00,54.60,none,None,None,None
1702,2023-08-01T19:54:25,2023,8,-111.909691,40.764046,-9999.00,51.90,none,None,None,None
1703,2023-08-01T19:59:30,2023,8,-111.909691,40.764038,-9999.00,57.90,none,None,None,None
1704,2023-08-01T20:04:35,2023,8,-111.909676,40.764038,-9999.00,52.90,none,None,None,None
1705,2023-08-01T20:09:40,2023,8,-111.90966,40.764046,-9999.00,61.00,none,None,None,None
1706,2023-08-01T20:14:45,2023,8,-111.907982,40.764935,-9999.00,56.50,none,None,None,None
1707,2023-08-01T20:19:50,2023,8,-111.911324,40.760704,-9999.00,59.40,none,None,None,None
1708,2023-08-01T20:24:55,2023,8,-111.916939,40.756042,-9999.00,50.90,none,None,None,None
1709,2023-08-01T20:30:00,2023,8,-111.916901,40.735722,2.70,54.90,none,None,None,None
1710,2023-08-01T20:35:05,2023,8,-111.938759,40.726048,-9999.00,55.70,none,None,None,None
1711,2023-08-01T20:40:10,2023,8,-111.956245,40.733143,-9999.00,52.20,none,None,None,None
1712,2023-08-01T20:45:15,2023,8,-111.972031,40.730862,-9999.00,59.70,none,None,None,None
1713,2023-08-01T20:50:20,2023,8,-111.986603,40.73082,-9999.00,45.90,none,None,None,None
1714,2023-08-01T20:55:25,2023,8,-111.977165,40.723011,-9999.00,65.10,none,None,None,None
1715,2023-08-01T21:00:30,2023,8,-111.977104,40.702862,-9999.00,64.20,none,None,None,None
1716,2023-08-01T21:05:35,2023,8,-111.967728,40.692932,-9999.00,57.10,none,None,None,None
1717,2023-08-01T21:10:40,2023,8,-111.960541,40.69339,-9999.00,60.50,none,None,None,None
1718,2023-08-01T21:15:45,2023,8,-111.960533,40.69339,-9999.00,58.90,none,None,None,None
1719,2023-08-01T21:20:50,2023,8,-111.960526,40.693394,-9999.00,57.60,none,None,None,None
1720,2023-08-01T21:25:55,2023,8,-111.960526,40.693386,-9999.00,63.10,none,None,None,None
1721,2023-08-01T21:31:00,2023,8,-111.965012,40.692963,2.10,60.20,none,None,None,None
1722,2023-08-01T21:36:05,2023,8,-111.977081,40.710934,-9999.00,66.30,none,None,None,None
1723,2023-08-01T21:41:10,2023,8,-111.984779,40.718407,-9999.00,59.50,none,None,None,None
1724,2023-08-01T21:46:15,2023,8,-111.985779,40.730896,-9999.00,56.60,none,None,None,None
1725,2023-08-01T21:51:20,2023,8,-111.973351,40.730816,-9999.00,65.20,none,None,None,None
1726,2023-08-01T21:56:25,2023,8,-111.96814,40.728783,-9999.00,59.40,none,None,None,None
1727,2023-08-01T22:01:30,2023,8,-111.944984,40.733047,-9999.00,66.20,none,None,None,None
1728,2023-08-01T22:06:35,2023,8,-111.939209,40.732517,-9999.00,55.20,none,None,None,None
1729,2023-08-01T22:11:40,2023,8,-111.932243,40.725903,-9999.00,65.30,none,None,None,None
1730,2023-08-01T22:16:45,2023,8,-111.916809,40.734558,-9999.00,55.30,none,None,None,None
1731,2023-08-01T22:21:50,2023,8,-111.916824,40.756325,-9999.00,22.90,none,None,None,None
1732,2023-08-01T22:26:55,2023,8,-111.90522,40.76503,-9999.00,69.80,none,None,None,None
1733,2023-08-01T22:32:00,2023,8,-111.909714,40.763992,2.00,62.90,none,None,None,None
1734,2023-08-01T22:37:05,2023,8,-111.909714,40.763985,-9999.00,49.90,none,None,None,None
1735,2023-08-01T22:42:10,2023,8,-111.909706,40.763981,-9999.00,57.10,none,None,None,None
1736,2023-08-01T22:47:15,2023,8,-111.909302,40.764988,-9999.00,55.60,none,None,None,None
1737,2023-08-01T22:52:20,2023,8,-111.906616,40.76067,-9999.00,72.40,none,None,None,None
1738,2023-08-01T22:57:25,2023,8,-111.916931,40.740189,-9999.00,57.40,none,None,None,None
1739,2023-08-01T23:02:30,2023,8,-111.921181,40.725986,-9999.00,41.90,none,None,None,None
1740,2023-08-01T23:07:35,2023,8,-111.939056,40.732754,-9999.00,54.70,none,None,None,None
1741,2023-08-01T23:12:40,2023,8,-111.959343,40.727276,-9999.00,55.10,none,None,None,None
1742,2023-08-01T23:17:45,2023,8,-111.968163,40.72916,-9999.00,52.60,none,None,None,None
1743,2023-08-01T23:22:50,2023,8,-111.987038,40.730827,-9999.00,48.90,none,None,None,None
1744,2023-08-01T23:27:55,2023,8,-111.983704,40.718311,-9999.00,49.70,none,None,None,None
1745,2023-08-01T23:33:00,2023,8,-111.977333,40.705105,3.70,51.30,none,None,None,None
1746,2023-08-01T23:38:45,2023,8,-111.966301,40.692951,-9999.00,56.40,none,None,None,None
1747,2023-08-01T23:43:50,2023,8,-111.960625,40.693348,-9999.00,58.90,none,None,None,None
1748,2023-08-01T23:48:55,2023,8,-111.96064,40.69334,-9999.00,57.90,none,None,None,None
1749,2023-08-01T23:54:00,2023,8,-111.96064,40.693348,2.10,56.30,none,None,None,None
1750,2023-08-01T23:59:05,2023,8,-111.960655,40.693363,-9999.00,48.80,none,None,None,None
1751,2023-08-02T00:04:10,2023,8,-111.977074,40.694057,-9999.00,56.00,none,None,None,None
1752,2023-08-02T00:09:15,2023,8,-111.97715,40.711292,-9999.00,54.10,none,None,None,None
1753,2023-08-02T00:14:20,2023,8,-111.985641,40.718388,-9999.00,54.60,none,None,None,None
1754,2023-08-02T00:19:25,2023,8,-111.97921,40.730907,-9999.00,44.70,none,None,None,None
1755,2023-08-02T00:24:30,2023,8,-111.955093,40.733101,-9999.00,54.10,none,None,None,None
1756,2023-08-02T00:29:35,2023,8,-111.939209,40.732609,-9999.00,41.30,none,None,None,None
1757,2023-08-02T00:34:40,2023,8,-111.920753,40.728855,-9999.00,52.60,none,None,None,None
1758,2023-08-02T00:39:45,2023,8,-111.916847,40.751583,-9999.00,56.20,none,None,None,None
1759,2023-08-02T00:44:50,2023,8,-111.905739,40.760517,-9999.00,45.00,none,None,None,None
1760,2023-08-02T00:49:55,2023,8,-111.90992,40.764492,-9999.00,53.10,none,None,None,None
1761,2023-08-02T00:55:00,2023,8,-111.909676,40.763996,1.40,50.50,none,None,None,None
1762,2023-08-02T01:00:05,2023,8,-111.909676,40.763996,-9999.00,57.10,none,None,None,None
1763,2023-08-02T01:05:10,2023,8,-111.909683,40.763996,-9999.00,60.10,none,None,None,None
1764,2023-08-02T01:10:15,2023,8,-111.909691,40.764,-9999.00,56.20,none,None,None,None
1765,2023-08-02T01:15:20,2023,8,-111.908974,40.763828,-9999.00,56.30,none,None,None,None
1766,2023-08-02T01:20:25,2023,8,-111.914001,40.760639,-9999.00,55.90,none,None,None,None
1767,2023-08-02T01:25:30,2023,8,-111.916939,40.742279,-9999.00,54.80,none,None,None,None
1768,2023-08-02T01:30:35,2023,8,-111.929985,40.725899,-9999.00,55.30,none,None,None,None
1769,2023-08-02T01:35:40,2023,8,-111.953827,40.733181,-9999.00,53.20,none,None,None,None
1770,2023-08-02T01:40:45,2023,8,-111.973869,40.730919,-9999.00,57.80,none,None,None,None
1771,2023-08-02T01:45:50,2023,8,-111.98645,40.723034,-9999.00,53.60,none,None,None,None
1772,2023-08-02T01:50:55,2023,8,-111.977196,40.721859,-9999.00,48.30,none,None,None,None
1773,2023-08-02T01:56:00,2023,8,-111.977119,40.695492,2.00,42.70,none,None,None,None
1774,2023-08-02T02:01:05,2023,8,-111.960587,40.69339,-9999.00,53.00,none,None,None,None
1775,2023-08-02T02:06:10,2023,8,-111.960587,40.69339,-9999.00,46.00,none,None,None,None
1776,2023-08-02T02:11:15,2023,8,-111.960587,40.69339,-9999.00,47.60,none,None,None,None
1777,2023-08-02T02:16:20,2023,8,-111.960594,40.693378,-9999.00,47.20,none,None,None,None
1778,2023-08-02T02:21:25,2023,8,-111.960609,40.693375,-9999.00,47.40,none,None,None,None
1779,2023-08-02T02:26:30,2023,8,-111.960602,40.693363,-9999.00,36.00,none,None,None,None
1780,2023-08-02T02:31:35,2023,8,-111.960579,40.693363,-9999.00,47.20,none,None,None,None
1781,2023-08-02T02:36:40,2023,8,-111.977051,40.696312,-9999.00,36.20,none,None,None,None
1782,2023-08-02T02:41:45,2023,8,-111.977081,40.717079,-9999.00,45.90,none,None,None,None
1783,2023-08-02T02:46:50,2023,8,-111.986237,40.724522,-9999.00,57.10,none,None,None,None
1784,2023-08-02T02:51:55,2023,8,-111.968323,40.730747,-9999.00,52.60,none,None,None,None
1785,2023-08-02T02:57:00,2023,8,-111.944206,40.73312,1.80,48.00,none,None,None,None
1786,2023-08-02T03:02:05,2023,8,-111.923035,40.72588,-9999.00,39.90,none,None,None,None
1787,2023-08-02T03:07:10,2023,8,-111.91684,40.739964,-9999.00,47.10,none,None,None,None
1788,2023-08-02T03:12:15,2023,8,-111.916748,40.760433,-9999.00,46.10,none,None,None,None
1789,2023-08-02T03:17:20,2023,8,-111.908218,40.764881,-9999.00,53.20,none,None,None,None
1790,2023-08-02T03:22:25,2023,8,-111.912781,40.762623,-9999.00,46.70,none,None,None,None
1791,2023-08-02T03:27:30,2023,8,-111.910484,40.761459,-9999.00,57.90,none,None,None,None
1792,2023-08-02T03:38:15,2023,8,-111.910446,40.761547,-9999.00,-9999.00,none,None,None,None
1793,2023-08-02T03:44:10,2023,8,-111.91011,40.760021,-9999.00,-9999.00,none,None,None,None
1794,2023-08-02T06:19:10,2023,8,-111.910461,40.761703,-9999.00,-9999.00,none,None,None,None
1795,2023-08-02T06:24:15,2023,8,-111.910538,40.761559,-9999.00,-9999.00,none,None,None,None
1796,2023-08-02T06:29:20,2023,8,-111.910515,40.761547,-9999.00,55.20,none,None,None,None
1797,2023-08-02T06:34:25,2023,8,-111.910477,40.761513,-9999.00,55.80,none,None,None,None
1798,2023-08-02T06:39:30,2023,8,-111.91053,40.761726,-9999.00,52.40,none,None,None,None
1799,2023-08-02T06:44:35,2023,8,-111.910416,40.761436,-9999.00,55.40,none,None,None,None
1800,2023-08-02T06:49:40,2023,8,-111.910553,40.761597,-9999.00,49.10,none,None,None,None
1801,2023-08-02T06:54:45,2023,8,-111.910538,40.761627,-9999.00,46.80,none,None,None,None
1802,2023-08-02T06:59:50,2023,8,-111.910614,40.761566,-9999.00,50.40,none,None,None,None
1803,2023-08-02T07:04:55,2023,8,-111.91053,40.761692,-9999.00,45.50,none,None,None,None
