Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2022-03-01T03:00:45,40.765652,-111.908928,1292.70,-9999.00,-9999.00,-9999.00,13.53,28.34,21.17,16.93,12.00,2.00,26.28,11.00,883.60,0.00,-1.70,2.18,41.60,826.90,111.00,24.60,135.60,32.40,801.50,1.97,115.00,0,0,0
2022-03-01T03:00:50,40.765648,-111.908920,1292.80,-9999.00,-9999.00,-9999.00,13.53,28.34,21.17,16.92,13.00,2.00,26.28,11.00,883.40,0.00,-0.30,2.20,41.60,826.90,111.70,24.50,136.20,32.40,801.50,2.03,114.40,0,0,0
2022-03-01T03:00:55,40.765656,-111.908928,1292.90,-9999.00,-9999.00,-9999.00,13.53,28.34,21.17,16.74,14.00,2.00,26.28,11.00,883.50,0.00,0.60,2.19,41.60,826.50,112.00,26.10,138.10,32.40,801.60,1.96,113.90,0,0,0
2022-03-01T03:01:00,40.765656,-111.908920,1292.90,-9999.00,-9999.00,-9999.00,13.52,28.34,21.17,16.67,14.00,2.00,26.28,11.00,883.50,0.00,1.00,2.19,41.60,826.50,113.90,34.10,148.00,32.40,801.70,1.96,115.20,0,0,0
2022-03-01T03:01:05,40.765652,-111.908928,1292.90,-9999.00,-9999.00,-9999.00,13.52,28.34,21.17,16.67,14.00,2.00,26.28,11.00,883.70,0.00,-0.70,2.19,41.60,826.90,111.20,34.00,145.20,32.40,801.60,2.03,114.40,0,0,0
2022-03-01T03:01:10,40.765648,-111.908936,1293.00,-9999.00,-9999.00,-9999.00,13.53,28.34,21.17,16.67,13.00,2.00,26.28,11.00,883.60,0.00,2.10,2.19,41.60,826.90,111.50,34.90,146.40,32.40,801.60,1.97,113.80,0,0,0
2022-03-01T03:01:15,40.765640,-111.908936,1293.00,-9999.00,-9999.00,-9999.00,13.53,28.34,21.18,16.70,13.00,2.00,26.28,11.00,883.60,0.00,-0.30,2.19,41.60,826.40,109.60,31.90,141.50,32.40,801.60,1.97,115.20,0,0,0
2022-03-01T03:01:20,40.765636,-111.908928,1293.00,-9999.00,-9999.00,-9999.00,13.52,28.34,21.17,16.71,13.00,2.00,26.28,11.00,883.70,0.00,2.10,2.17,41.60,826.50,112.90,31.80,144.70,32.40,801.60,2.03,114.40,0,0,0
2022-03-01T03:01:25,40.765633,-111.908928,1293.00,-9999.00,-9999.00,-9999.00,13.52,28.34,21.17,16.75,13.00,2.00,26.28,11.00,883.60,0.00,0.50,2.19,41.60,826.80,113.10,30.70,143.80,32.40,801.50,1.97,113.90,0,0,0
2022-03-01T03:01:30,40.765629,-111.908936,1293.00,-9999.00,-9999.00,-9999.00,13.53,28.34,21.17,16.79,13.00,2.00,26.28,11.00,883.60,0.00,-0.00,2.19,41.60,826.90,116.40,28.80,145.20,32.40,801.40,1.97,115.40,0,0,0
2022-03-01T03:01:35,40.765614,-111.908958,1293.20,-9999.00,-9999.00,-9999.00,13.53,28.34,21.18,16.80,13.00,2.00,26.28,11.00,883.50,0.00,-0.80,2.20,41.60,826.50,112.10,28.70,140.80,32.40,801.50,2.03,114.40,0,0,0
2022-03-01T03:01:40,40.765598,-111.908981,1293.50,-9999.00,-9999.00,-9999.00,13.52,28.34,21.17,16.79,13.00,2.00,26.28,11.00,883.50,0.00,-1.70,2.21,41.60,826.50,112.30,26.70,139.00,32.40,801.60,1.96,114.10,0,0,0
2022-03-01T03:01:45,40.765594,-111.909004,1293.80,-9999.00,-9999.00,-9999.00,13.53,28.34,21.17,16.80,12.00,2.00,26.28,11.00,883.70,0.00,-1.40,2.18,41.60,826.90,106.20,25.20,131.40,32.40,801.60,1.97,115.10,0,0,0
2022-03-01T03:01:50,40.765614,-111.909004,1293.90,-9999.00,-9999.00,-9999.00,13.53,28.34,21.17,16.81,14.00,2.00,26.28,11.00,883.80,0.00,-0.30,2.17,41.60,826.90,110.40,25.10,135.50,32.40,801.60,2.03,114.30,0,0,0
2022-03-01T03:01:55,40.765614,-111.909004,1293.90,-9999.00,-9999.00,-9999.00,13.53,28.34,21.21,16.82,13.00,2.00,26.28,11.00,883.70,0.00,3.60,2.19,41.60,826.50,110.70,25.60,136.30,32.40,801.60,1.96,113.70,0,0,0
2022-03-01T03:02:00,40.765614,-111.909004,1294.00,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.77,12.00,2.00,26.28,11.00,883.50,0.00,0.40,2.19,41.60,826.50,116.70,27.80,144.50,32.40,801.70,1.96,115.00,0,0,0
2022-03-01T03:02:05,40.765617,-111.909012,1294.00,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.75,14.00,2.00,26.28,11.00,883.50,0.00,-0.40,2.19,41.60,827.00,115.70,27.80,143.50,32.40,801.60,2.03,114.40,0,0,0
2022-03-01T03:02:10,40.765621,-111.909027,1294.00,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.73,14.00,2.00,26.28,11.00,883.50,0.00,0.50,2.19,41.60,827.00,116.00,29.30,145.30,32.40,801.50,1.97,114.00,0,0,0
2022-03-01T03:02:15,40.765621,-111.909019,1294.00,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.69,13.00,2.00,26.28,11.00,883.50,0.00,-1.50,2.19,41.60,826.50,115.40,28.10,143.50,32.40,801.40,1.97,115.40,0,0,0
2022-03-01T03:02:20,40.765617,-111.909019,1294.00,-9999.00,-9999.00,-9999.00,13.53,28.33,21.18,16.70,14.00,2.00,26.28,11.00,883.50,0.00,-0.00,2.19,41.60,826.50,117.50,28.00,145.50,32.40,801.60,2.03,114.50,0,0,0
2022-03-01T03:02:25,40.765621,-111.909012,1294.00,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.69,13.00,2.00,26.28,11.00,883.60,0.00,-1.90,2.19,41.60,826.90,117.80,27.10,144.90,32.40,801.60,1.96,113.90,0,0,0
2022-03-01T03:02:30,40.765629,-111.909012,1294.00,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.71,14.00,2.00,26.28,11.00,883.60,0.00,0.40,2.19,41.60,827.00,119.70,24.10,143.80,32.40,801.70,1.97,114.90,0,0,0
2022-03-01T03:02:35,40.765633,-111.909012,1294.00,-9999.00,-9999.00,-9999.00,13.52,28.33,21.17,16.71,13.00,2.00,26.28,11.00,883.70,0.00,0.30,2.18,41.60,826.40,120.20,24.10,144.30,32.40,801.60,2.03,114.30,0,0,0
2022-03-01T03:02:40,40.765633,-111.909004,1294.00,-9999.00,-9999.00,-9999.00,13.53,28.33,21.18,16.72,14.00,2.00,26.28,11.00,883.60,0.00,-0.80,2.18,41.60,826.40,120.50,23.40,143.90,32.40,801.60,1.96,113.80,0,0,0
2022-03-01T03:02:45,40.765629,-111.909004,1294.00,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.71,14.00,2.00,26.28,11.00,883.50,0.00,1.30,2.21,41.60,826.90,119.90,23.80,143.70,32.40,801.50,1.97,115.20,0,0,0
2022-03-01T03:02:50,40.765621,-111.909004,1294.10,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.71,14.00,2.00,26.28,11.00,883.70,0.00,0.90,2.18,41.60,826.90,118.00,23.70,141.70,32.40,801.60,2.03,114.20,0,0,0
2022-03-01T03:02:55,40.765614,-111.909004,1294.10,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.77,12.00,2.00,26.28,11.00,883.50,0.00,0.80,2.19,41.60,826.50,118.30,24.30,142.60,32.40,801.60,1.96,113.50,0,0,0
2022-03-01T03:03:00,40.765598,-111.909019,1294.20,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.79,14.00,2.00,26.28,11.00,883.50,0.00,1.00,2.19,41.60,826.40,114.90,31.90,146.80,32.40,801.60,1.96,115.20,0,0,0
2022-03-01T03:03:05,40.765545,-111.909058,1294.40,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.77,14.00,2.00,26.22,11.00,883.60,0.00,5.00,2.19,41.60,826.80,111.50,31.80,143.30,32.40,801.60,2.03,114.50,0,0,0
2022-03-01T03:03:10,40.765488,-111.909073,1294.50,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.75,13.00,2.00,26.22,11.00,883.50,0.00,1.50,2.19,41.60,826.80,111.80,34.50,146.30,32.40,801.50,1.96,113.90,0,0,0
2022-03-01T03:03:15,40.765450,-111.909088,1294.70,-9999.00,-9999.00,-9999.00,13.53,28.33,21.17,16.75,14.00,2.00,26.28,11.00,883.40,0.00,0.90,2.19,41.60,826.50,112.70,34.20,146.90,32.40,801.50,1.97,115.20,0,0,0
2022-03-01T03:03:20,40.765411,-111.909103,1294.70,-9999.00,-9999.00,-9999.00,13.53,28.33,21.18,16.81,14.00,2.00,26.28,11.00,883.50,0.00,-0.90,2.19,41.60,826.50,111.80,34.10,145.90,32.40,801.50,2.03,114.30,0,0,0
2022-03-01T03:03:25,40.765373,-111.909119,1295.00,-9999.00,-9999.00,-9999.00,13.52,28.33,21.17,16.86,14.00,2.00,26.22,11.00,883.60,0.00,-0.10,2.19,41.60,826.80,112.10,35.20,147.30,32.40,801.50,1.96,114.00,0,0,0
2022-03-01T03:03:30,40.765331,-111.909119,1295.60,-9999.00,-9999.00,-9999.00,13.52,28.33,21.18,16.86,14.00,2.00,26.28,11.00,883.70,0.00,1.30,2.20,41.60,826.90,113.80,33.50,147.30,32.40,801.50,1.97,115.10,0,0,0
2022-03-01T03:03:35,40.765308,-111.909134,1296.00,-9999.00,-9999.00,-9999.00,13.52,28.33,21.20,16.86,13.00,2.00,26.28,11.00,883.50,0.00,-1.70,2.19,41.60,826.50,113.50,33.40,146.90,32.40,801.50,2.03,114.40,0,0,0
2022-03-01T03:03:40,40.765263,-111.909149,1296.50,-9999.00,-9999.00,-9999.00,13.53,28.33,21.19,16.86,13.00,2.00,26.22,11.00,883.40,0.00,2.30,2.19,41.60,826.50,113.70,30.20,143.90,32.40,801.60,1.96,113.70,0,0,0
2022-03-01T03:03:45,40.765266,-111.909157,1296.80,-9999.00,-9999.00,-9999.00,13.53,28.33,21.20,16.86,12.00,2.00,26.28,11.00,883.70,0.00,-0.40,2.19,41.60,826.80,111.10,25.20,136.30,32.40,801.60,1.96,115.00,0,0,0
2022-03-01T03:03:50,40.765266,-111.909157,1297.10,-9999.00,-9999.00,-9999.00,13.53,28.33,21.19,16.89,13.00,2.00,26.28,11.00,883.70,0.00,-0.70,2.20,41.60,826.80,107.60,25.10,132.70,32.40,801.60,2.03,114.50,0,0,0
2022-03-01T03:03:55,40.765293,-111.909134,1297.40,-9999.00,-9999.00,-9999.00,13.53,28.33,21.24,16.94,13.00,2.00,26.28,11.00,883.60,0.00,0.90,2.18,41.60,826.50,107.90,26.30,134.20,32.40,801.50,1.96,113.80,0,0,0
2022-03-01T03:04:00,40.765320,-111.909103,1297.70,-9999.00,-9999.00,-9999.00,13.53,28.33,21.21,16.92,13.00,2.00,26.28,11.00,883.70,0.00,1.60,2.18,41.60,826.50,107.90,30.00,137.90,32.40,801.60,1.97,115.10,0,0,0
2022-03-01T03:04:05,40.765335,-111.909088,1297.80,-9999.00,-9999.00,-9999.00,13.53,28.33,21.19,16.88,13.00,2.00,26.28,11.00,883.40,0.00,1.50,2.18,41.60,826.80,116.30,30.00,146.30,32.40,801.50,2.03,114.50,0,0,0
2022-03-01T03:04:10,40.765343,-111.909065,1297.80,-9999.00,-9999.00,-9999.00,13.53,28.33,21.19,16.85,13.00,2.00,26.28,11.00,883.50,0.00,-0.30,2.18,41.60,826.80,116.60,28.50,145.10,32.40,801.50,1.96,114.00,0,0,0
2022-03-01T03:04:15,40.765350,-111.909035,1297.90,-9999.00,-9999.00,-9999.00,13.53,28.33,21.19,16.83,13.00,2.00,26.28,11.00,883.50,0.00,-4.30,2.19,41.60,826.40,121.60,27.80,149.40,32.40,801.50,1.96,115.10,0,0,0
2022-03-01T03:04:20,40.765362,-111.909027,1297.90,-9999.00,-9999.00,-9999.00,13.53,28.33,21.19,16.87,13.00,2.00,26.28,11.00,883.70,0.00,-0.90,2.19,41.60,826.40,118.90,27.80,146.70,32.40,801.60,2.03,114.40,0,0,0
2022-03-01T03:04:25,40.765369,-111.909035,1297.90,-9999.00,-9999.00,-9999.00,13.53,28.33,21.20,16.88,13.00,2.00,26.28,11.00,883.50,0.00,0.30,2.18,41.60,826.80,119.20,30.20,149.40,32.40,801.50,1.96,113.80,0,0,0
2022-03-01T03:04:30,40.765366,-111.909027,1298.00,-9999.00,-9999.00,-9999.00,13.53,28.33,21.19,16.81,13.00,2.00,26.28,11.00,883.60,0.00,-0.50,2.19,41.60,826.90,117.70,32.10,149.80,32.40,801.50,1.97,114.90,0,0,0
2022-03-01T03:04:35,40.765373,-111.909027,1297.90,-9999.00,-9999.00,-9999.00,13.53,28.33,21.19,16.79,14.00,2.00,26.28,11.00,883.70,0.00,-0.90,2.20,41.60,826.50,123.40,32.00,155.40,32.40,801.50,2.03,114.40,0,0,0
2022-03-01T03:04:40,40.765373,-111.909019,1298.00,-9999.00,-9999.00,-9999.00,13.52,28.33,21.20,16.78,14.00,2.00,26.28,11.00,883.70,0.00,-1.10,2.20,41.60,826.50,123.60,29.70,153.30,32.40,801.50,1.96,113.70,0,0,0
2022-03-01T03:04:45,40.765377,-111.909012,1297.90,-9999.00,-9999.00,-9999.00,13.53,28.33,21.20,16.77,14.00,2.00,26.28,11.00,883.40,0.00,-3.50,2.20,41.60,826.90,126.70,25.60,152.30,32.40,801.60,1.96,115.10,0,0,0
2022-03-01T03:04:50,40.765381,-111.909012,1297.90,-9999.00,-9999.00,-9999.00,13.53,28.33,21.20,16.80,13.00,2.00,26.28,11.00,883.40,0.00,-1.80,2.20,41.60,826.90,126.70,25.60,152.30,32.40,801.60,2.03,114.50,0,0,0
2022-03-01T03:04:55,40.765385,-111.909019,1297.90,-9999.00,-9999.00,-9999.00,13.53,28.33,21.20,16.82,14.00,2.00,26.28,11.00,883.40,0.00,0.60,2.18,41.60,826.40,127.00,25.60,152.60,32.40,801.40,1.97,114.10,0,0,0
2022-03-01T03:05:00,40.765381,-111.909027,1297.90,-9999.00,-9999.00,-9999.00,13.53,28.33,21.19,16.85,13.00,2.00,26.28,11.00,883.50,0.00,-1.20,2.19,41.60,826.50,126.50,26.20,152.70,32.40,801.40,1.97,115.40,0,0,0
2022-03-01T03:05:05,40.765385,-111.909027,1297.90,-9999.00,-9999.00,-9999.00,13.52,28.33,21.20,16.82,12.00,2.00,26.28,11.00,883.60,0.00,0.10,2.20,41.60,827.00,125.20,26.10,151.30,32.40,801.40,2.03,114.80,0,0,0
2022-03-01T03:05:10,40.765388,-111.909042,1298.00,-9999.00,-9999.00,-9999.00,13.52,28.33,21.19,16.83,13.00,2.00,26.28,11.00,883.60,0.00,1.20,2.19,41.60,826.90,125.40,27.30,152.70,32.40,801.50,1.97,113.90,0,0,0
2022-03-01T03:05:15,40.765392,-111.909050,1297.90,-9999.00,-9999.00,-9999.00,13.53,28.33,21.20,16.88,14.00,2.00,26.28,11.00,883.60,0.00,2.00,2.19,41.60,826.40,126.10,27.60,153.70,32.40,801.40,1.97,115.20,0,0,0
2022-03-01T03:05:20,40.765373,-111.909081,1297.80,-9999.00,-9999.00,-9999.00,13.53,28.33,21.19,16.95,14.00,2.00,26.28,11.00,883.60,0.00,-1.20,2.18,41.60,826.40,126.30,27.50,153.80,32.40,801.50,2.03,114.40,0,0,0
2022-03-01T03:05:25,40.765366,-111.909096,1297.40,-9999.00,-9999.00,-9999.00,13.53,28.33,21.19,16.94,13.00,2.00,26.28,11.00,883.60,0.00,-1.20,2.18,41.60,826.80,126.50,26.70,153.20,32.40,801.60,1.96,113.80,0,0,0
2022-03-01T03:05:30,40.765362,-111.909103,1297.30,-9999.00,-9999.00,-9999.00,13.53,28.33,21.20,16.94,13.00,2.00,26.28,11.00,883.60,0.00,-0.40,2.19,41.60,826.90,124.60,29.20,153.80,32.40,801.50,1.96,115.00,0,0,0
2022-03-01T03:05:35,40.765362,-111.909096,1297.20,-9999.00,-9999.00,-9999.00,13.53,28.33,21.22,17.01,12.00,2.00,26.28,11.00,883.50,0.00,0.60,2.19,41.60,826.40,120.80,29.20,150.00,32.40,801.50,2.03,114.30,0,0,0
2022-03-01T03:05:40,40.765373,-111.909088,1297.00,-9999.00,-9999.00,-9999.00,13.52,28.32,21.22,17.02,12.00,2.00,26.28,11.00,883.60,0.00,1.20,2.17,41.60,826.40,121.10,30.60,151.70,32.40,801.50,1.96,113.90,0,0,0
2022-03-01T03:05:45,40.765377,-111.909073,1296.90,-9999.00,-9999.00,-9999.00,13.52,28.32,21.22,17.00,13.00,2.00,26.28,11.00,883.60,0.00,-2.10,2.19,41.60,826.80,120.30,30.00,150.30,32.40,801.60,1.96,115.00,0,0,0
2022-03-01T03:05:50,40.765373,-111.909065,1296.90,-9999.00,-9999.00,-9999.00,13.53,28.32,21.22,16.91,14.00,2.00,26.28,11.00,883.70,0.00,-0.10,2.20,41.60,826.80,119.60,30.00,149.60,32.40,801.70,2.03,114.10,0,0,0
2022-03-01T03:05:55,40.765377,-111.909050,1296.80,-9999.00,-9999.00,-9999.00,13.53,28.32,21.22,16.80,13.00,2.00,26.28,11.00,883.70,0.00,-1.10,2.19,41.60,826.40,119.90,30.30,150.20,32.40,801.50,1.96,113.80,0,0,0
2022-03-01T03:06:00,40.765373,-111.909042,1296.70,-9999.00,-9999.00,-9999.00,13.53,28.32,21.25,16.84,13.00,2.00,26.28,11.00,883.50,0.00,-1.10,2.19,41.60,826.40,121.30,28.80,150.10,32.40,801.50,1.97,115.20,0,0,0
2022-03-01T03:06:05,40.765373,-111.909035,1296.70,-9999.00,-9999.00,-9999.00,13.53,28.32,21.21,16.81,13.00,2.00,26.28,11.00,883.50,0.00,-3.80,2.19,41.60,826.90,122.80,28.70,151.50,32.40,801.40,2.03,114.20,0,0,0
2022-03-01T03:06:10,40.765366,-111.909035,1296.70,-9999.00,-9999.00,-9999.00,13.53,28.32,21.21,16.79,13.00,2.00,26.28,11.00,883.50,0.00,-0.70,2.19,41.60,826.80,123.10,27.10,150.20,32.40,801.40,1.96,114.00,0,0,0
2022-03-01T03:06:15,40.765369,-111.909019,1296.70,-9999.00,-9999.00,-9999.00,13.53,28.32,21.22,16.80,14.00,2.00,26.28,11.00,883.40,0.00,-1.70,2.19,41.60,826.40,123.10,24.90,148.00,32.40,801.40,1.97,115.30,0,0,0
2022-03-01T03:06:20,40.765350,-111.909035,1296.70,-9999.00,-9999.00,-9999.00,13.52,28.32,21.21,16.79,13.00,2.00,26.28,11.00,883.40,0.00,1.30,2.19,41.60,826.40,121.20,24.90,146.10,32.40,801.40,2.03,114.60,0,0,0
2022-03-01T03:06:25,40.765343,-111.909050,1296.60,-9999.00,-9999.00,-9999.00,13.53,28.32,21.22,16.78,13.00,2.00,26.28,11.00,883.50,0.00,-3.70,2.18,41.60,826.90,121.50,25.10,146.60,32.40,801.50,1.96,113.90,0,0,0
2022-03-01T03:06:30,40.765335,-111.909042,1296.70,-9999.00,-9999.00,-9999.00,13.53,28.32,21.21,16.77,13.00,2.00,26.28,11.00,883.60,0.00,0.40,2.19,41.60,826.80,120.50,25.90,146.40,32.40,801.60,1.96,115.10,0,0,0
2022-03-01T03:06:35,40.765327,-111.909065,1296.80,-9999.00,-9999.00,-9999.00,13.53,28.32,21.21,16.83,13.00,2.00,26.28,11.00,883.60,0.00,-1.10,2.20,41.60,826.40,118.80,25.90,144.70,32.40,801.50,2.03,114.40,0,0,0
2022-03-01T03:06:40,40.765327,-111.909081,1296.80,-9999.00,-9999.00,-9999.00,13.53,28.32,21.21,16.92,12.00,2.00,26.28,11.00,883.60,0.00,-1.60,2.20,41.60,826.40,119.10,26.60,145.70,32.40,801.50,1.96,113.90,0,0,0
2022-03-01T03:06:45,40.765331,-111.909096,1296.70,-9999.00,-9999.00,-9999.00,13.53,28.32,21.21,16.97,12.00,2.00,26.28,11.00,883.60,0.00,-1.20,2.20,41.60,826.80,117.20,32.10,149.30,32.40,801.50,1.97,115.10,0,0,0
2022-03-01T03:06:50,40.765331,-111.909103,1296.70,-9999.00,-9999.00,-9999.00,13.53,28.32,21.24,17.04,12.00,2.00,26.28,11.00,883.60,0.00,-0.00,2.18,41.60,826.90,114.20,32.00,146.20,32.40,801.50,2.03,114.30,0,0,0
2022-03-01T03:06:55,40.765327,-111.909103,1296.60,-9999.00,-9999.00,-9999.00,13.53,28.32,21.23,17.08,13.00,2.00,26.28,11.00,883.60,0.00,0.70,2.19,41.60,826.40,114.50,33.40,147.90,32.40,801.50,1.96,113.90,0,0,0
2022-03-01T03:07:00,40.765316,-111.909111,1296.60,-9999.00,-9999.00,-9999.00,13.53,28.32,21.24,17.08,13.00,2.00,26.28,11.00,883.40,0.00,0.20,2.19,41.60,826.40,114.40,31.40,145.80,32.40,801.50,1.96,115.20,0,0,0
2022-03-01T03:07:05,40.765308,-111.909103,1296.60,-9999.00,-9999.00,-9999.00,13.53,28.32,21.24,17.08,12.00,2.00,26.28,11.00,883.50,0.00,0.70,2.18,41.60,826.80,114.90,31.40,146.30,32.40,801.50,2.03,114.30,0,0,0
2022-03-01T03:07:10,40.765301,-111.909103,1296.60,-9999.00,-9999.00,-9999.00,13.53,28.32,21.24,17.08,13.00,2.00,26.28,11.00,883.50,0.00,0.30,2.17,41.60,826.90,115.20,32.00,147.20,32.40,801.60,1.96,113.70,0,0,0
2022-03-01T03:07:15,40.765305,-111.909103,1296.60,-9999.00,-9999.00,-9999.00,13.52,28.32,21.24,17.04,14.00,2.00,26.28,11.00,883.50,0.00,-2.80,2.19,41.60,826.40,116.30,35.10,151.40,32.40,801.70,1.96,114.80,0,0,0
2022-03-01T03:07:20,40.765308,-111.909103,1296.60,-9999.00,-9999.00,-9999.00,13.53,28.32,21.24,17.04,14.00,2.00,26.28,11.00,883.40,0.00,-0.50,2.18,41.60,826.40,122.60,35.10,157.70,32.40,801.60,2.03,114.20,0,0,0
2022-03-01T03:07:25,40.765308,-111.909096,1296.60,-9999.00,-9999.00,-9999.00,13.53,28.32,21.24,17.04,13.00,2.00,26.28,11.00,883.40,0.00,2.00,2.19,41.60,826.80,122.90,34.20,157.10,32.40,801.50,1.97,114.00,0,0,0
2022-03-01T03:07:30,40.765305,-111.909096,1296.60,-9999.00,-9999.00,-9999.00,13.53,28.32,21.24,17.07,13.00,2.00,26.28,11.00,883.60,0.00,0.90,2.19,41.60,826.80,129.10,25.50,154.60,32.40,801.40,1.97,115.20,0,0,0
2022-03-01T03:07:35,40.765274,-111.909088,1296.70,-9999.00,-9999.00,-9999.00,13.53,28.32,21.24,17.08,13.00,2.00,26.28,11.00,883.60,0.00,0.10,2.19,41.60,826.40,136.20,25.40,161.60,32.40,801.50,2.04,114.30,0,0,0
2022-03-01T03:07:40,40.765251,-111.909096,1296.80,-9999.00,-9999.00,-9999.00,13.53,28.32,21.24,17.10,13.00,2.00,26.28,11.00,883.50,0.00,0.90,2.18,41.60,826.40,136.40,22.10,158.50,32.40,801.50,1.96,113.80,0,0,0
2022-03-01T03:07:45,40.765244,-111.909088,1296.80,-9999.00,-9999.00,-9999.00,13.53,28.32,21.24,17.10,13.00,2.00,26.28,11.00,883.60,0.00,2.20,2.19,41.60,826.80,134.30,29.60,163.90,32.40,801.50,1.96,114.90,0,0,0
2022-03-01T03:07:50,40.765236,-111.909088,1296.80,-9999.00,-9999.00,-9999.00,13.53,28.32,21.24,17.10,14.00,2.00,26.28,11.00,883.40,0.00,2.00,2.18,41.60,826.80,123.10,29.50,152.60,32.40,801.50,2.03,114.50,0,0,0
2022-03-01T03:07:55,40.765236,-111.909088,1296.80,-9999.00,-9999.00,-9999.00,13.53,28.32,21.26,17.10,13.00,2.00,26.28,11.00,883.40,0.00,-1.50,2.20,41.60,826.40,123.50,35.90,159.40,32.40,801.40,1.96,114.10,0,0,0
2022-03-01T03:08:00,40.765232,-111.909103,1296.70,-9999.00,-9999.00,-9999.00,13.53,28.32,21.30,17.13,13.00,2.00,26.28,11.00,883.60,0.00,-2.50,2.18,41.60,826.40,122.50,33.70,156.20,32.40,801.50,1.96,115.10,0,0,0
2022-03-01T03:08:05,40.765232,-111.909119,1296.20,-9999.00,-9999.00,-9999.00,13.53,28.32,21.26,17.11,13.00,2.00,26.28,11.00,883.60,0.00,3.60,2.20,41.60,826.80,127.90,33.60,161.50,32.40,801.50,2.03,114.40,0,0,0
2022-03-01T03:08:10,40.765228,-111.909119,1296.20,-9999.00,-9999.00,-9999.00,13.52,28.32,21.26,17.10,13.00,2.00,26.28,11.00,883.60,0.00,0.00,2.19,41.60,826.80,128.10,29.40,157.50,32.40,801.50,1.96,113.80,0,0,0
2022-03-01T03:08:15,40.765236,-111.909126,1296.20,-9999.00,-9999.00,-9999.00,13.53,28.32,21.26,17.10,13.00,2.00,26.28,11.00,883.60,0.00,0.80,2.18,41.60,826.40,129.70,26.20,155.90,32.40,801.40,1.97,115.20,0,0,0
2022-03-01T03:08:20,40.765244,-111.909134,1296.20,-9999.00,-9999.00,-9999.00,13.53,28.32,21.26,17.10,13.00,2.00,26.28,11.00,883.40,0.00,-2.70,2.19,41.60,826.40,130.90,26.10,157.00,32.40,801.40,2.03,114.40,0,0,0
2022-03-01T03:08:25,40.765244,-111.909134,1296.10,-9999.00,-9999.00,-9999.00,13.53,28.32,21.25,17.10,12.00,2.00,26.28,11.00,883.50,0.00,-1.50,2.20,41.60,826.80,131.10,25.80,156.90,32.40,801.50,1.97,113.80,0,0,0
2022-03-01T03:08:30,40.765259,-111.909126,1295.80,-9999.00,-9999.00,-9999.00,13.53,28.32,21.25,17.10,13.00,2.00,26.28,11.00,883.40,0.00,0.30,2.19,41.60,826.80,129.60,31.60,161.20,32.40,801.50,1.96,115.00,0,0,0
2022-03-01T03:08:35,40.765274,-111.909126,1294.90,-9999.00,-9999.00,-9999.00,13.53,28.32,21.25,17.10,12.00,2.00,26.28,11.00,883.50,0.00,2.70,2.19,41.60,826.40,127.00,31.60,158.60,32.40,801.50,2.03,114.40,0,0,0
2022-03-01T03:08:40,40.765274,-111.909126,1294.60,-9999.00,-9999.00,-9999.00,13.53,28.32,21.25,17.10,12.00,2.00,26.28,11.00,883.60,0.00,-1.20,2.19,41.60,826.40,127.30,34.70,162.00,32.40,801.50,1.96,113.70,0,0,0
2022-03-01T03:08:45,40.765274,-111.909126,1294.60,-9999.00,-9999.00,-9999.00,13.53,28.32,21.27,17.10,13.00,2.00,26.28,11.00,883.50,0.00,1.50,2.19,41.60,826.80,130.50,30.20,160.70,32.40,801.50,1.97,115.10,0,0,0
2022-03-01T03:08:50,40.765278,-111.909126,1294.60,-9999.00,-9999.00,-9999.00,13.53,28.32,21.27,17.10,12.00,2.00,26.28,11.00,883.50,0.00,-2.40,2.19,41.60,826.80,127.90,30.10,158.00,32.40,801.60,2.03,114.40,0,0,0
