Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2021-09-28T18:45:20,40.766342,-111.847694,1472.20,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.46,5.00,2.00,21.78,24.00,852.50,0.00,27.90,2.23,35.70,819.20,6.80,-0.10,6.70,25.60,804.80,1.55,59.00,0,0,0
2021-09-28T18:45:25,40.766399,-111.847702,1472.10,-9999.00,-9999.00,-9999.00,12.71,22.00,24.26,24.46,4.00,2.00,21.78,24.00,852.60,0.00,27.70,2.23,35.70,819.20,6.80,-0.30,6.50,25.60,804.80,1.57,58.20,0,0,0
2021-09-28T18:45:30,40.766460,-111.847717,1472.10,-9999.00,-9999.00,-9999.00,12.71,22.03,24.30,24.46,4.00,2.00,21.78,24.00,852.60,0.00,26.20,2.24,35.70,818.60,6.70,2.80,9.50,25.60,804.80,1.58,58.40,0,0,0
2021-09-28T18:45:35,40.766567,-111.847755,1472.00,-9999.00,-9999.00,-9999.00,12.71,22.00,24.30,24.42,4.00,2.00,21.78,24.00,852.50,0.00,24.90,2.24,35.70,818.60,3.10,2.80,5.90,25.60,804.80,1.54,59.00,0,0,0
2021-09-28T18:45:40,40.766655,-111.847794,1471.90,-9999.00,-9999.00,-9999.00,12.68,22.00,24.23,24.39,5.00,2.00,21.78,24.00,852.30,0.00,24.10,2.22,35.70,819.20,3.10,3.50,6.60,25.60,804.80,1.57,58.10,0,0,0
2021-09-28T18:45:45,40.766541,-111.847740,1471.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.39,4.00,2.00,21.78,24.00,852.30,0.00,25.10,2.23,35.70,819.10,0.00,4.60,4.60,25.60,804.80,1.58,58.40,0,0,0
2021-09-28T18:45:50,40.766426,-111.847672,1470.90,-9999.00,-9999.00,-9999.00,12.71,22.00,24.26,24.46,4.00,2.00,21.78,24.00,852.40,0.00,24.80,2.23,35.70,818.70,-1.80,4.60,2.80,25.60,804.90,1.54,58.90,0,0,0
2021-09-28T18:45:55,40.766434,-111.847672,1470.90,-9999.00,-9999.00,-9999.00,12.71,22.00,24.30,24.46,5.00,2.00,21.78,24.00,852.40,0.00,24.80,2.23,35.70,818.70,-1.70,5.60,3.90,25.70,804.80,1.57,58.10,0,0,0
2021-09-28T18:46:00,40.766430,-111.847672,1470.90,-9999.00,-9999.00,-9999.00,12.71,22.00,24.30,24.49,5.00,2.00,21.72,24.00,852.40,0.00,23.50,2.23,35.70,819.20,-1.90,8.30,6.40,25.70,804.90,1.57,58.40,0,0,0
2021-09-28T18:46:05,40.766426,-111.847672,1470.90,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.46,4.00,2.00,21.72,24.00,852.40,0.00,25.10,2.23,35.70,819.20,-3.70,8.30,4.60,25.70,804.80,1.55,59.00,0,0,0
2021-09-28T18:46:10,40.766380,-111.847687,1470.70,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.46,4.00,2.00,21.78,24.00,852.40,0.00,27.30,2.25,35.70,818.60,-3.80,7.30,3.50,25.70,804.80,1.57,58.10,0,0,0
2021-09-28T18:46:15,40.766327,-111.847694,1470.40,-9999.00,-9999.00,-9999.00,12.68,22.00,24.23,24.49,4.00,2.00,21.72,24.00,852.40,0.00,27.30,2.24,35.70,818.60,-3.00,-3.20,-6.20,25.70,804.90,1.57,58.40,0,0,0
2021-09-28T18:46:20,40.766258,-111.847710,1470.10,-9999.00,-9999.00,-9999.00,12.71,22.00,24.30,24.56,5.00,2.00,21.72,24.00,852.60,0.00,27.00,2.24,35.70,819.20,3.20,-3.20,0.00,25.70,804.80,1.54,59.00,0,0,0
2021-09-28T18:46:25,40.766209,-111.847740,1469.90,-9999.00,-9999.00,-9999.00,12.71,22.00,24.30,24.53,5.00,2.00,21.72,24.00,852.60,0.00,26.90,2.24,35.70,819.20,3.10,-3.60,-0.50,25.70,804.80,1.57,58.10,0,0,0
2021-09-28T18:46:30,40.766178,-111.847763,1469.80,-9999.00,-9999.00,-9999.00,12.70,22.00,24.23,24.53,5.00,2.00,21.72,24.00,852.60,0.00,26.40,2.24,35.70,818.60,6.90,4.70,11.60,25.70,804.80,1.58,58.40,0,0,0
2021-09-28T18:46:35,40.766159,-111.847778,1469.70,-9999.00,-9999.00,-9999.00,12.72,22.00,24.23,24.53,4.00,2.00,21.72,24.00,852.50,0.00,27.50,2.24,35.70,818.60,9.20,4.70,13.90,25.70,804.80,1.55,59.00,0,0,0
2021-09-28T18:46:40,40.766144,-111.847778,1469.60,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.53,4.00,2.00,21.72,24.00,852.30,0.00,28.20,2.23,35.70,819.20,9.20,4.00,13.20,25.70,804.80,1.57,58.10,0,0,0
2021-09-28T18:46:45,40.766129,-111.847786,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.30,24.59,5.00,2.00,21.72,24.00,852.30,0.00,26.60,2.25,35.70,819.10,7.90,0.40,8.30,25.70,804.80,1.58,58.50,0,0,0
2021-09-28T18:46:50,40.766140,-111.847778,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.26,24.59,5.00,2.00,21.72,24.00,852.40,0.00,23.80,2.23,35.70,818.60,1.20,0.40,1.60,25.70,804.80,1.54,59.00,0,0,0
2021-09-28T18:46:55,40.766136,-111.847778,1469.50,-9999.00,-9999.00,-9999.00,12.68,22.00,24.23,24.59,5.00,2.00,21.72,24.00,852.30,0.00,25.90,2.23,35.70,818.60,1.20,2.40,3.60,25.70,804.80,1.57,58.10,0,0,0
2021-09-28T18:47:00,40.766136,-111.847778,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.59,5.00,2.00,21.72,24.00,852.50,0.00,25.40,2.24,35.70,819.10,-1.00,3.20,2.20,25.70,804.80,1.58,58.50,0,0,0
2021-09-28T18:47:05,40.766136,-111.847778,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.59,6.00,2.00,21.72,24.00,852.40,0.00,26.20,2.23,35.70,819.20,1.40,3.30,4.70,25.70,804.80,1.54,59.00,0,0,0
2021-09-28T18:47:10,40.766136,-111.847786,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.30,24.66,5.00,2.00,21.72,24.00,852.40,0.00,26.00,2.23,35.70,818.60,1.40,1.00,2.40,25.70,804.80,1.57,58.10,0,0,0
2021-09-28T18:47:15,40.766140,-111.847794,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.26,24.63,5.00,2.00,21.72,24.00,852.40,0.00,27.80,2.23,35.70,818.60,1.90,0.10,2.00,25.70,804.80,1.58,58.50,0,0,0
2021-09-28T18:47:20,40.766148,-111.847801,1469.50,-9999.00,-9999.00,-9999.00,12.72,22.00,24.23,24.66,4.00,2.00,21.72,24.00,852.50,0.00,25.00,2.24,35.70,819.10,-1.40,0.10,-1.30,25.70,804.80,1.55,59.10,0,0,0
2021-09-28T18:47:25,40.766159,-111.847801,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.59,5.00,2.00,21.72,24.00,852.50,0.00,26.80,2.24,35.70,819.20,-1.30,3.30,2.00,25.70,804.80,1.57,58.10,0,0,0
2021-09-28T18:47:30,40.766167,-111.847809,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.59,4.00,2.00,21.72,24.00,852.40,0.00,25.50,2.25,35.70,818.70,-1.00,7.20,6.20,25.70,804.80,1.57,58.50,0,0,0
2021-09-28T18:47:35,40.766159,-111.847801,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.30,24.66,4.00,2.00,21.72,24.00,852.50,0.00,22.80,2.24,35.70,818.60,2.70,7.20,9.90,25.70,804.80,1.55,59.00,0,0,0
2021-09-28T18:47:40,40.766167,-111.847801,1469.40,-9999.00,-9999.00,-9999.00,12.67,22.00,24.26,24.66,5.00,2.00,21.72,24.00,852.60,0.00,27.50,2.24,35.70,819.20,2.70,6.30,9.00,25.70,804.80,1.57,58.20,0,0,0
2021-09-28T18:47:45,40.766171,-111.847794,1469.50,-9999.00,-9999.00,-9999.00,12.72,22.00,24.26,24.66,5.00,2.00,21.72,24.00,852.30,0.00,27.20,2.24,35.70,819.20,4.50,4.10,8.60,25.70,804.80,1.58,58.50,0,0,0
2021-09-28T18:47:50,40.766178,-111.847794,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.63,5.00,2.00,21.61,24.00,852.60,0.00,25.40,2.25,35.70,818.60,10.00,4.10,14.10,25.70,804.80,1.55,59.00,0,0,0
2021-09-28T18:47:55,40.766190,-111.847794,1469.40,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.59,4.00,2.00,21.72,24.00,852.60,0.00,27.70,2.24,35.70,818.60,9.90,0.30,10.20,25.70,804.90,1.57,58.10,0,0,0
2021-09-28T18:48:00,40.766193,-111.847794,1469.40,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.66,4.00,2.00,21.72,24.00,852.50,0.00,26.20,2.23,35.70,819.20,9.70,-2.70,7.00,25.70,804.90,1.58,58.40,0,0,0
2021-09-28T18:48:05,40.766193,-111.847786,1469.40,-9999.00,-9999.00,-9999.00,12.71,22.00,24.26,24.66,5.00,2.00,21.72,24.00,852.50,0.00,25.10,2.24,35.70,819.20,1.70,-2.70,-1.00,25.70,804.80,1.55,59.00,0,0,0
2021-09-28T18:48:10,40.766197,-111.847778,1469.40,-9999.00,-9999.00,-9999.00,12.71,22.00,24.26,24.70,4.00,2.00,21.72,24.00,852.60,0.00,25.10,2.24,35.70,818.60,1.80,2.40,4.20,25.70,804.80,1.57,58.10,0,0,0
2021-09-28T18:48:15,40.766209,-111.847778,1469.40,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.66,4.00,2.00,21.72,24.00,852.50,0.00,24.20,2.24,35.70,818.60,-0.80,12.20,11.40,25.70,804.80,1.58,58.50,0,0,0
2021-09-28T18:48:20,40.766209,-111.847786,1469.40,-9999.00,-9999.00,-9999.00,12.70,22.00,24.16,24.59,4.00,2.00,21.72,24.00,852.50,0.00,22.80,2.23,35.70,819.20,0.50,12.20,12.70,25.70,804.80,1.55,59.00,0,0,0
2021-09-28T18:48:25,40.766205,-111.847794,1469.40,-9999.00,-9999.00,-9999.00,12.67,22.00,24.23,24.59,4.00,2.00,21.72,24.00,852.30,0.00,25.80,2.24,35.70,819.20,0.40,10.10,10.50,25.70,804.90,1.57,58.10,0,0,0
2021-09-28T18:48:30,40.766205,-111.847794,1469.40,-9999.00,-9999.00,-9999.00,12.67,22.00,24.30,24.70,4.00,2.00,21.72,24.00,852.30,0.00,24.50,2.24,35.70,818.60,1.80,-0.20,1.60,25.70,804.80,1.58,58.50,0,0,0
2021-09-28T18:48:35,40.766209,-111.847786,1469.50,-9999.00,-9999.00,-9999.00,12.67,22.00,24.23,24.66,5.00,2.00,21.72,24.00,852.30,0.00,26.10,2.23,35.70,818.60,1.90,-0.20,1.70,25.70,804.80,1.55,59.10,0,0,0
2021-09-28T18:48:40,40.766216,-111.847786,1469.50,-9999.00,-9999.00,-9999.00,12.67,22.00,24.23,24.66,4.00,2.00,21.72,24.00,852.40,0.00,25.80,2.24,35.70,819.10,1.90,-2.50,-0.60,25.70,804.80,1.57,58.10,0,0,0
2021-09-28T18:48:45,40.766224,-111.847778,1469.50,-9999.00,-9999.00,-9999.00,12.67,22.00,24.23,24.66,4.00,2.00,21.61,24.00,852.30,0.00,24.80,2.24,35.70,819.20,0.00,-0.40,-0.40,25.70,804.80,1.57,58.50,0,0,0
2021-09-28T18:48:50,40.766216,-111.847763,1469.40,-9999.00,-9999.00,-9999.00,12.69,22.00,24.23,24.66,4.00,2.00,21.72,24.00,852.40,0.00,24.90,2.23,35.70,818.60,1.30,-0.40,0.90,25.70,804.80,1.54,59.00,0,0,0
2021-09-28T18:48:55,40.766209,-111.847755,1469.40,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.66,4.00,2.00,21.72,24.00,852.40,0.00,21.90,2.25,35.70,818.70,1.20,-1.40,-0.20,25.70,804.70,1.57,58.20,0,0,0
2021-09-28T18:49:00,40.766201,-111.847755,1469.40,-9999.00,-9999.00,-9999.00,12.67,22.00,24.26,24.73,5.00,2.00,21.72,24.00,852.40,0.00,24.20,2.23,35.70,819.20,3.70,-7.80,-4.10,25.70,804.80,1.58,58.50,0,0,0
2021-09-28T18:49:05,40.766201,-111.847755,1469.40,-9999.00,-9999.00,-9999.00,12.70,22.00,24.26,24.66,4.00,2.00,21.72,24.00,852.50,0.00,26.70,2.24,35.70,819.20,0.30,-7.80,-7.50,25.70,804.80,1.55,59.10,0,0,0
2021-09-28T18:49:10,40.766205,-111.847755,1469.40,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.66,4.00,2.00,21.72,24.00,852.40,0.00,26.70,2.23,35.70,818.60,0.40,-4.90,-4.50,25.70,804.80,1.57,58.10,0,0,0
2021-09-28T18:49:15,40.766205,-111.847748,1469.40,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.70,5.00,2.00,21.72,24.00,852.60,0.00,27.60,2.24,35.70,818.70,0.50,0.50,1.00,25.70,804.80,1.58,58.50,0,0,0
2021-09-28T18:49:20,40.766205,-111.847740,1469.40,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.73,5.00,2.00,21.72,24.00,852.30,0.00,22.40,2.23,35.70,819.20,2.50,0.50,3.00,25.70,804.80,1.55,59.00,0,0,0
2021-09-28T18:49:25,40.766201,-111.847740,1469.40,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.73,4.00,2.00,21.72,24.00,852.30,0.00,29.50,2.23,35.70,819.20,2.50,0.00,2.50,25.70,804.80,1.57,58.20,0,0,0
2021-09-28T18:49:30,40.766197,-111.847733,1469.40,-9999.00,-9999.00,-9999.00,12.71,22.00,24.26,24.73,5.00,2.00,21.61,24.00,852.40,0.00,25.70,2.24,35.70,818.70,0.30,5.60,5.90,25.70,804.80,1.58,58.50,0,0,0
2021-09-28T18:49:35,40.766201,-111.847702,1469.40,-9999.00,-9999.00,-9999.00,12.72,22.00,24.19,24.66,5.00,2.00,21.61,24.00,852.40,0.00,25.90,2.23,35.70,818.70,0.70,5.60,6.30,25.70,804.80,1.55,59.00,0,0,0
2021-09-28T18:49:40,40.766193,-111.847694,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.66,5.00,2.00,21.72,24.00,852.50,0.00,23.10,2.23,35.70,819.20,0.70,5.80,6.50,25.70,804.90,1.57,58.00,0,0,0
2021-09-28T18:49:45,40.766193,-111.847702,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.73,5.00,2.00,21.72,24.00,852.50,0.00,25.50,2.23,35.70,819.30,4.00,-3.90,0.10,25.70,804.90,1.58,58.50,0,0,0
2021-09-28T18:49:50,40.766193,-111.847694,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.73,5.00,2.00,21.61,24.00,852.40,0.00,24.50,2.24,35.70,818.70,4.80,-3.90,0.90,25.70,804.80,1.55,59.00,0,0,0
2021-09-28T18:49:55,40.766243,-111.847702,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.30,24.73,5.00,2.00,21.61,24.00,852.30,0.00,26.10,2.23,35.70,818.70,4.80,-4.60,0.20,25.70,804.80,1.57,58.20,0,0,0
2021-09-28T18:50:00,40.766281,-111.847717,1469.50,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.73,5.00,2.00,21.61,24.00,852.50,0.00,25.70,2.23,35.80,819.20,2.50,3.30,5.80,25.80,804.90,1.57,58.30,0,0,0
2021-09-28T18:50:05,40.766300,-111.847725,1469.60,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.73,5.00,2.00,21.61,24.00,852.30,0.00,26.00,2.24,35.80,819.20,2.60,3.40,6.00,25.70,804.80,1.55,59.00,0,0,0
2021-09-28T18:50:10,40.766308,-111.847710,1469.70,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.73,5.00,2.00,21.61,24.00,852.60,0.00,24.80,2.24,35.80,818.60,2.60,3.90,6.50,25.80,804.90,1.57,58.10,0,0,0
2021-09-28T18:50:15,40.766312,-111.847710,1469.70,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.80,5.00,2.00,21.61,24.00,852.40,0.00,24.70,2.24,35.80,818.70,3.80,-0.20,3.60,25.80,804.90,1.57,58.40,0,0,0
2021-09-28T18:50:20,40.766315,-111.847702,1469.70,-9999.00,-9999.00,-9999.00,12.68,21.97,24.30,24.80,5.00,2.00,21.61,24.00,852.40,0.00,28.00,2.23,35.80,819.20,-0.10,-0.20,-0.30,25.80,804.80,1.55,59.10,0,0,0
2021-09-28T18:50:25,40.766323,-111.847702,1469.80,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.76,4.00,2.00,21.61,24.00,852.40,0.00,25.80,2.23,35.80,819.10,-0.10,-0.20,-0.30,25.80,804.80,1.57,58.20,0,0,0
2021-09-28T18:50:30,40.766323,-111.847694,1469.80,-9999.00,-9999.00,-9999.00,12.67,21.97,24.23,24.80,4.00,2.00,21.61,24.00,852.40,0.00,25.30,2.23,35.80,818.70,-3.80,1.70,-2.10,25.80,804.80,1.58,58.40,0,0,0
2021-09-28T18:50:35,40.766315,-111.847687,1469.80,-9999.00,-9999.00,-9999.00,12.72,22.00,24.23,24.80,5.00,2.00,21.61,24.00,852.60,0.00,29.40,2.24,35.80,818.60,-3.40,1.70,-1.70,25.80,804.80,1.55,59.10,0,0,0
2021-09-28T18:50:40,40.766300,-111.847672,1469.80,-9999.00,-9999.00,-9999.00,12.72,22.00,24.23,24.86,5.00,2.00,21.61,24.00,852.30,0.00,27.50,2.25,35.80,819.20,-3.40,2.30,-1.10,25.80,804.80,1.57,58.10,0,0,0
2021-09-28T18:50:45,40.766285,-111.847633,1469.80,-9999.00,-9999.00,-9999.00,12.71,22.00,24.30,24.86,5.00,2.00,21.61,24.00,852.40,0.00,26.10,2.23,35.80,819.20,-1.00,1.70,0.70,25.80,804.80,1.58,58.50,0,0,0
2021-09-28T18:50:50,40.766277,-111.847595,1469.90,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.86,5.00,2.00,21.61,24.00,852.40,0.00,25.10,2.24,35.80,818.60,1.60,1.70,3.30,25.80,804.80,1.55,59.00,0,0,0
2021-09-28T18:50:55,40.766281,-111.847565,1470.00,-9999.00,-9999.00,-9999.00,12.72,22.00,24.23,24.86,4.00,2.00,21.61,24.00,852.20,0.00,26.70,2.24,35.80,818.40,1.60,1.30,2.90,25.80,804.70,1.57,58.00,0,0,0
2021-09-28T18:51:00,40.766270,-111.847572,1470.00,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.83,5.00,2.00,21.61,24.00,852.30,0.00,25.00,2.22,35.80,819.20,2.70,1.00,3.70,25.80,804.70,1.58,58.70,0,0,0
2021-09-28T18:51:05,40.766262,-111.847572,1470.00,-9999.00,-9999.00,-9999.00,12.71,22.00,24.30,24.86,5.00,2.00,21.61,24.00,852.40,0.00,26.60,2.23,35.80,819.20,0.10,1.00,1.10,25.80,804.80,1.55,59.00,0,0,0
2021-09-28T18:51:10,40.766254,-111.847572,1470.00,-9999.00,-9999.00,-9999.00,12.71,22.00,24.30,24.86,4.00,2.00,21.61,24.00,852.40,0.00,23.40,2.24,35.80,818.60,0.10,2.90,3.00,25.80,804.80,1.57,58.10,0,0,0
2021-09-28T18:51:15,40.766251,-111.847565,1470.00,-9999.00,-9999.00,-9999.00,12.72,21.97,24.23,24.93,5.00,2.00,21.61,24.00,852.40,0.00,27.90,2.23,35.80,818.60,-0.30,3.50,3.20,25.80,804.80,1.57,58.50,0,0,0
2021-09-28T18:51:20,40.766251,-111.847565,1470.00,-9999.00,-9999.00,-9999.00,12.71,22.00,24.23,24.86,5.00,2.00,21.61,24.00,852.40,0.00,25.50,2.23,35.80,819.10,6.20,3.60,9.80,25.80,804.80,1.54,59.10,0,0,0
2021-09-28T18:51:25,40.766251,-111.847557,1470.00,-9999.00,-9999.00,-9999.00,12.71,21.97,24.23,24.86,4.00,2.00,21.61,24.00,852.30,0.00,24.40,2.24,35.80,819.10,6.10,0.00,6.10,25.80,804.80,1.57,57.90,0,0,0
2021-09-28T18:51:30,40.766251,-111.847549,1470.00,-9999.00,-9999.00,-9999.00,12.72,21.97,24.23,24.93,5.00,2.00,21.61,24.00,852.40,0.00,25.10,2.24,35.80,818.60,5.50,2.50,8.00,25.80,804.70,1.58,58.60,0,0,0
2021-09-28T18:51:35,40.766254,-111.847542,1470.00,-9999.00,-9999.00,-9999.00,12.72,21.97,24.26,24.93,6.00,2.00,21.50,24.00,852.40,0.00,26.30,2.23,35.80,818.60,-3.50,2.50,-1.00,25.80,804.80,1.55,59.00,0,0,0
2021-09-28T18:51:40,40.766258,-111.847534,1470.00,-9999.00,-9999.00,-9999.00,12.72,21.97,24.26,24.93,5.00,2.00,21.61,24.00,852.40,0.00,25.80,2.23,35.80,819.20,-3.40,8.20,4.80,25.80,804.80,1.57,58.20,0,0,0
2021-09-28T18:51:45,40.766254,-111.847527,1470.00,-9999.00,-9999.00,-9999.00,12.71,21.97,24.23,24.93,5.00,2.00,21.61,24.00,852.40,0.00,26.40,2.24,35.80,819.10,-4.00,8.70,4.70,25.80,804.80,1.57,58.50,0,0,0
2021-09-28T18:51:50,40.766254,-111.847527,1470.00,-9999.00,-9999.00,-9999.00,12.71,21.97,24.23,24.93,5.00,2.00,21.61,24.00,852.40,0.00,25.60,2.23,35.80,818.60,1.70,8.70,10.40,25.80,804.80,1.55,59.00,0,0,0
2021-09-28T18:51:55,40.766251,-111.847527,1470.00,-9999.00,-9999.00,-9999.00,12.72,21.97,24.23,24.93,4.00,2.00,21.61,24.00,852.40,0.00,27.80,2.24,35.80,818.60,1.60,4.50,6.10,25.80,804.80,1.57,58.10,0,0,0
2021-09-28T18:52:00,40.766247,-111.847527,1470.00,-9999.00,-9999.00,-9999.00,12.67,21.97,24.30,24.97,5.00,2.00,21.61,24.00,852.50,0.00,23.90,2.24,35.80,819.20,2.70,0.10,2.80,25.80,804.80,1.58,58.50,0,0,0
2021-09-28T18:52:05,40.766247,-111.847534,1470.00,-9999.00,-9999.00,-9999.00,12.72,21.97,24.23,25.00,5.00,2.00,21.61,24.00,852.50,0.00,24.30,2.23,35.80,819.10,-1.60,0.10,-1.50,25.80,804.80,1.55,59.00,0,0,0
2021-09-28T18:52:10,40.766247,-111.847542,1470.00,-9999.00,-9999.00,-9999.00,12.67,21.97,24.23,24.93,5.00,2.00,21.61,24.00,852.50,0.00,26.50,2.22,35.80,818.60,-1.60,2.10,0.50,25.80,804.70,1.57,58.30,0,0,0
2021-09-28T18:52:15,40.766251,-111.847542,1470.00,-9999.00,-9999.00,-9999.00,12.71,21.97,24.23,24.93,5.00,2.00,21.61,24.00,852.40,0.00,25.20,2.23,35.80,818.60,-3.80,7.00,3.20,25.80,804.80,1.58,58.40,0,0,0
2021-09-28T18:52:20,40.766251,-111.847549,1470.00,-9999.00,-9999.00,-9999.00,12.67,21.97,24.23,24.97,4.00,2.00,21.61,24.00,852.50,0.00,26.90,2.23,35.80,819.20,1.20,7.00,8.20,25.80,804.80,1.55,59.10,0,0,0
2021-09-28T18:52:25,40.766254,-111.847549,1470.10,-9999.00,-9999.00,-9999.00,12.72,21.97,24.26,25.00,5.00,2.00,21.61,24.00,852.40,0.00,22.70,2.25,35.80,819.10,1.10,5.40,6.50,25.80,804.80,1.57,58.10,0,0,0
2021-09-28T18:52:30,40.766254,-111.847557,1470.10,-9999.00,-9999.00,-9999.00,12.72,21.97,24.23,25.07,5.00,2.00,21.61,24.00,852.30,0.00,26.10,2.22,35.80,818.60,3.90,2.90,6.80,25.80,804.80,1.58,58.50,0,0,0
2021-09-28T18:52:35,40.766258,-111.847565,1470.10,-9999.00,-9999.00,-9999.00,12.71,21.97,24.23,25.00,5.00,2.00,21.61,24.00,852.40,0.00,23.50,2.22,35.80,818.60,-0.40,2.90,2.50,25.80,804.80,1.55,59.10,0,0,0
2021-09-28T18:52:40,40.766266,-111.847572,1470.10,-9999.00,-9999.00,-9999.00,12.71,21.97,24.19,25.00,5.00,2.00,21.61,24.00,852.30,0.00,25.30,2.23,35.80,819.20,-0.40,3.60,3.20,25.80,804.90,1.57,58.10,0,0,0
2021-09-28T18:52:45,40.766270,-111.847580,1470.10,-9999.00,-9999.00,-9999.00,12.71,21.97,24.23,25.00,5.00,2.00,21.61,24.00,852.40,0.00,24.20,2.23,35.80,819.20,-2.20,-0.20,-2.40,25.80,804.80,1.57,58.50,0,0,0
2021-09-28T18:52:50,40.766273,-111.847595,1470.10,-9999.00,-9999.00,-9999.00,12.72,21.97,24.23,25.07,4.00,2.00,21.61,24.00,852.30,0.00,26.30,2.24,35.80,818.60,3.10,-0.20,2.90,25.80,804.80,1.55,59.10,0,0,0
2021-09-28T18:52:55,40.766285,-111.847626,1470.20,-9999.00,-9999.00,-9999.00,12.72,21.97,24.26,25.14,5.00,2.00,21.61,24.00,852.50,0.00,28.10,2.24,35.80,818.60,3.00,-1.00,2.00,25.80,804.80,1.57,58.00,0,0,0
2021-09-28T18:53:00,40.766281,-111.847656,1470.20,-9999.00,-9999.00,-9999.00,12.72,21.97,24.33,25.17,5.00,2.00,21.61,24.00,852.50,0.00,24.40,2.24,35.80,819.20,5.60,5.10,10.70,25.80,804.80,1.58,58.50,0,0,0
2021-09-28T18:53:05,40.766285,-111.847649,1470.20,-9999.00,-9999.00,-9999.00,12.69,21.97,24.23,25.14,5.00,2.00,21.61,24.00,852.50,0.00,26.40,2.22,35.80,819.20,2.40,5.10,7.50,25.80,804.80,1.55,59.10,0,0,0
2021-09-28T18:53:10,40.766285,-111.847649,1470.20,-9999.00,-9999.00,-9999.00,12.72,21.97,24.23,25.14,5.00,2.00,21.61,24.00,852.40,0.00,24.50,2.23,35.80,818.60,2.40,7.00,9.40,25.80,804.80,1.57,58.10,0,0,0
2021-09-28T18:53:15,40.766289,-111.847649,1470.20,-9999.00,-9999.00,-9999.00,12.69,21.97,24.30,25.17,5.00,2.00,21.61,24.00,852.40,0.00,26.70,2.23,35.80,818.60,1.40,2.80,4.20,25.80,804.80,1.58,58.50,0,0,0
2021-09-28T18:53:20,40.766289,-111.847649,1470.20,-9999.00,-9999.00,-9999.00,12.71,21.97,24.23,25.17,4.00,2.00,21.61,24.00,852.40,0.00,23.50,2.23,35.80,819.20,5.20,2.80,8.00,25.80,804.80,1.55,59.10,0,0,0
2021-09-28T18:53:25,40.766281,-111.847649,1470.20,-9999.00,-9999.00,-9999.00,12.67,21.97,24.30,25.17,4.00,2.00,21.61,24.00,852.40,0.00,26.90,2.23,35.80,819.20,5.10,-0.90,4.20,25.80,804.80,1.57,58.20,0,0,0
