Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2023-09-05T15:07:40,40.762848,-111.910690,1303.30,0.00,146.40,1.00,13.68,19.52,21.60,53.78,2.00,2.00,19.22,48.00,876.30,0.00,-3.10,1.77,29.30,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:07:45,40.762848,-111.910690,1303.30,0.00,146.40,1.00,13.68,19.53,21.60,53.67,3.00,2.00,19.22,48.00,876.20,0.00,0.70,1.77,29.30,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:07:50,40.762840,-111.910690,1303.30,0.00,146.40,1.00,13.67,19.54,21.61,53.70,3.00,2.00,19.22,48.00,876.20,0.00,-1.10,1.77,29.30,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:07:55,40.762844,-111.910690,1303.30,0.00,146.40,1.00,13.68,19.55,21.60,53.65,3.00,2.00,19.22,48.00,876.10,0.00,1.80,1.78,29.30,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:08:00,40.762844,-111.910698,1303.30,0.00,146.40,1.00,13.68,19.56,21.60,53.63,3.00,2.00,19.22,48.00,876.30,0.00,2.60,1.77,29.30,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:08:05,40.762848,-111.910698,1303.40,0.00,146.40,1.00,13.68,19.57,21.61,53.66,3.00,2.00,19.22,48.00,876.40,0.00,1.20,1.78,29.40,835.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:08:10,40.762848,-111.910698,1303.40,0.00,146.40,1.00,13.68,19.58,21.60,53.67,3.00,2.00,19.22,48.00,876.20,0.00,0.80,1.77,29.40,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:08:15,40.762852,-111.910698,1303.40,0.00,146.40,1.00,13.68,19.59,21.60,53.76,2.00,2.00,19.28,47.00,876.20,0.00,-0.50,1.78,29.40,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:08:20,40.762848,-111.910706,1303.40,0.00,146.40,1.00,13.68,19.60,21.60,53.82,3.00,2.00,19.28,47.00,876.40,0.00,-0.10,1.78,29.40,835.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:08:25,40.762840,-111.910713,1303.40,0.00,146.40,1.00,13.67,19.61,21.60,53.86,2.00,2.00,19.28,47.00,876.20,0.00,1.20,1.78,29.40,835.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:08:30,40.762836,-111.910713,1303.40,0.00,146.40,1.00,13.68,19.62,21.60,53.92,3.00,2.00,19.28,47.00,876.20,0.00,1.80,1.78,29.50,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:08:35,40.762836,-111.910721,1303.50,0.00,146.40,1.00,13.67,19.63,21.60,53.95,2.00,2.00,19.28,47.00,876.30,0.00,1.80,1.78,29.50,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:08:40,40.762836,-111.910721,1303.50,0.00,146.40,1.00,13.68,19.64,21.66,53.91,3.00,2.00,19.28,47.00,876.20,0.00,2.70,1.77,29.50,835.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:08:45,40.762836,-111.910728,1303.50,0.00,146.40,1.00,13.68,19.65,21.62,53.88,2.00,2.00,19.28,47.00,876.30,0.00,-1.20,1.77,29.50,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:08:50,40.762817,-111.910736,1303.70,0.00,146.40,1.00,13.68,19.66,21.62,53.81,2.00,2.00,19.39,47.00,876.40,0.00,-2.10,1.77,29.50,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:08:55,40.762802,-111.910736,1303.70,0.00,146.40,1.00,13.68,19.67,21.62,53.75,2.00,2.00,19.39,47.00,876.30,0.00,1.50,1.78,29.60,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:09:00,40.762798,-111.910736,1303.70,0.00,146.40,1.00,13.67,19.68,21.63,53.74,2.00,2.00,19.39,47.00,876.20,0.00,2.70,1.78,29.60,835.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:09:05,40.762794,-111.910736,1303.70,0.00,146.40,1.00,13.68,19.69,21.62,53.73,2.00,2.00,19.39,47.00,876.20,0.00,0.10,1.77,29.60,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:09:10,40.762802,-111.910736,1303.70,0.00,146.40,1.00,13.68,19.70,21.62,53.77,3.00,2.00,19.39,47.00,876.40,0.00,-0.40,1.77,29.60,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:09:15,40.762806,-111.910744,1303.80,0.00,146.40,1.00,13.68,19.71,21.62,53.77,2.00,2.00,19.39,47.00,876.10,0.00,-1.30,1.78,29.60,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:09:20,40.762806,-111.910736,1303.80,0.00,146.40,1.00,13.68,19.72,21.62,53.77,2.00,2.00,19.39,47.00,876.10,0.00,-2.70,1.78,29.60,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:09:25,40.762810,-111.910736,1303.80,0.00,146.40,1.00,13.67,19.73,21.62,53.79,2.00,2.00,19.39,47.00,876.20,0.00,0.50,1.78,29.70,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:09:30,40.762814,-111.910736,1303.90,0.00,146.40,1.00,13.68,19.74,21.62,53.83,2.00,2.00,19.39,47.00,876.20,0.00,-1.90,1.78,29.70,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:09:35,40.762814,-111.910736,1303.90,0.00,146.40,1.00,13.68,19.75,21.64,53.83,2.00,2.00,19.50,47.00,876.30,0.00,0.60,1.79,29.70,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:09:40,40.762810,-111.910744,1304.00,0.00,146.40,1.00,13.68,19.76,21.64,53.83,2.00,2.00,19.50,46.00,876.30,0.00,2.70,1.78,29.70,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:09:45,40.762806,-111.910744,1304.00,0.00,146.40,1.00,13.68,19.77,21.64,53.87,3.00,2.00,19.50,46.00,876.40,0.00,2.00,1.78,29.70,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:09:50,40.762802,-111.910744,1304.10,0.00,146.40,1.00,13.68,19.78,21.64,53.89,2.00,2.00,19.50,46.00,876.20,0.00,0.10,1.78,29.70,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:09:55,40.762802,-111.910744,1304.10,0.00,146.40,1.00,13.68,19.79,21.64,53.87,2.00,2.00,19.50,46.00,876.40,0.00,-0.00,1.78,29.80,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:10:00,40.762806,-111.910744,1304.10,0.00,146.40,1.00,13.68,19.80,21.64,53.85,2.00,2.00,19.50,46.00,876.20,0.00,1.30,1.78,29.80,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:10:05,40.762814,-111.910744,1304.20,0.00,146.40,1.00,13.68,19.81,21.64,53.84,2.00,2.00,19.50,46.00,876.10,0.00,-4.10,1.78,29.80,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:10:10,40.762817,-111.910744,1304.20,0.00,146.40,1.00,13.68,19.82,21.64,53.81,3.00,2.00,19.50,46.00,876.20,0.00,0.30,1.77,29.80,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:10:15,40.762821,-111.910744,1304.30,0.00,146.40,1.00,13.67,19.83,21.64,53.81,2.00,2.00,19.50,46.00,876.20,0.00,2.80,1.79,29.80,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:10:20,40.762821,-111.910744,1304.30,0.00,146.40,1.00,13.68,19.84,21.64,53.81,3.00,2.00,19.50,46.00,876.20,0.00,1.70,1.77,29.80,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:10:25,40.762821,-111.910736,1304.30,0.00,146.40,1.00,13.68,19.85,21.64,53.81,2.00,2.00,19.61,46.00,876.10,0.00,-0.10,1.79,29.90,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:10:30,40.762806,-111.910645,1304.70,0.00,146.40,1.00,13.67,19.86,21.65,53.82,2.00,2.00,19.61,46.00,876.20,0.00,0.30,1.78,29.90,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:10:35,40.762775,-111.910599,1305.10,0.00,146.40,1.00,13.68,19.87,21.64,53.85,2.00,2.00,19.61,46.00,876.30,0.00,0.30,1.77,29.90,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:10:40,40.762760,-111.910576,1305.40,0.00,146.40,1.00,13.68,19.88,21.64,54.00,2.00,2.00,19.61,46.00,876.20,0.00,0.30,1.78,29.90,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:10:45,40.762756,-111.910583,1305.50,0.00,146.40,1.00,13.68,19.89,21.66,54.05,3.00,2.00,19.61,46.00,876.20,0.00,4.20,1.78,29.90,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:10:50,40.762749,-111.910576,1305.60,0.00,146.40,1.00,13.68,19.90,21.66,54.05,2.00,2.00,19.61,46.00,876.30,0.00,-3.70,1.78,30.00,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:10:55,40.762749,-111.910583,1305.60,0.00,146.40,1.00,13.68,19.91,21.66,53.97,2.00,2.00,19.72,46.00,876.20,0.00,-2.10,1.78,30.00,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:11:00,40.762753,-111.910591,1305.60,0.00,146.40,1.00,13.67,19.92,21.69,54.00,3.00,2.00,19.61,46.00,876.40,0.00,1.60,1.78,30.00,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:11:05,40.762756,-111.910591,1305.60,0.00,146.40,1.00,13.68,19.92,21.68,54.03,2.00,2.00,19.72,46.00,876.20,0.00,-1.90,1.79,30.00,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:11:10,40.762764,-111.910591,1305.50,0.00,146.40,1.00,13.68,19.93,21.66,53.91,2.00,2.00,19.72,46.00,876.20,0.00,0.50,1.78,30.00,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:11:15,40.762775,-111.910591,1305.50,0.00,146.40,1.00,13.68,19.94,21.66,53.87,2.00,2.00,19.72,45.00,876.20,0.00,-1.70,1.78,30.00,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:11:20,40.762787,-111.910591,1305.40,0.00,146.40,1.00,13.68,19.95,21.66,53.87,2.00,2.00,19.72,45.00,876.20,0.00,-0.30,1.78,30.10,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:11:25,40.762798,-111.910599,1305.40,0.00,146.40,1.00,13.68,19.96,21.68,53.85,3.00,2.00,19.72,45.00,876.40,0.00,2.70,1.78,30.10,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:11:30,40.762806,-111.910606,1305.30,0.00,146.40,1.00,13.68,19.97,21.68,53.87,2.00,2.00,19.72,45.00,876.40,0.00,-0.20,1.77,30.10,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:11:35,40.762814,-111.910606,1305.30,0.00,146.40,1.00,13.68,19.98,21.68,53.89,2.00,2.00,19.72,45.00,876.20,0.00,-4.60,1.78,30.10,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:11:40,40.762817,-111.910614,1305.30,0.00,146.40,1.00,13.68,19.99,21.68,53.91,3.00,2.00,19.78,45.00,876.40,0.00,4.80,1.78,30.10,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:11:45,40.762821,-111.910614,1305.30,0.00,146.40,1.00,13.68,20.00,21.68,53.89,2.00,2.00,19.78,45.00,876.20,0.00,0.10,1.78,30.10,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:11:50,40.762821,-111.910622,1305.30,0.00,146.40,1.00,13.67,20.01,21.68,53.79,2.00,2.00,19.78,45.00,876.30,0.00,-2.20,1.79,30.20,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:11:55,40.762821,-111.910645,1304.90,0.00,146.40,1.00,13.68,20.02,21.70,53.79,2.00,2.00,19.78,45.00,876.30,0.00,-0.20,1.79,30.20,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:12:00,40.762821,-111.910645,1304.80,0.00,146.40,1.00,13.68,20.03,21.70,53.83,2.00,2.00,19.78,45.00,876.10,0.00,0.80,1.77,30.20,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:12:05,40.762829,-111.910652,1304.80,0.00,146.40,1.00,13.68,20.04,21.70,53.91,3.00,2.00,19.78,45.00,876.40,0.00,-3.30,1.78,30.20,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:12:10,40.762852,-111.910637,1304.80,0.00,146.40,1.00,13.68,20.05,21.70,53.69,3.00,2.00,19.78,45.00,876.40,0.00,9.70,1.78,30.20,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:12:15,40.762856,-111.910637,1304.80,0.00,146.40,1.00,13.68,20.06,21.70,53.67,2.00,2.00,19.78,45.00,876.30,0.00,16.80,1.78,30.20,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:12:20,40.762867,-111.910629,1304.80,0.00,146.40,1.00,13.67,20.07,21.72,53.67,3.00,2.00,19.89,45.00,876.40,0.00,-1.70,1.78,30.30,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:12:25,40.762897,-111.910652,1305.00,0.00,146.40,1.00,13.68,20.08,21.73,53.71,4.00,2.00,19.89,45.00,876.40,0.00,0.80,1.78,30.30,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:12:30,40.762917,-111.910706,1305.30,0.00,146.40,1.00,13.68,20.09,21.72,53.79,3.00,2.00,19.89,45.00,876.10,0.00,1.20,1.78,30.30,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:12:35,40.762920,-111.910713,1305.30,0.00,146.40,1.00,13.68,20.10,21.72,53.79,2.00,2.00,19.89,45.00,876.20,0.00,4.60,1.78,30.30,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:12:40,40.762920,-111.910713,1305.40,0.00,146.40,1.00,13.68,20.11,21.72,53.66,2.00,2.00,19.89,45.00,876.40,0.00,-0.80,1.78,30.30,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:12:45,40.762917,-111.910721,1305.40,0.00,146.40,1.00,13.68,20.12,21.72,53.63,2.00,2.00,19.89,45.00,876.10,0.00,1.50,1.78,30.30,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:12:50,40.762905,-111.910728,1305.40,0.00,146.40,1.00,13.68,20.13,21.74,53.64,2.00,2.00,19.89,44.00,876.20,0.00,3.30,1.79,30.40,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:12:55,40.762901,-111.910728,1305.40,0.00,146.40,1.00,13.67,20.14,21.72,53.64,2.00,2.00,20.00,44.00,876.20,0.00,-0.70,1.78,30.40,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:13:00,40.762905,-111.910736,1305.40,0.00,146.40,1.00,13.68,20.14,21.73,53.69,2.00,2.00,20.00,44.00,876.40,0.00,2.70,1.78,30.40,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:13:05,40.762905,-111.910728,1305.40,0.00,146.40,1.00,13.68,20.15,21.74,53.73,2.00,2.00,20.00,44.00,876.20,0.00,2.10,1.78,30.40,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:13:10,40.762909,-111.910721,1305.40,0.00,146.40,1.00,13.68,20.16,21.74,53.78,2.00,2.00,20.00,44.00,876.10,0.00,2.80,1.77,30.40,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:13:15,40.762909,-111.910713,1305.40,0.00,146.40,1.00,13.68,20.17,21.74,53.81,2.00,2.00,20.00,44.00,876.20,0.00,-0.00,1.79,30.40,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:13:20,40.762905,-111.910713,1305.40,0.00,146.40,1.00,13.68,20.18,21.74,53.89,2.00,2.00,20.00,44.00,876.30,0.00,2.70,1.80,30.50,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:13:25,40.762897,-111.910713,1305.30,0.00,146.40,1.00,13.67,20.19,21.77,53.95,2.00,2.00,20.00,44.00,876.20,0.00,0.40,1.79,30.50,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:13:30,40.762894,-111.910713,1305.30,0.00,146.40,1.00,13.67,20.20,21.77,53.97,2.00,2.00,20.00,44.00,876.20,0.00,0.40,1.78,30.50,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:13:35,40.762886,-111.910713,1305.30,0.00,146.40,1.00,13.68,20.21,21.74,54.09,2.00,2.00,20.00,44.00,876.40,0.00,-2.50,1.79,30.50,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:13:40,40.762882,-111.910698,1305.30,0.00,146.40,1.00,13.68,20.22,21.74,54.13,2.00,2.00,20.00,44.00,876.20,0.00,-0.70,1.79,30.50,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:13:45,40.762878,-111.910698,1305.30,0.00,146.40,1.00,13.68,20.23,21.76,54.13,2.00,2.00,20.00,44.00,876.10,0.00,-1.40,1.78,30.50,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:13:50,40.762871,-111.910698,1305.30,0.00,146.40,1.00,13.68,20.24,21.76,54.10,2.00,2.00,20.11,44.00,876.10,0.00,3.30,1.79,30.60,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:13:55,40.762867,-111.910690,1305.30,0.00,146.40,1.00,13.68,20.25,21.76,53.97,2.00,2.00,20.11,44.00,876.20,0.00,3.80,1.79,30.60,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:14:00,40.762867,-111.910690,1305.30,0.00,146.40,1.00,13.67,20.26,21.76,53.89,2.00,2.00,20.11,44.00,876.10,0.00,-2.00,1.78,30.60,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:14:05,40.762863,-111.910690,1305.30,0.00,146.40,1.00,13.68,20.27,21.76,53.81,2.00,2.00,20.11,44.00,876.20,0.00,0.60,1.78,30.60,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:14:10,40.762856,-111.910698,1305.30,0.00,146.40,1.00,13.67,20.28,21.77,53.76,2.00,2.00,20.11,44.00,876.40,0.00,1.60,1.79,30.60,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:14:15,40.762852,-111.910706,1305.30,0.00,146.40,1.00,13.68,20.29,21.76,53.71,2.00,2.00,20.11,44.00,876.10,0.00,-0.80,1.78,30.60,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:14:20,40.762848,-111.910713,1305.40,0.00,146.40,1.00,13.68,20.29,21.76,53.71,2.00,2.00,20.11,44.00,876.20,0.00,0.40,1.79,30.70,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:14:25,40.762848,-111.910728,1305.40,0.00,146.40,1.00,13.68,20.30,21.78,53.71,3.00,2.00,20.11,44.00,876.30,0.00,2.90,1.78,30.70,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:14:30,40.762848,-111.910744,1305.40,0.00,146.40,1.00,13.68,20.31,21.78,53.71,2.00,2.00,20.22,43.00,876.20,0.00,-1.40,1.79,30.70,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:14:35,40.762848,-111.910759,1305.40,0.00,146.40,1.00,13.68,20.32,21.78,53.77,2.00,2.00,20.22,43.00,876.30,0.00,-3.70,1.79,30.70,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:14:40,40.762840,-111.910767,1305.40,0.00,146.40,1.00,13.68,20.33,21.78,53.81,2.00,2.00,20.22,43.00,876.10,0.00,-3.10,1.80,30.70,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:14:45,40.762836,-111.910774,1305.40,0.00,146.40,1.00,13.67,20.34,21.78,53.99,2.00,2.00,20.22,43.00,876.20,0.00,-0.00,1.78,30.70,835.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:14:50,40.762836,-111.910774,1305.40,0.00,146.40,1.00,13.68,20.35,21.78,53.98,2.00,2.00,20.22,43.00,876.20,0.00,1.40,1.79,30.70,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:14:55,40.762836,-111.910774,1305.40,0.00,146.40,1.00,13.68,20.36,21.78,53.95,2.00,2.00,20.22,43.00,876.20,0.00,0.50,1.79,30.80,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:15:00,40.762844,-111.910782,1305.40,0.00,146.40,1.00,13.68,20.37,21.78,53.89,2.00,2.00,20.22,43.00,876.40,0.00,-2.00,1.79,30.80,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:15:05,40.762848,-111.910782,1305.40,0.00,146.40,1.00,13.68,20.38,21.78,53.76,2.00,2.00,20.22,43.00,876.50,0.00,-1.80,1.78,30.80,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:15:10,40.762852,-111.910789,1305.40,0.00,146.40,1.00,13.68,20.39,21.78,53.75,2.00,2.00,20.28,43.00,876.30,0.00,0.60,1.77,30.80,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:15:15,40.762856,-111.910797,1305.50,0.00,146.40,1.00,13.68,20.40,21.80,53.73,2.00,2.00,20.28,43.00,876.10,0.00,-2.70,1.78,30.80,835.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2023-09-05T15:15:20,40.762856,-111.910805,1305.50,0.00,146.40,1.00,13.68,20.41,21.80,53.71,2.00,2.00,20.28,43.00,876.20,0.00,-2.20,1.78,30.80,835.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
