Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2022-04-26T20:10:55,40.765739,-111.909607,1275.90,-9999.00,-9999.00,-9999.00,13.60,24.65,23.83,8.20,5.00,2.00,24.22,13.00,870.10,0.00,26.50,2.16,33.40,828.80,26.30,2.90,29.20,19.40,788.40,2.02,115.20,0,0,1
2022-04-26T20:11:00,40.765743,-111.909592,1275.30,-9999.00,-9999.00,-9999.00,13.60,24.66,23.83,8.20,6.00,2.00,24.28,13.00,870.10,0.00,22.80,2.15,33.40,829.40,26.40,4.60,31.00,19.40,788.50,1.96,114.30,0,0,1
2022-04-26T20:11:05,40.765736,-111.909592,1274.60,-9999.00,-9999.00,-9999.00,13.60,24.67,23.83,8.18,6.00,2.00,24.22,13.00,870.00,0.00,23.50,2.14,33.40,829.50,40.10,22.30,62.40,19.40,788.50,1.97,115.40,0,0,1
2022-04-26T20:11:10,40.765728,-111.909592,1274.00,-9999.00,-9999.00,-9999.00,13.60,24.68,23.83,8.45,5.00,2.00,24.28,13.00,869.90,0.00,22.10,2.15,33.40,828.80,33.10,22.30,55.40,19.40,788.50,2.02,115.10,0,0,1
2022-04-26T20:11:15,40.765732,-111.909592,1273.70,-9999.00,-9999.00,-9999.00,13.60,24.68,23.83,8.64,5.00,2.00,24.28,13.00,870.10,0.00,22.60,2.15,33.40,828.80,33.40,38.20,71.60,19.40,788.50,1.96,114.30,0,0,1
2022-04-26T20:11:20,40.765736,-111.909592,1273.60,-9999.00,-9999.00,-9999.00,13.60,24.69,23.83,8.72,5.00,2.00,24.28,13.00,869.80,0.00,21.10,2.16,33.40,829.50,39.20,36.80,76.00,19.40,788.60,1.97,115.30,0,0,1
2022-04-26T20:11:25,40.765732,-111.909599,1273.60,-9999.00,-9999.00,-9999.00,13.60,24.70,23.85,8.29,4.00,2.00,24.28,13.00,869.90,0.00,22.80,2.17,33.50,829.40,41.70,36.70,78.40,19.40,788.40,2.03,115.10,0,0,1
2022-04-26T20:11:30,40.765739,-111.909599,1273.60,-9999.00,-9999.00,-9999.00,13.60,24.71,23.85,8.22,5.00,2.00,24.28,13.00,870.10,0.00,24.10,2.14,33.50,828.80,41.70,28.20,69.90,19.50,788.50,1.97,114.30,0,0,1
2022-04-26T20:11:35,40.765736,-111.909607,1273.60,-9999.00,-9999.00,-9999.00,13.60,24.72,23.85,8.29,4.00,2.00,24.28,13.00,869.90,0.00,27.00,2.14,33.50,828.80,27.50,33.10,60.60,19.50,788.30,1.97,115.60,0,0,1
2022-04-26T20:11:40,40.765732,-111.909615,1273.60,-9999.00,-9999.00,-9999.00,13.60,24.72,23.86,8.63,5.00,2.00,24.28,13.00,869.90,0.00,23.60,2.15,33.50,829.50,16.90,33.00,49.90,19.50,788.40,2.03,115.00,0,0,1
2022-04-26T20:11:45,40.765736,-111.909615,1273.50,-9999.00,-9999.00,-9999.00,13.60,24.73,23.87,8.34,5.00,2.00,24.28,13.00,869.80,0.00,25.20,2.15,33.50,829.50,17.00,34.60,51.60,19.50,788.50,1.97,114.30,0,0,1
2022-04-26T20:11:50,40.765736,-111.909630,1272.60,-9999.00,-9999.00,-9999.00,13.60,24.74,23.87,8.28,6.00,2.00,24.28,13.00,870.00,0.00,27.30,2.15,33.50,828.80,18.20,23.10,41.30,19.50,788.40,1.97,115.50,0,0,1
2022-04-26T20:11:55,40.765736,-111.909630,1272.60,-9999.00,-9999.00,-9999.00,13.60,24.75,23.87,8.20,5.00,2.00,24.28,12.00,870.20,0.00,31.50,2.15,33.60,828.80,13.90,23.00,36.90,19.50,788.50,2.02,115.00,0,0,1
2022-04-26T20:12:00,40.765743,-111.909637,1271.90,-9999.00,-9999.00,-9999.00,13.60,24.75,23.87,8.25,5.00,2.00,24.28,12.00,869.90,0.00,35.90,2.16,33.60,829.50,13.90,19.30,33.20,19.50,788.50,1.96,114.20,0,0,1
2022-04-26T20:12:05,40.765755,-111.909660,1271.50,-9999.00,-9999.00,-9999.00,13.60,24.76,23.87,8.22,7.00,2.00,24.28,12.00,870.10,0.00,39.20,2.16,33.60,829.40,9.80,17.60,27.40,19.50,788.40,1.96,115.40,0,0,1
2022-04-26T20:12:10,40.765766,-111.909668,1271.30,-9999.00,-9999.00,-9999.00,13.60,24.77,23.89,8.18,5.00,2.00,24.22,12.00,870.10,0.00,43.90,2.15,33.60,828.80,2.40,17.60,20.00,19.50,788.50,2.02,115.00,0,0,1
2022-04-26T20:12:15,40.765774,-111.909676,1271.20,-9999.00,-9999.00,-9999.00,13.60,24.78,23.89,8.21,5.00,2.00,24.22,12.00,869.80,0.00,43.20,2.17,33.60,828.80,2.40,15.60,18.00,19.50,788.40,1.96,114.30,0,0,1
2022-04-26T20:12:20,40.765774,-111.909668,1271.00,-9999.00,-9999.00,-9999.00,13.60,24.78,23.93,8.61,5.00,2.00,24.22,12.00,869.80,0.00,30.70,2.16,33.60,829.50,-1.20,10.10,8.90,19.50,788.40,1.97,115.70,0,0,1
2022-04-26T20:12:25,40.765785,-111.909676,1270.90,-9999.00,-9999.00,-9999.00,13.60,24.79,23.89,8.53,5.00,2.00,24.22,12.00,870.00,0.00,36.80,2.15,33.60,829.50,7.40,10.10,17.50,19.50,788.40,2.02,115.20,0,0,1
2022-04-26T20:12:30,40.765789,-111.909676,1270.80,-9999.00,-9999.00,-9999.00,13.60,24.80,23.89,8.32,5.00,2.00,24.22,12.00,870.00,0.00,47.60,2.15,33.70,828.80,7.40,6.30,13.70,19.50,788.40,1.97,114.50,0,0,1
2022-04-26T20:12:35,40.765797,-111.909676,1271.00,-9999.00,-9999.00,-9999.00,13.60,24.80,23.89,8.30,4.00,2.00,24.28,12.00,869.90,0.00,43.10,2.16,33.70,828.80,13.50,4.30,17.80,19.60,788.40,1.97,115.40,0,0,1
2022-04-26T20:12:40,40.765800,-111.909691,1271.30,-9999.00,-9999.00,-9999.00,13.60,24.81,23.89,8.50,5.00,2.00,24.28,12.00,869.90,0.00,33.40,2.17,33.70,829.50,10.80,4.30,15.10,19.60,788.40,2.02,115.10,0,0,1
2022-04-26T20:12:45,40.765804,-111.909714,1271.00,-9999.00,-9999.00,-9999.00,13.60,24.82,23.89,8.54,5.00,2.00,24.28,12.00,870.20,0.00,33.00,2.16,33.70,829.50,10.90,7.20,18.10,19.60,788.50,1.96,114.30,0,0,1
2022-04-26T20:12:50,40.765793,-111.909721,1270.60,-9999.00,-9999.00,-9999.00,13.60,24.82,23.89,8.37,5.00,2.00,24.28,12.00,870.20,0.00,34.40,2.15,33.70,828.70,9.40,11.10,20.50,19.60,788.40,1.97,115.50,0,0,1
2022-04-26T20:12:55,40.765781,-111.909721,1270.40,-9999.00,-9999.00,-9999.00,13.60,24.83,23.89,8.32,5.00,2.00,24.22,12.00,870.00,0.00,42.70,2.15,33.70,828.80,4.40,11.10,15.50,19.60,788.40,2.02,115.20,0,0,1
2022-04-26T20:13:00,40.765781,-111.909737,1270.40,-9999.00,-9999.00,-9999.00,13.60,24.84,23.89,8.30,6.00,2.00,24.22,12.00,869.90,0.00,38.70,2.16,33.80,829.50,4.40,9.20,13.60,19.60,788.50,1.96,114.30,0,0,1
2022-04-26T20:13:05,40.765793,-111.909744,1270.40,-9999.00,-9999.00,-9999.00,13.60,24.84,23.90,8.36,6.00,2.00,24.22,12.00,870.00,0.00,38.20,2.16,33.80,829.50,-1.30,6.00,4.70,19.60,788.50,1.96,115.50,0,0,1
2022-04-26T20:13:10,40.765804,-111.909744,1270.10,-9999.00,-9999.00,-9999.00,13.60,24.85,23.91,8.34,7.00,2.00,24.22,12.00,870.00,0.00,47.90,2.13,33.80,828.90,-2.00,6.00,4.00,19.60,788.50,2.02,115.00,0,0,1
2022-04-26T20:13:15,40.765808,-111.909744,1269.50,-9999.00,-9999.00,-9999.00,13.60,24.85,23.91,8.34,7.00,2.00,24.22,12.00,870.00,0.00,48.20,2.17,33.80,828.60,-2.00,7.00,5.00,19.60,788.50,1.96,114.40,0,0,1
2022-04-26T20:13:20,40.765812,-111.909752,1268.00,-9999.00,-9999.00,-9999.00,13.60,24.86,23.91,8.64,6.00,2.00,24.22,12.00,870.20,0.00,41.40,2.15,33.80,829.60,1.90,7.90,9.80,19.60,788.40,1.97,115.50,0,0,1
2022-04-26T20:13:25,40.765827,-111.909760,1266.50,-9999.00,-9999.00,-9999.00,13.60,24.87,23.91,8.56,5.00,2.00,24.22,12.00,870.00,0.00,34.50,2.15,33.80,829.40,5.40,7.90,13.30,19.60,788.40,2.02,115.20,0,0,1
2022-04-26T20:13:30,40.765823,-111.909760,1265.10,-9999.00,-9999.00,-9999.00,13.60,24.87,23.91,8.54,6.00,2.00,24.22,12.00,870.20,0.00,39.20,2.15,33.80,828.80,5.40,6.90,12.30,19.60,788.40,1.97,114.40,0,0,1
2022-04-26T20:13:35,40.765778,-111.909721,1263.90,-9999.00,-9999.00,-9999.00,13.60,24.88,23.91,8.64,6.00,2.00,24.22,12.00,870.10,0.00,34.30,2.16,33.90,828.80,5.40,8.40,13.80,19.60,788.30,1.97,115.50,0,0,1
2022-04-26T20:13:40,40.765743,-111.909683,1263.10,-9999.00,-9999.00,-9999.00,13.60,24.88,23.91,8.67,6.00,2.00,24.22,12.00,870.10,0.00,34.50,2.15,33.90,829.40,1.20,8.40,9.60,19.70,788.40,2.02,115.10,0,0,1
2022-04-26T20:13:45,40.765728,-111.909676,1262.70,-9999.00,-9999.00,-9999.00,13.60,24.89,23.91,8.71,7.00,2.00,24.22,12.00,869.80,0.00,38.70,2.15,33.90,829.50,1.30,11.30,12.60,19.70,788.50,1.96,114.30,0,0,1
2022-04-26T20:13:50,40.765717,-111.909660,1262.50,-9999.00,-9999.00,-9999.00,13.60,24.89,23.91,8.70,8.00,2.00,24.22,12.00,869.80,0.00,40.40,2.16,33.90,828.80,2.20,8.00,10.20,19.70,788.40,1.97,115.50,0,0,1
2022-04-26T20:13:55,40.765705,-111.909653,1262.70,-9999.00,-9999.00,-9999.00,13.60,24.90,23.91,8.51,7.00,2.00,24.22,12.00,870.10,0.00,44.30,2.15,33.90,828.60,3.70,8.00,11.70,19.70,788.40,2.02,115.00,0,0,1
2022-04-26T20:14:00,40.765705,-111.909660,1262.90,-9999.00,-9999.00,-9999.00,13.60,24.90,23.91,8.40,7.00,2.00,24.22,12.00,870.20,0.00,32.10,2.15,33.90,829.50,3.60,4.50,8.10,19.70,788.50,1.96,114.10,0,0,1
2022-04-26T20:14:05,40.765701,-111.909676,1262.80,-9999.00,-9999.00,-9999.00,13.60,24.91,23.98,8.34,7.00,2.00,24.22,12.00,869.90,0.00,40.40,2.14,33.90,829.50,0.20,5.40,5.60,19.70,788.50,1.97,115.30,0,0,1
2022-04-26T20:14:10,40.765690,-111.909653,1262.70,-9999.00,-9999.00,-9999.00,13.60,24.92,23.92,8.34,6.00,2.00,24.22,12.00,870.20,0.00,37.10,2.15,34.00,828.80,-0.90,5.40,4.50,19.70,788.50,2.02,115.10,0,0,1
2022-04-26T20:14:15,40.765671,-111.909660,1262.70,-9999.00,-9999.00,-9999.00,13.60,24.92,23.91,8.28,7.00,2.00,24.22,12.00,870.20,0.00,39.10,2.15,34.00,828.80,-0.80,7.40,6.60,19.70,788.50,1.96,114.20,0,0,1
2022-04-26T20:14:20,40.765663,-111.909668,1262.60,-9999.00,-9999.00,-9999.00,13.60,24.93,23.91,8.56,5.00,2.00,24.22,12.00,869.90,0.00,36.90,2.17,34.00,829.50,2.50,4.80,7.30,19.70,788.40,1.97,115.60,0,0,1
2022-04-26T20:14:25,40.765678,-111.909676,1261.70,-9999.00,-9999.00,-9999.00,13.60,24.93,23.91,8.39,5.00,2.00,24.22,12.00,869.90,0.00,37.30,2.16,34.00,829.50,11.50,4.80,16.30,19.70,788.50,2.02,115.10,0,0,1
2022-04-26T20:14:30,40.765694,-111.909645,1261.00,-9999.00,-9999.00,-9999.00,13.60,24.94,23.91,8.29,6.00,2.00,24.22,12.00,869.90,0.00,44.90,2.16,34.00,828.90,11.50,0.40,11.90,19.70,788.50,1.96,114.40,0,0,1
2022-04-26T20:14:35,40.765694,-111.909637,1261.00,-9999.00,-9999.00,-9999.00,13.60,24.94,23.93,8.18,6.00,2.00,24.22,12.00,870.20,0.00,44.80,2.16,34.00,828.80,12.80,-1.20,11.60,19.70,788.50,1.97,115.30,0,0,1
2022-04-26T20:14:40,40.765686,-111.909637,1261.00,-9999.00,-9999.00,-9999.00,13.60,24.95,23.93,8.12,6.00,2.00,24.22,12.00,869.90,0.00,44.30,2.15,34.00,829.50,6.20,-1.20,5.00,19.80,788.40,2.02,115.10,0,0,1
2022-04-26T20:14:45,40.765705,-111.909607,1261.10,-9999.00,-9999.00,-9999.00,13.60,24.95,23.93,8.38,5.00,2.00,24.11,12.00,869.90,0.00,41.40,2.17,34.10,829.50,6.20,1.50,7.70,19.80,788.50,1.96,114.30,0,0,1
2022-04-26T20:14:50,40.765724,-111.909576,1261.00,-9999.00,-9999.00,-9999.00,13.60,24.96,23.93,8.41,5.00,2.00,24.11,12.00,869.90,0.00,33.70,2.15,34.10,828.80,1.80,6.90,8.70,19.80,788.50,1.97,115.40,0,0,1
2022-04-26T20:14:55,40.765739,-111.909546,1260.90,-9999.00,-9999.00,-9999.00,13.60,24.96,23.93,8.20,5.00,2.00,24.11,12.00,870.10,0.00,43.90,2.15,34.10,828.80,-2.00,6.90,4.90,19.80,788.40,2.02,115.10,0,0,1
2022-04-26T20:15:00,40.765743,-111.909546,1260.90,-9999.00,-9999.00,-9999.00,13.60,24.97,23.93,8.65,6.00,2.00,24.22,12.00,870.10,0.00,41.60,2.17,34.10,829.50,-1.90,8.70,6.80,19.80,788.50,1.96,114.30,0,0,1
2022-04-26T20:15:05,40.765728,-111.909561,1260.90,-9999.00,-9999.00,-9999.00,13.60,24.97,23.93,8.47,7.00,2.00,24.11,12.00,869.90,0.00,34.90,2.17,34.10,829.50,-1.70,8.30,6.60,19.80,788.50,1.97,115.30,0,0,1
2022-04-26T20:15:10,40.765717,-111.909569,1260.60,-9999.00,-9999.00,-9999.00,13.60,24.98,23.93,8.24,7.00,2.00,24.11,12.00,870.00,0.00,41.20,2.16,34.10,828.90,0.90,8.30,9.20,19.80,788.40,2.02,115.10,0,0,1
2022-04-26T20:15:15,40.765717,-111.909569,1260.40,-9999.00,-9999.00,-9999.00,13.60,24.98,23.93,8.21,5.00,2.00,24.11,12.00,870.00,0.00,42.70,2.16,34.10,828.90,0.90,6.90,7.80,19.80,788.50,1.96,114.30,0,0,1
2022-04-26T20:15:20,40.765717,-111.909561,1260.40,-9999.00,-9999.00,-9999.00,13.60,24.99,23.93,8.18,5.00,2.00,24.22,12.00,870.10,0.00,43.30,2.16,34.20,829.50,4.00,0.80,4.80,19.80,788.50,1.96,115.30,0,0,1
2022-04-26T20:15:25,40.765717,-111.909554,1260.50,-9999.00,-9999.00,-9999.00,13.60,24.99,23.93,8.30,6.00,2.00,24.11,12.00,870.00,0.00,43.60,2.17,34.20,829.50,9.40,0.80,10.20,19.80,788.50,2.02,115.00,0,0,1
2022-04-26T20:15:30,40.765705,-111.909546,1261.10,-9999.00,-9999.00,-9999.00,13.60,25.00,23.93,8.27,6.00,2.00,24.11,12.00,869.90,0.00,35.60,2.16,34.20,828.90,9.30,-4.30,5.00,19.80,788.50,1.96,114.50,0,0,1
2022-04-26T20:15:35,40.765717,-111.909546,1261.40,-9999.00,-9999.00,-9999.00,13.60,25.00,23.93,8.37,6.00,2.00,24.11,12.00,870.00,0.00,32.30,2.17,34.20,828.80,7.30,-5.70,1.60,19.80,788.40,1.96,115.50,0,0,1
2022-04-26T20:15:40,40.765701,-111.909531,1260.90,-9999.00,-9999.00,-9999.00,13.60,25.01,23.93,8.76,6.00,2.00,24.11,12.00,869.80,0.00,30.90,2.16,34.20,829.50,-3.00,-5.70,-8.70,19.90,788.50,2.02,115.10,0,0,1
2022-04-26T20:15:45,40.765713,-111.909554,1260.20,-9999.00,-9999.00,-9999.00,13.60,25.01,23.91,8.80,5.00,2.00,24.11,12.00,870.00,0.00,26.50,2.16,34.20,829.20,-2.90,-0.50,-3.40,19.90,788.40,1.96,114.30,0,0,1
2022-04-26T20:15:50,40.765717,-111.909576,1259.60,-9999.00,-9999.00,-9999.00,13.60,25.02,23.91,8.70,5.00,2.00,24.11,12.00,869.90,0.00,47.00,2.16,34.30,828.40,-4.90,3.20,-1.70,19.90,788.50,1.97,115.50,0,0,1
2022-04-26T20:15:55,40.765728,-111.909584,1260.00,-9999.00,-9999.00,-9999.00,13.60,25.02,23.95,8.27,5.00,2.00,24.11,12.00,869.90,0.00,44.40,2.17,34.30,828.40,-0.20,3.20,3.00,19.90,788.30,2.02,115.10,0,0,1
2022-04-26T20:16:00,40.765717,-111.909599,1260.30,-9999.00,-9999.00,-9999.00,13.60,25.03,23.91,8.14,5.00,2.00,24.11,12.00,869.70,0.00,44.10,2.15,34.30,829.00,-0.20,3.30,3.10,19.90,788.40,1.96,114.40,0,0,1
2022-04-26T20:16:05,40.765743,-111.909576,1261.00,-9999.00,-9999.00,-9999.00,13.60,25.03,23.91,8.10,4.00,2.00,24.11,12.00,869.80,0.00,43.80,2.16,34.30,829.10,3.10,6.90,10.00,19.90,788.40,1.97,115.40,0,0,1
2022-04-26T20:16:10,40.765785,-111.909576,1262.00,-9999.00,-9999.00,-9999.00,13.60,25.04,23.91,8.16,5.00,2.00,24.11,12.00,869.90,0.00,48.80,2.16,34.30,828.40,5.30,6.90,12.20,19.90,788.40,2.02,115.00,0,0,1
2022-04-26T20:16:15,40.765781,-111.909561,1261.60,-9999.00,-9999.00,-9999.00,13.60,25.04,23.91,8.49,5.00,2.00,24.11,12.00,869.80,0.00,50.70,2.15,34.30,828.40,5.30,5.70,11.00,19.90,788.50,1.96,114.20,0,0,1
2022-04-26T20:16:20,40.765781,-111.909569,1261.00,-9999.00,-9999.00,-9999.00,13.60,25.05,23.91,8.60,5.00,2.00,24.11,12.00,870.10,0.00,47.70,2.14,34.30,829.00,2.90,6.00,8.90,19.90,788.40,1.97,115.50,0,0,1
2022-04-26T20:16:25,40.765789,-111.909561,1260.20,-9999.00,-9999.00,-9999.00,13.60,25.05,23.91,8.33,5.00,2.00,24.11,12.00,870.10,0.00,46.00,2.16,34.30,829.00,-5.00,6.00,1.00,19.90,788.40,2.02,115.20,0,0,1
2022-04-26T20:16:30,40.765778,-111.909531,1260.00,-9999.00,-9999.00,-9999.00,13.60,25.06,23.91,8.19,5.00,2.00,24.11,12.00,870.10,0.00,44.80,2.16,34.40,828.40,-5.00,10.10,5.10,19.90,788.40,1.96,114.30,0,0,1
2022-04-26T20:16:35,40.765778,-111.909523,1260.10,-9999.00,-9999.00,-9999.00,13.60,25.06,23.91,8.12,7.00,2.00,24.11,12.00,869.90,0.00,47.10,2.16,34.40,828.30,-5.30,9.10,3.80,19.90,788.30,1.97,115.50,0,0,1
2022-04-26T20:16:40,40.765778,-111.909523,1259.80,-9999.00,-9999.00,-9999.00,13.60,25.07,23.91,8.10,6.00,2.00,24.11,12.00,870.00,0.00,44.20,2.15,34.40,828.90,0.70,9.10,9.80,20.00,788.40,2.02,115.10,0,0,1
2022-04-26T20:16:45,40.765774,-111.909531,1259.60,-9999.00,-9999.00,-9999.00,13.60,25.08,23.92,8.50,5.00,2.00,24.11,12.00,870.10,0.00,45.10,2.16,34.40,829.00,0.60,3.30,3.90,20.00,788.40,1.96,114.30,0,0,1
2022-04-26T20:16:50,40.765774,-111.909523,1259.40,-9999.00,-9999.00,-9999.00,13.60,25.08,23.91,8.83,5.00,2.00,24.22,12.00,869.80,0.00,42.40,2.16,34.40,828.40,0.20,-1.40,-1.20,20.00,788.40,1.97,115.30,0,0,1
2022-04-26T20:16:55,40.765770,-111.909500,1258.80,-9999.00,-9999.00,-9999.00,13.60,25.09,23.91,8.74,5.00,2.00,24.22,12.00,869.80,0.00,42.20,2.16,34.40,828.30,0.00,-1.40,-1.40,20.00,788.30,2.02,115.20,0,0,1
2022-04-26T20:17:00,40.765762,-111.909485,1258.20,-9999.00,-9999.00,-9999.00,13.60,25.09,23.91,8.77,5.00,2.00,24.22,12.00,869.90,0.00,41.70,2.17,34.40,829.00,0.00,1.10,1.10,20.00,788.40,1.96,114.50,0,0,1
2022-04-26T20:17:05,40.765766,-111.909470,1258.10,-9999.00,-9999.00,-9999.00,13.60,25.10,23.91,8.59,4.00,2.00,24.11,12.00,869.80,0.00,42.20,2.17,34.40,829.00,3.30,3.30,6.60,20.00,788.30,1.97,115.50,0,0,1
2022-04-26T20:17:10,40.765766,-111.909462,1258.10,-9999.00,-9999.00,-9999.00,13.60,25.10,23.91,8.27,4.00,2.00,24.22,12.00,870.10,0.00,45.90,2.17,34.50,828.30,4.50,3.30,7.80,20.00,788.30,2.02,115.00,0,0,1
2022-04-26T20:17:15,40.765781,-111.909470,1258.10,-9999.00,-9999.00,-9999.00,13.60,25.11,23.91,8.22,6.00,2.00,24.22,12.00,870.10,0.00,44.30,2.16,34.50,828.30,4.50,2.50,7.00,20.00,788.30,1.96,114.30,0,0,1
2022-04-26T20:17:20,40.765785,-111.909492,1258.20,-9999.00,-9999.00,-9999.00,13.60,25.12,23.91,8.22,5.00,2.00,24.22,12.00,870.00,0.00,43.10,2.16,34.50,828.90,4.10,-0.60,3.50,20.00,788.30,1.97,115.50,0,0,1
2022-04-26T20:17:25,40.765785,-111.909515,1258.00,-9999.00,-9999.00,-9999.00,13.60,25.12,23.91,8.19,4.00,2.00,24.22,12.00,869.70,0.00,42.90,2.16,34.50,828.90,7.40,-0.60,6.80,20.00,788.30,2.02,115.10,0,0,1
2022-04-26T20:17:30,40.765774,-111.909546,1257.90,-9999.00,-9999.00,-9999.00,13.60,25.13,23.91,8.19,5.00,2.00,24.22,12.00,869.90,0.00,45.70,2.16,34.50,828.30,7.40,-1.10,6.30,20.00,788.30,1.96,114.60,0,0,1
2022-04-26T20:17:35,40.765759,-111.909576,1258.00,-9999.00,-9999.00,-9999.00,13.60,25.13,23.91,8.26,5.00,2.00,24.22,12.00,870.10,0.00,39.50,2.17,34.50,828.30,7.90,4.30,12.20,20.00,788.40,1.97,115.40,0,0,1
2022-04-26T20:17:40,40.765751,-111.909607,1258.10,-9999.00,-9999.00,-9999.00,13.60,25.14,23.93,8.35,5.00,2.00,24.22,12.00,870.10,0.00,40.30,2.17,34.50,828.90,3.00,4.30,7.30,20.00,788.30,2.02,115.10,0,0,1
2022-04-26T20:17:45,40.765759,-111.909645,1257.70,-9999.00,-9999.00,-9999.00,13.60,25.15,23.91,8.20,4.00,2.00,24.22,12.00,870.10,0.00,39.20,2.17,34.50,829.00,3.10,6.00,9.10,20.10,788.40,1.96,114.50,0,0,1
2022-04-26T20:17:50,40.765766,-111.909691,1257.20,-9999.00,-9999.00,-9999.00,13.60,25.15,23.91,8.16,6.00,2.00,24.28,12.00,869.80,0.00,39.30,2.17,34.60,828.30,1.20,2.10,3.30,20.10,788.30,1.97,115.30,0,0,1
2022-04-26T20:17:55,40.765770,-111.909721,1257.00,-9999.00,-9999.00,-9999.00,13.60,25.16,23.91,8.06,4.00,2.00,24.22,12.00,870.00,0.00,39.90,2.16,34.60,828.40,4.70,2.10,6.80,20.10,788.40,2.02,114.90,0,0,1
2022-04-26T20:18:00,40.765774,-111.909744,1257.10,-9999.00,-9999.00,-9999.00,13.60,25.16,23.91,8.04,5.00,2.00,24.28,12.00,870.00,0.00,45.30,2.17,34.60,828.90,4.70,2.50,7.20,20.10,788.40,1.96,114.30,0,0,1
2022-04-26T20:18:05,40.765781,-111.909790,1257.50,-9999.00,-9999.00,-9999.00,13.60,25.17,23.91,8.09,5.00,2.00,24.28,12.00,869.90,0.00,46.00,2.15,34.60,829.00,8.40,6.00,14.40,20.10,788.40,1.97,115.40,0,0,1
2022-04-26T20:18:10,40.765778,-111.909782,1257.60,-9999.00,-9999.00,-9999.00,13.60,25.18,23.91,8.16,5.00,2.00,24.28,12.00,870.10,0.00,45.60,2.16,34.60,828.30,12.60,6.00,18.60,20.10,788.30,2.02,115.00,0,0,1
2022-04-26T20:18:15,40.765778,-111.909782,1257.70,-9999.00,-9999.00,-9999.00,13.60,25.18,23.91,8.16,5.00,2.00,24.22,12.00,869.90,0.00,48.90,2.15,34.60,828.40,12.50,2.70,15.20,20.10,788.30,1.96,114.50,0,0,1
2022-04-26T20:18:20,40.765774,-111.909798,1257.90,-9999.00,-9999.00,-9999.00,13.60,25.19,23.91,8.18,5.00,2.00,24.22,12.00,869.70,0.00,45.40,2.15,34.60,829.00,10.70,-1.50,9.20,20.10,788.20,1.97,115.60,0,0,1
2022-04-26T20:18:25,40.765774,-111.909805,1258.30,-9999.00,-9999.00,-9999.00,13.59,25.19,23.91,8.08,6.00,2.00,24.28,12.00,870.10,0.00,47.50,2.18,34.70,828.90,0.40,-1.50,-1.10,20.10,788.30,2.02,115.20,0,0,1
2022-04-26T20:18:30,40.765770,-111.909798,1258.90,-9999.00,-9999.00,-9999.00,13.60,25.20,23.91,8.03,5.00,2.00,24.28,12.00,869.70,0.00,51.70,2.16,34.70,828.30,0.50,1.30,1.80,20.10,788.40,1.96,114.40,0,0,1
2022-04-26T20:18:35,40.765766,-111.909790,1259.60,-9999.00,-9999.00,-9999.00,13.60,25.21,23.91,7.98,5.00,2.00,24.28,12.00,869.90,0.00,46.90,2.15,34.70,828.30,-2.80,1.60,-1.20,20.10,788.30,1.97,115.40,0,0,1
2022-04-26T20:18:40,40.765766,-111.909798,1259.70,-9999.00,-9999.00,-9999.00,13.60,25.21,23.91,7.96,5.00,2.00,24.28,12.00,870.10,0.00,49.00,2.17,34.70,828.90,1.90,1.60,3.50,20.10,788.20,2.02,115.10,0,0,1
2022-04-26T20:18:45,40.765766,-111.909805,1260.70,-9999.00,-9999.00,-9999.00,13.60,25.22,23.92,7.97,5.00,2.00,24.28,12.00,869.90,0.00,51.30,2.17,34.70,829.00,1.90,0.80,2.70,20.20,788.30,1.96,114.40,0,0,1
2022-04-26T20:18:50,40.765747,-111.909775,1261.60,-9999.00,-9999.00,-9999.00,13.60,25.23,23.91,7.97,5.00,2.00,24.28,12.00,869.90,0.00,49.30,2.17,34.70,828.40,4.60,6.70,11.30,20.20,788.40,1.96,115.40,0,0,1
2022-04-26T20:18:55,40.765736,-111.909714,1262.10,-9999.00,-9999.00,-9999.00,13.60,25.23,23.91,7.99,5.00,2.00,24.28,12.00,869.80,0.00,50.30,2.15,34.70,828.30,1.00,6.70,7.70,20.20,788.30,2.02,115.00,0,0,1
2022-04-26T20:19:00,40.765732,-111.909721,1262.30,-9999.00,-9999.00,-9999.00,13.60,25.24,23.92,8.00,4.00,2.00,24.28,12.00,869.80,0.00,48.50,2.17,34.70,828.90,1.00,6.50,7.50,20.20,788.40,1.96,114.40,0,0,1
2022-04-26T20:19:05,40.765736,-111.909737,1262.50,-9999.00,-9999.00,-9999.00,13.60,25.24,23.93,8.01,4.00,2.00,24.28,12.00,870.00,0.00,50.70,2.17,34.80,828.90,-1.60,-1.00,-2.60,20.20,788.30,1.97,115.40,0,0,1
