Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
UTC,ddeg,ddeg,m,m/s,deg,binary,volts,degC,degC,%,ug/m3,L/min,degC,%,hpa,code,ppbv,L/min,degC,hpa,ppbv,ppbv,ppbv,degC,hpa,L/min,mL/min,binary,binary,binary
2022-06-03T16:08:55,40.765667,-111.908089,1332.10,-9999.00,-9999.00,-9999.00,13.70,22.66,23.85,24.83,3.00,2.00,22.72,27.00,867.50,0.00,4.00,2.17,26.90,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:09:00,40.765663,-111.908089,1332.10,-9999.00,-9999.00,-9999.00,13.70,22.66,23.85,24.97,3.00,2.00,22.72,27.00,867.60,0.00,5.10,2.17,27.00,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:09:05,40.765659,-111.908089,1332.00,-9999.00,-9999.00,-9999.00,13.70,22.67,23.85,25.06,4.00,2.00,22.72,27.00,867.60,0.00,9.20,2.17,27.00,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:09:10,40.765663,-111.908104,1332.00,-9999.00,-9999.00,-9999.00,13.70,22.67,23.85,25.03,4.00,2.00,22.72,27.00,867.50,0.00,4.20,2.18,27.00,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:09:15,40.765663,-111.908112,1331.90,-9999.00,-9999.00,-9999.00,13.70,22.67,23.87,24.84,3.00,2.00,22.72,27.00,867.70,0.00,6.80,2.18,27.10,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:09:20,40.765671,-111.908119,1331.30,-9999.00,-9999.00,-9999.00,13.70,22.67,23.87,24.79,4.00,2.00,22.72,27.00,867.50,0.00,7.20,2.17,27.10,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:09:25,40.765671,-111.908119,1331.30,-9999.00,-9999.00,-9999.00,13.70,22.68,23.87,24.75,4.00,2.00,22.72,27.00,867.70,0.00,8.40,2.17,27.10,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:09:30,40.765675,-111.908119,1330.50,-9999.00,-9999.00,-9999.00,13.70,22.68,23.94,24.74,5.00,2.00,22.72,27.00,867.50,0.00,6.80,2.17,27.20,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:09:35,40.765682,-111.908134,1329.50,-9999.00,-9999.00,-9999.00,13.70,22.68,23.91,24.71,4.00,2.00,22.72,27.00,867.50,0.00,3.70,2.17,27.20,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:09:40,40.765690,-111.908142,1328.80,-9999.00,-9999.00,-9999.00,13.70,22.69,23.87,24.53,4.00,2.00,22.72,27.00,867.60,0.00,6.50,2.16,27.30,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:09:45,40.765682,-111.908150,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.69,23.86,24.49,4.00,2.00,22.72,27.00,867.40,0.00,6.80,2.16,27.30,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:09:50,40.765682,-111.908150,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.69,23.87,24.46,4.00,2.00,22.72,27.00,867.50,0.00,4.70,2.16,27.30,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:09:55,40.765686,-111.908150,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.69,23.87,24.47,4.00,2.00,22.72,27.00,867.60,0.00,5.60,2.17,27.40,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:10:00,40.765686,-111.908150,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.70,23.86,24.53,4.00,2.00,22.72,27.00,867.60,0.00,7.10,2.17,27.40,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:10:05,40.765694,-111.908157,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.70,23.87,24.57,4.00,2.00,22.72,27.00,867.50,0.00,11.90,2.18,27.40,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:10:10,40.765701,-111.908165,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.70,23.87,24.59,4.00,2.00,22.72,27.00,867.70,0.00,7.30,2.17,27.40,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:10:15,40.765705,-111.908157,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.71,23.89,24.57,4.00,2.00,22.72,27.00,867.70,0.00,13.00,2.17,27.50,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:10:20,40.765701,-111.908165,1328.80,-9999.00,-9999.00,-9999.00,13.70,22.71,23.89,24.51,4.00,2.00,22.72,27.00,867.60,0.00,13.30,2.16,27.50,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:10:25,40.765701,-111.908165,1328.80,-9999.00,-9999.00,-9999.00,13.70,22.71,23.89,24.43,4.00,2.00,22.72,26.00,867.40,0.00,8.90,2.18,27.60,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:10:30,40.765694,-111.908165,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.72,23.89,23.97,3.00,2.00,22.72,26.00,867.60,0.00,9.30,2.17,27.60,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:10:35,40.765690,-111.908173,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.72,23.88,23.59,3.00,2.00,22.72,26.00,867.40,0.00,10.20,2.17,27.60,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:10:40,40.765686,-111.908173,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.72,23.89,23.47,3.00,2.00,22.72,26.00,867.60,0.00,9.80,2.18,27.70,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:10:45,40.765682,-111.908173,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.73,23.89,23.48,3.00,2.00,22.72,26.00,867.50,0.00,9.50,2.17,27.70,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:10:50,40.765694,-111.908173,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.73,23.89,23.53,6.00,2.00,22.78,26.00,867.40,0.00,6.60,2.17,27.70,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:10:55,40.765701,-111.908180,1328.60,-9999.00,-9999.00,-9999.00,13.70,22.73,23.89,23.52,4.00,2.00,22.78,26.00,867.60,0.00,9.20,2.16,27.80,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:11:00,40.765697,-111.908180,1328.60,-9999.00,-9999.00,-9999.00,13.70,22.74,23.91,23.53,3.00,2.00,22.78,26.00,867.50,0.00,10.60,2.19,27.80,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:11:05,40.765705,-111.908180,1328.60,-9999.00,-9999.00,-9999.00,13.70,22.74,23.90,23.68,3.00,2.00,22.78,26.00,867.50,0.00,7.70,2.17,27.80,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:11:10,40.765709,-111.908195,1328.50,-9999.00,-9999.00,-9999.00,13.70,22.74,23.91,23.76,3.00,2.00,22.78,26.00,867.70,0.00,8.80,2.19,27.80,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:11:15,40.765713,-111.908195,1328.50,-9999.00,-9999.00,-9999.00,13.70,22.75,23.91,23.85,3.00,2.00,22.78,26.00,867.40,0.00,8.80,2.17,27.90,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:11:20,40.765724,-111.908218,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.75,23.90,23.90,4.00,2.00,22.78,26.00,867.60,0.00,9.90,2.18,27.90,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:11:25,40.765720,-111.908226,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.75,23.91,23.89,4.00,2.00,22.78,26.00,867.50,0.00,11.80,2.17,28.00,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:11:30,40.765724,-111.908234,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.76,23.91,23.84,4.00,2.00,22.78,26.00,867.50,0.00,4.60,2.17,28.00,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:11:35,40.765732,-111.908226,1328.80,-9999.00,-9999.00,-9999.00,13.70,22.76,23.91,23.81,4.00,2.00,22.78,26.00,867.60,0.00,8.50,2.17,28.00,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:11:40,40.765732,-111.908234,1328.70,-9999.00,-9999.00,-9999.00,13.70,22.76,23.93,23.85,3.00,2.00,22.78,26.00,867.60,0.00,6.70,2.18,28.10,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:11:45,40.765736,-111.908241,1328.60,-9999.00,-9999.00,-9999.00,13.70,22.77,23.92,23.89,3.00,2.00,22.78,26.00,867.50,0.00,9.50,2.18,28.10,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:11:50,40.765751,-111.908226,1328.50,-9999.00,-9999.00,-9999.00,13.70,22.77,23.98,23.87,4.00,2.00,22.78,27.00,867.50,0.00,9.50,2.16,28.10,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:11:55,40.765751,-111.908218,1328.50,-9999.00,-9999.00,-9999.00,13.70,22.77,23.97,23.97,4.00,2.00,22.78,27.00,867.50,0.00,6.90,2.18,28.20,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:12:00,40.765751,-111.908203,1328.50,-9999.00,-9999.00,-9999.00,13.70,22.78,23.93,24.09,4.00,2.00,22.78,27.00,867.40,0.00,4.00,2.18,28.20,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:12:05,40.765755,-111.908203,1328.50,-9999.00,-9999.00,-9999.00,13.70,22.78,23.93,24.33,4.00,2.00,22.78,27.00,867.50,0.00,6.10,2.18,28.20,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:12:10,40.765774,-111.908218,1328.40,-9999.00,-9999.00,-9999.00,13.70,22.79,23.95,24.53,4.00,2.00,22.78,27.00,867.40,0.00,6.80,2.18,28.20,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:12:15,40.765778,-111.908234,1328.30,-9999.00,-9999.00,-9999.00,13.70,22.79,23.95,24.55,3.00,2.00,22.78,27.00,867.70,0.00,5.30,2.17,28.30,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:12:20,40.765781,-111.908241,1328.30,-9999.00,-9999.00,-9999.00,13.70,22.79,23.95,24.44,4.00,2.00,22.78,27.00,867.50,0.00,7.10,2.19,28.30,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:12:25,40.765797,-111.908249,1328.30,-9999.00,-9999.00,-9999.00,13.70,22.80,23.95,24.17,3.00,2.00,22.78,27.00,867.60,0.00,9.50,2.18,28.30,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:12:30,40.765804,-111.908264,1328.20,-9999.00,-9999.00,-9999.00,13.70,22.80,23.95,24.05,4.00,2.00,22.78,27.00,867.50,0.00,5.50,2.17,28.40,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:12:35,40.765808,-111.908264,1328.10,-9999.00,-9999.00,-9999.00,13.70,22.81,23.97,23.89,5.00,2.00,22.78,27.00,867.40,0.00,6.50,2.18,28.40,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:12:40,40.765808,-111.908257,1328.40,-9999.00,-9999.00,-9999.00,13.70,22.81,23.96,23.83,5.00,2.00,22.78,27.00,867.60,0.00,9.60,2.16,28.40,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:12:45,40.765808,-111.908279,1328.20,-9999.00,-9999.00,-9999.00,13.70,22.81,23.97,23.84,5.00,2.00,22.78,27.00,867.40,0.00,6.90,2.17,28.40,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:12:50,40.765808,-111.908295,1328.00,-9999.00,-9999.00,-9999.00,13.70,22.82,23.97,23.89,4.00,2.00,22.89,27.00,867.70,0.00,7.60,2.19,28.50,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:12:55,40.765808,-111.908302,1328.00,-9999.00,-9999.00,-9999.00,13.70,22.82,23.97,23.93,5.00,2.00,22.89,27.00,867.40,0.00,7.70,2.19,28.50,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:13:00,40.765823,-111.908333,1327.40,-9999.00,-9999.00,-9999.00,13.70,22.83,23.98,23.98,4.00,2.00,22.89,27.00,867.60,0.00,9.30,2.17,28.50,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:13:05,40.765842,-111.908356,1327.10,-9999.00,-9999.00,-9999.00,13.70,22.83,23.99,23.97,3.00,2.00,22.89,27.00,867.50,0.00,8.90,2.19,28.60,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:13:10,40.765850,-111.908363,1327.10,-9999.00,-9999.00,-9999.00,13.70,22.83,23.99,23.91,4.00,2.00,22.89,27.00,867.50,0.00,6.40,2.18,28.60,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:13:15,40.765858,-111.908394,1327.00,-9999.00,-9999.00,-9999.00,13.70,22.84,23.99,23.79,4.00,2.00,22.89,27.00,867.50,0.00,7.00,2.18,28.60,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:13:20,40.765865,-111.908417,1326.90,-9999.00,-9999.00,-9999.00,13.70,22.84,23.99,23.79,3.00,2.00,22.89,27.00,867.40,0.00,6.10,2.19,28.70,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:13:25,40.765865,-111.908417,1326.90,-9999.00,-9999.00,-9999.00,13.70,22.85,23.99,23.81,3.00,2.00,22.89,27.00,867.50,0.00,7.60,2.19,28.70,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:13:30,40.765862,-111.908424,1326.90,-9999.00,-9999.00,-9999.00,13.70,22.85,23.99,23.81,3.00,2.00,22.89,27.00,867.40,0.00,5.70,2.19,28.70,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:13:35,40.765854,-111.908447,1326.80,-9999.00,-9999.00,-9999.00,13.70,22.85,24.00,23.81,3.00,2.00,22.89,27.00,867.60,0.00,10.10,2.19,28.80,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:13:40,40.765846,-111.908440,1326.60,-9999.00,-9999.00,-9999.00,13.70,22.86,24.01,23.81,3.00,2.00,22.89,27.00,867.40,0.00,5.70,2.17,28.80,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:13:45,40.765839,-111.908440,1326.60,-9999.00,-9999.00,-9999.00,13.70,22.86,24.01,23.82,4.00,2.00,22.89,26.00,867.30,0.00,10.10,2.17,28.80,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:13:50,40.765839,-111.908447,1326.60,-9999.00,-9999.00,-9999.00,13.70,22.87,24.01,23.89,4.00,2.00,22.89,26.00,867.60,0.00,10.70,2.18,28.80,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:13:55,40.765839,-111.908440,1326.50,-9999.00,-9999.00,-9999.00,13.70,22.87,24.02,23.85,4.00,2.00,22.89,26.00,867.50,0.00,10.00,2.19,28.90,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:14:00,40.765835,-111.908424,1326.50,-9999.00,-9999.00,-9999.00,13.70,22.88,24.02,23.66,3.00,2.00,22.89,26.00,867.60,0.00,8.50,2.18,28.90,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:14:05,40.765835,-111.908394,1326.50,-9999.00,-9999.00,-9999.00,13.70,22.88,24.03,23.54,4.00,2.00,22.89,26.00,867.50,0.00,10.30,2.19,28.90,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:14:10,40.765831,-111.908394,1326.50,-9999.00,-9999.00,-9999.00,13.70,22.88,24.09,23.45,3.00,2.00,22.89,26.00,867.40,0.00,11.70,2.19,28.90,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:14:15,40.765831,-111.908386,1326.50,-9999.00,-9999.00,-9999.00,13.70,22.89,24.07,23.38,4.00,2.00,22.89,26.00,867.70,0.00,6.30,2.18,29.00,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:14:20,40.765831,-111.908379,1326.50,-9999.00,-9999.00,-9999.00,13.70,22.89,24.03,23.18,3.00,2.00,22.89,26.00,867.40,0.00,8.70,2.18,29.00,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:14:25,40.765827,-111.908371,1326.40,-9999.00,-9999.00,-9999.00,13.18,22.90,24.03,23.11,4.00,2.00,22.89,26.00,867.70,0.00,10.40,2.19,29.00,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:14:30,40.765827,-111.908371,1326.40,-9999.00,-9999.00,-9999.00,13.18,22.90,24.03,23.07,3.00,2.00,23.00,26.00,867.50,0.00,8.20,2.19,29.10,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:14:35,40.765827,-111.908363,1326.00,-9999.00,-9999.00,-9999.00,13.19,22.91,24.03,23.02,4.00,2.00,23.00,26.00,867.70,0.00,9.50,2.18,29.10,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:14:40,40.765820,-111.908363,1324.70,-9999.00,-9999.00,-9999.00,13.19,22.91,24.05,23.06,3.00,2.00,23.00,26.00,867.60,0.00,9.90,2.18,29.10,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:14:45,40.765823,-111.908371,1323.50,-9999.00,-9999.00,-9999.00,13.18,22.92,24.05,23.07,4.00,2.00,23.00,26.00,867.40,0.00,9.90,2.18,29.10,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:14:50,40.765831,-111.908371,1322.70,-9999.00,-9999.00,-9999.00,13.18,22.92,24.05,22.98,4.00,2.00,23.00,26.00,867.50,0.00,9.20,2.19,29.20,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:14:55,40.765823,-111.908386,1321.70,-9999.00,-9999.00,-9999.00,13.18,22.92,24.05,22.94,3.00,2.00,23.00,26.00,867.60,0.00,8.80,2.19,29.20,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:15:00,40.765831,-111.908379,1321.50,-9999.00,-9999.00,-9999.00,13.18,22.93,24.07,22.86,4.00,2.00,23.00,26.00,867.40,0.00,11.60,2.20,29.20,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:15:05,40.765808,-111.908379,1320.40,-9999.00,-9999.00,-9999.00,13.18,22.93,24.06,22.86,4.00,2.00,23.00,26.00,867.60,0.00,9.30,2.19,29.20,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:15:10,40.765804,-111.908394,1319.50,-9999.00,-9999.00,-9999.00,13.18,22.94,24.07,22.94,3.00,2.00,23.00,26.00,867.50,0.00,10.30,2.18,29.30,819.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:15:15,40.765808,-111.908394,1319.30,-9999.00,-9999.00,-9999.00,13.18,22.94,24.09,22.97,2.00,2.00,23.00,26.00,867.50,0.00,11.20,2.20,29.30,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:15:20,40.765808,-111.908386,1319.30,-9999.00,-9999.00,-9999.00,13.18,22.95,24.08,22.96,3.00,2.00,23.00,26.00,867.70,0.00,8.70,2.19,29.30,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:15:25,40.765808,-111.908401,1318.70,-9999.00,-9999.00,-9999.00,13.19,22.95,24.09,22.96,5.00,2.00,23.00,26.00,867.50,0.00,7.30,2.19,29.30,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:15:30,40.765804,-111.908409,1318.60,-9999.00,-9999.00,-9999.00,13.18,22.96,24.10,23.01,4.00,2.00,23.00,25.00,867.30,0.00,8.20,2.18,29.40,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:15:35,40.765808,-111.908409,1318.60,-9999.00,-9999.00,-9999.00,13.19,22.96,24.09,23.01,3.00,2.00,23.00,26.00,867.40,0.00,7.30,2.18,29.40,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:15:40,40.765800,-111.908409,1318.50,-9999.00,-9999.00,-9999.00,13.19,22.97,24.11,23.02,3.00,2.00,23.00,26.00,867.70,0.00,7.60,2.17,29.40,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:15:45,40.765797,-111.908401,1318.40,-9999.00,-9999.00,-9999.00,13.19,22.97,24.11,23.03,4.00,2.00,23.00,26.00,867.50,0.00,6.70,2.18,29.50,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:15:50,40.765789,-111.908401,1318.40,-9999.00,-9999.00,-9999.00,13.18,22.98,24.11,23.18,4.00,2.00,23.00,26.00,867.40,0.00,5.30,2.19,29.50,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:15:55,40.765781,-111.908394,1318.30,-9999.00,-9999.00,-9999.00,13.19,22.98,24.11,23.18,4.00,2.00,23.00,26.00,867.40,0.00,10.70,2.19,29.50,818.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:16:00,40.765778,-111.908386,1318.30,-9999.00,-9999.00,-9999.00,13.18,22.98,24.11,23.19,4.00,2.00,23.00,26.00,867.70,0.00,6.80,2.19,29.50,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:16:05,40.765774,-111.908379,1318.30,-9999.00,-9999.00,-9999.00,13.19,22.99,24.11,23.21,4.00,2.00,23.00,26.00,867.40,0.00,9.10,2.17,29.60,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:16:10,40.765766,-111.908379,1318.20,-9999.00,-9999.00,-9999.00,13.19,22.99,24.13,23.22,4.00,2.00,23.00,26.00,867.50,0.00,9.40,2.19,29.60,819.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-03T16:16:15,40.765766,-111.908379,1318.20,-9999.00,-9999.00,-9999.00,13.18,23.00,24.13,23.23,4.00,2.00,23.00,26.00,867.70,0.00,8.40,2.19,29.60,818.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
