Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2022-05-24T16:25:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.72,20.20,20.61,17.19,3.00,2.00,20.00,21.00,873.30,0.00,12.90,2.12,24.30,825.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:25:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.21,20.56,17.22,3.00,2.00,20.00,21.00,873.40,0.00,15.40,2.13,24.30,826.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:25:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.21,20.55,17.16,3.00,2.00,20.00,21.00,873.30,0.00,12.70,2.14,24.40,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:25:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.21,20.54,17.14,3.00,2.00,20.00,21.00,873.60,0.00,13.90,2.13,24.40,825.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:25:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.21,20.55,17.08,3.00,2.00,20.00,21.00,873.40,0.00,12.40,2.13,24.40,825.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:25:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.21,20.54,17.06,4.00,2.00,20.00,21.00,873.50,0.00,15.80,2.12,24.50,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:25:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.22,20.55,17.04,4.00,2.00,20.00,21.00,873.40,0.00,12.00,2.14,24.50,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:25:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.22,20.54,16.92,4.00,2.00,20.00,21.00,873.60,0.00,14.90,2.14,24.60,825.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:25:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.22,20.55,16.78,4.00,2.00,20.00,21.00,873.50,0.00,15.10,2.13,24.60,825.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:25:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.22,20.54,16.70,4.00,2.00,20.00,21.00,873.60,0.00,12.90,2.12,24.60,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:25:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.23,20.54,16.65,3.00,2.00,20.00,21.00,873.60,0.00,15.50,2.14,24.60,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:25:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.23,20.54,16.78,4.00,2.00,20.00,21.00,873.40,0.00,13.50,2.14,24.70,825.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:26:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.23,20.55,16.80,4.00,2.00,20.00,21.00,873.60,0.00,13.40,2.14,24.70,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:26:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.23,20.54,16.80,3.00,2.00,20.00,21.00,873.50,0.00,14.00,2.13,24.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:26:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.24,20.54,16.79,3.00,2.00,20.00,21.00,873.40,0.00,12.20,2.15,24.80,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:26:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.24,20.55,16.80,3.00,2.00,20.00,21.00,873.40,0.00,14.60,2.14,24.80,825.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:26:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.24,20.54,16.80,3.00,2.00,20.00,21.00,873.50,0.00,13.90,2.12,24.90,825.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:26:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.24,20.54,16.82,3.00,2.00,20.00,21.00,873.60,0.00,12.30,2.13,24.90,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:26:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.25,20.54,16.86,3.00,2.00,20.00,21.00,873.50,0.00,11.20,2.14,24.90,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:26:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.25,20.55,16.90,3.00,2.00,20.00,21.00,873.60,0.00,14.20,2.13,25.00,825.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:26:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.25,20.54,16.92,4.00,2.00,20.00,21.00,873.30,0.00,13.20,2.14,25.00,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:26:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.25,20.54,16.92,3.00,2.00,20.00,21.00,873.50,0.00,13.90,2.14,25.00,826.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:26:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.26,20.54,16.89,3.00,2.00,20.00,21.00,873.30,0.00,14.30,2.13,25.10,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:26:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.26,20.55,16.84,4.00,2.00,20.00,21.00,873.50,0.00,16.60,2.15,25.10,825.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:27:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.26,20.54,16.92,4.00,2.00,20.00,21.00,873.30,0.00,14.40,2.13,25.20,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:27:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.27,20.58,16.96,4.00,2.00,20.00,21.00,873.50,0.00,11.90,2.14,25.20,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:27:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.27,20.59,16.97,4.00,2.00,20.00,21.00,873.30,0.00,16.00,2.13,25.20,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:27:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.27,20.54,16.92,3.00,2.00,20.00,21.00,873.30,0.00,14.80,2.14,25.30,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:27:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.27,20.55,16.92,3.00,2.00,20.00,21.00,873.30,0.00,13.10,2.14,25.30,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:27:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.28,20.54,16.80,3.00,2.00,20.00,21.00,873.40,0.00,9.90,2.15,25.30,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:27:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.28,20.55,16.70,4.00,2.00,20.00,21.00,873.60,0.00,12.80,2.15,25.30,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:27:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.28,20.54,16.70,3.00,2.00,20.00,21.00,873.40,0.00,13.10,2.14,25.40,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:27:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.29,20.55,16.69,3.00,2.00,20.00,21.00,873.40,0.00,13.90,2.13,25.40,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:27:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.29,20.54,16.70,4.00,2.00,20.00,21.00,873.40,0.00,9.20,2.15,25.40,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:27:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.29,20.57,16.68,3.00,2.00,20.00,21.00,873.40,0.00,11.70,2.15,25.50,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:27:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.30,20.56,16.64,3.00,2.00,20.00,21.00,873.60,0.00,16.10,2.14,25.50,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:28:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.30,20.56,16.63,3.00,2.00,20.00,21.00,873.50,0.00,14.90,2.15,25.50,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:28:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.30,20.56,16.60,4.00,2.00,20.00,21.00,873.40,0.00,12.90,2.13,25.60,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:28:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.30,20.57,16.60,4.00,2.00,20.00,21.00,873.60,0.00,12.40,2.14,25.60,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:28:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.31,20.57,16.60,3.00,2.00,20.00,21.00,873.40,0.00,13.70,2.14,25.60,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:28:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.31,20.56,16.59,3.00,2.00,20.00,21.00,873.60,0.00,14.20,2.14,25.70,825.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:28:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.31,20.57,16.60,3.00,2.00,20.11,21.00,873.50,0.00,12.80,2.15,25.70,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:28:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.32,20.56,16.67,3.00,2.00,20.11,21.00,873.40,0.00,13.90,2.14,25.70,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:28:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.32,20.57,16.75,3.00,2.00,20.11,21.00,873.60,0.00,12.40,2.14,25.80,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:28:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.32,20.57,16.83,4.00,2.00,20.11,21.00,873.40,0.00,9.90,2.15,25.80,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:28:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.72,20.33,20.57,16.93,4.00,2.00,20.11,21.00,873.30,0.00,15.50,2.16,25.80,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:28:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.33,20.56,16.96,3.00,2.00,20.11,21.00,873.40,0.00,12.20,2.15,25.80,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:28:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.33,20.57,16.95,3.00,2.00,20.11,21.00,873.40,0.00,13.80,2.15,25.90,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:29:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.34,20.57,16.96,3.00,2.00,20.11,21.00,873.60,0.00,12.70,2.15,25.90,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:29:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.34,20.57,16.94,4.00,2.00,20.11,21.00,873.40,0.00,12.90,2.15,25.90,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:29:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.35,20.61,16.90,3.00,2.00,20.11,21.00,873.50,0.00,14.10,2.16,26.00,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:29:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.35,20.61,16.90,3.00,2.00,20.11,21.00,873.50,0.00,13.80,2.13,26.00,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:29:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.35,20.57,16.82,3.00,2.00,20.11,21.00,873.60,0.00,13.90,2.15,26.00,825.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:29:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.36,20.56,16.80,3.00,2.00,20.11,21.00,873.40,0.00,12.70,2.14,26.10,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:29:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.36,20.57,16.80,3.00,2.00,20.11,21.00,873.40,0.00,11.90,2.15,26.10,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:29:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.36,20.56,16.86,3.00,2.00,20.11,21.00,873.50,0.00,13.50,2.14,26.10,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:29:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.37,20.57,16.88,3.00,2.00,20.11,21.00,873.40,0.00,12.20,2.15,26.20,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:29:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.37,20.56,16.88,4.00,2.00,20.11,21.00,873.60,0.00,13.70,2.15,26.20,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:29:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.37,20.57,16.85,4.00,2.00,20.11,21.00,873.60,0.00,12.90,2.15,26.20,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:29:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.38,20.57,16.86,4.00,2.00,20.11,21.00,873.40,0.00,14.00,2.15,26.30,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:30:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.38,20.57,16.86,3.00,2.00,20.11,21.00,873.40,0.00,14.00,2.14,26.30,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:30:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.39,20.57,16.88,3.00,2.00,20.11,21.00,873.60,0.00,15.80,2.17,26.30,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:30:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.39,20.57,16.87,3.00,2.00,20.11,21.00,873.30,0.00,13.00,2.14,26.30,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:30:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.39,20.57,16.90,2.00,2.00,20.11,21.00,873.70,0.00,14.10,2.16,26.40,825.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:30:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.40,20.56,16.90,2.00,2.00,20.11,21.00,873.40,0.00,14.20,2.15,26.40,825.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:30:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.40,20.57,16.95,3.00,2.00,20.11,21.00,873.40,0.00,12.40,2.15,26.40,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:30:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.40,20.56,17.00,3.00,2.00,20.11,21.00,873.60,0.00,12.60,2.16,26.40,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:30:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.41,20.57,17.02,3.00,2.00,20.22,21.00,873.50,0.00,14.00,2.16,26.50,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:30:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.41,20.56,17.02,3.00,2.00,20.22,21.00,873.50,0.00,15.70,2.15,26.50,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:30:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.74,20.42,20.57,17.00,3.00,2.00,20.22,21.00,873.40,0.00,10.70,2.14,26.50,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:30:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.73,20.42,20.56,17.00,2.00,2.00,20.22,21.00,873.60,0.00,13.20,2.15,26.50,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:30:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.42,20.57,17.00,3.00,2.00,20.22,21.00,873.30,0.00,12.90,2.15,26.60,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:31:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.43,20.56,17.01,3.00,2.00,20.22,21.00,873.40,0.00,13.20,2.15,26.60,825.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:31:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.43,20.57,17.06,4.00,2.00,20.22,21.00,873.50,0.00,13.60,2.15,26.60,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:31:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.44,20.59,17.10,4.00,2.00,20.22,21.00,873.50,0.00,12.50,2.15,26.70,825.90,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:31:15,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.44,20.61,17.14,3.00,2.00,20.22,21.00,873.50,0.00,11.30,2.15,26.70,825.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:31:20,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.44,20.59,17.10,3.00,2.00,20.22,21.00,873.30,0.00,15.00,2.15,26.70,825.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:31:25,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.45,20.59,17.10,3.00,2.00,20.22,21.00,873.60,0.00,14.80,2.17,26.70,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:31:30,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.45,20.59,17.12,3.00,2.00,20.22,21.00,873.40,0.00,13.90,2.15,26.80,825.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:31:35,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.46,20.58,17.14,3.00,2.00,20.22,21.00,873.40,0.00,12.90,2.14,26.80,825.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:31:40,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.46,20.59,17.15,3.00,2.00,20.22,21.00,873.30,0.00,12.30,2.16,26.80,825.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:31:45,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.46,20.58,17.16,3.00,2.00,20.22,21.00,873.50,0.00,13.40,2.15,26.90,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:31:50,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.47,20.59,17.16,4.00,2.00,20.22,21.00,873.40,0.00,11.40,2.15,26.90,825.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:31:55,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.47,20.58,17.12,3.00,2.00,20.22,21.00,873.60,0.00,13.30,2.15,26.90,825.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:32:00,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.48,20.58,17.10,3.00,2.00,20.22,21.00,873.40,0.00,12.90,2.16,26.90,825.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:32:05,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.48,20.59,17.08,3.00,2.00,20.22,21.00,873.40,0.00,12.60,2.14,27.00,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
2022-05-24T16:32:10,-9999.000000,-9999.000000,-9999.00,-9999.00,-9999.00,-9999.00,13.21,20.49,20.58,17.08,4.00,2.00,20.22,21.00,873.40,0.00,12.30,2.15,27.00,825.80,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,0
