Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-04-06 19:16:15,40.765717,-111.909554,1274.7,-9999.0,-9999.0,-9999.0,13.94,10.15,4.74,27.29,1.0,2.0,9.89,18.0,881.2,0.0,38.6,2.38,22.8,830.3,4.2,6.9,11.1,14.8,808.5,2.06,136.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=16, tm_sec=15, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,16,19,BUS03
2023-04-06 19:18:45,40.765648,-111.909569,1276.0,-9999.0,-9999.0,-9999.0,13.94,10.16,4.81,27.31,2.0,2.0,9.89,18.0,881.0,0.0,34.3,2.39,22.8,829.9,2.6,10.5,13.0,14.9,808.5,2.06,136.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=18, tm_sec=45, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,18,19,BUS03
2023-04-06 19:21:15,40.765778,-111.909706,1275.1,-9999.0,-9999.0,-9999.0,13.94,10.17,4.8,27.32,1.0,2.0,9.89,18.0,881.0,0.0,38.0,2.37,22.8,830.3,3.4,5.3,8.7,14.9,808.4,2.06,136.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=21, tm_sec=15, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,21,19,BUS03
2023-04-06 19:23:45,40.765823,-111.909546,1279.4,-9999.0,-9999.0,-9999.0,13.94,10.17,4.91,26.55,1.0,2.0,9.89,18.0,881.1,0.0,36.8,2.39,22.8,829.9,1.5,8.2,9.7,15.0,808.4,2.06,136.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=23, tm_sec=45, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,23,19,BUS03
2023-04-06 19:26:15,40.765583,-111.909523,1283.8,-9999.0,-9999.0,-9999.0,13.94,10.18,5.01,25.88,1.0,2.0,10.0,18.0,881.2,0.0,36.8,2.37,22.8,830.3,-0.1,9.1,9.0,15.1,808.4,2.06,137.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=26, tm_sec=15, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,26,19,BUS03
2023-04-06 19:28:45,40.765678,-111.909599,1279.6,-9999.0,-9999.0,-9999.0,13.94,10.2,5.04,26.56,2.0,2.0,10.0,18.0,881.2,0.0,36.2,2.38,22.8,829.9,3.0,5.9,8.9,15.1,808.4,2.06,136.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=28, tm_sec=45, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,28,19,BUS03
2023-04-06 19:31:15,40.765888,-111.909599,1281.0,-9999.0,-9999.0,-9999.0,13.94,10.2,5.09,25.12,1.0,2.0,10.0,18.0,881.1,0.0,39.2,2.38,22.8,830.3,1.0,8.9,9.9,15.2,808.4,2.06,136.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=31, tm_sec=15, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,31,19,BUS03
2023-04-06 19:33:45,40.765789,-111.909523,1286.1,-9999.0,-9999.0,-9999.0,13.94,10.21,5.07,25.59,2.0,2.0,10.0,17.0,881.0,0.0,42.3,2.38,22.8,829.8,1.0,4.8,5.8,15.3,808.3,2.06,137.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=33, tm_sec=45, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,33,19,BUS03
2023-04-06 19:37:25,40.76577,-111.909592,1247.6,-9999.0,-9999.0,-9999.0,13.94,10.23,5.12,25.43,1.0,2.0,10.11,18.0,880.9,0.0,42.7,2.38,22.9,829.9,1.0,5.9,7.0,15.4,808.3,2.04,137.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=37, tm_sec=25, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,37,19,BUS03
2023-04-06 19:40:10,40.765865,-111.909691,1229.6,-9999.0,-9999.0,-9999.0,13.94,10.24,5.1,24.38,1.0,2.0,10.11,17.0,881.0,0.0,40.8,2.38,22.9,829.8,2.6,6.4,9.0,15.4,808.3,2.04,137.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=40, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,40,19,BUS03
2023-04-06 19:42:40,40.765636,-111.909622,1254.5,-9999.0,-9999.0,-9999.0,13.94,10.24,5.19,25.62,1.0,2.0,10.11,17.0,880.9,0.0,34.0,2.37,22.9,830.2,9.5,13.7,23.1,15.5,808.3,2.04,137.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=42, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,42,19,BUS03
2023-04-06 19:45:10,40.765709,-111.909622,1258.1,-9999.0,-9999.0,-9999.0,13.94,10.25,5.24,24.55,1.0,2.0,10.11,17.0,881.1,0.0,33.9,2.36,22.9,829.9,3.5,7.8,11.4,15.5,808.3,2.04,137.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=45, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,45,19,BUS03
2023-04-06 19:47:40,40.765759,-111.909691,1256.7,-9999.0,-9999.0,-9999.0,13.94,10.26,5.29,24.7,2.0,2.0,10.22,17.0,880.9,0.0,40.9,2.39,22.9,830.3,0.7,5.1,5.8,15.6,808.3,2.04,137.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=47, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,47,19,BUS03
2023-04-06 19:50:10,40.765652,-111.909767,1257.7,-9999.0,-9999.0,-9999.0,13.94,10.28,5.4,23.26,1.0,2.0,10.22,17.0,880.9,0.0,44.3,2.39,22.9,829.9,1.4,6.5,7.9,15.6,808.3,2.04,137.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=50, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,50,19,BUS03
2023-04-06 19:52:40,40.765778,-111.909691,1258.4,-9999.0,-9999.0,-9999.0,13.94,10.29,5.37,23.95,1.0,2.0,10.22,17.0,881.0,0.0,43.8,2.4,22.9,830.2,2.4,3.8,6.2,15.7,808.3,2.04,137.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=52, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,52,19,BUS03
2023-04-06 19:55:10,40.76577,-111.909691,1250.2,-9999.0,-9999.0,-9999.0,13.94,10.31,5.43,22.84,1.0,2.0,10.28,16.0,881.1,0.0,44.1,2.38,22.9,829.8,3.3,3.1,6.4,15.8,808.2,2.04,137.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=55, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,55,19,BUS03
2023-04-06 19:57:40,40.765747,-111.909653,1260.7,-9999.0,-9999.0,-9999.0,13.94,10.33,5.5,23.27,1.0,2.0,10.28,16.0,880.9,0.0,46.0,2.38,23.0,830.2,1.8,4.9,6.7,15.8,808.3,2.04,137.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=19, tm_min=57, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,57,19,BUS03
2023-04-06 20:00:10,40.765656,-111.909744,1260.0,-9999.0,-9999.0,-9999.0,13.94,10.35,5.47,23.69,1.0,2.0,10.39,16.0,881.2,0.0,41.8,2.38,23.0,829.8,2.4,4.7,7.1,15.9,808.2,2.04,137.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=0, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,0,20,BUS03
2023-04-06 20:02:40,40.765575,-111.909592,1259.2,-9999.0,-9999.0,-9999.0,13.94,10.36,5.52,25.6,2.0,2.0,10.28,17.0,880.9,0.0,39.4,2.38,23.0,830.2,1.6,4.3,5.8,15.9,808.2,2.04,137.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=2, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,2,20,BUS03
2023-04-06 20:05:10,40.765583,-111.90966,1259.1,-9999.0,-9999.0,-9999.0,13.94,10.38,5.58,22.59,1.0,2.0,10.39,16.0,880.9,0.0,44.4,2.38,23.0,829.8,-0.3,5.5,5.2,16.0,808.2,2.04,137.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=5, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,5,20,BUS03
2023-04-06 20:07:40,40.765797,-111.909492,1273.5,-9999.0,-9999.0,-9999.0,13.94,10.4,5.65,22.48,1.0,2.0,10.39,16.0,880.9,0.0,38.7,2.39,23.0,830.1,-1.1,6.6,5.4,16.0,808.1,2.04,137.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=7, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,7,20,BUS03
2023-04-06 20:10:10,40.765644,-111.909592,1272.5,-9999.0,-9999.0,-9999.0,13.94,10.42,5.68,23.15,2.0,2.0,10.39,16.0,880.9,0.0,30.5,2.39,23.0,829.8,2.8,8.4,11.1,16.1,808.1,2.04,137.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=10, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,10,20,BUS03
2023-04-06 20:12:40,40.76572,-111.909782,1287.6,-9999.0,-9999.0,-9999.0,13.94,10.44,5.73,23.63,1.0,2.0,10.5,16.0,880.9,0.0,35.2,2.39,23.0,830.1,7.1,12.1,19.2,16.1,808.1,2.04,137.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=12, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,12,20,BUS03
2023-04-06 20:15:10,40.765804,-111.909645,1280.5,-9999.0,-9999.0,-9999.0,13.94,10.46,5.82,24.05,1.0,2.0,10.5,17.0,880.9,0.0,40.0,2.38,23.1,829.6,2.8,9.4,12.2,16.1,808.0,2.04,137.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=15, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,15,20,BUS03
2023-04-06 20:17:40,40.765877,-111.909531,1277.7,-9999.0,-9999.0,-9999.0,13.94,10.48,5.87,25.95,1.0,2.0,10.5,17.0,880.9,0.0,45.6,2.38,23.1,830.0,1.4,5.5,6.9,16.2,808.1,2.04,137.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=17, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,17,20,BUS03
2023-04-06 20:20:10,40.765514,-111.909439,1285.8,-9999.0,-9999.0,-9999.0,13.94,10.5,5.98,23.47,2.0,2.0,10.61,17.0,881.0,0.0,40.5,2.38,23.1,829.6,1.2,4.2,5.5,16.2,808.0,2.04,137.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=20, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,20,20,BUS03
2023-04-06 20:22:40,40.765648,-111.909561,1284.4,-9999.0,-9999.0,-9999.0,13.94,10.53,6.01,24.47,1.0,2.0,10.61,17.0,880.9,0.0,37.5,2.38,23.1,830.1,0.9,7.1,8.0,16.3,808.0,2.04,137.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=22, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,22,20,BUS03
2023-04-06 20:25:10,40.765751,-111.909569,1282.7,-9999.0,-9999.0,-9999.0,13.94,10.55,6.02,22.79,2.0,2.0,10.61,17.0,880.9,0.0,45.3,2.37,23.1,829.6,1.4,5.5,6.9,16.3,808.0,2.04,137.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=25, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,25,20,BUS03
2023-04-06 20:28:20,40.765606,-111.909065,1286.1,-9999.0,-9999.0,-9999.0,13.94,10.58,6.05,21.63,2.0,2.0,10.72,16.0,880.9,0.0,44.7,2.37,23.2,830.0,2.4,4.6,7.0,16.4,808.1,2.04,136.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=28, tm_sec=20, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,28,20,BUS03
2023-04-06 20:32:05,40.765427,-111.909164,1279.9,-9999.0,-9999.0,-9999.0,13.94,10.61,5.98,22.22,1.0,2.0,10.72,16.0,881.0,0.0,43.4,2.39,23.2,829.5,1.9,3.9,5.7,16.4,807.9,2.05,136.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=32, tm_sec=5, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,32,20,BUS03
2023-04-06 20:34:35,40.765575,-111.908966,1277.4,-9999.0,-9999.0,-9999.0,13.94,10.63,5.96,22.69,1.0,2.0,10.72,16.0,880.7,0.0,44.3,2.37,23.2,829.9,2.8,3.9,6.8,16.5,807.9,2.04,135.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=34, tm_sec=35, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,34,20,BUS03
2023-04-06 20:38:10,40.765865,-111.909775,1267.2,-9999.0,-9999.0,-9999.0,13.94,10.66,5.96,23.61,2.0,2.0,10.78,16.0,880.6,0.0,45.4,2.38,23.2,829.6,0.4,7.0,7.4,16.5,808.0,2.04,137.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=38, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,38,20,BUS03
2023-04-06 20:40:40,40.765911,-111.909645,1272.4,-9999.0,-9999.0,-9999.0,13.94,10.68,6.0,23.96,2.0,2.0,10.78,16.0,880.7,0.0,39.2,2.38,23.3,830.0,2.4,3.3,5.7,16.6,807.9,2.04,137.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=40, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,40,20,BUS03
2023-04-06 20:43:10,40.765945,-111.909737,1279.1,-9999.0,-9999.0,-9999.0,13.94,10.71,6.06,26.36,2.0,2.0,10.78,17.0,880.8,0.0,42.2,2.38,23.3,829.6,4.6,5.5,10.1,16.6,807.8,2.04,137.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=43, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,43,20,BUS03
2023-04-06 20:45:40,40.765591,-111.909424,1271.8,-9999.0,-9999.0,-9999.0,13.94,10.73,6.24,24.88,2.0,2.0,10.89,17.0,880.8,0.0,38.4,2.37,23.3,829.8,1.8,9.9,11.8,16.7,807.9,2.04,137.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=45, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,45,20,BUS03
2023-04-06 20:48:10,40.765537,-111.909622,1258.2,-9999.0,-9999.0,-9999.0,13.94,10.76,6.33,23.2,2.0,2.0,10.89,16.0,880.6,0.0,38.9,2.38,23.3,829.4,1.8,9.7,11.5,16.7,807.8,2.04,137.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=48, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,48,20,BUS03
2023-04-06 20:50:40,40.765602,-111.90966,1256.2,-9999.0,-9999.0,-9999.0,13.94,10.78,6.43,23.05,3.0,2.0,10.89,16.0,880.6,0.0,39.5,2.39,23.3,829.8,1.9,8.0,9.9,16.7,807.7,2.04,137.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=50, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,50,20,BUS03
2023-04-06 20:53:10,40.765522,-111.909538,1248.0,-9999.0,-9999.0,-9999.0,13.94,10.8,6.52,24.44,2.0,2.0,11.0,16.0,880.6,0.0,38.3,2.38,23.4,829.4,3.1,6.5,9.5,16.8,807.7,2.04,137.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=53, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,53,20,BUS03
2023-04-06 20:55:40,40.766472,-111.909546,1241.1,-9999.0,-9999.0,-9999.0,13.94,10.83,6.6,24.29,2.0,2.0,11.0,16.0,880.6,0.0,38.7,2.38,23.4,829.7,0.6,8.4,9.0,16.8,807.6,2.04,137.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=55, tm_sec=40, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,55,20,BUS03
2023-04-06 20:58:10,40.766212,-111.90979,1253.3,-9999.0,-9999.0,-9999.0,13.94,10.86,6.61,22.98,2.0,2.0,11.11,16.0,880.7,0.0,43.0,2.39,23.4,829.3,2.9,5.6,8.4,16.8,807.6,2.04,138.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=20, tm_min=58, tm_sec=10, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,58,20,BUS03
2023-04-06 21:00:45,40.765945,-111.909592,1264.3,-9999.0,-9999.0,-9999.0,13.94,10.89,6.65,24.51,3.0,2.0,11.11,17.0,880.6,0.0,41.6,2.39,23.4,829.3,1.3,4.5,5.8,16.9,807.6,2.07,137.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=0, tm_sec=45, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,0,21,BUS03
2023-04-06 21:03:15,40.765789,-111.909561,1270.0,-9999.0,-9999.0,-9999.0,13.94,10.92,6.73,24.36,2.0,2.0,11.22,17.0,880.5,0.0,38.8,2.38,23.5,829.7,2.7,10.3,13.0,16.9,807.5,2.08,137.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=3, tm_sec=15, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,3,21,BUS03
2023-04-06 21:05:45,40.765862,-111.909668,1264.3,-9999.0,-9999.0,-9999.0,13.94,10.95,6.77,23.57,3.0,2.0,11.22,16.0,880.5,0.0,45.1,2.37,23.5,829.3,1.9,7.4,9.3,16.9,807.5,2.08,137.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=5, tm_sec=45, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,5,21,BUS03
2023-04-06 21:08:15,40.765762,-111.909523,1262.4,-9999.0,-9999.0,-9999.0,13.94,10.98,6.84,22.79,3.0,2.0,11.22,16.0,880.6,0.0,38.4,2.39,23.5,829.6,1.7,7.5,9.2,17.0,807.5,2.08,137.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=8, tm_sec=15, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,8,21,BUS03
2023-04-06 21:10:45,40.765621,-111.909622,1262.9,-9999.0,-9999.0,-9999.0,13.94,11.01,6.87,24.4,3.0,2.0,11.28,16.0,880.7,0.0,37.9,2.38,23.5,829.3,1.4,12.5,13.9,17.0,807.5,2.08,137.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=10, tm_sec=45, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,10,21,BUS03
2023-04-06 21:13:15,40.765755,-111.909607,1269.2,-9999.0,-9999.0,-9999.0,13.94,11.05,6.96,25.04,3.0,2.0,11.28,17.0,880.6,0.0,29.6,2.38,23.6,829.6,3.1,17.1,20.1,17.1,807.4,2.08,137.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=13, tm_sec=15, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,13,21,BUS03
2023-04-06 21:15:45,40.765427,-111.909645,1261.7,-9999.0,-9999.0,-9999.0,13.94,11.08,7.01,22.99,2.0,2.0,11.39,17.0,880.5,0.0,42.6,2.38,23.6,829.2,3.0,12.4,15.4,17.1,807.4,2.08,137.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=15, tm_sec=45, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,15,21,BUS03
2023-04-06 21:18:15,40.765678,-111.909393,1269.8,-9999.0,-9999.0,-9999.0,13.94,11.11,6.92,22.64,3.0,2.0,11.39,17.0,880.2,0.0,39.2,2.38,23.6,829.5,1.5,7.9,9.4,17.1,807.3,2.08,137.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=18, tm_sec=15, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,18,21,BUS03
2023-04-06 21:20:45,40.76556,-111.909286,1272.3,-9999.0,-9999.0,-9999.0,13.94,11.14,6.82,22.73,3.0,2.0,11.39,16.0,880.4,0.0,43.4,2.38,23.7,829.1,2.8,5.6,8.4,17.2,807.3,2.07,137.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=20, tm_sec=45, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,20,21,BUS03
2023-04-06 21:23:15,40.765549,-111.909554,1258.8,-9999.0,-9999.0,-9999.0,13.94,11.16,6.81,22.88,2.0,2.0,11.5,16.0,880.4,0.0,47.8,2.39,23.7,829.4,0.3,8.0,8.3,17.2,807.3,2.08,137.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=23, tm_sec=15, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,23,21,BUS03
2023-04-06 21:25:45,40.765713,-111.909431,1248.6,-9999.0,-9999.0,-9999.0,13.94,11.19,6.77,22.59,2.0,2.0,11.5,16.0,880.2,0.0,44.5,2.38,23.7,829.1,1.7,6.5,8.2,17.2,807.2,2.07,137.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=25, tm_sec=45, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,25,21,BUS03
2023-04-06 21:28:15,40.765701,-111.909485,1260.1,-9999.0,-9999.0,-9999.0,13.94,11.21,6.75,22.55,2.0,2.0,11.5,16.0,880.2,0.0,41.8,2.38,23.7,829.4,2.8,7.3,10.1,17.3,807.1,2.08,137.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=28, tm_sec=15, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,28,21,BUS03
2023-04-06 21:30:45,40.765743,-111.909348,1264.4,-9999.0,-9999.0,-9999.0,13.94,11.22,6.74,23.57,2.0,2.0,11.5,16.0,880.1,0.0,43.0,2.39,23.8,829.0,1.0,9.0,10.0,17.3,807.2,2.08,137.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=30, tm_sec=45, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,30,21,BUS03
2023-04-06 21:33:15,40.765659,-111.909515,1272.5,-9999.0,-9999.0,-9999.0,13.94,11.24,6.77,23.65,3.0,2.0,11.5,16.0,880.1,0.0,36.6,2.38,23.8,829.2,0.9,8.0,9.0,17.3,807.1,2.08,137.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=6, tm_hour=21, tm_min=33, tm_sec=15, tm_wday=3, tm_yday=96, tm_isdst=-1)",2023-04-06,2023,4,96,6,33,21,BUS03
