Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2023-04-24 14:44:20,40.763859,-111.909615,1291.0,-9999.0,-9999.0,-9999.0,13.77,14.98,11.49,43.19,2.0,2.0,12.22,29.0,869.7,0.0,20.3,1.79,30.6,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=14, tm_min=44, tm_sec=20, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,44
2023-04-24 14:46:50,40.763859,-111.909615,1290.8,-9999.0,-9999.0,-9999.0,13.77,15.03,11.69,42.45,2.0,2.0,12.22,29.0,869.9,0.0,13.1,1.79,30.7,828.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=14, tm_min=46, tm_sec=50, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,46
2023-04-24 14:49:20,40.763859,-111.909615,1290.6,-9999.0,-9999.0,-9999.0,13.76,15.09,11.97,41.13,3.0,2.0,12.28,29.0,869.7,0.0,13.4,1.81,30.7,828.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=14, tm_min=49, tm_sec=20, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,49
2023-04-24 14:51:50,40.763859,-111.909615,1290.4,-9999.0,-9999.0,-9999.0,13.77,15.15,12.24,40.7,3.0,2.0,12.39,29.0,869.8,0.0,10.7,1.78,30.7,828.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=14, tm_min=51, tm_sec=50, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,51
2023-04-24 14:54:20,40.763695,-111.909073,1287.9,-9999.0,-9999.0,-9999.0,13.77,15.22,12.56,39.98,2.0,2.0,12.5,29.0,869.6,0.0,20.6,1.81,30.7,828.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=14, tm_min=54, tm_sec=20, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,54
2023-04-24 14:56:50,40.764973,-111.902802,1293.4,-9999.0,-9999.0,-9999.0,13.77,15.3,12.68,40.5,3.0,2.0,12.72,29.0,869.2,0.0,30.8,1.81,30.8,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=14, tm_min=56, tm_sec=50, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,56
2023-04-24 14:59:20,40.769249,-111.900093,1301.2,-9999.0,-9999.0,-9999.0,13.77,15.37,12.38,41.91,3.0,2.0,12.72,29.0,868.2,0.0,20.1,1.8,30.8,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=14, tm_min=59, tm_sec=20, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,59
2023-04-24 15:01:50,40.769264,-111.891525,1322.8,-9999.0,-9999.0,-9999.0,13.77,15.44,12.3,42.15,4.0,2.0,12.72,29.0,866.6,0.0,16.0,1.8,30.9,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=1, tm_sec=50, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,1
2023-04-24 15:04:20,40.767212,-111.88562,1324.7,-9999.0,-9999.0,-9999.0,13.77,15.51,12.12,43.47,8.0,2.0,12.72,30.0,867.4,0.0,14.7,1.8,30.9,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=4, tm_sec=20, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,4
2023-04-24 15:06:50,40.767143,-111.871468,1340.0,-9999.0,-9999.0,-9999.0,13.77,15.57,12.07,44.12,7.0,2.0,12.72,30.0,865.0,0.0,21.6,1.82,31.0,823.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=6, tm_sec=50, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,6
2023-04-24 15:09:20,40.766998,-111.865372,1351.7,-9999.0,-9999.0,-9999.0,13.77,15.63,11.99,44.52,4.0,2.0,12.72,30.0,863.4,0.0,15.5,1.81,31.0,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=9, tm_sec=20, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,9
2023-04-24 15:11:50,40.764935,-111.862213,1352.9,-9999.0,-9999.0,-9999.0,13.77,15.69,11.95,44.95,4.0,2.0,12.78,30.0,863.2,0.0,15.8,1.81,31.1,822.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=11, tm_sec=50, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,11
2023-04-24 15:14:20,40.764999,-111.852966,1403.6,-9999.0,-9999.0,-9999.0,13.77,15.75,11.89,44.58,2.0,2.0,12.78,29.0,857.8,0.0,20.4,1.82,31.1,817.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=14, tm_sec=20, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,14
2023-04-24 15:16:50,40.767357,-111.847237,1439.8,-9999.0,-9999.0,-9999.0,13.77,15.81,11.85,45.33,2.0,2.0,12.89,29.0,853.9,0.0,18.5,1.84,31.2,813.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=16, tm_sec=50, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,16
2023-04-24 15:19:20,40.769104,-111.838104,1488.6,-9999.0,-9999.0,-9999.0,13.77,15.86,11.71,45.96,3.0,2.0,12.89,28.0,848.9,0.0,30.1,1.83,31.2,808.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=19, tm_sec=20, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,19
2023-04-24 15:21:50,40.769264,-111.844048,1464.7,-9999.0,-9999.0,-9999.0,13.77,15.91,11.63,45.75,1.0,2.0,13.0,28.0,851.5,0.0,27.6,1.83,31.3,810.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=21, tm_sec=50, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,21
2023-04-24 15:24:20,40.766979,-111.84996,1428.1,-9999.0,-9999.0,-9999.0,13.77,15.95,11.61,45.81,3.0,2.0,13.0,28.0,855.4,0.0,19.3,1.83,31.3,814.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=24, tm_sec=20, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,24
2023-04-24 15:26:50,40.765675,-111.852425,1409.3,-9999.0,-9999.0,-9999.0,13.77,15.98,11.72,45.45,2.0,2.0,13.0,28.0,857.3,0.0,17.1,1.82,31.4,816.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=26, tm_sec=50, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,26
2023-04-24 15:29:20,40.764969,-111.855049,1395.6,-9999.0,-9999.0,-9999.0,13.77,16.03,12.03,44.46,3.0,2.0,13.11,28.0,858.7,0.0,18.4,1.82,31.4,817.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=29, tm_sec=20, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,29
2023-04-24 15:31:50,40.766865,-111.865456,1340.7,-9999.0,-9999.0,-9999.0,13.77,16.07,12.57,40.23,3.0,2.0,13.22,27.0,863.4,0.0,28.0,1.81,31.5,822.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=31, tm_sec=50, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,31
2023-04-24 15:34:20,40.767181,-111.871857,1336.4,-9999.0,-9999.0,-9999.0,13.77,16.12,13.31,38.05,2.0,2.0,13.28,27.0,864.5,0.0,20.6,1.81,31.5,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=34, tm_sec=20, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,34
2023-04-24 15:36:50,40.767162,-111.887535,1317.8,-9999.0,-9999.0,-9999.0,13.77,16.18,13.5,37.77,5.0,2.0,13.39,27.0,867.1,0.0,20.4,1.81,31.6,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=36, tm_sec=50, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,36
2023-04-24 15:40:00,40.766899,-111.893433,1355.2,-9999.0,-9999.0,-9999.0,13.77,16.27,13.72,37.16,5.0,2.0,13.61,27.0,867.2,0.0,19.5,1.8,31.6,826.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=40, tm_sec=0, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,40
2023-04-24 15:43:35,40.769283,-111.902496,1308.2,-9999.0,-9999.0,-9999.0,13.77,16.38,13.42,38.89,2.0,2.0,13.72,27.0,868.5,0.0,20.9,1.81,31.7,827.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=43, tm_sec=35, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,43
2023-04-24 15:46:05,40.764984,-111.907951,1293.0,-9999.0,-9999.0,-9999.0,13.73,16.45,13.3,39.18,5.0,2.0,13.72,27.0,869.4,0.0,14.1,1.79,31.7,828.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=46, tm_sec=5, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,46
2023-04-24 15:48:35,40.763512,-111.909462,1287.9,-9999.0,-9999.0,-9999.0,13.73,16.52,13.36,39.62,2.0,2.0,13.89,28.0,869.7,0.0,25.2,1.8,31.8,828.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=48, tm_sec=35, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,48
2023-04-24 15:51:05,40.763512,-111.909462,1287.5,-9999.0,-9999.0,-9999.0,13.73,16.6,13.94,38.19,2.0,2.0,14.0,28.0,869.7,0.0,26.2,1.8,31.8,828.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=51, tm_sec=5, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,51
2023-04-24 15:53:35,40.763515,-111.909462,1287.0,-9999.0,-9999.0,-9999.0,13.73,16.68,14.72,36.43,2.0,2.0,14.28,28.0,869.7,0.0,25.2,1.81,31.9,828.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=53, tm_sec=35, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,53
2023-04-24 15:56:05,40.763519,-111.909462,1286.6,-9999.0,-9999.0,-9999.0,13.74,16.78,15.38,35.2,3.0,2.0,14.5,28.0,869.5,0.0,17.6,1.79,31.9,828.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=56, tm_sec=5, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,56
2023-04-24 15:58:35,40.763519,-111.90947,1286.3,-9999.0,-9999.0,-9999.0,13.73,16.89,15.67,34.82,2.0,2.0,14.72,28.0,869.5,0.0,23.9,1.8,32.0,828.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=15, tm_min=58, tm_sec=35, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,58
2023-04-24 16:01:05,40.763523,-111.90947,1286.2,-9999.0,-9999.0,-9999.0,13.73,17.01,15.75,35.1,2.0,2.0,14.78,28.0,869.6,0.0,28.6,1.8,32.1,828.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=1, tm_sec=5, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,1
2023-04-24 16:03:35,40.763523,-111.90947,1286.1,-9999.0,-9999.0,-9999.0,13.73,17.12,15.73,36.1,2.0,2.0,14.89,29.0,869.6,0.0,28.8,1.81,32.1,828.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=3, tm_sec=35, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,3
2023-04-24 16:06:05,40.763523,-111.90947,1286.3,-9999.0,-9999.0,-9999.0,13.73,17.22,15.91,34.62,2.0,2.0,15.0,29.0,869.5,0.0,23.6,1.8,32.2,828.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=6, tm_sec=5, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,6
2023-04-24 16:08:35,40.763523,-111.90947,1286.6,-9999.0,-9999.0,-9999.0,13.73,17.32,16.17,33.83,2.0,2.0,15.0,28.0,869.5,0.0,20.3,1.81,32.3,828.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=8, tm_sec=35, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,8
2023-04-24 16:11:05,40.764961,-111.908653,1289.3,-9999.0,-9999.0,-9999.0,13.74,17.43,16.19,34.21,8.0,2.0,15.11,28.0,869.4,0.0,21.4,1.81,32.3,828.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=11, tm_sec=5, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,11
2023-04-24 16:13:35,40.768688,-111.902565,1306.6,-9999.0,-9999.0,-9999.0,13.73,17.53,15.61,36.0,3.0,2.0,15.22,28.0,868.4,0.0,24.8,1.81,32.4,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=13, tm_sec=35, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,13
2023-04-24 16:16:05,40.769325,-111.894485,1316.6,-9999.0,-9999.0,-9999.0,13.74,17.62,14.95,37.25,2.0,2.0,15.11,28.0,866.9,0.0,24.2,1.81,32.5,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=16, tm_sec=5, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,16
2023-04-24 16:18:35,40.767258,-111.885757,1324.8,-9999.0,-9999.0,-9999.0,13.73,17.69,14.43,38.45,3.0,2.0,15.0,28.0,867.2,0.0,21.3,1.81,32.6,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=18, tm_sec=35, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,18
2023-04-24 16:21:05,40.767155,-111.874298,1334.9,-9999.0,-9999.0,-9999.0,13.73,17.73,13.9,38.98,6.0,2.0,14.89,28.0,865.2,0.0,25.0,1.82,32.7,824.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=21, tm_sec=5, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,21
2023-04-24 16:23:35,40.767159,-111.867943,1347.5,-9999.0,-9999.0,-9999.0,13.74,17.76,13.74,39.53,2.0,2.0,14.78,28.0,864.1,0.0,26.7,1.81,32.7,823.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=23, tm_sec=35, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,23
2023-04-24 16:26:05,40.764961,-111.862328,1359.3,-9999.0,-9999.0,-9999.0,13.73,17.78,13.74,39.45,4.0,2.0,14.78,28.0,863.3,0.0,26.9,1.83,32.8,822.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=26, tm_sec=5, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,26
2023-04-24 16:28:35,40.765018,-111.853981,1408.2,-9999.0,-9999.0,-9999.0,13.74,17.8,13.54,40.13,3.0,2.0,14.72,28.0,858.0,0.0,20.0,1.82,32.8,817.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=28, tm_sec=35, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,28
2023-04-24 16:31:05,40.766975,-111.847649,1444.1,-9999.0,-9999.0,-9999.0,13.73,17.81,13.26,40.04,4.0,2.0,14.72,28.0,854.3,0.0,26.4,1.84,32.9,813.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=31, tm_sec=5, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,31
2023-04-24 16:33:35,40.772881,-111.841476,1494.5,-9999.0,-9999.0,-9999.0,13.73,17.82,13.09,40.87,3.0,2.0,14.61,27.0,849.0,0.0,28.2,1.85,33.0,808.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=33, tm_sec=35, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,33
2023-04-24 16:36:05,40.766895,-111.838287,1479.5,-9999.0,-9999.0,-9999.0,13.73,17.81,12.66,40.82,3.0,2.0,14.5,27.0,850.2,0.0,25.9,1.85,33.0,809.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=36, tm_sec=5, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,36
2023-04-24 16:38:35,40.767578,-111.84745,1441.7,-9999.0,-9999.0,-9999.0,13.74,17.79,12.32,43.92,3.0,2.0,14.39,28.0,853.7,0.0,30.1,1.85,33.0,813.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=38, tm_sec=35, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,38
2023-04-24 16:41:05,40.765759,-111.852417,1414.1,-9999.0,-9999.0,-9999.0,13.74,17.75,12.34,43.06,7.0,2.0,14.22,28.0,857.2,0.0,31.2,1.83,33.1,816.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=41, tm_sec=5, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,41
2023-04-24 16:44:40,40.766914,-111.86541,1355.3,-9999.0,-9999.0,-9999.0,13.73,17.7,12.74,43.12,4.0,2.0,14.11,28.0,863.2,0.0,31.1,1.81,33.1,822.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=44, tm_sec=40, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,44
2023-04-24 16:47:10,40.767216,-111.870674,1339.8,-9999.0,-9999.0,-9999.0,13.73,17.68,13.32,41.35,4.0,2.0,14.11,28.0,864.4,0.0,27.5,1.81,33.1,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=47, tm_sec=10, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,47
2023-04-24 16:50:45,40.767223,-111.882957,1319.3,-9999.0,-9999.0,-9999.0,13.73,17.69,14.08,39.24,4.0,2.0,14.28,28.0,866.6,0.0,28.1,1.82,33.1,825.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=50, tm_sec=45, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,50
2023-04-24 16:53:15,40.767689,-111.893982,1322.4,-9999.0,-9999.0,-9999.0,13.73,17.73,14.5,38.74,5.0,2.0,14.5,29.0,866.7,0.0,26.8,1.81,33.2,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=53, tm_sec=15, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,53
2023-04-24 16:55:45,40.766811,-111.902725,1303.7,-9999.0,-9999.0,-9999.0,13.73,17.78,14.77,37.63,3.0,2.0,14.72,29.0,868.4,0.0,33.1,1.81,33.2,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=55, tm_sec=45, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,55
2023-04-24 16:58:15,40.764187,-111.90976,1299.0,-9999.0,-9999.0,-9999.0,13.73,17.84,14.77,38.23,3.0,2.0,14.78,29.0,869.1,0.0,29.4,1.82,33.2,828.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=16, tm_min=58, tm_sec=15, tm_wday=0, tm_yday=114, tm_isdst=-1)",2023-04-24,2023,4,114,24,58
