Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2023-07-02 02:27:05,40.761772,-111.910767,1292.5,0.0,136.2,1.0,13.35,35.58,33.61,11.84,4.0,2.0,35.28,10.0,872.5,0.0,45.1,2.4,48.4,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=27, tm_sec=5, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,27
2023-07-02 02:29:35,40.761776,-111.910759,1292.4,0.0,136.2,1.0,13.35,35.64,33.22,14.45,3.0,2.0,35.28,11.0,872.8,0.0,53.7,2.39,48.4,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=29, tm_sec=35, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,29
2023-07-02 02:32:05,40.76178,-111.910744,1292.5,0.0,136.2,1.0,13.35,35.7,32.83,16.12,3.0,2.0,35.39,12.0,872.6,0.0,48.3,2.41,48.4,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=32, tm_sec=5, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,32
2023-07-02 02:34:35,40.761787,-111.910728,1292.4,0.0,136.2,1.0,13.35,35.74,32.39,17.58,3.0,2.0,35.39,12.0,872.8,0.0,46.7,2.38,48.4,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=34, tm_sec=35, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,34
2023-07-02 02:37:05,40.761791,-111.910728,1292.8,0.0,136.2,1.0,13.35,35.79,32.02,17.84,3.0,2.0,35.39,13.0,872.8,0.0,43.4,2.39,48.5,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=37, tm_sec=5, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,37
2023-07-02 02:39:35,40.761799,-111.910713,1292.5,0.0,136.2,1.0,13.35,35.83,31.76,17.74,5.0,2.0,35.28,12.0,872.7,0.0,27.9,2.39,48.5,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=39, tm_sec=35, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,39
2023-07-02 02:42:05,40.761799,-111.910713,1292.7,0.0,136.2,1.0,13.35,35.86,31.52,17.82,4.0,2.0,35.22,12.0,872.8,0.0,50.0,2.39,48.5,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=42, tm_sec=5, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,42
2023-07-02 02:44:35,40.761803,-111.910706,1292.7,0.0,136.2,1.0,13.35,35.88,31.27,17.9,3.0,2.0,35.22,12.0,872.8,0.0,41.5,2.38,48.6,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=44, tm_sec=35, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,44
2023-07-02 02:47:05,40.761803,-111.910706,1292.5,0.0,136.2,1.0,13.35,35.89,31.21,17.92,4.0,2.0,35.22,12.0,872.6,0.0,23.8,2.39,48.6,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=47, tm_sec=5, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,47
2023-07-02 02:49:35,40.761803,-111.910698,1292.3,0.0,136.2,1.0,13.35,35.89,31.13,17.85,6.0,2.0,35.11,12.0,872.8,0.0,7.9,2.39,48.6,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=49, tm_sec=35, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,49
2023-07-02 02:53:10,40.761799,-111.91069,1291.8,0.0,136.2,1.0,13.35,35.87,30.91,18.14,3.0,2.0,35.0,12.0,872.6,0.0,40.0,2.38,48.6,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=53, tm_sec=10, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,53
2023-07-02 02:55:40,40.761799,-111.91069,1291.3,0.0,136.2,1.0,13.35,35.86,30.73,18.28,3.0,2.0,35.0,12.0,872.9,0.0,44.1,2.41,48.6,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=55, tm_sec=40, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,55
2023-07-02 02:58:10,40.761799,-111.91069,1291.1,0.0,136.2,1.0,13.35,35.86,30.61,18.56,4.0,2.0,34.89,12.0,872.8,0.0,22.9,2.39,48.6,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=2, tm_min=58, tm_sec=10, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,58
2023-07-02 03:00:40,40.761795,-111.91069,1290.7,0.0,136.2,1.0,13.35,35.84,30.39,18.6,3.0,2.0,34.89,12.0,872.6,0.0,25.4,2.4,48.7,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=0, tm_sec=40, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,0
2023-07-02 03:03:10,40.761791,-111.910683,1290.3,0.0,136.2,1.0,13.35,35.82,30.5,18.46,2.0,2.0,34.78,12.0,872.7,0.0,41.2,2.39,48.7,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=3, tm_sec=10, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,3
2023-07-02 03:05:40,40.761787,-111.910675,1289.7,0.0,136.2,1.0,13.35,35.79,30.32,18.72,3.0,2.0,34.78,12.0,872.7,0.0,39.0,2.4,48.7,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=5, tm_sec=40, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,5
2023-07-02 03:08:10,40.76178,-111.91066,1289.2,0.0,136.2,1.0,13.35,35.75,30.14,18.53,3.0,2.0,34.72,12.0,872.6,0.0,40.8,2.41,48.7,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=8, tm_sec=10, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,8
2023-07-02 03:10:40,40.761776,-111.910645,1288.7,0.0,136.2,1.0,13.35,35.71,30.24,17.98,3.0,2.0,34.61,12.0,872.7,0.0,43.3,2.39,48.7,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=10, tm_sec=40, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,10
2023-07-02 03:13:10,40.761772,-111.910645,1288.4,0.0,136.2,1.0,13.35,35.68,29.92,18.4,3.0,2.0,34.5,12.0,872.9,0.0,44.5,2.4,48.6,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=13, tm_sec=10, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,13
2023-07-02 03:15:40,40.761768,-111.910629,1288.0,0.0,136.2,1.0,13.35,35.64,29.82,18.18,3.0,2.0,34.39,12.0,872.6,0.0,45.0,2.4,48.6,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=15, tm_sec=40, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,15
2023-07-02 03:18:10,40.761768,-111.910622,1287.9,0.0,136.2,1.0,13.35,35.6,29.86,18.16,3.0,2.0,34.39,12.0,872.7,0.0,46.3,2.38,48.6,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=18, tm_sec=10, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,18
2023-07-02 03:20:40,40.761765,-111.910622,1287.6,0.0,136.2,1.0,13.35,35.55,29.58,18.54,3.0,2.0,34.28,12.0,872.9,0.0,42.9,2.38,48.6,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=20, tm_sec=40, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,20
2023-07-02 03:23:10,40.761768,-111.910622,1287.5,0.0,136.2,1.0,13.35,35.49,29.58,18.36,2.0,2.0,34.22,12.0,872.8,0.0,41.5,2.4,48.6,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=23, tm_sec=10, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,23
2023-07-02 03:25:40,40.761776,-111.910622,1287.2,0.0,136.2,1.0,13.35,35.43,29.51,18.47,2.0,2.0,34.11,12.0,872.8,0.0,43.5,2.39,48.6,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=25, tm_sec=40, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,25
2023-07-02 03:28:10,40.76178,-111.910629,1287.5,0.0,136.2,1.0,13.35,35.38,29.35,18.56,3.0,2.0,34.11,12.0,872.7,0.0,45.3,2.4,48.5,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=28, tm_sec=10, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,28
2023-07-02 03:30:40,40.76178,-111.910622,1287.2,0.0,136.2,1.0,13.35,35.33,29.47,18.39,3.0,2.0,34.0,12.0,873.0,0.0,44.1,2.39,48.5,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=30, tm_sec=40, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,30
2023-07-02 03:33:10,40.76178,-111.910622,1287.0,0.0,136.2,1.0,13.35,35.28,29.42,18.58,2.0,2.0,34.0,12.0,873.0,0.0,42.6,2.4,48.5,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=33, tm_sec=10, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,33
2023-07-02 03:35:40,40.761784,-111.910622,1287.0,0.0,136.2,1.0,13.35,35.23,29.33,18.38,3.0,2.0,33.89,12.0,872.7,0.0,43.6,2.41,48.4,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=35, tm_sec=40, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,35
2023-07-02 03:38:10,40.76178,-111.910622,1286.5,0.0,136.2,1.0,13.35,35.16,29.41,18.3,2.0,2.0,33.89,11.0,872.7,0.0,40.8,2.38,48.4,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=38, tm_sec=10, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,38
2023-07-02 03:40:40,40.761776,-111.910606,1286.2,0.0,136.2,1.0,13.35,35.09,29.27,18.48,3.0,2.0,33.78,11.0,872.9,0.0,46.6,2.39,48.4,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=40, tm_sec=40, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,40
2023-07-02 03:43:10,40.761776,-111.910606,1285.8,0.0,136.2,1.0,13.35,35.02,29.34,18.25,3.0,2.0,33.61,11.0,872.8,0.0,45.9,2.4,48.3,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=43, tm_sec=10, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,43
2023-07-02 03:45:40,40.76178,-111.910599,1285.7,0.0,136.2,1.0,13.35,34.95,29.17,18.28,3.0,2.0,33.61,11.0,872.9,0.0,41.3,2.38,48.3,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=45, tm_sec=40, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,45
2023-07-02 03:48:10,40.76178,-111.910599,1285.4,0.0,136.2,1.0,13.35,34.9,29.19,18.02,2.0,2.0,33.5,11.0,872.7,0.0,44.0,2.39,48.3,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=48, tm_sec=10, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,48
2023-07-02 03:50:40,40.76178,-111.910599,1285.3,0.0,136.2,1.0,13.35,34.84,29.21,17.94,2.0,2.0,33.39,11.0,872.8,0.0,44.3,2.39,48.2,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=50, tm_sec=40, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,50
2023-07-02 03:54:15,40.76178,-111.910599,1285.2,0.0,136.2,1.0,13.39,34.75,28.79,18.38,3.0,2.0,33.39,11.0,872.9,0.0,42.2,2.39,48.1,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=54, tm_sec=15, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,54
2023-07-02 03:56:45,40.76178,-111.910599,1285.2,0.0,136.2,1.0,13.38,34.68,28.83,18.36,2.0,2.0,33.28,11.0,872.8,0.0,25.4,2.39,48.1,820.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=56, tm_sec=45, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,56
2023-07-02 03:59:15,40.761768,-111.910591,1284.9,0.0,136.2,1.0,13.39,34.61,28.75,18.48,3.0,2.0,33.22,11.0,872.9,0.0,41.0,2.39,48.0,820.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=3, tm_min=59, tm_sec=15, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,59
2023-07-02 04:01:45,40.761772,-111.910591,1284.4,0.0,136.2,1.0,13.39,34.54,28.69,18.5,3.0,2.0,33.11,11.0,873.0,0.0,37.4,2.38,48.0,820.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=1, tm_sec=45, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,1
2023-07-02 04:04:15,40.761776,-111.910599,1284.2,0.0,136.2,1.0,13.39,34.49,28.73,18.24,4.0,2.0,33.22,11.0,873.0,0.0,41.5,2.38,47.9,820.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=4, tm_sec=15, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,4
2023-07-02 04:06:45,40.76178,-111.910599,1284.0,0.0,136.2,1.0,13.39,34.44,28.61,18.42,3.0,2.0,33.11,11.0,873.1,0.0,39.9,2.39,47.9,820.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=6, tm_sec=45, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,6
2023-07-02 04:09:15,40.761784,-111.910606,1283.5,0.0,136.2,1.0,13.39,34.4,28.65,18.06,3.0,2.0,33.0,11.0,873.1,0.0,35.3,2.39,47.8,820.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=9, tm_sec=15, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,9
2023-07-02 04:11:45,40.76178,-111.910614,1283.1,0.0,136.2,1.0,13.38,34.34,28.71,17.94,4.0,2.0,33.0,11.0,873.0,0.0,31.6,2.39,47.8,820.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=11, tm_sec=45, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,11
2023-07-02 04:14:15,40.76178,-111.910629,1282.9,0.0,136.2,1.0,13.38,34.28,28.79,17.78,3.0,2.0,32.89,11.0,873.0,0.0,38.7,2.37,47.8,820.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=14, tm_sec=15, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,14
2023-07-02 04:16:45,40.761776,-111.910637,1283.0,0.0,136.2,1.0,13.39,34.22,28.87,17.68,3.0,2.0,32.78,11.0,873.0,0.0,37.5,2.37,47.7,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=16, tm_sec=45, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,16
2023-07-02 04:19:15,40.761768,-111.910645,1282.7,0.0,136.2,1.0,13.39,34.16,28.93,17.59,3.0,2.0,32.78,11.0,873.2,0.0,39.6,2.4,47.7,820.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=19, tm_sec=15, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,19
2023-07-02 04:21:45,40.761768,-111.910652,1282.4,0.0,136.2,1.0,13.38,34.1,28.97,17.45,3.0,2.0,32.72,11.0,873.2,0.0,40.3,2.37,47.6,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=21, tm_sec=45, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,21
2023-07-02 04:24:15,40.761768,-111.91066,1282.3,0.0,136.2,1.0,13.38,34.06,28.99,17.25,3.0,2.0,32.72,11.0,873.4,0.0,36.3,2.38,47.6,820.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=24, tm_sec=15, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,24
2023-07-02 04:26:45,40.761765,-111.91066,1282.0,0.0,136.2,1.0,13.39,34.01,29.03,17.15,2.0,2.0,32.72,11.0,873.3,0.0,40.1,2.38,47.5,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=26, tm_sec=45, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,26
2023-07-02 04:29:15,40.761757,-111.910667,1282.0,0.0,136.2,1.0,13.39,33.96,29.05,17.05,2.0,2.0,32.61,11.0,873.3,0.0,39.2,2.36,47.5,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=29, tm_sec=15, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,29
2023-07-02 04:31:45,40.761753,-111.910667,1282.0,0.0,136.2,1.0,13.38,33.9,29.07,17.05,3.0,2.0,32.61,11.0,873.4,0.0,39.9,2.37,47.4,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=31, tm_sec=45, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,31
2023-07-02 04:34:15,40.761757,-111.910675,1282.1,0.0,136.2,1.0,13.38,33.84,29.07,16.77,3.0,2.0,32.5,11.0,873.5,0.0,40.3,2.38,47.4,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=34, tm_sec=15, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,34
2023-07-02 04:36:45,40.761757,-111.910667,1282.3,0.0,136.2,1.0,13.38,33.78,29.11,16.78,3.0,2.0,32.39,11.0,873.3,0.0,35.2,2.38,47.3,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=36, tm_sec=45, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,36
2023-07-02 04:39:15,40.761757,-111.910667,1282.0,0.0,136.2,1.0,13.38,33.73,29.08,16.66,2.0,2.0,32.28,11.0,873.4,0.0,41.9,2.38,47.3,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=39, tm_sec=15, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,39
2023-07-02 04:41:45,40.761757,-111.91066,1282.0,0.0,136.2,1.0,13.38,33.68,29.07,16.65,2.0,2.0,32.28,11.0,873.4,0.0,39.5,2.38,47.2,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=2, tm_hour=4, tm_min=41, tm_sec=45, tm_wday=6, tm_yday=183, tm_isdst=-1)",2023-07-02,2023,7,183,2,41
