Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-07-01 02:04:40,40.693371,-111.960617,1297.4,0.0,192.0,1.0,13.49,33.76,28.87,17.94,1.0,2.0,34.61,11.0,874.5,0.0,54.4,2.57,47.3,811.8,2.3,-0.2,2.0,41.1,793.3,2.17,149.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=4, tm_sec=40, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,4,2,BUS03,Good,< 12.00,< 2.00
2023-07-01 02:07:10,40.693371,-111.960617,1297.4,0.0,192.0,1.0,13.49,33.73,28.86,17.78,2.0,2.0,34.5,11.0,874.4,0.0,53.9,2.58,47.2,811.8,3.3,-4.7,-1.4,41.1,793.2,2.17,149.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=7, tm_sec=10, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,7,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:09:40,40.693371,-111.960625,1297.3,0.0,192.0,1.0,13.49,33.69,29.04,18.02,1.0,2.0,34.61,11.0,874.4,0.0,53.1,2.58,47.2,811.8,2.9,-0.2,2.7,41.0,793.2,2.17,149.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=9, tm_sec=40, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,9,2,BUS03,Good,< 12.00,< 2.00
2023-07-01 02:12:10,40.693371,-111.960625,1297.4,0.0,192.0,1.0,13.52,33.62,29.12,18.24,2.0,2.0,34.5,11.0,874.3,0.0,53.4,2.57,47.1,811.8,3.7,-1.8,1.9,41.0,793.2,2.17,149.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=12, tm_sec=10, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,12,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:14:40,40.693367,-111.960625,1297.5,0.0,192.0,1.0,13.52,33.54,29.11,18.05,1.0,2.0,34.5,11.0,874.2,0.0,56.7,2.57,47.1,811.8,0.9,2.7,3.6,41.0,793.3,2.17,149.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=14, tm_sec=40, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,14,2,BUS03,Good,< 12.00,< 2.00
2023-07-01 02:17:10,40.693367,-111.960617,1297.9,0.0,192.0,1.0,13.52,33.46,29.14,17.82,2.0,2.0,34.5,11.0,874.4,0.0,55.6,2.58,47.0,811.8,-0.9,2.1,1.2,40.9,793.3,2.17,149.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=17, tm_sec=10, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,17,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:19:40,40.693367,-111.960617,1298.4,0.0,192.0,1.0,13.53,33.36,29.12,17.56,1.0,2.0,34.5,11.0,874.3,0.0,56.1,2.58,46.9,811.9,1.7,0.1,1.9,40.9,793.4,2.17,149.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=19, tm_sec=40, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,19,2,BUS03,Good,< 12.00,< 2.00
2023-07-01 02:22:10,40.693363,-111.960617,1299.1,0.0,192.0,1.0,13.53,33.25,29.07,17.91,2.0,2.0,34.5,11.0,874.3,0.0,53.5,2.58,46.9,811.9,1.3,-1.3,0.0,40.9,793.3,2.17,149.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=22, tm_sec=10, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,22,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:24:40,40.693363,-111.960609,1300.1,0.0,192.0,1.0,13.53,33.13,28.94,18.05,1.0,2.0,34.39,11.0,874.2,0.0,56.1,2.58,46.8,811.9,4.0,0.5,4.6,40.8,793.2,2.17,149.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=24, tm_sec=40, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,24,2,BUS03,Good,< 12.00,< 2.00
2023-07-01 02:27:10,40.693363,-111.960602,1300.8,0.0,192.0,1.0,13.53,33.01,28.78,18.76,2.0,2.0,34.39,12.0,874.3,0.0,47.8,2.59,46.8,811.9,-1.9,2.9,1.0,40.8,793.3,2.17,149.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=27, tm_sec=10, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,27,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:29:40,40.693069,-111.960556,1303.5,0.0,194.0,1.0,13.53,32.91,28.5,18.96,2.0,2.0,34.28,12.0,874.2,0.0,51.4,2.58,46.7,811.9,3.1,-0.1,3.0,40.7,793.2,2.17,149.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=29, tm_sec=40, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,29,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:32:10,40.692913,-111.976707,1310.3,1.85,268.2,1.0,13.53,32.84,28.11,19.73,2.0,2.0,34.22,12.0,873.7,0.0,56.6,2.58,46.6,811.4,81.0,4.0,85.0,40.7,792.6,2.17,149.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=32, tm_sec=10, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,32,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:34:40,40.692917,-111.976746,1310.3,0.0,267.5,1.0,13.53,32.79,27.96,20.01,3.0,2.0,34.11,12.0,873.7,0.0,49.5,2.58,46.6,811.4,17.6,1.4,19.0,40.6,792.7,2.18,149.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=34, tm_sec=40, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,34,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:37:10,40.696182,-111.977097,1306.9,0.0,359.6,1.0,13.52,32.72,27.92,19.72,2.0,2.0,34.0,12.0,873.9,0.0,47.2,2.58,46.5,811.7,2.2,6.0,8.3,40.6,793.0,2.18,149.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=37, tm_sec=10, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,37,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:39:40,40.703598,-111.977135,1302.3,0.0,0.5,1.0,13.53,32.63,27.69,20.82,2.0,2.0,33.72,12.0,874.4,0.0,52.0,2.57,46.5,812.1,23.9,1.4,25.3,40.6,793.4,2.17,150.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=39, tm_sec=40, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,39,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:42:10,40.725464,-111.977203,1293.7,0.0,359.7,1.0,13.53,32.52,27.45,20.84,3.0,2.0,33.39,12.0,874.8,0.0,52.6,2.57,46.4,812.3,-8.5,-4.0,-12.6,40.5,793.8,2.17,149.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=42, tm_sec=10, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,42,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:44:40,40.719547,-111.986069,1301.7,17.08,349.9,1.0,13.53,32.42,27.21,21.4,2.0,2.0,33.5,12.0,874.3,0.0,52.8,2.58,46.4,811.6,3.9,-44.0,-40.1,40.5,793.3,2.18,151.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=44, tm_sec=40, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,44,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:47:10,40.730827,-111.985245,1289.7,0.0,92.3,1.0,13.53,32.33,27.16,21.89,4.0,2.0,33.22,12.0,875.0,0.0,51.8,2.58,46.3,812.5,67.8,-22.5,45.2,40.4,794.4,2.17,148.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=47, tm_sec=10, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,47,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-01 02:50:45,40.728352,-111.968117,1294.0,0.0,170.9,1.0,13.53,32.21,27.04,21.94,3.0,2.0,33.28,12.0,874.9,0.0,47.4,2.57,46.2,812.5,17.0,17.1,34.1,40.3,793.9,2.12,149.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=50, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,50,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:53:15,40.733044,-111.957314,1297.9,11.78,89.8,1.0,13.53,32.13,26.98,22.12,2.0,2.0,33.28,12.0,875.0,0.0,52.8,2.58,46.1,812.4,66.5,-1.4,65.1,40.3,793.7,2.12,150.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=53, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,53,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:55:45,40.733032,-111.939438,1296.8,0.0,90.8,1.0,13.53,32.05,26.99,21.84,2.0,2.0,33.28,13.0,875.0,0.0,56.7,2.56,46.1,812.7,46.7,17.6,64.4,40.2,794.1,2.12,149.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=55, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,55,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 02:58:15,40.726215,-111.938972,1301.3,0.0,179.7,1.0,13.53,32.01,27.15,21.06,3.0,2.0,33.22,12.0,874.9,0.0,51.5,2.57,46.0,812.5,17.0,-2.1,14.8,40.2,793.9,2.12,149.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=2, tm_min=58, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,58,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:00:45,40.725758,-111.917351,1298.9,0.0,94.7,1.0,13.53,31.96,26.94,22.25,4.0,2.0,33.22,13.0,875.3,0.0,47.9,2.57,45.9,812.7,18.5,15.1,33.6,40.1,794.1,2.12,149.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=0, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,0,3,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-01 03:03:15,40.737396,-111.916832,1297.8,13.74,0.0,1.0,13.53,31.88,26.72,23.39,3.0,2.0,33.11,13.0,874.9,0.0,39.1,2.55,45.9,812.8,30.9,0.7,31.6,40.1,794.1,2.12,149.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=3, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,3,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:05:45,40.741001,-111.916809,1298.1,0.0,1.6,1.0,13.53,31.81,26.64,23.19,5.0,2.0,33.11,13.0,875.4,0.0,42.2,2.57,45.8,813.0,10.4,18.2,28.6,40.0,794.3,2.13,150.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=5, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,5,3,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-01 03:08:15,40.751293,-111.916801,1297.6,0.0,358.4,1.0,13.53,31.74,26.66,23.12,4.0,2.0,32.89,13.0,875.6,0.0,25.2,2.56,45.7,813.1,8.0,5.7,13.7,40.0,794.5,2.12,150.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=8, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,8,3,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-01 03:10:45,40.760151,-111.916771,1294.8,0.0,3.9,1.0,13.53,31.69,26.56,23.51,3.0,2.0,32.89,13.0,875.5,0.0,36.5,2.57,45.7,813.1,16.5,5.5,22.0,39.9,794.5,2.12,150.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=10, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,10,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:13:15,40.760571,-111.908348,1305.7,17.75,92.4,1.0,13.53,31.63,26.48,22.93,2.0,2.0,32.78,13.0,874.0,0.0,37.8,2.56,45.6,811.5,9.2,10.7,19.9,39.9,793.0,2.13,149.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=13, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,13,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:15:45,40.765083,-111.904152,1303.0,1.95,271.8,1.0,13.53,31.56,26.48,25.8,4.0,2.0,32.78,14.0,875.1,0.0,41.8,2.56,45.6,812.5,-7.9,11.2,3.3,39.8,794.0,2.12,150.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=15, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,15,3,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-01 03:18:15,40.7607,-111.908501,1306.2,16.98,272.7,1.0,13.56,31.5,26.3,23.59,3.0,2.0,32.72,14.0,874.1,0.0,39.0,2.57,45.5,811.8,141.3,10.8,152.1,39.8,793.0,2.14,149.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=18, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,18,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:20:45,40.761551,-111.910645,1297.4,0.57,322.6,1.0,13.56,31.44,26.52,23.33,2.0,2.0,32.72,13.0,875.3,0.0,38.0,2.56,45.4,812.9,-6.7,20.5,13.8,39.7,794.3,2.12,149.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=20, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,20,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:23:15,40.761574,-111.91069,1298.8,0.0,322.6,1.0,13.56,31.42,26.58,25.33,3.0,2.0,32.72,14.0,875.2,0.0,32.5,2.56,45.4,812.9,4.5,13.4,17.9,39.6,794.2,2.13,150.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=23, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,23,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:25:45,40.761585,-111.910706,1297.8,0.0,322.6,1.0,13.56,31.4,26.38,25.92,3.0,2.0,32.72,14.0,875.3,0.0,32.8,2.56,45.3,812.9,3.4,15.5,18.8,39.6,794.2,2.13,150.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=25, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,25,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:28:15,40.761597,-111.910713,1296.5,0.0,322.6,1.0,13.56,31.35,26.34,25.84,3.0,2.0,32.72,14.0,875.2,0.0,25.6,2.58,45.2,813.0,1.1,21.3,22.3,39.5,794.3,2.13,150.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=28, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,28,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:30:45,40.761616,-111.910713,1295.2,0.0,322.6,1.0,13.56,31.3,26.3,26.5,3.0,2.0,32.72,15.0,875.5,0.0,26.1,2.57,45.2,813.0,3.4,22.2,25.5,39.5,794.3,2.13,150.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=30, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,30,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:33:15,40.761608,-111.910706,1294.6,0.0,322.6,1.0,13.56,31.28,26.24,26.96,3.0,2.0,32.78,15.0,875.3,0.0,42.2,2.56,45.1,813.0,2.7,13.6,16.3,39.4,794.3,2.13,150.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=33, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,33,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:35:45,40.761604,-111.910683,1294.8,0.0,322.6,1.0,13.56,31.29,26.08,27.58,3.0,2.0,32.89,15.0,875.3,0.0,45.2,2.56,45.1,813.0,1.6,1.4,3.0,39.4,794.5,2.13,150.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=35, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,35,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:38:15,40.761597,-111.910652,1295.1,0.0,322.6,1.0,13.56,31.27,25.93,27.83,3.0,2.0,32.89,15.0,875.5,0.0,45.9,2.56,45.0,813.0,1.8,0.8,2.5,39.4,794.3,2.13,150.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=38, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,38,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:40:45,40.761589,-111.910629,1295.2,0.0,322.6,1.0,13.56,31.24,25.89,28.31,2.0,2.0,32.89,15.0,875.3,0.0,37.9,2.57,45.0,813.1,1.7,1.5,3.2,39.3,794.4,2.13,150.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=40, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,40,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:43:15,40.761581,-111.910599,1295.5,0.0,322.6,1.0,13.56,31.2,25.85,28.38,2.0,2.0,33.0,15.0,875.4,0.0,41.9,2.55,44.9,813.1,2.2,5.9,8.0,39.3,794.4,2.12,150.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=43, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,43,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:45:45,40.761581,-111.910576,1296.3,0.0,322.6,1.0,13.56,31.18,25.8,28.61,2.0,2.0,33.0,15.0,875.4,0.0,42.3,2.56,44.9,813.1,1.7,2.2,3.9,39.2,794.5,2.12,150.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=45, tm_sec=45, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,45,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:48:15,40.761581,-111.910576,1296.7,0.0,322.6,1.0,13.56,31.18,25.75,28.67,3.0,2.0,33.0,16.0,875.5,0.0,15.5,2.57,44.9,813.1,14.4,23.2,37.5,39.2,794.4,2.13,150.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=48, tm_sec=15, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,48,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:51:50,40.76157,-111.910561,1297.0,0.0,322.6,1.0,13.56,31.15,25.74,29.1,3.0,2.0,33.0,16.0,875.6,0.0,38.3,2.55,44.8,813.2,5.5,13.8,19.3,39.1,794.5,2.11,151.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=51, tm_sec=50, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,51,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:54:20,40.761562,-111.910553,1298.6,0.0,322.6,1.0,13.56,31.11,25.72,29.22,3.0,2.0,33.0,16.0,875.6,0.0,43.8,2.55,44.8,813.2,6.1,8.9,15.0,39.1,794.4,2.11,151.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=54, tm_sec=20, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,54,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 03:57:35,40.761532,-111.910751,1277.9,0.0,0.0,1.0,13.56,31.07,25.65,29.72,3.0,2.0,33.0,16.0,875.5,0.0,37.6,2.56,44.7,813.2,7.6,10.1,17.7,39.1,794.5,2.1,151.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=3, tm_min=57, tm_sec=35, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,57,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 04:00:05,40.761551,-111.910439,1313.1,0.0,304.2,1.0,13.56,31.05,25.57,29.83,2.0,2.0,32.89,16.0,875.6,0.0,42.4,2.56,44.7,813.3,2.8,5.9,8.7,39.0,794.6,2.1,151.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=0, tm_sec=5, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,0,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 04:02:35,40.761665,-111.910576,1304.4,0.0,101.0,1.0,13.56,31.07,25.52,30.76,3.0,2.0,32.89,16.0,875.6,0.0,41.8,2.57,44.7,813.3,1.3,1.0,2.3,39.0,794.6,2.11,151.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=2, tm_sec=35, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,2,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 04:05:05,40.761646,-111.910637,1296.0,0.0,101.0,1.0,13.56,31.12,25.52,30.27,4.0,2.0,33.0,16.0,875.6,0.0,44.3,2.55,44.7,813.3,4.8,6.4,11.3,39.0,794.7,2.11,151.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=5, tm_sec=5, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,5,4,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-01 04:07:35,40.761711,-111.910599,1301.9,0.0,101.0,1.0,13.56,31.17,25.46,30.06,2.0,2.0,33.0,16.0,875.7,0.0,41.9,2.56,44.7,813.3,1.7,2.1,3.8,38.9,794.6,2.11,151.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=7, tm_sec=35, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,7,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-01 04:10:05,40.761784,-111.910667,1301.5,0.0,101.0,1.0,13.56,31.22,25.48,29.82,5.0,2.0,33.0,16.0,875.6,0.0,11.8,2.56,44.6,813.4,15.5,14.0,29.5,38.9,794.6,2.1,151.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=10, tm_sec=5, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,10,4,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-01 04:12:35,40.761768,-111.910522,1290.9,0.0,101.0,1.0,13.56,31.24,25.5,29.64,3.0,2.0,33.0,16.0,875.7,0.0,35.5,2.55,44.6,813.4,12.9,17.6,30.6,38.9,794.7,2.1,151.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=1, tm_hour=4, tm_min=12, tm_sec=35, tm_wday=5, tm_yday=182, tm_isdst=-1)",2023-07-01,2023,7,182,1,12,4,BUS03,Good,< 12.00,2.00 - 4.00
