Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-01-03 13:06:10,40.623043,-111.83419,1385.6,-9999.0,-9999.0,-9999.0,14.03,3.12,-1.64,89.4,10.0,2.0,0.72,40.0,856.9,0.0,12.6,2.15,16.8,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=6, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,6,13,BUS02
2023-01-03 13:08:40,40.62746,-111.83387,1374.9,-9999.0,-9999.0,-9999.0,14.03,3.13,-1.58,89.8,11.0,2.0,0.72,41.0,858.0,0.0,12.2,2.16,16.9,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=8, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,8,13,BUS02
2023-01-03 13:11:10,40.644444,-111.834915,1349.6,-9999.0,-9999.0,-9999.0,14.03,3.15,-1.44,89.8,6.0,2.0,0.72,41.0,860.3,0.0,16.2,2.13,17.0,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=11, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,11,13,BUS02
2023-01-03 13:13:40,40.658485,-111.834686,1338.5,-9999.0,-9999.0,-9999.0,14.03,3.15,-1.37,89.7,6.0,2.0,0.72,40.0,861.8,0.0,14.1,2.15,17.0,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=13, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,13,13,BUS02
2023-01-03 13:16:10,40.666328,-111.839249,1332.7,-9999.0,-9999.0,-9999.0,14.03,3.17,-1.35,89.9,5.0,2.0,0.72,40.0,862.6,0.0,14.7,2.12,17.1,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=16, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,16,13,BUS02
2023-01-03 13:18:40,40.677914,-111.842522,1339.4,-9999.0,-9999.0,-9999.0,14.03,3.22,-1.27,90.2,7.0,2.0,0.78,39.0,861.9,0.0,13.6,2.14,17.2,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=18, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,18,13,BUS02
2023-01-03 13:21:10,40.688217,-111.845451,1340.8,-9999.0,-9999.0,-9999.0,14.03,3.27,-1.21,89.7,5.0,2.0,0.78,39.0,862.1,0.0,18.2,2.15,17.2,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=21, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,21,13,BUS02
2023-01-03 13:23:40,40.699368,-111.850502,1355.7,-9999.0,-9999.0,-9999.0,14.03,3.31,-1.17,89.7,5.0,2.0,0.89,38.0,860.5,0.0,21.3,2.15,17.3,823.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=23, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,23,13,BUS02
2023-01-03 13:26:10,40.710762,-111.854691,1353.3,-9999.0,-9999.0,-9999.0,14.03,3.36,-1.13,89.5,5.0,2.0,1.0,38.0,860.9,0.0,17.1,2.16,17.4,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=26, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,26,13,BUS02
2023-01-03 13:28:40,40.719093,-111.85714,1340.1,-9999.0,-9999.0,-9999.0,14.03,3.41,-1.11,89.4,8.0,2.0,1.11,38.0,862.0,0.0,13.0,2.15,17.4,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=28, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,28,13,BUS02
2023-01-03 13:31:10,40.725082,-111.859764,1342.9,-9999.0,-9999.0,-9999.0,14.03,3.46,-1.05,89.4,5.0,2.0,1.11,39.0,863.3,0.0,12.9,2.14,17.5,825.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=31, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,31,13,BUS02
2023-01-03 13:33:40,40.736351,-111.859627,1331.4,-9999.0,-9999.0,-9999.0,14.03,3.52,-0.97,89.2,5.0,2.0,1.22,39.0,863.8,0.0,13.2,2.15,17.6,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=33, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,33,13,BUS02
2023-01-03 13:36:10,40.747231,-111.859566,1344.1,-9999.0,-9999.0,-9999.0,14.03,3.58,-0.89,88.6,5.0,2.0,1.22,39.0,862.8,0.0,14.6,2.15,17.6,824.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=36, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,36,13,BUS02
2023-01-03 13:38:40,40.750179,-111.853851,1382.3,-9999.0,-9999.0,-9999.0,14.03,3.63,-0.87,88.4,5.0,2.0,1.28,39.0,858.0,0.0,26.1,2.17,17.7,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=38, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,38,13,BUS02
2023-01-03 13:41:10,40.758087,-111.853844,1404.5,-9999.0,-9999.0,-9999.0,13.99,3.67,-0.87,88.0,5.0,2.0,1.28,39.0,856.3,0.0,20.5,2.16,17.7,818.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=41, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,41,13,BUS02
2023-01-03 13:43:40,40.76112,-111.852303,1411.6,-9999.0,-9999.0,-9999.0,13.99,3.73,-0.83,87.6,5.0,2.0,1.28,39.0,855.3,0.0,21.5,2.17,17.8,817.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=43, tm_sec=40, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,43,13,BUS02
2023-01-03 13:46:10,40.76421,-111.852333,1415.8,-9999.0,-9999.0,-9999.0,13.99,3.77,-0.81,86.9,5.0,2.0,1.28,39.0,854.5,0.0,22.3,2.17,17.9,817.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=46, tm_sec=10, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,46,13,BUS02
2023-01-03 13:49:50,40.766743,-111.865379,1357.9,-9999.0,-9999.0,-9999.0,13.99,3.84,-0.79,87.3,5.0,2.0,1.28,40.0,861.1,0.0,15.2,2.16,17.9,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=49, tm_sec=50, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,49,13,BUS02
2023-01-03 13:52:20,40.767231,-111.879784,1327.1,-9999.0,-9999.0,-9999.0,13.99,3.87,-0.58,86.9,6.0,2.0,1.39,40.0,864.2,0.0,26.7,2.15,18.0,826.5,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=52, tm_sec=20, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,52,13,BUS02
2023-01-03 13:54:50,40.764999,-111.88784,1318.3,-9999.0,-9999.0,-9999.0,13.99,3.91,-0.39,85.3,6.0,2.0,1.39,40.0,865.5,0.0,22.1,2.15,18.0,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=54, tm_sec=50, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,54,13,BUS02
2023-01-03 13:57:20,40.765026,-111.894554,1313.1,-9999.0,-9999.0,-9999.0,13.99,3.96,-0.31,84.5,5.0,2.0,1.5,39.0,865.5,0.0,24.5,2.15,18.1,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=57, tm_sec=20, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,57,13,BUS02
2023-01-03 13:59:50,40.76498,-111.908165,1298.5,-9999.0,-9999.0,-9999.0,13.99,4.02,-0.06,84.5,6.0,2.0,1.61,39.0,867.7,0.0,4.3,2.14,18.1,829.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=13, tm_min=59, tm_sec=50, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,59,13,BUS02
2023-01-03 14:02:20,40.763512,-111.909485,1296.0,-9999.0,-9999.0,-9999.0,13.99,4.09,0.02,84.4,5.0,2.0,1.72,39.0,867.5,0.0,6.1,2.14,18.2,829.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=2, tm_sec=20, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,2,14,BUS02
2023-01-03 14:04:50,40.763512,-111.909485,1296.1,-9999.0,-9999.0,-9999.0,13.99,4.18,0.18,84.5,6.0,2.0,1.72,39.0,867.6,0.0,5.1,2.15,18.3,830.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=4, tm_sec=50, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,4,14,BUS02
2023-01-03 14:07:20,40.763515,-111.909485,1296.2,-9999.0,-9999.0,-9999.0,13.99,4.27,0.32,84.6,7.0,2.0,1.78,39.0,867.8,0.0,6.9,2.15,18.3,829.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=7, tm_sec=20, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,7,14,BUS02
2023-01-03 14:09:50,40.763519,-111.909485,1296.3,-9999.0,-9999.0,-9999.0,13.99,4.36,0.59,85.3,8.0,2.0,1.78,39.0,867.7,0.0,8.7,2.14,18.4,829.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=9, tm_sec=50, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,9,14,BUS02
2023-01-03 14:12:20,40.763523,-111.909477,1296.5,-9999.0,-9999.0,-9999.0,13.99,4.44,0.87,85.3,8.0,2.0,1.89,40.0,867.6,0.0,6.9,2.15,18.5,829.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=12, tm_sec=20, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,12,14,BUS02
2023-01-03 14:14:50,40.763523,-111.909477,1296.5,-9999.0,-9999.0,-9999.0,13.99,4.54,1.05,85.1,7.0,2.0,2.11,40.0,867.7,0.0,1.3,2.14,18.5,830.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=14, tm_sec=50, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,14,14,BUS02
2023-01-03 14:17:20,40.763527,-111.909477,1296.5,-9999.0,-9999.0,-9999.0,13.99,4.64,1.19,84.4,6.0,2.0,2.11,40.0,867.7,0.0,4.3,2.13,18.6,829.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=17, tm_sec=20, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,17,14,BUS02
2023-01-03 14:19:50,40.763527,-111.909477,1296.6,-9999.0,-9999.0,-9999.0,13.99,4.74,1.37,85.0,6.0,2.0,2.22,40.0,867.7,0.0,2.4,2.14,18.7,829.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=19, tm_sec=50, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,19,14,BUS02
2023-01-03 14:22:20,40.763531,-111.909477,1296.6,-9999.0,-9999.0,-9999.0,13.99,4.84,1.53,84.3,6.0,2.0,2.28,40.0,867.8,0.0,3.4,2.13,18.8,829.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=22, tm_sec=20, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,22,14,BUS02
2023-01-03 14:24:50,40.763535,-111.909477,1296.7,-9999.0,-9999.0,-9999.0,13.99,4.95,1.53,84.0,7.0,2.0,2.5,39.0,868.0,0.0,0.8,2.14,18.8,829.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=24, tm_sec=50, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,24,14,BUS02
2023-01-03 14:27:20,40.763538,-111.909477,1296.9,-9999.0,-9999.0,-9999.0,13.99,5.06,1.49,81.7,7.0,2.0,2.61,39.0,867.7,0.0,3.7,2.15,18.9,829.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=27, tm_sec=20, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,27,14,BUS02
2023-01-03 14:29:50,40.763538,-111.909477,1297.1,-9999.0,-9999.0,-9999.0,13.99,5.17,1.29,81.5,7.0,2.0,2.78,38.0,867.8,0.0,6.1,2.15,19.0,829.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=29, tm_sec=50, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,29,14,BUS02
2023-01-03 14:32:20,40.763538,-111.90947,1297.2,-9999.0,-9999.0,-9999.0,13.99,5.29,1.27,81.5,7.0,2.0,2.89,38.0,867.8,0.0,1.6,2.16,19.1,829.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=32, tm_sec=20, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,32,14,BUS02
2023-01-03 14:34:50,40.763542,-111.90947,1297.1,-9999.0,-9999.0,-9999.0,13.99,5.4,1.35,82.2,7.0,2.0,3.0,38.0,867.7,0.0,0.7,2.16,19.2,829.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=34, tm_sec=50, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,34,14,BUS02
2023-01-03 14:37:20,40.763542,-111.90947,1297.2,-9999.0,-9999.0,-9999.0,13.99,5.51,1.39,81.1,9.0,2.0,3.11,38.0,867.9,0.0,4.8,2.17,19.3,829.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=37, tm_sec=20, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,37,14,BUS02
2023-01-03 14:39:50,40.763542,-111.90947,1297.1,-9999.0,-9999.0,-9999.0,13.95,5.61,1.45,81.7,8.0,2.0,3.22,38.0,867.8,0.0,5.8,2.15,19.4,829.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=39, tm_sec=50, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,39,14,BUS02
2023-01-03 14:42:20,40.763126,-111.909218,1296.7,-9999.0,-9999.0,-9999.0,13.95,5.7,1.53,81.5,10.0,2.0,3.28,38.0,868.1,0.0,5.5,2.15,19.5,829.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=42, tm_sec=20, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,42,14,BUS02
2023-01-03 14:44:50,40.764912,-111.909042,1296.4,-9999.0,-9999.0,-9999.0,13.95,5.78,1.62,79.96,10.0,2.0,3.39,38.0,867.9,0.0,4.2,2.17,19.6,829.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=44, tm_sec=50, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,44,14,BUS02
2023-01-03 14:47:20,40.761333,-111.902641,1302.7,-9999.0,-9999.0,-9999.0,13.95,5.86,1.63,78.35,9.0,2.0,3.39,37.0,867.9,0.0,15.3,2.17,19.6,829.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=47, tm_sec=20, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,47,14,BUS02
2023-01-03 14:50:55,40.760632,-111.916451,1297.7,-9999.0,-9999.0,-9999.0,13.95,5.92,1.31,78.21,10.0,2.0,3.39,37.0,868.4,0.0,8.4,2.16,19.8,830.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=50, tm_sec=55, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,50,14,BUS02
2023-01-03 14:53:25,40.754036,-111.914368,1295.5,-9999.0,-9999.0,-9999.0,13.95,5.93,1.09,77.65,10.0,2.0,3.28,37.0,868.3,0.0,7.8,2.18,19.8,830.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=53, tm_sec=25, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,53,14,BUS02
2023-01-03 14:55:55,40.745441,-111.916893,1296.4,-9999.0,-9999.0,-9999.0,13.95,5.94,0.91,78.71,13.0,2.0,3.22,37.0,868.0,0.0,8.3,2.17,19.9,829.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=55, tm_sec=55, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,55,14,BUS02
2023-01-03 14:58:25,40.734325,-111.916908,1296.9,-9999.0,-9999.0,-9999.0,13.95,5.91,0.71,79.31,13.0,2.0,3.11,38.0,868.3,0.0,20.0,2.17,20.0,830.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=14, tm_min=58, tm_sec=25, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,58,14,BUS02
2023-01-03 15:00:55,40.725849,-111.918976,1301.3,-9999.0,-9999.0,-9999.0,13.95,5.89,0.56,79.76,15.0,2.0,3.0,38.0,867.7,0.0,8.4,2.16,20.0,829.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=15, tm_min=0, tm_sec=55, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,0,15,BUS02
2023-01-03 15:03:25,40.72802,-111.938881,1300.8,-9999.0,-9999.0,-9999.0,13.95,5.83,0.4,79.77,14.0,2.0,2.89,38.0,867.6,0.0,-0.5,2.18,20.1,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=15, tm_min=3, tm_sec=25, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,3,15,BUS02
2023-01-03 15:05:55,40.733154,-111.944237,1300.5,-9999.0,-9999.0,-9999.0,13.95,5.77,0.3,79.84,13.0,2.0,2.78,38.0,867.9,0.0,39.4,2.16,20.1,829.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=15, tm_min=5, tm_sec=55, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,5,15,BUS02
2023-01-03 15:08:25,40.731258,-111.958069,1300.6,-9999.0,-9999.0,-9999.0,13.95,5.75,0.24,80.7,18.0,2.0,2.72,38.0,867.5,0.0,-4.9,2.16,20.1,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=15, tm_min=8, tm_sec=25, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,8,15,BUS02
2023-01-03 15:10:55,40.728119,-111.967583,1299.0,-9999.0,-9999.0,-9999.0,13.95,5.73,0.3,79.91,22.0,2.0,2.72,38.0,867.7,0.0,-4.6,2.17,20.2,829.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=15, tm_min=10, tm_sec=55, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,10,15,BUS02
2023-01-03 15:13:25,40.730904,-111.978233,1293.6,-9999.0,-9999.0,-9999.0,13.95,5.72,0.36,79.8,17.0,2.0,2.61,38.0,867.6,0.0,-6.8,2.17,20.2,829.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=3, tm_hour=15, tm_min=13, tm_sec=25, tm_wday=1, tm_yday=3, tm_isdst=-1)",2023-01-03,2023,1,3,3,13,15,BUS02
