Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-02-12 01:37:30,40.76498,-111.89341,1332.0,-9999.0,-9999.0,-9999.0,13.91,6.89,1.58,57.6,20.0,2.0,2.72,29.0,872.0,0.0,15.4,1.75,24.3,830.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=1, tm_min=37, tm_sec=30, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,37,1,BUS01
2023-02-12 01:40:00,40.765038,-111.90303,1304.0,-9999.0,-9999.0,-9999.0,13.91,6.83,1.72,57.09,18.0,2.0,2.72,29.0,873.6,0.0,16.7,1.75,24.2,831.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=1, tm_min=40, tm_sec=0, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,40,1,BUS01
2023-02-12 01:42:30,40.76368,-111.909531,1292.2,-9999.0,-9999.0,-9999.0,13.91,6.78,1.78,57.11,34.0,2.0,2.72,29.0,874.3,0.0,16.9,1.75,24.1,832.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=1, tm_min=42, tm_sec=30, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,42,1,BUS01
2023-02-12 01:45:00,40.763683,-111.909531,1292.0,-9999.0,-9999.0,-9999.0,13.91,6.74,1.66,57.32,16.0,2.0,2.72,29.0,874.0,0.0,17.3,1.74,24.0,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=1, tm_min=45, tm_sec=0, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,45,1,BUS01
2023-02-12 01:47:30,40.763683,-111.909531,1291.8,-9999.0,-9999.0,-9999.0,13.91,6.69,1.6,56.78,16.0,2.0,2.61,29.0,874.0,0.0,15.5,1.75,24.0,832.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=1, tm_min=47, tm_sec=30, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,47,1,BUS01
2023-02-12 01:50:00,40.763683,-111.909531,1291.6,-9999.0,-9999.0,-9999.0,13.91,6.64,1.52,56.71,16.0,2.0,2.61,29.0,874.0,0.0,14.8,1.74,23.9,832.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=1, tm_min=50, tm_sec=0, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,50,1,BUS01
2023-02-12 01:52:30,40.763683,-111.909531,1291.4,-9999.0,-9999.0,-9999.0,13.91,6.59,1.5,56.91,15.0,2.0,2.5,30.0,874.1,0.0,12.3,1.76,23.8,832.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=1, tm_min=52, tm_sec=30, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,52,1,BUS01
2023-02-12 01:55:00,40.763687,-111.909531,1291.3,-9999.0,-9999.0,-9999.0,13.91,6.54,1.48,56.51,13.0,2.0,2.5,30.0,874.4,0.0,13.3,1.76,23.8,832.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=1, tm_min=55, tm_sec=0, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,55,1,BUS01
2023-02-12 01:57:30,40.763687,-111.909531,1291.0,-9999.0,-9999.0,-9999.0,13.91,6.5,1.42,56.33,14.0,2.0,2.28,30.0,874.2,0.0,9.5,1.74,23.7,832.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=1, tm_min=57, tm_sec=30, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,57,1,BUS01
2023-02-12 02:00:00,40.763687,-111.909531,1290.7,-9999.0,-9999.0,-9999.0,13.91,6.46,1.38,55.47,14.0,2.0,2.28,30.0,874.0,0.0,12.9,1.74,23.7,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=0, tm_sec=0, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,0,2,BUS01
2023-02-12 02:03:35,40.764946,-111.901741,1301.0,-9999.0,-9999.0,-9999.0,13.91,6.39,1.36,55.69,18.0,2.0,2.28,30.0,873.7,0.0,21.4,1.76,23.6,831.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=3, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,3,2,BUS01
2023-02-12 02:06:05,40.764938,-111.892921,1312.7,-9999.0,-9999.0,-9999.0,13.91,6.35,1.56,54.93,15.0,2.0,2.22,30.0,872.3,0.0,16.5,1.74,23.5,830.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=6, tm_sec=5, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,6,2,BUS01
2023-02-12 02:08:35,40.764996,-111.88887,1313.2,-9999.0,-9999.0,-9999.0,13.91,6.32,1.7,55.26,17.0,2.0,2.28,30.0,872.2,0.0,13.8,1.74,23.5,830.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=8, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,8,2,BUS01
2023-02-12 02:11:05,40.767124,-111.88266,1318.0,-9999.0,-9999.0,-9999.0,13.91,6.31,1.8,55.77,12.0,2.0,2.39,30.0,871.6,0.0,8.7,1.75,23.4,830.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=11, tm_sec=5, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,11,2,BUS01
2023-02-12 02:13:35,40.767162,-111.868828,1343.0,-9999.0,-9999.0,-9999.0,13.91,6.3,1.78,57.94,13.0,2.0,2.39,30.0,868.9,0.0,10.3,1.74,23.4,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=13, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,13,2,BUS01
2023-02-12 02:16:05,40.764931,-111.858086,1363.7,-9999.0,-9999.0,-9999.0,13.91,6.29,1.62,58.92,13.0,2.0,2.39,29.0,866.1,0.0,9.1,1.77,23.4,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=16, tm_sec=5, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,16,2,BUS01
2023-02-12 02:18:35,40.766846,-111.852341,1401.7,-9999.0,-9999.0,-9999.0,13.91,6.28,1.4,59.19,24.0,2.0,2.39,29.0,861.8,0.0,12.7,1.75,23.3,820.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=18, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,18,2,BUS01
2023-02-12 02:21:05,40.771721,-111.842659,1477.1,-9999.0,-9999.0,-9999.0,13.91,6.26,1.21,60.07,16.0,2.0,2.39,28.0,854.5,0.0,3.4,1.77,23.3,813.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=21, tm_sec=5, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,21,2,BUS01
2023-02-12 02:23:35,40.766048,-111.836845,1476.8,-9999.0,-9999.0,-9999.0,13.91,6.23,1.2,59.73,30.0,2.0,2.39,28.0,854.0,0.0,3.6,1.78,23.3,812.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=23, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,23,2,BUS01
2023-02-12 02:26:05,40.769978,-111.844925,1459.8,-9999.0,-9999.0,-9999.0,13.91,6.2,1.08,59.79,19.0,2.0,2.39,28.0,856.0,0.0,5.8,1.78,23.3,815.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=26, tm_sec=5, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,26,2,BUS01
2023-02-12 02:28:35,40.765369,-111.852394,1409.4,-9999.0,-9999.0,-9999.0,13.95,6.17,1.04,60.77,18.0,2.0,2.5,28.0,861.8,0.0,9.0,1.77,23.2,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=28, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,28,2,BUS01
2023-02-12 02:31:05,40.765007,-111.862175,1345.9,-9999.0,-9999.0,-9999.0,13.95,6.15,1.01,61.4,27.0,2.0,2.39,28.0,867.7,0.0,0.4,1.75,23.2,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=31, tm_sec=5, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,31,2,BUS01
2023-02-12 02:33:35,40.767178,-111.871277,1327.2,-9999.0,-9999.0,-9999.0,13.95,6.11,0.95,61.56,23.0,2.0,2.39,29.0,869.2,0.0,3.9,1.75,23.2,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=33, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,33,2,BUS01
2023-02-12 02:36:05,40.765057,-111.885338,1315.3,-9999.0,-9999.0,-9999.0,13.95,6.08,1.2,59.11,15.0,2.0,2.39,29.0,872.5,0.0,0.3,1.74,23.1,831.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=36, tm_sec=5, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,36,2,BUS01
2023-02-12 02:38:35,40.764961,-111.898636,1300.0,-9999.0,-9999.0,-9999.0,13.95,6.05,1.42,54.74,21.0,2.0,2.39,28.0,873.2,0.0,10.9,1.75,23.1,830.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=38, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,38,2,BUS01
2023-02-12 02:41:05,40.765728,-111.908806,1287.6,-9999.0,-9999.0,-9999.0,13.95,6.03,1.46,54.44,25.0,2.0,2.5,28.0,874.5,0.0,12.5,1.74,23.0,832.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=41, tm_sec=5, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,41,2,BUS01
2023-02-12 02:43:35,40.76553,-111.9095,1288.9,-9999.0,-9999.0,-9999.0,13.95,6.01,1.38,54.46,21.0,2.0,2.5,28.0,874.3,0.0,10.7,1.75,23.0,832.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=43, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,43,2,BUS01
2023-02-12 02:46:05,40.76553,-111.9095,1288.8,-9999.0,-9999.0,-9999.0,13.95,5.99,1.28,54.98,14.0,2.0,2.39,28.0,874.2,0.0,8.8,1.73,23.0,832.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=46, tm_sec=5, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,46,2,BUS01
2023-02-12 02:48:35,40.765598,-111.909676,1281.6,-9999.0,-9999.0,-9999.0,13.95,5.96,1.2,55.34,15.0,2.0,2.28,28.0,874.3,0.0,8.8,1.74,23.0,832.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=48, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,48,2,BUS01
2023-02-12 02:51:05,40.765598,-111.909691,1281.5,-9999.0,-9999.0,-9999.0,13.95,5.94,1.17,55.2,13.0,2.0,2.28,28.0,874.3,0.0,15.5,1.74,22.9,832.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=51, tm_sec=5, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,51,2,BUS01
2023-02-12 02:53:35,40.765614,-111.909698,1282.5,-9999.0,-9999.0,-9999.0,13.95,5.93,1.13,55.6,17.0,2.0,2.5,29.0,874.3,0.0,9.6,1.73,22.9,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=53, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,53,2,BUS01
2023-02-12 02:56:05,40.76561,-111.909698,1282.2,-9999.0,-9999.0,-9999.0,13.95,5.95,1.14,55.49,14.0,2.0,2.61,29.0,874.3,0.0,14.8,1.74,22.9,832.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=56, tm_sec=5, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,56,2,BUS01
2023-02-12 02:58:35,40.76561,-111.909698,1282.7,-9999.0,-9999.0,-9999.0,13.95,5.98,1.16,55.53,13.0,2.0,2.61,29.0,874.3,0.0,7.7,1.74,22.9,832.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=2, tm_min=58, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,58,2,BUS01
2023-02-12 03:01:05,40.765617,-111.909714,1282.6,-9999.0,-9999.0,-9999.0,13.95,6.02,1.19,55.19,15.0,2.0,2.78,29.0,874.2,0.0,6.2,1.74,22.8,832.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=1, tm_sec=5, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,1,3,BUS01
2023-02-12 03:03:35,40.76561,-111.909721,1283.2,-9999.0,-9999.0,-9999.0,13.95,6.07,1.18,55.28,14.0,2.0,2.78,29.0,874.4,0.0,8.3,1.74,22.8,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=3, tm_sec=35, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,3,3,BUS01
2023-02-12 03:07:10,40.765594,-111.909721,1281.7,-9999.0,-9999.0,-9999.0,13.95,6.16,1.19,55.3,13.0,2.0,2.89,30.0,874.6,0.0,8.4,1.73,22.9,833.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=7, tm_sec=10, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,7,3,BUS01
2023-02-12 03:09:40,40.765606,-111.909721,1281.4,-9999.0,-9999.0,-9999.0,13.95,6.22,1.29,55.02,20.0,2.0,3.0,30.0,874.6,0.0,3.4,1.74,22.9,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=9, tm_sec=40, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,9,3,BUS01
2023-02-12 03:12:10,40.765614,-111.909706,1280.7,-9999.0,-9999.0,-9999.0,13.95,6.29,1.35,54.84,14.0,2.0,3.11,30.0,874.4,0.0,4.1,1.74,22.9,832.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=12, tm_sec=10, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,12,3,BUS01
2023-02-12 03:14:40,40.765602,-111.909691,1279.1,-9999.0,-9999.0,-9999.0,13.95,6.36,1.36,55.25,11.0,2.0,3.11,30.0,874.4,0.0,7.8,1.73,22.9,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=14, tm_sec=40, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,14,3,BUS01
2023-02-12 03:17:10,40.765594,-111.909683,1279.7,-9999.0,-9999.0,-9999.0,13.91,6.44,1.46,54.93,11.0,2.0,3.22,30.0,874.4,0.0,6.8,1.73,22.9,833.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=17, tm_sec=10, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,17,3,BUS01
2023-02-12 03:19:40,40.765587,-111.909683,1279.2,-9999.0,-9999.0,-9999.0,13.91,6.52,1.62,54.26,10.0,2.0,3.39,30.0,874.5,0.0,3.4,1.74,23.0,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=19, tm_sec=40, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,19,3,BUS01
2023-02-12 03:22:10,40.765598,-111.909683,1278.0,-9999.0,-9999.0,-9999.0,13.91,6.6,1.6,54.54,12.0,2.0,3.5,29.0,874.5,0.0,3.9,1.75,23.0,833.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=22, tm_sec=10, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,22,3,BUS01
2023-02-12 03:24:40,40.765606,-111.909691,1277.3,-9999.0,-9999.0,-9999.0,13.91,6.69,1.48,55.18,11.0,2.0,3.61,29.0,874.7,0.0,7.0,1.73,23.1,832.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=24, tm_sec=40, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,24,3,BUS01
2023-02-12 03:27:10,40.765629,-111.909698,1277.3,-9999.0,-9999.0,-9999.0,13.91,6.78,1.51,54.52,13.0,2.0,3.72,28.0,874.5,0.0,9.5,1.75,23.1,833.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=27, tm_sec=10, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,27,3,BUS01
2023-02-12 03:30:30,40.765797,-111.909821,1322.3,-9999.0,-9999.0,-9999.0,13.91,6.9,1.6,54.24,14.0,2.0,3.78,28.0,874.6,0.0,10.9,1.74,23.2,833.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=30, tm_sec=30, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,30,3,BUS01
2023-02-12 03:33:00,40.765003,-111.909409,1314.0,-9999.0,-9999.0,-9999.0,13.91,6.98,1.6,54.82,13.0,2.0,3.89,28.0,874.5,0.0,11.2,1.75,23.3,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=33, tm_sec=0, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,33,3,BUS01
2023-02-12 03:35:30,40.765598,-111.909599,1288.9,-9999.0,-9999.0,-9999.0,13.91,7.05,1.56,55.23,13.0,2.0,4.0,28.0,874.4,0.0,11.6,1.75,23.3,833.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=35, tm_sec=30, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,35,3,BUS01
2023-02-12 03:38:00,40.765614,-111.90963,1287.3,-9999.0,-9999.0,-9999.0,13.91,7.13,1.38,56.41,15.0,2.0,4.11,28.0,874.6,0.0,9.3,1.75,23.4,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=38, tm_sec=0, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,38,3,BUS01
2023-02-12 03:40:30,40.765587,-111.909729,1284.6,-9999.0,-9999.0,-9999.0,13.91,7.2,1.26,56.8,15.0,2.0,4.11,28.0,874.6,0.0,13.6,1.75,23.5,833.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=40, tm_sec=30, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,40,3,BUS01
2023-02-12 03:43:00,40.76535,-111.909431,1290.5,-9999.0,-9999.0,-9999.0,13.91,7.26,0.98,58.08,15.0,2.0,4.11,29.0,874.6,0.0,11.8,1.74,23.5,832.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=43, tm_sec=0, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,43,3,BUS01
2023-02-12 03:45:30,40.765739,-111.909599,1307.1,-9999.0,-9999.0,-9999.0,13.91,7.32,0.69,59.59,15.0,2.0,4.22,29.0,874.8,0.0,7.6,1.75,23.6,833.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=12, tm_hour=3, tm_min=45, tm_sec=30, tm_wday=6, tm_yday=43, tm_isdst=-1)",2023-02-12,2023,2,43,12,45,3,BUS01
