Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-07-29 23:59:05,40.765697,-111.909737,1276.3,-9999.0,-9999.0,-9999.0,13.33,40.3,29.96,26.09,3.0,2.0,37.72,11.0,871.6,0.0,45.7,2.44,54.2,826.0,-2.7,2.3,-0.4,46.3,802.2,1.62,130.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=29, tm_hour=23, tm_min=59, tm_sec=5, tm_wday=4, tm_yday=210, tm_isdst=-1)",2022-07-29,2022,7,210,29,59,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:01:35,40.765709,-111.909737,1275.5,-9999.0,-9999.0,-9999.0,13.33,40.15,29.93,26.78,4.0,2.0,37.61,11.0,871.9,0.0,47.0,2.44,54.0,826.1,0.6,5.7,6.4,46.2,802.4,1.62,131.1,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=1, tm_sec=35, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,1,0,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-30 00:04:05,40.765709,-111.909729,1274.9,-9999.0,-9999.0,-9999.0,13.33,40.0,29.89,27.0,3.0,2.0,37.5,11.0,871.8,0.0,50.0,2.44,53.9,826.1,1.5,3.1,4.6,46.1,802.3,1.62,131.3,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=4, tm_sec=5, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,4,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:06:35,40.765705,-111.909729,1274.6,-9999.0,-9999.0,-9999.0,13.33,39.85,29.82,26.5,4.0,2.0,37.39,11.0,871.6,0.0,51.1,2.43,53.7,826.0,2.2,0.1,2.3,46.0,802.4,1.62,131.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=6, tm_sec=35, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,6,0,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-30 00:09:05,40.765694,-111.909729,1273.9,-9999.0,-9999.0,-9999.0,13.33,39.7,29.76,26.44,3.0,2.0,37.22,11.0,871.6,0.0,49.1,2.43,53.6,826.1,-1.8,0.3,-1.5,45.9,802.2,1.62,131.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=9, tm_sec=5, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,9,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:11:35,40.765701,-111.909729,1275.1,-9999.0,-9999.0,-9999.0,13.33,39.54,29.68,26.4,4.0,2.0,37.11,11.0,871.6,0.0,45.7,2.42,53.4,826.0,0.8,1.5,2.3,45.8,802.2,1.62,131.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=11, tm_sec=35, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,11,0,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-30 00:14:05,40.765709,-111.909737,1276.0,-9999.0,-9999.0,-9999.0,13.33,39.39,29.64,25.73,2.0,2.0,37.0,11.0,871.6,0.0,50.2,2.43,53.3,826.1,-0.8,3.3,2.5,45.7,802.3,1.62,131.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=14, tm_sec=5, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,14,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:16:35,40.765713,-111.909744,1276.2,-9999.0,-9999.0,-9999.0,13.36,39.25,29.74,25.23,3.0,2.0,37.0,11.0,871.6,0.0,51.6,2.43,53.2,825.9,0.8,4.3,5.1,45.6,802.2,1.62,131.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=16, tm_sec=35, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,16,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:19:05,40.765724,-111.909737,1276.8,-9999.0,-9999.0,-9999.0,13.37,39.1,29.8,24.85,2.0,2.0,37.0,11.0,871.6,0.0,48.7,2.42,53.0,826.2,0.6,2.0,2.6,45.5,802.2,1.62,131.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=19, tm_sec=5, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,19,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:21:35,40.765732,-111.909729,1277.2,-9999.0,-9999.0,-9999.0,13.37,38.97,29.86,24.38,3.0,2.0,37.0,11.0,871.3,0.0,47.9,2.42,52.9,825.9,0.2,1.3,1.5,45.4,802.2,1.62,131.3,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=21, tm_sec=35, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,21,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:24:05,40.765728,-111.909721,1277.4,-9999.0,-9999.0,-9999.0,13.37,38.85,29.93,23.34,2.0,2.0,37.0,11.0,871.6,0.0,52.0,2.42,52.7,826.1,-0.7,3.4,2.8,45.3,802.3,1.62,131.2,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=24, tm_sec=5, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,24,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:26:35,40.765713,-111.909729,1277.3,-9999.0,-9999.0,-9999.0,13.37,38.76,30.02,23.19,3.0,2.0,36.78,11.0,871.4,0.0,50.3,2.42,52.6,825.8,-2.6,1.5,-1.1,45.2,802.1,1.62,131.1,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=26, tm_sec=35, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,26,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:29:05,40.76569,-111.909729,1277.0,-9999.0,-9999.0,-9999.0,13.36,38.67,30.1,22.65,2.0,2.0,36.78,11.0,871.2,0.0,49.4,2.42,52.5,825.9,-0.7,4.8,4.1,45.1,802.0,1.62,130.9,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=29, tm_sec=5, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,29,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:31:35,40.765682,-111.909737,1276.5,-9999.0,-9999.0,-9999.0,13.37,38.57,30.19,22.53,3.0,2.0,36.78,10.0,871.3,0.0,53.2,2.41,52.4,825.9,-3.8,6.7,2.8,45.0,802.1,1.63,131.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=31, tm_sec=35, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,31,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:34:05,40.765682,-111.909721,1276.3,-9999.0,-9999.0,-9999.0,13.37,38.48,30.29,22.03,2.0,2.0,36.72,10.0,871.5,0.0,51.8,2.41,52.2,826.1,-1.1,1.9,0.8,44.9,802.1,1.63,131.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=34, tm_sec=5, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,34,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:36:35,40.765686,-111.909721,1275.9,-9999.0,-9999.0,-9999.0,13.37,38.39,30.35,22.01,3.0,2.0,36.89,10.0,871.3,0.0,49.3,2.42,52.1,825.9,0.2,1.2,1.5,44.8,802.1,1.63,131.9,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=36, tm_sec=35, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,36,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:39:05,40.765678,-111.909714,1276.3,-9999.0,-9999.0,-9999.0,13.37,38.3,30.35,22.13,2.0,2.0,36.89,10.0,871.4,0.0,50.0,2.43,52.0,826.0,-3.1,4.4,1.2,44.7,802.1,1.63,131.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=39, tm_sec=5, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,39,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:41:35,40.765675,-111.909714,1275.6,-9999.0,-9999.0,-9999.0,13.37,38.2,30.3,22.19,3.0,2.0,36.78,11.0,871.2,0.0,49.6,2.42,51.9,825.8,2.5,-0.2,2.4,44.6,802.1,1.63,131.9,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=41, tm_sec=35, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,41,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:44:05,40.765675,-111.909714,1275.2,-9999.0,-9999.0,-9999.0,13.36,38.12,30.35,22.17,3.0,2.0,37.0,11.0,871.3,0.0,50.3,2.42,51.8,825.9,1.4,2.8,4.2,44.5,802.1,1.62,132.1,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=44, tm_sec=5, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,44,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:46:35,40.765682,-111.909721,1275.2,-9999.0,-9999.0,-9999.0,13.37,38.04,30.37,22.13,3.0,2.0,36.78,11.0,871.1,0.0,50.7,2.41,51.7,825.8,-0.2,4.0,3.8,44.4,802.0,1.63,131.9,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=46, tm_sec=35, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,46,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:50:10,40.765686,-111.909737,1274.4,-9999.0,-9999.0,-9999.0,13.37,37.97,30.41,22.29,3.0,2.0,36.78,11.0,871.3,0.0,50.8,2.41,51.6,825.8,-4.5,2.7,-1.9,44.3,802.2,1.64,130.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=50, tm_sec=10, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,50,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:52:40,40.765697,-111.909737,1274.1,-9999.0,-9999.0,-9999.0,13.37,37.94,30.45,22.19,2.0,2.0,36.78,11.0,871.0,0.0,47.4,2.41,51.5,826.0,-1.4,1.1,-0.3,44.2,802.2,1.64,130.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=52, tm_sec=40, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,52,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:55:10,40.765709,-111.909744,1273.7,-9999.0,-9999.0,-9999.0,13.37,37.9,30.51,22.15,2.0,2.0,36.78,11.0,871.2,0.0,47.7,2.42,51.4,825.9,-1.8,3.7,1.9,44.1,802.3,1.64,131.1,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=55, tm_sec=10, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,55,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 00:57:40,40.765701,-111.90976,1273.6,-9999.0,-9999.0,-9999.0,13.36,37.84,30.53,22.02,2.0,2.0,36.78,11.0,871.3,0.0,47.3,2.39,51.4,826.0,-0.6,2.6,2.0,44.0,802.3,1.64,130.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=0, tm_min=57, tm_sec=40, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,57,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:00:10,40.765701,-111.90976,1272.6,-9999.0,-9999.0,-9999.0,13.37,37.79,30.59,21.95,2.0,2.0,36.89,11.0,871.2,0.0,46.9,2.42,51.3,825.9,1.6,2.3,3.9,43.9,802.3,1.64,130.9,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=0, tm_sec=10, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,0,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:02:40,40.765701,-111.909767,1271.1,-9999.0,-9999.0,-9999.0,13.37,37.74,30.59,21.99,3.0,2.0,36.89,11.0,871.3,0.0,48.9,2.42,51.2,826.1,-1.3,5.3,4.0,43.9,802.6,1.63,130.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=2, tm_sec=40, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,2,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:05:10,40.765701,-111.909767,1270.7,-9999.0,-9999.0,-9999.0,13.37,37.69,30.67,21.87,2.0,2.0,37.0,11.0,871.3,0.0,48.7,2.4,51.2,825.9,-1.5,5.1,3.5,43.8,802.8,1.63,129.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=5, tm_sec=10, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,5,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:07:40,40.765701,-111.909767,1269.8,-9999.0,-9999.0,-9999.0,13.37,37.65,30.73,21.28,1.0,2.0,37.11,11.0,871.1,0.0,51.9,2.4,51.1,826.0,-1.7,6.0,4.2,43.7,802.7,1.63,129.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=7, tm_sec=40, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,7,1,BUS02,Good,< 12.00,< 2.00
2022-07-30 01:10:10,40.765705,-111.909775,1270.9,-9999.0,-9999.0,-9999.0,13.36,37.61,30.73,21.43,2.0,2.0,37.0,11.0,871.1,0.0,49.8,2.39,51.0,825.8,2.1,1.5,3.5,43.7,802.7,1.63,129.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=10, tm_sec=10, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,10,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:12:40,40.765701,-111.909767,1271.4,-9999.0,-9999.0,-9999.0,13.37,37.6,30.77,21.13,3.0,2.0,37.0,11.0,871.1,0.0,48.8,2.41,51.0,825.9,-1.9,5.2,3.3,43.6,802.6,1.63,129.1,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=12, tm_sec=40, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,12,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:15:10,40.765694,-111.90976,1271.1,-9999.0,-9999.0,-9999.0,13.37,37.6,30.81,20.84,3.0,2.0,37.0,11.0,870.9,0.0,45.8,2.41,50.9,825.7,2.6,2.0,4.6,43.5,802.5,1.63,129.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=15, tm_sec=10, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,15,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:17:40,40.765697,-111.909752,1271.1,-9999.0,-9999.0,-9999.0,13.37,37.6,30.87,20.82,4.0,2.0,37.11,11.0,870.9,0.0,49.9,2.41,50.9,825.8,1.2,3.5,4.7,43.5,802.5,1.63,129.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=17, tm_sec=40, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,17,1,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-30 01:20:10,40.765697,-111.909752,1271.4,-9999.0,-9999.0,-9999.0,13.37,37.59,30.93,20.02,2.0,2.0,37.11,11.0,870.9,0.0,50.9,2.4,50.9,825.6,0.1,4.3,4.4,43.4,802.4,1.63,129.1,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=20, tm_sec=10, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,20,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:22:40,40.765701,-111.909752,1271.4,-9999.0,-9999.0,-9999.0,13.37,37.57,30.97,20.05,2.0,2.0,37.0,11.0,871.1,0.0,51.6,2.38,50.8,825.7,-0.5,3.0,2.5,43.3,802.1,1.64,129.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=22, tm_sec=40, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,22,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:25:10,40.765705,-111.909744,1271.6,-9999.0,-9999.0,-9999.0,13.37,37.54,30.99,19.91,2.0,2.0,37.11,11.0,870.9,0.0,46.3,2.4,50.8,825.5,-0.8,4.0,3.2,43.3,802.1,1.64,129.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=25, tm_sec=10, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,25,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:27:40,40.765724,-111.909737,1271.6,-9999.0,-9999.0,-9999.0,13.37,37.52,31.05,19.72,2.0,2.0,37.11,11.0,870.8,0.0,51.0,2.39,50.7,825.6,-2.6,3.0,0.4,43.2,802.1,1.64,129.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=27, tm_sec=40, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,27,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:30:10,40.765732,-111.909729,1272.0,-9999.0,-9999.0,-9999.0,13.37,37.5,31.11,19.8,2.0,2.0,37.22,11.0,870.9,0.0,47.1,2.39,50.7,825.5,-0.6,3.6,3.0,43.2,802.1,1.64,129.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=30, tm_sec=10, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,30,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:32:40,40.765739,-111.909737,1272.1,-9999.0,-9999.0,-9999.0,13.37,37.49,31.25,19.55,2.0,2.0,37.22,11.0,870.7,0.0,49.3,2.4,50.7,825.6,0.1,2.5,2.6,43.1,802.1,1.63,129.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=32, tm_sec=40, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,32,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:35:10,40.765736,-111.909729,1273.4,-9999.0,-9999.0,-9999.0,13.37,37.48,31.27,19.07,2.0,2.0,37.28,11.0,870.6,0.0,47.7,2.4,50.7,825.5,0.3,1.9,2.2,43.1,802.1,1.63,129.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=35, tm_sec=10, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,35,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:37:40,40.765732,-111.909729,1274.3,-9999.0,-9999.0,-9999.0,13.36,37.51,31.29,18.83,2.0,2.0,37.22,10.0,870.7,0.0,48.4,2.39,50.6,825.6,-2.0,2.8,0.8,43.0,802.0,1.64,129.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=37, tm_sec=40, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,37,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:40:10,40.765732,-111.909729,1274.2,-9999.0,-9999.0,-9999.0,13.37,37.54,31.37,18.77,2.0,2.0,37.22,10.0,870.7,0.0,50.1,2.41,50.6,825.4,-1.2,2.4,1.3,43.0,802.1,1.63,129.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=40, tm_sec=10, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,40,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:42:40,40.765717,-111.909714,1274.4,-9999.0,-9999.0,-9999.0,13.37,37.57,31.5,18.89,4.0,2.0,37.22,11.0,870.6,0.0,46.9,2.4,50.6,825.5,0.4,-0.0,0.4,42.9,802.0,1.63,129.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=42, tm_sec=40, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,42,1,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-30 01:45:10,40.765717,-111.909706,1275.5,-9999.0,-9999.0,-9999.0,13.37,37.58,31.54,18.43,2.0,2.0,37.28,10.0,870.6,0.0,46.5,2.39,50.6,825.3,-0.5,3.6,3.1,42.9,802.0,1.63,129.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=45, tm_sec=10, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,45,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:47:40,40.765717,-111.909714,1275.9,-9999.0,-9999.0,-9999.0,13.37,37.59,31.58,18.29,2.0,2.0,37.28,10.0,870.8,0.0,49.3,2.4,50.6,825.5,-0.4,3.1,2.7,42.9,802.0,1.63,129.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=47, tm_sec=40, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,47,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:51:15,40.765717,-111.909714,1277.3,-9999.0,-9999.0,-9999.0,13.37,37.59,31.61,18.68,3.0,2.0,37.28,10.0,870.5,0.0,44.8,2.4,50.6,825.3,2.1,2.5,4.6,42.8,801.7,1.62,130.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=51, tm_sec=15, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,51,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:53:45,40.765717,-111.909721,1277.5,-9999.0,-9999.0,-9999.0,13.37,37.59,31.62,18.83,4.0,2.0,37.28,11.0,870.6,0.0,49.8,2.4,50.6,825.5,-2.1,12.4,10.4,42.8,802.0,1.62,130.3,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=53, tm_sec=45, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,53,1,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-30 01:56:15,40.765724,-111.909721,1278.2,-9999.0,-9999.0,-9999.0,13.37,37.58,31.61,18.52,2.0,2.0,37.28,10.0,870.7,0.0,48.0,2.4,50.6,825.3,2.1,3.6,5.7,42.7,801.9,1.62,130.2,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=56, tm_sec=15, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,56,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 01:58:45,40.765728,-111.909729,1278.0,-9999.0,-9999.0,-9999.0,13.37,37.58,31.62,18.44,1.0,2.0,37.22,10.0,870.6,0.0,48.0,2.39,50.6,825.5,-1.1,3.2,2.1,42.7,802.0,1.62,130.2,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=1, tm_min=58, tm_sec=45, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,58,1,BUS02,Good,< 12.00,< 2.00
2022-07-30 02:01:15,40.765732,-111.909721,1277.1,-9999.0,-9999.0,-9999.0,13.37,37.61,31.55,18.34,2.0,2.0,37.22,10.0,870.5,0.0,50.1,2.39,50.6,825.3,-0.9,3.2,2.3,42.7,801.9,1.62,130.1,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=2, tm_min=1, tm_sec=15, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,1,2,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-30 02:03:45,40.765732,-111.909721,1277.1,-9999.0,-9999.0,-9999.0,13.37,37.65,31.55,18.36,2.0,2.0,37.11,10.0,870.8,0.0,47.4,2.41,50.6,825.5,-0.1,3.2,3.1,42.7,802.0,1.62,130.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=30, tm_hour=2, tm_min=3, tm_sec=45, tm_wday=5, tm_yday=211, tm_isdst=-1)",2022-07-30,2022,7,211,30,3,2,BUS02,Good,< 12.00,2.00 - 4.00
