Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-08-30 22:43:20,40.723492,-111.986237,1298.6,-9999.0,-9999.0,-9999.0,13.29,41.94,36.56,10.26,4.0,2.0,42.72,6.0,874.3,0.0,46.0,2.42,54.5,827.7,-18.6,-30.9,-49.5,45.2,801.8,1.65,136.3,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=22, tm_min=43, tm_sec=20, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,43,22,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-30 22:45:50,40.724415,-111.986275,1299.9,-9999.0,-9999.0,-9999.0,13.29,41.93,36.8,10.3,2.0,2.0,42.5,6.0,874.1,0.0,46.8,2.43,54.4,827.6,42.7,-9.9,32.8,45.2,801.5,1.65,136.2,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=22, tm_min=45, tm_sec=50, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,45,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 22:48:20,40.730827,-111.985199,1291.6,-9999.0,-9999.0,-9999.0,13.29,41.95,36.99,9.95,2.0,2.0,42.5,6.0,875.0,0.0,54.9,2.42,54.4,828.3,188.6,-216.7,-28.2,45.2,802.2,1.65,136.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=22, tm_min=48, tm_sec=20, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,48,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 22:50:50,40.730816,-111.970985,1289.2,-9999.0,-9999.0,-9999.0,13.29,41.96,36.82,9.52,2.0,2.0,42.5,6.0,874.5,0.0,48.3,2.42,54.4,828.2,79.4,94.8,174.2,45.2,801.8,1.65,133.5,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=22, tm_min=50, tm_sec=50, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,50,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 22:53:20,40.726349,-111.959442,1294.4,-9999.0,-9999.0,-9999.0,13.29,41.95,36.78,8.79,2.0,2.0,42.39,6.0,874.4,0.0,55.2,2.41,54.4,827.9,52.2,-52.1,0.2,45.3,801.5,1.66,135.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=22, tm_min=53, tm_sec=20, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,53,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 22:55:50,40.733154,-111.948242,1290.3,-9999.0,-9999.0,-9999.0,13.29,41.91,36.72,8.37,3.0,2.0,42.39,5.0,874.8,0.0,50.5,2.41,54.4,828.3,4.2,-46.7,-42.5,45.3,801.9,1.66,134.9,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=22, tm_min=55, tm_sec=50, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,55,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 22:58:20,40.728062,-111.939072,1301.7,-9999.0,-9999.0,-9999.0,13.29,41.86,36.8,8.28,2.0,2.0,42.28,5.0,874.2,0.0,52.3,2.43,54.4,827.9,-53.6,87.6,34.0,45.3,801.7,1.66,135.1,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=22, tm_min=58, tm_sec=20, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,58,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:00:50,40.725857,-111.936211,1300.5,-9999.0,-9999.0,-9999.0,13.29,41.86,36.46,9.5,3.0,2.0,42.22,5.0,874.8,0.0,44.3,2.42,54.4,828.3,-24.9,-121.4,-146.3,45.3,801.8,1.65,137.1,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=0, tm_sec=50, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,0,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:03:20,40.729641,-111.916786,1287.1,-9999.0,-9999.0,-9999.0,13.29,41.83,36.42,8.46,2.0,2.0,42.11,5.0,874.5,0.0,52.5,2.42,54.4,828.1,-13.4,87.0,73.6,45.3,801.9,1.65,137.6,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=3, tm_sec=20, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,3,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:05:50,40.739231,-111.916779,1283.5,-9999.0,-9999.0,-9999.0,13.29,41.77,36.52,8.33,2.0,2.0,42.11,5.0,875.0,0.0,52.5,2.44,54.4,828.6,-71.0,64.1,-6.9,45.3,802.1,1.66,136.2,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=5, tm_sec=50, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,5,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:08:20,40.74947,-111.916786,1288.2,-9999.0,-9999.0,-9999.0,13.29,41.73,36.64,9.52,3.0,2.0,42.0,6.0,874.9,0.0,49.4,2.42,54.3,828.2,-52.7,-12.6,-65.3,45.3,801.8,1.65,138.7,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=8, tm_sec=20, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,8,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:10:50,40.760429,-111.916748,1285.1,-9999.0,-9999.0,-9999.0,13.29,41.68,36.66,8.53,2.0,2.0,42.0,6.0,875.1,0.0,53.4,2.41,54.3,828.7,118.4,72.1,190.6,45.3,802.2,1.66,137.2,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=10, tm_sec=50, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,10,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:13:20,40.760639,-111.902916,1297.1,-9999.0,-9999.0,-9999.0,13.29,41.64,36.52,8.68,3.0,2.0,42.0,5.0,875.0,0.0,48.2,2.42,54.3,828.3,32.5,-10.3,22.1,45.4,802.0,1.66,137.2,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=13, tm_sec=20, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,13,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:15:50,40.764713,-111.902596,1305.8,-9999.0,-9999.0,-9999.0,13.29,41.65,36.82,8.29,2.0,2.0,41.89,5.0,874.6,0.0,51.1,2.42,54.3,828.1,242.2,-196.3,45.9,45.4,801.8,1.66,137.1,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=15, tm_sec=50, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,15,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:18:20,40.764435,-111.9095,1301.5,-9999.0,-9999.0,-9999.0,13.29,41.66,36.7,8.27,1.0,2.0,42.0,5.0,874.6,0.0,48.6,2.41,54.2,828.2,123.4,-2.3,121.1,45.4,802.3,1.65,136.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=18, tm_sec=20, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,18,23,BUS02,Good,< 12.00,< 2.00
2022-08-30 23:20:50,40.763512,-111.909454,1300.3,-9999.0,-9999.0,-9999.0,13.29,41.66,36.36,8.21,2.0,2.0,41.89,5.0,875.1,0.0,53.8,2.42,54.2,828.6,15.0,-18.9,-3.8,45.4,802.4,1.65,136.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=20, tm_sec=50, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,20,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:23:20,40.763515,-111.909454,1300.4,-9999.0,-9999.0,-9999.0,13.29,41.69,35.81,8.63,1.0,2.0,42.0,5.0,874.8,0.0,55.5,2.42,54.2,828.3,18.5,14.5,33.0,45.4,802.3,1.65,137.0,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=23, tm_sec=20, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,23,23,BUS02,Good,< 12.00,< 2.00
2022-08-30 23:25:50,40.763519,-111.909454,1300.7,-9999.0,-9999.0,-9999.0,13.29,41.74,36.14,8.99,2.0,2.0,42.22,5.0,875.0,0.0,54.3,2.41,54.1,828.5,-8.6,44.6,36.0,45.4,802.2,1.65,137.0,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=25, tm_sec=50, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,25,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:28:20,40.763523,-111.909447,1301.0,-9999.0,-9999.0,-9999.0,13.29,41.78,36.32,8.72,3.0,2.0,42.28,5.0,874.8,0.0,49.3,2.42,54.2,828.3,-0.3,36.7,36.4,45.4,802.3,1.65,137.1,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=28, tm_sec=20, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,28,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:30:50,40.763523,-111.909447,1301.3,-9999.0,-9999.0,-9999.0,13.29,41.82,36.18,8.61,2.0,2.0,42.39,5.0,874.9,0.0,33.9,2.42,54.2,828.5,13.0,10.7,23.7,45.4,802.3,1.65,137.1,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=30, tm_sec=50, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,30,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:33:20,40.763523,-111.909439,1301.4,-9999.0,-9999.0,-9999.0,13.29,41.84,36.04,8.65,2.0,2.0,42.5,5.0,875.0,0.0,45.2,2.41,54.2,828.3,116.4,38.4,154.8,45.4,802.3,1.65,136.9,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=33, tm_sec=20, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,33,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:35:50,40.763527,-111.909439,1301.5,-9999.0,-9999.0,-9999.0,13.29,41.86,36.34,8.65,2.0,2.0,42.61,5.0,874.9,0.0,50.6,2.42,54.2,828.5,82.3,55.6,137.8,45.4,802.3,1.65,137.0,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=35, tm_sec=50, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,35,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:38:20,40.763527,-111.909439,1301.6,-9999.0,-9999.0,-9999.0,13.29,41.87,36.3,8.75,1.0,2.0,42.61,5.0,874.9,0.0,43.7,2.4,54.2,828.2,8.1,44.4,52.5,45.5,802.3,1.65,137.0,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=38, tm_sec=20, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,38,23,BUS02,Good,< 12.00,< 2.00
2022-08-30 23:41:55,40.763191,-111.909035,1300.4,-9999.0,-9999.0,-9999.0,13.29,41.88,36.19,8.79,2.0,2.0,42.61,5.0,874.6,0.0,46.2,2.42,54.2,828.0,31.9,13.8,45.7,45.5,802.8,1.67,136.4,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=41, tm_sec=55, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,41,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:44:25,40.764935,-111.902077,1298.3,-9999.0,-9999.0,-9999.0,13.29,41.85,36.38,9.07,3.0,2.0,42.72,5.0,874.0,0.0,44.1,2.42,54.2,827.9,-49.8,0.4,-49.4,45.5,802.0,1.67,136.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=44, tm_sec=25, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,44,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:46:55,40.764954,-111.894402,1307.0,-9999.0,-9999.0,-9999.0,13.29,41.81,36.65,8.8,2.0,2.0,42.5,5.0,873.1,0.0,53.6,2.42,54.2,826.6,-104.3,2.3,-101.9,45.5,800.9,1.67,136.7,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=46, tm_sec=55, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,46,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:49:25,40.764969,-111.888916,1307.0,-9999.0,-9999.0,-9999.0,13.29,41.76,36.35,8.84,2.0,2.0,42.39,5.0,872.9,0.0,57.0,2.42,54.2,826.5,-7.9,-39.7,-47.5,45.5,800.7,1.67,136.6,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=49, tm_sec=25, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,49,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:51:55,40.767105,-111.88282,1313.1,-9999.0,-9999.0,-9999.0,13.29,41.72,35.97,9.36,7.0,2.0,42.22,6.0,872.5,0.0,53.1,2.42,54.2,826.0,216.5,-38.5,178.0,45.5,800.4,1.67,136.5,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=51, tm_sec=55, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,51,23,BUS02,Good,< 12.00,6.00 - 8.00
2022-08-30 23:54:25,40.767101,-111.871765,1337.0,-9999.0,-9999.0,-9999.0,13.29,41.67,36.11,9.42,2.0,2.0,42.11,6.0,870.3,0.0,54.9,2.43,54.2,824.0,-12.4,-8.0,-20.4,45.6,798.2,1.67,136.4,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=54, tm_sec=25, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,54,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:56:55,40.765308,-111.865303,1350.1,-9999.0,-9999.0,-9999.0,13.29,41.63,36.09,9.68,2.0,2.0,41.89,6.0,869.7,0.0,49.2,2.45,54.2,823.0,223.3,-96.7,126.6,45.6,797.6,1.67,136.9,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=56, tm_sec=55, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,56,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-30 23:59:25,40.765003,-111.854309,1404.5,-9999.0,-9999.0,-9999.0,13.29,41.57,35.8,10.3,4.0,2.0,41.78,6.0,864.4,0.0,59.3,2.45,54.2,818.2,154.2,-10.0,144.2,45.6,792.9,1.66,135.6,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=30, tm_hour=23, tm_min=59, tm_sec=25, tm_wday=1, tm_yday=242, tm_isdst=-1)",2022-08-30,2022,8,242,30,59,23,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-31 00:01:55,40.761036,-111.852356,1413.7,-9999.0,-9999.0,-9999.0,13.29,41.51,35.57,10.7,2.0,2.0,41.61,6.0,864.0,0.0,60.6,2.44,54.2,817.5,142.0,-261.2,-119.2,45.6,792.0,1.67,136.0,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=1, tm_sec=55, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,1,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:04:25,40.756428,-111.853943,1397.2,-9999.0,-9999.0,-9999.0,13.29,41.48,35.41,10.48,2.0,2.0,41.5,6.0,865.1,0.0,59.8,2.44,54.2,818.9,2.5,60.3,62.8,45.6,793.2,1.67,136.4,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=4, tm_sec=25, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,4,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:06:55,40.750114,-111.853943,1389.5,-9999.0,-9999.0,-9999.0,13.29,41.44,35.27,11.07,2.0,2.0,41.39,6.0,866.6,0.0,57.7,2.44,54.2,820.2,-69.6,32.7,-36.9,45.6,794.6,1.67,136.1,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=6, tm_sec=55, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,6,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:09:25,40.744038,-111.859573,1342.7,-9999.0,-9999.0,-9999.0,13.29,41.38,35.11,11.14,3.0,2.0,41.39,6.0,870.4,0.0,53.9,2.43,54.1,824.3,152.1,165.7,317.8,45.6,799.6,1.65,133.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=9, tm_sec=25, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,9,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:11:55,40.733723,-111.859627,1335.5,-9999.0,-9999.0,-9999.0,13.29,41.29,35.12,10.64,2.0,2.0,41.28,6.0,871.6,0.0,58.7,2.42,54.1,825.0,163.4,-38.7,124.7,45.6,799.3,1.67,137.3,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=11, tm_sec=55, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,11,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:14:25,40.725769,-111.859642,1342.9,-9999.0,-9999.0,-9999.0,13.29,41.2,35.07,10.55,3.0,2.0,41.22,6.0,870.9,0.0,50.4,2.42,54.1,824.8,4.4,11.0,15.4,45.5,798.9,1.67,136.9,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=14, tm_sec=25, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,14,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:16:55,40.717155,-111.856598,1346.9,-9999.0,-9999.0,-9999.0,13.29,41.13,34.98,11.2,3.0,2.0,41.0,6.0,869.9,0.0,42.8,2.43,54.0,823.5,7.0,-1.2,5.8,45.5,797.9,1.67,137.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=16, tm_sec=55, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,16,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:19:25,40.711754,-111.855087,1348.1,-9999.0,-9999.0,-9999.0,13.29,41.04,34.82,11.86,2.0,2.0,40.89,6.0,869.4,0.0,52.5,2.42,54.0,823.2,97.2,-135.9,-38.7,45.5,797.4,1.68,137.0,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=19, tm_sec=25, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,19,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:21:55,40.702644,-111.851784,1353.9,-9999.0,-9999.0,-9999.0,13.29,40.96,34.8,10.09,2.0,2.0,40.89,6.0,868.9,0.0,56.2,2.44,53.9,822.6,-22.3,62.2,39.9,45.5,797.1,1.67,136.5,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=21, tm_sec=55, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,21,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:24:25,40.696812,-111.849724,1354.3,-9999.0,-9999.0,-9999.0,13.29,40.88,34.86,10.0,2.0,2.0,40.72,6.0,868.9,0.0,54.6,2.42,53.9,822.7,47.3,73.7,121.0,45.5,796.9,1.67,137.1,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=24, tm_sec=25, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,24,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:26:55,40.684124,-111.844177,1334.6,-9999.0,-9999.0,-9999.0,13.3,40.79,34.9,10.54,2.0,2.0,40.72,6.0,870.6,0.0,45.3,2.42,53.8,824.2,97.2,-296.0,-198.8,45.5,798.7,1.67,137.5,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=26, tm_sec=55, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,26,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:29:25,40.674469,-111.841759,1341.4,-9999.0,-9999.0,-9999.0,13.29,40.69,34.82,11.02,2.0,2.0,40.72,6.0,870.3,0.0,56.2,2.44,53.7,824.2,11.0,-26.1,-15.1,45.4,798.6,1.67,136.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=29, tm_sec=25, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,29,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:31:55,40.666115,-111.839401,1335.6,-9999.0,-9999.0,-9999.0,13.29,40.6,34.82,10.46,2.0,2.0,40.61,6.0,871.0,0.0,58.1,2.41,53.7,824.6,35.3,-14.4,20.9,45.4,799.1,1.67,136.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=31, tm_sec=55, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,31,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:34:25,40.651405,-111.835045,1342.2,-9999.0,-9999.0,-9999.0,13.29,40.51,34.76,12.6,3.0,2.0,40.61,6.0,869.2,0.0,47.6,2.42,53.6,823.4,-77.4,21.5,-55.9,45.4,797.8,1.67,133.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=34, tm_sec=25, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,34,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:36:55,40.641071,-111.835815,1351.4,-9999.0,-9999.0,-9999.0,13.29,40.4,34.44,12.71,3.0,2.0,40.5,7.0,868.8,0.0,58.5,2.44,53.6,822.4,124.0,48.6,172.6,45.3,797.1,1.67,137.0,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=36, tm_sec=55, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,36,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:39:25,40.634026,-111.834373,1361.6,-9999.0,-9999.0,-9999.0,13.29,40.3,34.32,11.41,2.0,2.0,40.28,7.0,867.7,0.0,42.9,2.42,53.5,821.7,-52.8,21.9,-30.9,45.3,796.4,1.67,134.1,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=39, tm_sec=25, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,39,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:43:00,40.618195,-111.834442,1412.2,-9999.0,-9999.0,-9999.0,13.33,40.17,34.54,11.0,2.0,2.0,40.22,6.0,862.6,0.0,52.3,2.45,53.4,817.0,171.9,120.6,292.5,45.3,791.5,1.66,136.1,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=43, tm_sec=0, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,43,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:45:30,40.596355,-111.831924,1444.3,-9999.0,-9999.0,-9999.0,13.33,40.04,34.17,11.47,3.0,2.0,40.28,7.0,859.8,0.0,34.2,2.44,53.4,813.6,288.6,-38.4,250.3,45.2,787.9,1.67,140.6,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=45, tm_sec=30, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,45,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-31 00:48:00,40.584316,-111.834137,1454.6,-9999.0,-9999.0,-9999.0,13.32,39.89,33.75,11.21,2.0,2.0,40.11,6.0,858.4,0.0,45.0,2.46,53.3,812.5,341.6,113.2,454.8,45.2,786.9,1.67,137.3,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=31, tm_hour=0, tm_min=48, tm_sec=0, tm_wday=2, tm_yday=243, tm_isdst=-1)",2022-08-31,2022,8,243,31,48,0,BUS02,Good,< 12.00,2.00 - 4.00
