,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
8016,2022-09-07T18:01:00,2022,9,-111.909554,40.765823,,33.50,none,None,None,None,5.00
8017,2022-09-07T18:03:35,2022,9,-111.909782,40.765556,,38.10,none,None,None,None,5.00
8018,2022-09-07T18:06:10,2022,9,-111.909752,40.765705,,43.60,none,None,None,None,5.00
8019,2022-09-07T18:08:45,2022,9,-111.90947,40.765785,,48.70,none,None,None,None,5.00
8020,2022-09-07T18:11:20,2022,9,-111.909676,40.765823,,41.50,none,None,None,None,4.00
8021,2022-09-07T18:13:55,2022,9,-111.909676,40.765736,,41.30,none,None,None,None,5.00
8022,2022-09-07T18:16:30,2022,9,-111.909569,40.765789,,45.00,none,None,None,None,4.00
8023,2022-09-07T18:19:05,2022,9,-111.909721,40.765713,,42.20,none,None,None,None,6.00
8024,2022-09-07T18:21:40,2022,9,-111.909592,40.76577,,44.60,none,None,None,None,4.00
8025,2022-09-07T18:24:15,2022,9,-111.909615,40.765747,,46.80,none,None,None,None,4.00
8026,2022-09-07T18:26:50,2022,9,-111.90966,40.765812,,50.10,none,None,None,None,5.00
8027,2022-09-07T18:29:25,2022,9,-111.909683,40.7658,,49.20,none,None,None,None,6.00
8028,2022-09-07T18:32:00,2022,9,-111.909668,40.765697,,45.70,none,None,None,None,5.00
8029,2022-09-07T18:34:35,2022,9,-111.90963,40.765781,,49.50,none,None,None,None,5.00
8030,2022-09-07T18:37:10,2022,9,-111.909576,40.765881,,52.20,none,None,None,None,4.00
8031,2022-09-07T18:39:45,2022,9,-111.909462,40.76582,,50.80,none,None,None,None,4.00
8032,2022-09-07T18:42:20,2022,9,-111.909431,40.765842,,54.40,none,None,None,None,4.00
8033,2022-09-07T18:44:55,2022,9,-111.90963,40.765652,,53.70,none,None,None,None,4.00
8034,2022-09-07T18:47:30,2022,9,-111.909592,40.765854,,50.80,none,None,None,None,5.00
8035,2022-09-07T18:50:05,2022,9,-111.909615,40.765663,,52.20,none,None,None,None,4.00
8036,2022-09-07T18:52:40,2022,9,-111.909691,40.765804,,55.90,none,None,None,None,4.00
8037,2022-09-07T18:55:15,2022,9,-111.909706,40.765762,,59.00,none,None,None,None,5.00
8038,2022-09-07T18:57:50,2022,9,-111.909676,40.765953,,59.60,none,None,None,None,6.00
8039,2022-09-07T19:00:25,2022,9,-111.909637,40.765732,,49.30,none,None,None,None,5.00
8040,2022-09-07T19:03:00,2022,9,-111.909691,40.765789,,35.70,none,None,None,None,5.00
8041,2022-09-07T19:05:35,2022,9,-111.909729,40.765762,,46.10,none,None,None,None,6.00
8042,2022-09-07T19:08:10,2022,9,-111.90963,40.765644,,54.50,none,None,None,None,5.00
8043,2022-09-07T19:10:45,2022,9,-111.909523,40.765759,,61.00,none,None,None,None,5.00
8044,2022-09-07T19:13:20,2022,9,-111.909607,40.765762,,58.80,none,None,None,None,5.00
8045,2022-09-07T19:15:55,2022,9,-111.909599,40.765724,,65.00,none,None,None,None,4.00
8046,2022-09-07T19:18:30,2022,9,-111.909615,40.765739,,61.90,none,None,None,None,4.00
8047,2022-09-07T19:21:05,2022,9,-111.909645,40.765747,,67.00,none,None,None,None,5.00
8048,2022-09-07T19:23:40,2022,9,-111.909752,40.765789,,67.40,none,None,None,None,5.00
8049,2022-09-07T19:26:15,2022,9,-111.909691,40.765831,,70.10,none,None,None,None,5.00
8050,2022-09-07T19:28:50,2022,9,-111.909744,40.765797,,68.80,none,None,None,None,5.00
8051,2022-09-07T19:31:25,2022,9,-111.90966,40.765751,,63.20,none,None,None,None,5.00
8052,2022-09-07T19:34:00,2022,9,-111.9095,40.765656,,69.80,none,None,None,None,5.00
8053,2022-09-07T19:36:35,2022,9,-111.909691,40.765759,,70.80,none,None,None,None,4.00
8054,2022-09-07T19:39:10,2022,9,-111.909668,40.765812,,65.40,none,None,None,None,4.00
8055,2022-09-07T19:41:45,2022,9,-111.90963,40.766014,,59.50,none,None,None,None,5.00
8056,2022-09-07T19:44:20,2022,9,-111.909729,40.76577,,59.50,none,None,None,None,6.00
8057,2022-09-07T19:46:55,2022,9,-111.909737,40.765682,,64.70,none,None,None,None,5.00
8058,2022-09-07T19:49:30,2022,9,-111.909676,40.765759,,66.20,none,None,None,None,6.00
8059,2022-09-07T19:52:05,2022,9,-111.909676,40.765705,,62.90,none,None,None,None,5.00
8060,2022-09-07T19:54:40,2022,9,-111.909721,40.765812,,59.60,none,None,None,None,5.00
8061,2022-09-07T19:57:15,2022,9,-111.909714,40.765774,,53.90,none,None,None,None,5.00
8062,2022-09-07T19:59:50,2022,9,-111.909821,40.765858,,56.00,none,None,None,None,6.00
8063,2022-09-07T20:02:25,2022,9,-111.909805,40.765808,,64.80,none,None,None,None,6.00
8064,2022-09-07T20:05:00,2022,9,-111.90995,40.765736,,66.30,none,None,None,None,7.00
8065,2022-09-07T20:07:35,2022,9,-111.909668,40.765701,,67.00,none,None,None,None,5.00
8066,2022-09-07T20:10:10,2022,9,-111.909767,40.765697,,63.40,none,None,None,None,6.00
8067,2022-09-07T20:12:45,2022,9,-111.909958,40.765846,,62.00,none,None,None,None,6.00
8068,2022-09-07T20:15:20,2022,9,-111.909676,40.765781,,64.30,none,None,None,None,9.00
8069,2022-09-07T20:17:55,2022,9,-111.909775,40.765808,,58.10,none,None,None,None,-9999.00
8070,2022-09-07T20:20:30,2022,9,-111.909721,40.765667,,59.80,none,None,None,None,4.00
8071,2022-09-07T20:23:05,2022,9,-111.909683,40.765785,,30.10,none,None,None,None,4.00
8072,2022-09-07T20:25:40,2022,9,-111.909737,40.765717,,70.20,none,None,None,None,4.00
8073,2022-09-07T20:28:15,2022,9,-111.909798,40.765869,,63.10,none,None,None,None,3.00
8074,2022-09-07T20:30:50,2022,9,-111.909805,40.765743,,68.70,none,None,None,None,3.00
8075,2022-09-07T20:33:25,2022,9,-111.909737,40.765789,,71.90,none,None,None,None,3.00
8076,2022-09-07T20:36:00,2022,9,-111.909775,40.765865,,64.40,none,None,None,None,4.00
8077,2022-09-07T20:38:35,2022,9,-111.909698,40.765778,,71.10,none,None,None,None,4.00
8078,2022-09-07T20:41:10,2022,9,-111.909744,40.7658,,75.80,none,None,None,None,4.00
8079,2022-09-07T20:43:45,2022,9,-111.909767,40.765743,,68.20,none,None,None,None,4.00
8080,2022-09-07T20:46:20,2022,9,-111.909668,40.765816,,62.20,none,None,None,None,3.00
8081,2022-09-07T20:48:55,2022,9,-111.909721,40.765842,,58.70,none,None,None,None,3.00
8082,2022-09-07T20:51:30,2022,9,-111.909729,40.765575,,57.30,none,None,None,None,2.00
8083,2022-09-07T20:54:05,2022,9,-111.909691,40.765713,,41.40,none,None,None,None,3.00
8084,2022-09-07T20:56:40,2022,9,-111.909882,40.765846,,61.40,none,None,None,None,2.00
8085,2022-09-07T20:59:15,2022,9,-111.909714,40.765644,,60.70,none,None,None,None,3.00
8086,2022-09-07T21:01:50,2022,9,-111.909737,40.765663,,55.00,none,None,None,None,3.00
8087,2022-09-07T21:04:25,2022,9,-111.909729,40.76572,,60.80,none,None,None,None,2.00
8088,2022-09-07T21:07:00,2022,9,-111.909531,40.765705,,59.90,none,None,None,None,2.00
8089,2022-09-07T21:09:35,2022,9,-111.909615,40.765827,,18.70,none,None,None,None,4.00
8090,2022-09-07T21:12:10,2022,9,-111.909569,40.765587,,25.20,none,None,None,None,4.00
8091,2022-09-07T21:14:45,2022,9,-111.909576,40.765823,,25.40,none,None,None,None,4.00
8092,2022-09-07T21:17:20,2022,9,-111.909546,40.765812,,49.90,none,None,None,None,2.00
8093,2022-09-07T21:19:55,2022,9,-111.909615,40.765747,,36.40,none,None,None,None,3.00
8094,2022-09-07T21:22:30,2022,9,-111.909569,40.765911,,61.20,none,None,None,None,4.00
8095,2022-09-07T21:25:05,2022,9,-111.909821,40.765697,,60.80,none,None,None,None,3.00
8096,2022-09-07T21:27:40,2022,9,-111.909454,40.765842,,54.60,none,None,None,None,3.00
8097,2022-09-07T21:30:15,2022,9,-111.909523,40.765972,,62.80,none,None,None,None,3.00
8098,2022-09-07T21:32:50,2022,9,-111.909821,40.765709,,66.50,none,None,None,None,3.00
8099,2022-09-07T21:35:25,2022,9,-111.909485,40.765831,,71.80,none,None,None,None,2.00
8100,2022-09-07T21:38:00,2022,9,-111.909554,40.765839,,67.20,none,None,None,None,3.00
8101,2022-09-07T21:40:35,2022,9,-111.910034,40.765697,,66.20,none,None,None,None,2.00
8102,2022-09-07T21:43:10,2022,9,-111.909523,40.765644,,56.00,none,None,None,None,4.00
8103,2022-09-07T21:45:45,2022,9,-111.909775,40.76561,,66.20,none,None,None,None,2.00
8104,2022-09-07T21:48:20,2022,9,-111.90963,40.765556,,60.20,none,None,None,None,3.00
8105,2022-09-07T21:50:55,2022,9,-111.909683,40.765568,,67.60,none,None,None,None,4.00
8106,2022-09-07T21:53:30,2022,9,-111.909706,40.765476,,69.60,none,None,None,None,2.00
8107,2022-09-07T21:56:05,2022,9,-111.909782,40.765488,,66.40,none,None,None,None,3.00
8108,2022-09-07T21:58:40,2022,9,-111.909775,40.765549,,68.20,none,None,None,None,3.00
8109,2022-09-07T22:01:15,2022,9,-111.909637,40.765785,,63.30,none,None,None,None,3.00
8110,2022-09-07T22:03:50,2022,9,-111.909599,40.765881,,66.80,none,None,None,None,4.00
8111,2022-09-07T22:06:25,2022,9,-111.909752,40.765579,,53.60,none,None,None,None,3.00
8112,2022-09-07T22:09:00,2022,9,-111.909683,40.765835,,52.00,none,None,None,None,3.00
8113,2022-09-07T22:11:35,2022,9,-111.909729,40.765717,,64.80,none,None,None,None,4.00
8114,2022-09-07T22:14:10,2022,9,-111.909744,40.766033,,60.90,none,None,None,None,3.00
8115,2022-09-07T22:16:45,2022,9,-111.909752,40.765842,,59.20,none,None,None,None,4.00
8116,2022-09-07T22:19:20,2022,9,-111.909698,40.765881,,62.90,none,None,None,None,4.00
8117,2022-09-07T22:21:55,2022,9,-111.909714,40.765789,,70.10,none,None,None,None,3.00
8118,2022-09-07T22:24:30,2022,9,-111.909737,40.765697,,71.20,none,None,None,None,4.00
8119,2022-09-07T22:27:05,2022,9,-111.909714,40.765789,,51.50,none,None,None,None,3.00
8120,2022-09-07T22:29:40,2022,9,-111.909775,40.765705,,81.30,none,None,None,None,4.00
8121,2022-09-07T22:32:15,2022,9,-111.909714,40.765507,,76.80,none,None,None,None,3.00
8122,2022-09-07T22:34:50,2022,9,-111.909729,40.765724,,70.10,none,None,None,None,3.00
8123,2022-09-07T22:37:25,2022,9,-111.909599,40.765736,,76.10,none,None,None,None,2.00
8124,2022-09-07T22:40:00,2022,9,-111.909744,40.765717,,65.30,none,None,None,None,4.00
8125,2022-09-07T22:42:35,2022,9,-111.909706,40.765736,,73.80,none,None,None,None,3.00
8126,2022-09-07T22:45:10,2022,9,-111.909767,40.76598,,69.40,none,None,None,None,3.00
8127,2022-09-07T22:47:45,2022,9,-111.909698,40.765675,,82.30,none,None,None,None,5.00
8128,2022-09-07T22:50:20,2022,9,-111.909775,40.7659,,60.10,none,None,None,None,4.00
8129,2022-09-07T22:52:55,2022,9,-111.909721,40.765717,,63.40,none,None,None,None,4.00
8130,2022-09-07T22:55:30,2022,9,-111.909569,40.765469,,77.20,none,None,None,None,4.00
8131,2022-09-07T22:58:05,2022,9,-111.909698,40.765591,,66.10,none,None,None,None,3.00
8132,2022-09-07T23:00:40,2022,9,-111.909714,40.765732,,57.70,none,None,None,None,5.00
8133,2022-09-07T23:03:15,2022,9,-111.909805,40.765816,,48.60,none,None,None,None,4.00
8134,2022-09-07T23:05:50,2022,9,-111.909607,40.765545,,67.50,none,None,None,None,4.00
8135,2022-09-07T23:08:25,2022,9,-111.90963,40.765781,,69.50,none,None,None,None,3.00
8136,2022-09-07T23:11:00,2022,9,-111.909546,40.765686,,77.80,none,None,None,None,4.00
8137,2022-09-07T23:13:35,2022,9,-111.909889,40.765892,,81.10,none,None,None,None,3.00
8138,2022-09-07T23:16:10,2022,9,-111.909805,40.765892,,77.20,none,None,None,None,4.00
8139,2022-09-07T23:18:45,2022,9,-111.90976,40.765793,,76.30,none,None,None,None,3.00
8140,2022-09-07T23:21:20,2022,9,-111.909721,40.765633,,54.00,none,None,None,None,-9999.00
8141,2022-09-07T23:23:55,2022,9,-111.909279,40.765461,,81.90,none,None,None,None,4.00
8142,2022-09-07T23:26:30,2022,9,-111.909737,40.76582,,71.80,none,None,None,None,3.00
8143,2022-09-07T23:29:05,2022,9,-111.90979,40.765888,,74.00,none,None,None,None,3.00
8144,2022-09-07T23:31:40,2022,9,-111.909492,40.765667,,80.50,none,None,None,None,3.00
8145,2022-09-07T23:34:15,2022,9,-111.909523,40.765667,,68.70,none,None,None,None,4.00
8146,2022-09-07T23:36:50,2022,9,-111.909554,40.76569,,65.20,none,None,None,None,3.00
8147,2022-09-07T23:39:25,2022,9,-111.909576,40.765732,,62.80,none,None,None,None,10.00
8148,2022-09-07T23:42:00,2022,9,-111.909889,40.765934,,61.10,none,None,None,None,4.00
8149,2022-09-07T23:44:35,2022,9,-111.909607,40.765774,,78.30,none,None,None,None,3.00
8150,2022-09-07T23:47:10,2022,9,-111.909698,40.765873,,69.20,none,None,None,None,3.00
8151,2022-09-07T23:49:45,2022,9,-111.909485,40.765587,,66.50,none,None,None,None,5.00
8152,2022-09-07T23:52:20,2022,9,-111.909584,40.765743,,68.20,none,None,None,None,10.00
8153,2022-09-07T23:54:55,2022,9,-111.909698,40.765835,,69.70,none,None,None,None,12.00
8154,2022-09-07T23:57:30,2022,9,-111.909744,40.765755,,64.70,none,None,None,None,4.00
