,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
3937,2023-08-04T02:35:20,2023,8,-111.909447,40.76355,,43.40,none,None,None,None,-9999.00
3938,2023-08-04T02:37:55,2023,8,-111.909439,40.763546,,35.10,none,None,None,None,-9999.00
3939,2023-08-04T02:40:30,2023,8,-111.909431,40.763531,,38.30,none,None,None,None,-9999.00
3940,2023-08-04T02:43:05,2023,8,-111.909424,40.763523,,48.10,none,None,None,None,-9999.00
3941,2023-08-04T02:45:40,2023,8,-111.909294,40.763229,,49.60,none,None,None,None,-9999.00
3942,2023-08-04T02:48:15,2023,8,-111.905792,40.764912,,39.70,none,None,None,None,-9999.00
3943,2023-08-04T02:50:50,2023,8,-111.913078,40.76075,,35.20,none,None,None,None,-9999.00
3944,2023-08-04T02:53:25,2023,8,-111.91687,40.751396,,40.70,none,None,None,None,-9999.00
3945,2023-08-04T02:56:00,2023,8,-111.916908,40.736263,,46.00,none,None,None,None,3.80
3946,2023-08-04T02:58:35,2023,8,-111.921326,40.725979,,32.10,none,None,None,None,-9999.00
3947,2023-08-04T03:01:10,2023,8,-111.938766,40.726086,,45.80,none,None,None,None,-9999.00
3948,2023-08-04T03:03:45,2023,8,-111.94735,40.733215,,39.70,none,None,None,None,-9999.00
3949,2023-08-04T03:06:20,2023,8,-111.94735,40.733212,,35.60,none,None,None,None,-9999.00
3950,2023-08-04T03:08:55,2023,8,-111.953064,40.7332,,47.10,none,None,None,None,-9999.00
3951,2023-08-04T03:11:30,2023,8,-111.967598,40.728111,,40.30,none,None,None,None,-9999.00
3952,2023-08-04T03:14:05,2023,8,-111.979126,40.730965,,34.30,none,None,None,None,-9999.00
3953,2023-08-04T03:16:40,2023,8,-111.987213,40.730858,,27.70,none,None,None,None,-9999.00
3954,2023-08-04T03:19:15,2023,8,-111.986382,40.720818,,49.00,none,None,None,None,-9999.00
3955,2023-08-04T03:21:50,2023,8,-111.979599,40.725552,,44.80,none,None,None,None,-9999.00
3956,2023-08-04T03:24:25,2023,8,-111.97718,40.711445,,27.50,none,None,None,None,-9999.00
3957,2023-08-04T03:27:00,2023,8,-111.977104,40.697693,,48.30,none,None,None,None,1.80
3958,2023-08-04T03:29:35,2023,8,-111.967728,40.692886,,45.40,none,None,None,None,-9999.00
3959,2023-08-04T03:32:10,2023,8,-111.954926,40.696556,,43.80,none,None,None,None,-9999.00
3960,2023-08-04T03:34:45,2023,8,-111.950447,40.727192,,41.40,none,None,None,None,-9999.00
3961,2023-08-04T03:37:20,2023,8,-111.946465,40.765522,,39.90,none,None,None,None,-9999.00
3962,2023-08-04T03:39:55,2023,8,-111.907982,40.75631,,45.60,none,None,None,None,-9999.00
3963,2023-08-04T03:42:30,2023,8,-111.902496,40.760239,,-9999.00,none,None,None,None,-9999.00
3964,2023-08-04T03:45:05,2023,8,-111.911171,40.762707,,-9999.00,none,None,None,None,-9999.00
3965,2023-08-04T03:49:05,2023,8,-111.910561,40.761707,,34.50,none,None,None,None,-9999.00
3966,2023-08-04T03:51:40,2023,8,-111.910461,40.761589,,34.60,none,None,None,None,-9999.00
3967,2023-08-04T03:54:15,2023,8,-111.910553,40.7617,,50.30,none,None,None,None,-9999.00
3968,2023-08-04T03:56:50,2023,8,-111.91037,40.761559,,43.00,none,None,None,None,-9999.00
3969,2023-08-04T03:59:25,2023,8,-111.910339,40.761074,,45.90,none,None,None,None,-9999.00
3970,2023-08-04T04:02:00,2023,8,-111.9104,40.761204,,39.70,none,None,None,None,1.50
3971,2023-08-04T04:04:35,2023,8,-111.910576,40.761711,,27.50,none,None,None,None,-9999.00
3972,2023-08-04T04:07:10,2023,8,-111.910583,40.761662,,32.90,none,None,None,None,-9999.00
3973,2023-08-04T04:09:45,2023,8,-111.910614,40.761642,,35.50,none,None,None,None,-9999.00
3974,2023-08-04T04:12:20,2023,8,-111.910622,40.761654,,41.40,none,None,None,None,-9999.00
3975,2023-08-04T04:14:55,2023,8,-111.910538,40.761627,,35.40,none,None,None,None,-9999.00
3976,2023-08-04T04:17:30,2023,8,-111.910622,40.761753,,44.00,none,None,None,None,-9999.00
3977,2023-08-04T04:20:05,2023,8,-111.910561,40.761593,,37.20,none,None,None,None,-9999.00
3978,2023-08-04T04:22:40,2023,8,-111.910698,40.761684,,44.50,none,None,None,None,-9999.00
3979,2023-08-04T04:25:15,2023,8,-111.910568,40.761635,,44.60,none,None,None,None,-9999.00
3980,2023-08-04T04:27:50,2023,8,-111.910614,40.761612,,40.80,none,None,None,None,-9999.00
3981,2023-08-04T04:30:25,2023,8,-111.910522,40.761585,,44.20,none,None,None,None,-9999.00
3982,2023-08-04T04:33:00,2023,8,-111.91053,40.761669,,40.00,none,None,None,None,1.80
3983,2023-08-04T04:35:35,2023,8,-111.910553,40.761635,,42.30,none,None,None,None,-9999.00
3984,2023-08-04T04:38:10,2023,8,-111.910484,40.761665,,35.60,none,None,None,None,-9999.00
3985,2023-08-04T04:40:45,2023,8,-111.910423,40.761616,,40.60,none,None,None,None,-9999.00
3986,2023-08-04T04:43:20,2023,8,-111.910622,40.761585,,42.60,none,None,None,None,-9999.00
3987,2023-08-04T04:45:55,2023,8,-111.910561,40.761574,,42.90,none,None,None,None,-9999.00
3988,2023-08-04T04:48:30,2023,8,-111.910484,40.761688,,31.60,none,None,None,None,-9999.00
3989,2023-08-04T09:52:10,2023,8,-111.910515,40.761608,,25.90,none,None,None,None,-9999.00
3990,2023-08-04T09:54:45,2023,8,-111.910446,40.7616,,7.00,none,None,None,None,-9999.00
3991,2023-08-04T09:57:20,2023,8,-111.910622,40.761719,,9.60,none,None,None,None,-9999.00
3992,2023-08-04T09:59:55,2023,8,-111.910545,40.761658,,7.60,none,None,None,None,-9999.00
3993,2023-08-04T10:02:30,2023,8,-111.910439,40.761608,,15.20,none,None,None,None,-9999.00
3994,2023-08-04T10:05:05,2023,8,-111.9104,40.761703,,16.30,none,None,None,None,-9999.00
3995,2023-08-04T10:07:40,2023,8,-111.910629,40.761719,,19.30,none,None,None,None,-9999.00
3996,2023-08-04T10:10:15,2023,8,-111.9104,40.761711,,23.30,none,None,None,None,-9999.00
3997,2023-08-04T10:12:50,2023,8,-111.9105,40.7617,,16.90,none,None,None,None,-9999.00
3998,2023-08-04T10:15:25,2023,8,-111.910667,40.76178,,18.20,none,None,None,None,-9999.00
3999,2023-08-04T10:18:00,2023,8,-111.910583,40.761707,,11.40,none,None,None,None,1.40
4000,2023-08-04T10:20:35,2023,8,-111.910583,40.761703,,14.50,none,None,None,None,-9999.00
4001,2023-08-04T10:23:10,2023,8,-111.910492,40.761631,,20.80,none,None,None,None,-9999.00
4002,2023-08-04T10:25:45,2023,8,-111.910568,40.761692,,16.40,none,None,None,None,-9999.00
4003,2023-08-04T10:28:20,2023,8,-111.910393,40.76162,,22.10,none,None,None,None,-9999.00
4004,2023-08-04T10:30:55,2023,8,-111.910576,40.761688,,20.00,none,None,None,None,-9999.00
4005,2023-08-04T10:33:30,2023,8,-111.910645,40.761703,,20.60,none,None,None,None,-9999.00
4006,2023-08-04T10:36:05,2023,8,-111.910667,40.761604,,9.40,none,None,None,None,-9999.00
4007,2023-08-04T10:38:40,2023,8,-111.910606,40.76162,,11.00,none,None,None,None,-9999.00
4008,2023-08-04T10:41:15,2023,8,-111.910545,40.761581,,14.10,none,None,None,None,-9999.00
4009,2023-08-04T10:43:50,2023,8,-111.91066,40.761513,,15.60,none,None,None,None,-9999.00
4010,2023-08-04T10:46:25,2023,8,-111.910492,40.761787,,11.20,none,None,None,None,-9999.00
4011,2023-08-04T10:49:00,2023,8,-111.910706,40.7616,,10.90,none,None,None,None,1.40
4012,2023-08-04T10:51:35,2023,8,-111.910637,40.761684,,13.60,none,None,None,None,-9999.00
4013,2023-08-04T10:54:10,2023,8,-111.910538,40.761692,,6.00,none,None,None,None,-9999.00
4014,2023-08-04T10:56:45,2023,8,-111.910561,40.761589,,7.40,none,None,None,None,-9999.00
4015,2023-08-04T10:59:20,2023,8,-111.9105,40.761799,,14.30,none,None,None,None,-9999.00
4016,2023-08-04T11:01:55,2023,8,-111.910446,40.76178,,19.70,none,None,None,None,-9999.00
4017,2023-08-04T11:04:30,2023,8,-111.910439,40.761829,,30.10,none,None,None,None,-9999.00
4018,2023-08-04T11:07:05,2023,8,-111.91053,40.761608,,24.60,none,None,None,None,-9999.00
4019,2023-08-04T11:09:40,2023,8,-111.910667,40.761738,,27.80,none,None,None,None,-9999.00
4020,2023-08-04T11:12:15,2023,8,-111.911438,40.762875,,27.00,none,None,None,None,-9999.00
4021,2023-08-04T11:14:50,2023,8,-111.912834,40.759583,,26.00,none,None,None,None,-9999.00
4022,2023-08-04T11:17:25,2023,8,-111.906578,40.75853,,20.50,none,None,None,None,-9999.00
4023,2023-08-04T11:20:00,2023,8,-111.946243,40.766243,,19.10,none,None,None,None,2.40
4024,2023-08-04T11:22:35,2023,8,-111.950508,40.72916,,14.00,none,None,None,None,-9999.00
4025,2023-09-01T18:43:45,2023,9,-111.910828,40.759956,,38.10,none,None,None,None,-9999.00
4026,2023-09-01T18:46:20,2023,9,-111.911888,40.76107,,35.60,none,None,None,None,-9999.00
4027,2023-09-01T18:48:55,2023,9,-111.91465,40.764988,,30.10,none,None,None,None,-9999.00
4028,2023-09-01T18:51:30,2023,9,-111.909103,40.764954,,47.70,none,None,None,None,-9999.00
4029,2023-09-01T18:54:05,2023,9,-111.909935,40.764523,,43.70,none,None,None,None,-9999.00
4030,2023-09-01T18:56:40,2023,9,-111.909981,40.764542,,40.40,none,None,None,None,-9999.00
4031,2023-09-01T18:59:15,2023,9,-111.909973,40.764538,,40.20,none,None,None,None,-9999.00
4032,2023-09-01T19:01:50,2023,9,-111.909966,40.764538,,37.70,none,None,None,None,-9999.00
4033,2023-09-01T19:04:25,2023,9,-111.909966,40.764534,,44.00,none,None,None,None,-9999.00
4034,2023-09-01T19:07:00,2023,9,-111.909966,40.764534,,37.10,none,None,None,None,3.00
4035,2023-09-01T19:09:35,2023,9,-111.909958,40.76453,,39.60,none,None,None,None,-9999.00
4036,2023-09-01T19:12:10,2023,9,-111.909966,40.764526,,42.60,none,None,None,None,-9999.00
4037,2023-09-01T19:14:45,2023,9,-111.909973,40.764526,,40.40,none,None,None,None,-9999.00
4038,2023-09-01T19:17:20,2023,9,-111.909973,40.764519,,41.40,none,None,None,None,-9999.00
4039,2023-09-01T19:19:55,2023,9,-111.909966,40.764519,,43.10,none,None,None,None,-9999.00
4040,2023-09-01T19:22:30,2023,9,-111.909966,40.764523,,42.90,none,None,None,None,-9999.00
4041,2023-09-01T19:25:05,2023,9,-111.909958,40.764519,,41.30,none,None,None,None,-9999.00
4042,2023-09-01T19:27:40,2023,9,-111.909958,40.764519,,42.30,none,None,None,None,-9999.00
4043,2023-09-01T19:30:15,2023,9,-111.90995,40.764519,,42.20,none,None,None,None,-9999.00
4044,2023-09-01T19:32:50,2023,9,-111.90995,40.764515,,43.10,none,None,None,None,-9999.00
4045,2023-09-01T19:35:25,2023,9,-111.90995,40.764511,,43.10,none,None,None,None,-9999.00
4046,2023-09-01T19:38:00,2023,9,-111.90995,40.764511,,43.00,none,None,None,None,2.00
4047,2023-09-01T19:40:35,2023,9,-111.909958,40.764511,,42.90,none,None,None,None,-9999.00
4048,2023-09-01T19:43:10,2023,9,-111.909187,40.763096,,40.90,none,None,None,None,-9999.00
4049,2023-09-01T19:45:45,2023,9,-111.905846,40.764927,,39.50,none,None,None,None,-9999.00
4050,2023-09-01T19:48:20,2023,9,-111.901115,40.769295,,39.10,none,None,None,None,-9999.00
4051,2023-09-01T19:50:55,2023,9,-111.892746,40.769279,,40.20,none,None,None,None,-9999.00
4052,2023-09-01T19:53:30,2023,9,-111.888092,40.76738,,44.50,none,None,None,None,-9999.00
4053,2023-09-01T19:56:05,2023,9,-111.874664,40.767155,,41.30,none,None,None,None,-9999.00
4054,2023-09-01T19:58:40,2023,9,-111.868179,40.764999,,42.50,none,None,None,None,-9999.00
4055,2023-09-01T20:01:15,2023,9,-111.852661,40.765057,,36.10,none,None,None,None,-9999.00
4056,2023-09-01T20:03:50,2023,9,-111.851753,40.767036,,35.50,none,None,None,None,-9999.00
4057,2023-09-01T20:06:25,2023,9,-111.84465,40.771027,,36.80,none,None,None,None,-9999.00
4058,2023-09-01T20:09:00,2023,9,-111.839226,40.770054,,41.90,none,None,None,None,2.10
4059,2023-09-01T20:11:35,2023,9,-111.842247,40.770138,,32.20,none,None,None,None,-9999.00
4060,2023-09-01T20:14:10,2023,9,-111.847443,40.767536,,37.70,none,None,None,None,-9999.00
4061,2023-09-01T20:16:45,2023,9,-111.854477,40.765003,,36.00,none,None,None,None,-9999.00
4062,2023-09-01T20:19:20,2023,9,-111.866425,40.765049,,42.90,none,None,None,None,-9999.00
4063,2023-09-01T20:21:55,2023,9,-111.866432,40.765045,,41.90,none,None,None,None,-9999.00
4064,2023-09-01T20:24:30,2023,9,-111.873337,40.767185,,39.30,none,None,None,None,-9999.00
4065,2023-09-01T20:27:05,2023,9,-111.88559,40.76712,,38.70,none,None,None,None,-9999.00
4066,2023-09-01T20:29:40,2023,9,-111.890862,40.767239,,40.80,none,None,None,None,-9999.00
4067,2023-09-01T20:32:15,2023,9,-111.896439,40.769379,,40.00,none,None,None,None,-9999.00
4068,2023-09-01T20:34:50,2023,9,-111.902672,40.765831,,36.00,none,None,None,None,-9999.00
4069,2023-09-01T20:37:25,2023,9,-111.909653,40.764099,,40.70,none,None,None,None,-9999.00
4070,2023-09-01T20:50:20,2023,9,-111.909828,40.764439,,-9999.00,none,None,None,None,-9999.00
4071,2023-09-01T20:52:55,2023,9,-111.909378,40.763649,,42.50,none,None,None,None,-9999.00
4072,2023-09-01T20:55:30,2023,9,-111.909416,40.763611,,36.90,none,None,None,None,-9999.00
4073,2023-09-01T20:58:05,2023,9,-111.909416,40.763603,,38.40,none,None,None,None,-9999.00
4074,2023-09-01T21:00:40,2023,9,-111.909424,40.763596,,42.80,none,None,None,None,-9999.00
4075,2023-09-01T21:03:15,2023,9,-111.909424,40.763592,,44.10,none,None,None,None,-9999.00
4076,2023-09-01T21:05:50,2023,9,-111.909431,40.76358,,41.50,none,None,None,None,-9999.00
4077,2023-09-01T21:08:25,2023,9,-111.909431,40.763573,,41.10,none,None,None,None,-9999.00
4078,2023-09-01T21:11:00,2023,9,-111.909431,40.763561,,42.90,none,None,None,None,0.60
4079,2023-09-01T21:13:35,2023,9,-111.911758,40.764397,,43.20,none,None,None,None,-9999.00
4080,2023-09-01T21:20:25,2023,9,-111.91066,40.761585,,-9999.00,none,None,None,None,-9999.00
4081,2023-09-02T00:59:35,2023,9,-111.910622,40.761585,,36.50,none,None,None,None,-9999.00
4082,2023-09-02T01:02:10,2023,9,-111.910599,40.761494,,35.90,none,None,None,None,-9999.00
4083,2023-09-02T01:04:45,2023,9,-111.910706,40.761719,,36.80,none,None,None,None,-9999.00
4084,2023-09-02T01:07:20,2023,9,-111.910667,40.761513,,35.00,none,None,None,None,-9999.00
4085,2023-09-02T01:09:55,2023,9,-111.910713,40.761242,,31.00,none,None,None,None,-9999.00
4086,2023-09-02T01:12:30,2023,9,-111.9105,40.761494,,39.60,none,None,None,None,-9999.00
4087,2023-09-02T01:15:05,2023,9,-111.910385,40.761524,,37.80,none,None,None,None,-9999.00
4088,2023-09-02T01:17:40,2023,9,-111.910576,40.761669,,-9999.00,none,None,None,None,-9999.00
4089,2023-09-02T02:05:35,2023,9,-111.910599,40.761627,,34.90,none,None,None,None,-9999.00
4090,2023-09-02T02:08:10,2023,9,-111.910538,40.761604,,35.50,none,None,None,None,-9999.00
4091,2023-09-02T02:10:45,2023,9,-111.910629,40.761627,,33.90,none,None,None,None,-9999.00
4092,2023-09-02T02:13:20,2023,9,-111.910667,40.761608,,37.50,none,None,None,None,-9999.00
4093,2023-09-02T02:15:55,2023,9,-111.910652,40.761555,,35.50,none,None,None,None,-9999.00
4094,2023-09-02T02:18:30,2023,9,-111.9105,40.761703,,35.20,none,None,None,None,-9999.00
4095,2023-09-02T02:21:05,2023,9,-111.910629,40.761677,,25.10,none,None,None,None,-9999.00
4096,2023-09-02T03:09:05,2023,9,-111.910522,40.761703,,-9999.00,none,None,None,None,-9999.00
4097,2023-09-02T03:11:40,2023,9,-111.9104,40.761547,,35.90,none,None,None,None,-9999.00
4098,2023-09-02T03:14:15,2023,9,-111.910614,40.761543,,22.50,none,None,None,None,-9999.00
4099,2023-09-02T03:16:50,2023,9,-111.910423,40.76173,,24.20,none,None,None,None,-9999.00
4100,2023-09-02T03:19:25,2023,9,-111.910416,40.761681,,29.80,none,None,None,None,-9999.00
4101,2023-09-02T03:22:00,2023,9,-111.910583,40.7617,,26.30,none,None,None,None,1.40
4102,2023-09-02T03:24:35,2023,9,-111.910614,40.761551,,31.20,none,None,None,None,-9999.00
4103,2023-09-02T03:27:10,2023,9,-111.910606,40.761688,,29.00,none,None,None,None,-9999.00
4104,2023-09-02T04:21:45,2023,9,-111.910378,40.761414,,-9999.00,none,None,None,None,-9999.00
4105,2023-09-02T04:24:20,2023,9,-111.910637,40.76136,,36.80,none,None,None,None,-9999.00
4106,2023-09-02T04:26:55,2023,9,-111.910522,40.761627,,38.40,none,None,None,None,-9999.00
4107,2023-09-02T04:29:30,2023,9,-111.910492,40.761585,,35.10,none,None,None,None,-9999.00
4108,2023-09-02T04:32:05,2023,9,-111.9105,40.761559,,39.00,none,None,None,None,-9999.00
4109,2023-09-02T04:34:40,2023,9,-111.91066,40.761757,,37.40,none,None,None,None,-9999.00
4110,2023-09-02T04:37:15,2023,9,-111.910576,40.761539,,34.70,none,None,None,None,-9999.00
4111,2023-09-02T04:39:50,2023,9,-111.910393,40.761738,,39.40,none,None,None,None,-9999.00
4112,2023-09-02T04:42:25,2023,9,-111.910553,40.761559,,34.80,none,None,None,None,-9999.00
4113,2023-09-02T04:45:00,2023,9,-111.910606,40.761559,,38.60,none,None,None,None,0.90
4114,2023-09-02T04:47:35,2023,9,-111.910652,40.761616,,-9999.00,none,None,None,None,-9999.00
4115,2023-09-02T05:18:05,2023,9,-111.910469,40.761623,,35.90,none,None,None,None,-9999.00
4116,2023-09-02T05:20:40,2023,9,-111.910461,40.761635,,38.80,none,None,None,None,-9999.00
4117,2023-09-02T05:23:15,2023,9,-111.910484,40.761608,,36.10,none,None,None,None,-9999.00
4118,2023-09-02T05:25:50,2023,9,-111.910545,40.761574,,37.70,none,None,None,None,-9999.00
4119,2023-09-02T05:28:25,2023,9,-111.910606,40.761539,,34.40,none,None,None,None,-9999.00
4120,2023-09-02T05:31:00,2023,9,-111.910515,40.761597,,30.90,none,None,None,None,0.90
4121,2023-09-02T05:33:35,2023,9,-111.910507,40.761608,,38.20,none,None,None,None,-9999.00
4122,2023-09-02T05:36:10,2023,9,-111.910576,40.761681,,36.90,none,None,None,None,-9999.00
4123,2023-09-02T05:38:45,2023,9,-111.910545,40.761627,,36.20,none,None,None,None,-9999.00
4124,2023-09-02T05:41:20,2023,9,-111.910675,40.761257,,36.00,none,None,None,None,-9999.00
4125,2023-09-02T05:43:55,2023,9,-111.910606,40.761524,,37.20,none,None,None,None,-9999.00
4126,2023-09-02T05:46:30,2023,9,-111.910599,40.761459,,34.40,none,None,None,None,-9999.00
4127,2023-09-02T05:49:05,2023,9,-111.910622,40.761471,,35.70,none,None,None,None,-9999.00
4128,2023-09-02T05:51:40,2023,9,-111.910561,40.761623,,33.20,none,None,None,None,-9999.00
4129,2023-09-02T05:54:15,2023,9,-111.910561,40.761684,,33.50,none,None,None,None,-9999.00
4130,2023-09-02T05:56:50,2023,9,-111.9104,40.761494,,31.60,none,None,None,None,-9999.00
4131,2023-09-02T05:59:25,2023,9,-111.910553,40.761734,,29.40,none,None,None,None,-9999.00
4132,2023-09-02T06:02:00,2023,9,-111.910591,40.761684,,25.00,none,None,None,None,1.00
4133,2023-09-02T06:04:35,2023,9,-111.91066,40.761765,,36.10,none,None,None,None,-9999.00
4134,2023-09-02T06:07:10,2023,9,-111.910683,40.761665,,33.80,none,None,None,None,-9999.00
4135,2023-09-02T06:09:45,2023,9,-111.91069,40.761784,,33.10,none,None,None,None,-9999.00
4136,2023-09-02T06:12:20,2023,9,-111.910568,40.761662,,33.40,none,None,None,None,-9999.00
4137,2023-09-02T06:14:55,2023,9,-111.910561,40.761635,,31.20,none,None,None,None,-9999.00
4138,2023-09-02T06:17:30,2023,9,-111.910461,40.761761,,36.10,none,None,None,None,-9999.00
4139,2023-09-02T06:20:05,2023,9,-111.910484,40.7617,,33.10,none,None,None,None,-9999.00
4140,2023-09-02T06:22:40,2023,9,-111.910522,40.761665,,36.40,none,None,None,None,-9999.00
4141,2023-09-02T06:25:15,2023,9,-111.910477,40.7617,,31.40,none,None,None,None,-9999.00
4142,2023-09-02T06:27:50,2023,9,-111.91053,40.761688,,32.20,none,None,None,None,-9999.00
4143,2023-09-02T06:30:25,2023,9,-111.910622,40.761669,,33.00,none,None,None,None,-9999.00
4144,2023-09-02T06:33:00,2023,9,-111.910583,40.761848,,34.70,none,None,None,None,1.00
4145,2023-09-02T06:35:35,2023,9,-111.910545,40.761639,,33.70,none,None,None,None,-9999.00
4146,2023-09-02T06:38:10,2023,9,-111.910408,40.761681,,30.70,none,None,None,None,-9999.00
4147,2023-09-02T06:40:45,2023,9,-111.910484,40.761692,,36.00,none,None,None,None,-9999.00
4148,2023-09-02T06:43:20,2023,9,-111.910614,40.761681,,35.60,none,None,None,None,-9999.00
4149,2023-09-02T06:45:55,2023,9,-111.910355,40.761642,,36.00,none,None,None,None,-9999.00
4150,2023-09-02T06:48:30,2023,9,-111.910576,40.761703,,34.60,none,None,None,None,-9999.00
4151,2023-09-02T06:51:05,2023,9,-111.910515,40.761715,,36.10,none,None,None,None,-9999.00
4152,2023-09-02T06:53:40,2023,9,-111.910507,40.761658,,31.70,none,None,None,None,-9999.00
4153,2023-09-02T06:56:15,2023,9,-111.910545,40.761639,,32.60,none,None,None,None,-9999.00
4154,2023-09-02T06:58:50,2023,9,-111.910454,40.761627,,28.60,none,None,None,None,-9999.00
4155,2023-09-02T07:01:25,2023,9,-111.910667,40.761703,,35.80,none,None,None,None,-9999.00
4156,2023-09-02T07:04:00,2023,9,-111.910728,40.761566,,30.90,none,None,None,None,1.10
4157,2023-09-02T07:06:35,2023,9,-111.910728,40.761612,,32.40,none,None,None,None,-9999.00
4158,2023-09-02T07:09:10,2023,9,-111.91069,40.761688,,33.10,none,None,None,None,-9999.00
4159,2023-09-02T07:11:45,2023,9,-111.910599,40.761597,,35.20,none,None,None,None,-9999.00
4160,2023-09-02T07:14:20,2023,9,-111.910515,40.761726,,36.00,none,None,None,None,-9999.00
4161,2023-09-02T07:16:55,2023,9,-111.910599,40.761719,,36.00,none,None,None,None,-9999.00
4162,2023-09-02T07:19:30,2023,9,-111.91066,40.761608,,31.20,none,None,None,None,-9999.00
4163,2023-09-02T07:22:05,2023,9,-111.910736,40.761639,,34.80,none,None,None,None,-9999.00
4164,2023-09-02T07:24:40,2023,9,-111.910759,40.76165,,32.00,none,None,None,None,-9999.00
4165,2023-09-02T07:27:15,2023,9,-111.910606,40.761623,,30.50,none,None,None,None,-9999.00
4166,2023-09-02T07:29:50,2023,9,-111.910583,40.761662,,21.40,none,None,None,None,-9999.00
4167,2023-09-02T07:32:25,2023,9,-111.910484,40.761593,,7.80,none,None,None,None,-9999.00
4168,2023-09-02T07:35:00,2023,9,-111.91053,40.761631,,25.30,none,None,None,None,1.10
4169,2023-09-02T07:37:35,2023,9,-111.910591,40.761604,,13.90,none,None,None,None,-9999.00
4170,2023-09-02T07:40:10,2023,9,-111.910652,40.761566,,29.70,none,None,None,None,-9999.00
4171,2023-09-02T07:42:45,2023,9,-111.910622,40.761684,,34.00,none,None,None,None,-9999.00
4172,2023-09-02T07:45:20,2023,9,-111.910667,40.761681,,31.80,none,None,None,None,-9999.00
4173,2023-09-02T07:47:55,2023,9,-111.910538,40.761608,,36.40,none,None,None,None,-9999.00
4174,2023-09-02T07:50:30,2023,9,-111.910492,40.761627,,35.60,none,None,None,None,-9999.00
4175,2023-09-02T07:53:05,2023,9,-111.910446,40.761536,,33.10,none,None,None,None,-9999.00
4176,2023-09-02T07:55:40,2023,9,-111.910484,40.76157,,36.90,none,None,None,None,-9999.00
4177,2023-09-02T07:58:15,2023,9,-111.910522,40.761593,,34.80,none,None,None,None,-9999.00
4178,2023-09-02T08:00:50,2023,9,-111.910507,40.761578,,32.70,none,None,None,None,-9999.00
4179,2023-09-02T08:03:25,2023,9,-111.910599,40.761627,,32.40,none,None,None,None,-9999.00
4180,2023-09-02T08:06:00,2023,9,-111.910706,40.761623,,33.20,none,None,None,None,0.80
4181,2023-09-02T08:08:35,2023,9,-111.910645,40.761703,,34.70,none,None,None,None,-9999.00
4182,2023-09-02T08:11:10,2023,9,-111.910568,40.761662,,35.20,none,None,None,None,-9999.00
4183,2023-09-02T08:13:45,2023,9,-111.910622,40.761639,,36.20,none,None,None,None,-9999.00
4184,2023-09-02T08:16:20,2023,9,-111.910583,40.761707,,34.70,none,None,None,None,-9999.00
4185,2023-09-02T08:18:55,2023,9,-111.910568,40.761612,,29.40,none,None,None,None,-9999.00
4186,2023-09-02T08:21:30,2023,9,-111.91053,40.761612,,35.80,none,None,None,None,-9999.00
4187,2023-09-02T08:24:05,2023,9,-111.910629,40.761627,,31.90,none,None,None,None,-9999.00
4188,2023-09-02T08:26:40,2023,9,-111.910629,40.761639,,32.70,none,None,None,None,-9999.00
4189,2023-09-02T08:29:15,2023,9,-111.910591,40.761703,,32.80,none,None,None,None,-9999.00
4190,2023-09-02T08:31:50,2023,9,-111.910416,40.761852,,23.90,none,None,None,None,-9999.00
4191,2023-09-02T08:34:25,2023,9,-111.910568,40.761738,,36.40,none,None,None,None,-9999.00
4192,2023-09-02T08:37:00,2023,9,-111.910629,40.761654,,21.90,none,None,None,None,1.10
4193,2023-09-02T08:39:35,2023,9,-111.910439,40.761703,,34.80,none,None,None,None,-9999.00
4194,2023-09-02T08:42:10,2023,9,-111.910675,40.761559,,32.50,none,None,None,None,-9999.00
4195,2023-09-02T08:44:45,2023,9,-111.910599,40.761646,,31.50,none,None,None,None,-9999.00
4196,2023-09-02T08:47:20,2023,9,-111.910606,40.761646,,31.20,none,None,None,None,-9999.00
4197,2023-09-02T08:49:55,2023,9,-111.910568,40.761669,,32.50,none,None,None,None,-9999.00
4198,2023-09-02T08:52:30,2023,9,-111.910645,40.76141,,32.70,none,None,None,None,-9999.00
4199,2023-09-02T08:55:05,2023,9,-111.910637,40.761494,,31.30,none,None,None,None,-9999.00
4200,2023-09-02T08:57:40,2023,9,-111.910583,40.761692,,33.30,none,None,None,None,-9999.00
4201,2023-09-02T09:00:15,2023,9,-111.910515,40.7617,,35.80,none,None,None,None,-9999.00
4202,2023-09-02T09:02:50,2023,9,-111.910484,40.761654,,35.10,none,None,None,None,-9999.00
4203,2023-09-02T09:05:25,2023,9,-111.910507,40.761585,,38.10,none,None,None,None,-9999.00
4204,2023-09-02T09:08:00,2023,9,-111.910599,40.761665,,33.80,none,None,None,None,0.80
4205,2023-09-02T09:10:35,2023,9,-111.910568,40.76181,,33.30,none,None,None,None,-9999.00
4206,2023-09-02T09:13:10,2023,9,-111.910477,40.761723,,34.30,none,None,None,None,-9999.00
4207,2023-09-02T09:15:45,2023,9,-111.910393,40.761532,,35.40,none,None,None,None,-9999.00
4208,2023-09-02T09:18:20,2023,9,-111.910561,40.761711,,33.20,none,None,None,None,-9999.00
