,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
2617,2023-09-14T21:13:05,2023,9,-111.872841,40.7672,,53.40,none,None,None,None,-9999.00
2618,2023-09-14T21:15:40,2023,9,-111.880539,40.767193,,48.90,none,None,None,None,-9999.00
2619,2023-09-14T21:18:15,2023,9,-111.887993,40.767246,,50.30,none,None,None,None,-9999.00
2620,2023-09-14T21:20:50,2023,9,-111.89389,40.76799,,50.70,none,None,None,None,-9999.00
2621,2023-09-14T21:23:25,2023,9,-111.898186,40.769363,,47.30,none,None,None,None,-9999.00
2622,2023-09-14T21:26:00,2023,9,-111.902489,40.769257,,50.70,none,None,None,None,3.30
2623,2023-09-14T21:28:35,2023,9,-111.908279,40.764908,,43.10,none,None,None,None,-9999.00
2624,2023-09-14T21:31:10,2023,9,-111.909538,40.763687,,49.40,none,None,None,None,-9999.00
2625,2023-09-14T21:33:45,2023,9,-111.909538,40.763687,,46.60,none,None,None,None,-9999.00
2626,2023-09-14T21:36:20,2023,9,-111.909538,40.763687,,48.40,none,None,None,None,-9999.00
2627,2023-09-14T21:38:55,2023,9,-111.909538,40.763687,,41.30,none,None,None,None,-9999.00
2628,2023-09-14T21:41:30,2023,9,-111.909538,40.763683,,46.90,none,None,None,None,-9999.00
2629,2023-09-14T21:44:05,2023,9,-111.909508,40.763638,,44.20,none,None,None,None,-9999.00
2630,2023-09-14T21:46:40,2023,9,-111.908699,40.76495,,44.30,none,None,None,None,-9999.00
2631,2023-09-14T21:49:15,2023,9,-111.902428,40.766804,,42.60,none,None,None,None,-9999.00
2632,2023-09-14T21:51:50,2023,9,-111.902328,40.769241,,43.10,none,None,None,None,-9999.00
2633,2023-09-14T21:54:25,2023,9,-111.893929,40.769245,,54.40,none,None,None,None,-9999.00
2634,2023-09-14T21:57:00,2023,9,-111.888603,40.769264,,50.60,none,None,None,None,2.70
2635,2023-09-14T21:59:35,2023,9,-111.886108,40.767239,,48.50,none,None,None,None,-9999.00
2636,2023-09-14T22:02:10,2023,9,-111.874474,40.767159,,45.60,none,None,None,None,-9999.00
2637,2023-09-14T22:04:45,2023,9,-111.869141,40.764984,,45.70,none,None,None,None,-9999.00
2638,2023-09-14T22:07:20,2023,9,-111.862152,40.764923,,49.40,none,None,None,None,-9999.00
2639,2023-09-14T22:09:55,2023,9,-111.852364,40.766857,,46.30,none,None,None,None,-9999.00
2640,2023-09-14T22:12:30,2023,9,-111.847504,40.767002,,47.60,none,None,None,None,-9999.00
2641,2023-09-14T22:15:05,2023,9,-111.839325,40.77018,,48.90,none,None,None,None,-9999.00
2642,2023-09-14T22:17:40,2023,9,-111.839813,40.768097,,46.00,none,None,None,None,-9999.00
2643,2023-09-14T22:20:15,2023,9,-111.847176,40.770939,,53.40,none,None,None,None,-9999.00
2644,2023-09-14T22:22:50,2023,9,-111.850655,40.766994,,46.90,none,None,None,None,-9999.00
2645,2023-09-14T22:25:25,2023,9,-111.85791,40.764935,,49.70,none,None,None,None,-9999.00
2646,2023-09-14T22:28:00,2023,9,-111.866402,40.765045,,49.10,none,None,None,None,2.70
2647,2023-09-14T22:30:35,2023,9,-111.87339,40.767178,,52.20,none,None,None,None,-9999.00
2648,2023-09-14T22:33:10,2023,9,-111.880104,40.767223,,45.80,none,None,None,None,-9999.00
2649,2023-09-14T22:35:45,2023,9,-111.887573,40.767204,,44.60,none,None,None,None,-9999.00
2650,2023-09-14T22:38:20,2023,9,-111.893616,40.767155,,46.60,none,None,None,None,-9999.00
2651,2023-09-14T22:40:55,2023,9,-111.896751,40.769386,,47.30,none,None,None,None,-9999.00
2652,2023-09-14T22:43:30,2023,9,-111.897743,40.769428,,29.10,none,None,None,None,-9999.00
2653,2023-09-14T22:46:05,2023,9,-111.90197,40.769371,,43.40,none,None,None,None,-9999.00
2654,2023-09-14T22:48:40,2023,9,-111.903732,40.765053,,42.50,none,None,None,None,-9999.00
2655,2023-09-14T22:51:15,2023,9,-111.909508,40.763702,,47.70,none,None,None,None,-9999.00
2656,2023-09-14T22:53:50,2023,9,-111.909508,40.763702,,51.70,none,None,None,None,-9999.00
2657,2023-09-14T22:56:25,2023,9,-111.909508,40.763702,,45.20,none,None,None,None,-9999.00
2658,2023-09-14T22:59:00,2023,9,-111.909508,40.763702,,40.60,none,None,None,None,3.30
2659,2023-09-14T23:01:35,2023,9,-111.9095,40.763702,,48.20,none,None,None,None,-9999.00
2660,2023-09-14T23:04:10,2023,9,-111.908569,40.76495,,49.00,none,None,None,None,-9999.00
2661,2023-09-14T23:06:45,2023,9,-111.902473,40.765461,,45.60,none,None,None,None,-9999.00
2662,2023-09-14T23:09:20,2023,9,-111.900055,40.769257,,43.40,none,None,None,None,-9999.00
2663,2023-09-14T23:11:55,2023,9,-111.892769,40.769363,,49.00,none,None,None,None,-9999.00
2664,2023-09-14T23:14:30,2023,9,-111.88826,40.767529,,44.90,none,None,None,None,-9999.00
2665,2023-09-14T23:17:05,2023,9,-111.879677,40.767178,,48.50,none,None,None,None,-9999.00
2666,2023-09-14T23:19:40,2023,9,-111.87133,40.7672,,50.50,none,None,None,None,-9999.00
2667,2023-09-14T23:22:15,2023,9,-111.865028,40.764977,,45.50,none,None,None,None,-9999.00
2668,2023-09-14T23:24:50,2023,9,-111.854202,40.765007,,46.20,none,None,None,None,-9999.00
2669,2023-09-14T23:27:25,2023,9,-111.84729,40.768349,,50.50,none,None,None,None,-9999.00
2670,2023-09-14T23:30:00,2023,9,-111.83931,40.770191,,50.00,none,None,None,None,4.10
2671,2023-09-14T23:32:35,2023,9,-111.836853,40.766064,,51.10,none,None,None,None,-9999.00
2672,2023-09-14T23:35:10,2023,9,-111.844688,40.769081,,51.00,none,None,None,None,-9999.00
2673,2023-09-14T23:37:45,2023,9,-111.848808,40.766998,,46.20,none,None,None,None,-9999.00
2674,2023-09-14T23:40:20,2023,9,-111.859138,40.765072,,50.50,none,None,None,None,-9999.00
2675,2023-09-14T23:42:55,2023,9,-111.868172,40.765049,,48.80,none,None,None,None,-9999.00
2676,2023-09-14T23:45:30,2023,9,-111.874863,40.767223,,43.20,none,None,None,None,-9999.00
2677,2023-09-14T23:48:05,2023,9,-111.885887,40.767258,,38.50,none,None,None,None,-9999.00
2678,2023-09-14T23:50:40,2023,9,-111.892746,40.767181,,41.60,none,None,None,None,-9999.00
2679,2023-09-14T23:53:15,2023,9,-111.897751,40.76944,,41.90,none,None,None,None,-9999.00
2680,2023-09-14T23:55:50,2023,9,-111.902458,40.76926,,53.40,none,None,None,None,-9999.00
2681,2023-09-14T23:58:25,2023,9,-111.908249,40.764553,,42.70,none,None,None,None,-9999.00
2682,2023-09-15T00:01:00,2023,9,-111.9095,40.763695,,46.80,none,None,None,None,2.80
2683,2023-09-15T00:03:35,2023,9,-111.9095,40.763695,,42.70,none,None,None,None,-9999.00
2684,2023-09-15T00:06:10,2023,9,-111.9095,40.763695,,35.00,none,None,None,None,-9999.00
2685,2023-09-15T00:08:45,2023,9,-111.9095,40.763695,,37.50,none,None,None,None,-9999.00
2686,2023-09-15T00:11:20,2023,9,-111.9095,40.763699,,46.80,none,None,None,None,-9999.00
2687,2023-09-15T00:13:55,2023,9,-111.909508,40.763699,,35.50,none,None,None,None,-9999.00
2688,2023-09-15T00:16:30,2023,9,-111.907494,40.764938,,39.20,none,None,None,None,-9999.00
2689,2023-09-15T00:19:05,2023,9,-111.900414,40.769291,,44.70,none,None,None,None,-9999.00
2690,2023-09-15T00:21:40,2023,9,-111.894241,40.769306,,43.60,none,None,None,None,-9999.00
2691,2023-09-15T00:24:15,2023,9,-111.89016,40.769341,,44.30,none,None,None,None,-9999.00
2692,2023-09-15T00:26:50,2023,9,-111.887726,40.767189,,45.90,none,None,None,None,-9999.00
2693,2023-09-15T00:29:25,2023,9,-111.874443,40.767178,,43.40,none,None,None,None,-9999.00
2694,2023-09-15T00:32:00,2023,9,-111.863533,40.764984,,48.70,none,None,None,None,5.30
2695,2023-09-15T00:34:35,2023,9,-111.856812,40.764954,,40.70,none,None,None,None,-9999.00
2696,2023-09-15T00:37:10,2023,9,-111.847549,40.769157,,46.50,none,None,None,None,-9999.00
2697,2023-09-15T00:39:45,2023,9,-111.838524,40.769405,,51.90,none,None,None,None,-9999.00
2698,2023-09-15T00:42:20,2023,9,-111.843071,40.770115,,44.90,none,None,None,None,-9999.00
2699,2023-09-15T00:44:55,2023,9,-111.847328,40.767273,,43.90,none,None,None,None,-9999.00
2700,2023-09-15T00:47:30,2023,9,-111.852371,40.765289,,47.40,none,None,None,None,-9999.00
2701,2023-09-15T00:50:05,2023,9,-111.866402,40.765079,,43.40,none,None,None,None,-9999.00
2702,2023-09-15T00:52:40,2023,9,-111.87149,40.767197,,44.30,none,None,None,None,-9999.00
2703,2023-09-15T00:55:15,2023,9,-111.887886,40.767181,,39.10,none,None,None,None,-9999.00
2704,2023-09-15T00:57:50,2023,9,-111.893669,40.767342,,38.30,none,None,None,None,-9999.00
2705,2023-09-15T01:00:25,2023,9,-111.899239,40.769394,,42.70,none,None,None,None,-9999.00
2706,2023-09-15T01:03:00,2023,9,-111.904968,40.765007,,34.50,none,None,None,None,4.50
2707,2023-09-15T01:05:35,2023,9,-111.909203,40.764244,,39.80,none,None,None,None,-9999.00
2708,2023-09-15T01:08:10,2023,9,-111.910545,40.760765,,38.50,none,None,None,None,-9999.00
2709,2023-09-15T01:17:20,2023,9,-111.909958,40.761112,,-9999.00,none,None,None,None,-9999.00
2710,2023-09-15T01:19:55,2023,9,-111.909973,40.760483,,34.90,none,None,None,None,-9999.00
2711,2023-09-15T01:22:45,2023,9,-111.909904,40.760429,,13.70,none,None,None,None,-9999.00
2712,2023-09-15T01:25:20,2023,9,-111.910019,40.760147,,29.40,none,None,None,None,-9999.00
2713,2023-09-15T01:27:55,2023,9,-111.910355,40.760075,,34.30,none,None,None,None,-9999.00
2714,2023-09-15T01:30:30,2023,9,-111.910126,40.760754,,2.20,none,None,None,None,-9999.00
2715,2023-09-15T05:47:25,2023,9,-111.910744,40.761868,,-9999.00,none,None,None,None,-9999.00
2716,2023-09-15T05:50:00,2023,9,-111.910645,40.761616,,-9999.00,none,None,None,None,5.20
2717,2023-09-15T05:52:35,2023,9,-111.910568,40.761578,,-9999.00,none,None,None,None,-9999.00
2718,2023-09-15T05:56:55,2023,9,-111.910423,40.761497,,-9999.00,none,None,None,None,-9999.00
2719,2023-09-15T05:59:30,2023,9,-111.910614,40.76152,,-9999.00,none,None,None,None,-9999.00
2720,2023-09-15T06:02:05,2023,9,-111.910553,40.76141,,-9999.00,none,None,None,None,-9999.00
2721,2023-09-15T06:04:40,2023,9,-111.910583,40.761417,,-9999.00,none,None,None,None,-9999.00
2722,2023-09-15T06:07:15,2023,9,-111.910637,40.761555,,-9999.00,none,None,None,None,-9999.00
2723,2023-09-15T06:09:50,2023,9,-111.910667,40.761494,,-9999.00,none,None,None,None,-9999.00
2724,2023-09-15T06:12:25,2023,9,-111.910576,40.761543,,-9999.00,none,None,None,None,-9999.00
2725,2023-09-16T12:11:20,2023,9,-111.910622,40.7617,,-9999.00,none,None,None,None,-9999.00
2726,2023-09-16T12:13:55,2023,9,-111.910606,40.761326,,6.60,none,None,None,None,-9999.00
2727,2023-09-16T12:16:30,2023,9,-111.910545,40.761467,,8.80,none,None,None,None,-9999.00
2728,2023-09-16T12:19:05,2023,9,-111.910622,40.761452,,11.20,none,None,None,None,-9999.00
2729,2023-09-16T12:21:40,2023,9,-111.90979,40.762276,,12.70,none,None,None,None,-9999.00
2730,2023-09-16T12:24:15,2023,9,-111.912064,40.762821,,12.70,none,None,None,None,-9999.00
2731,2023-09-16T12:26:50,2023,9,-111.911095,40.760689,,3.30,none,None,None,None,-9999.00
2732,2023-09-16T12:29:25,2023,9,-111.906235,40.765064,,16.90,none,None,None,None,-9999.00
2733,2023-09-16T12:32:00,2023,9,-111.908058,40.764938,,18.80,none,None,None,None,4.10
2734,2023-09-16T12:34:35,2023,9,-111.900002,40.769264,,-9999.00,none,None,None,None,-9999.00
2735,2023-09-16T12:37:10,2023,9,-111.88855,40.769306,,30.80,none,None,None,None,-9999.00
2736,2023-09-16T12:39:45,2023,9,-111.877617,40.767143,,20.40,none,None,None,None,-9999.00
2737,2023-09-16T12:42:20,2023,9,-111.865608,40.764977,,21.50,none,None,None,None,-9999.00
2738,2023-09-16T12:44:55,2023,9,-111.854179,40.765007,,27.70,none,None,None,None,-9999.00
2739,2023-09-16T12:47:30,2023,9,-111.847176,40.767246,,20.20,none,None,None,None,-9999.00
2740,2023-09-16T12:50:05,2023,9,-111.839211,40.770096,,35.70,none,None,None,None,-9999.00
2741,2023-09-16T12:52:40,2023,9,-111.843315,40.769947,,37.90,none,None,None,None,-9999.00
2742,2023-09-16T12:55:15,2023,9,-111.851219,40.766998,,22.90,none,None,None,None,-9999.00
2743,2023-09-16T12:57:50,2023,9,-111.857765,40.764912,,23.90,none,None,None,None,-9999.00
2744,2023-09-16T13:00:25,2023,9,-111.870476,40.765045,,23.20,none,None,None,None,-9999.00
2745,2023-09-16T13:03:00,2023,9,-111.870491,40.765057,,21.20,none,None,None,None,2.80
2746,2023-09-16T13:05:35,2023,9,-111.870491,40.765057,,19.90,none,None,None,None,-9999.00
2747,2023-09-16T13:08:10,2023,9,-111.870491,40.765057,,20.50,none,None,None,None,-9999.00
2748,2023-09-16T13:10:45,2023,9,-111.870483,40.765057,,22.40,none,None,None,None,-9999.00
2749,2023-09-16T13:13:20,2023,9,-111.881554,40.767193,,20.10,none,None,None,None,-9999.00
2750,2023-09-16T13:15:55,2023,9,-111.897934,40.769402,,22.00,none,None,None,None,-9999.00
2751,2023-09-16T13:18:30,2023,9,-111.905052,40.765053,,19.70,none,None,None,None,-9999.00
2752,2023-09-16T13:21:05,2023,9,-111.909477,40.763699,,19.20,none,None,None,None,-9999.00
2753,2023-09-16T13:23:40,2023,9,-111.909477,40.763699,,17.30,none,None,None,None,-9999.00
2754,2023-09-16T13:26:15,2023,9,-111.909485,40.763699,,15.70,none,None,None,None,-9999.00
2755,2023-09-16T13:28:50,2023,9,-111.909485,40.763699,,22.30,none,None,None,None,-9999.00
2756,2023-09-16T13:31:25,2023,9,-111.909485,40.763699,,19.40,none,None,None,None,-9999.00
2757,2023-09-16T13:34:00,2023,9,-111.909485,40.763702,,20.60,none,None,None,None,3.90
2758,2023-09-16T13:36:35,2023,9,-111.909477,40.763702,,11.20,none,None,None,None,-9999.00
2759,2023-09-16T13:39:10,2023,9,-111.909477,40.763702,,9.20,none,None,None,None,-9999.00
2760,2023-09-16T13:41:45,2023,9,-111.90947,40.763706,,14.90,none,None,None,None,-9999.00
2761,2023-09-16T13:44:20,2023,9,-111.90947,40.763706,,15.00,none,None,None,None,-9999.00
2762,2023-09-16T13:46:55,2023,9,-111.90947,40.763706,,18.20,none,None,None,None,-9999.00
2763,2023-09-16T13:49:30,2023,9,-111.908585,40.764927,,17.00,none,None,None,None,-9999.00
2764,2023-09-16T13:52:05,2023,9,-111.895813,40.769245,,21.80,none,None,None,None,-9999.00
2765,2023-09-16T13:54:40,2023,9,-111.888069,40.767498,,25.60,none,None,None,None,-9999.00
2766,2023-09-16T13:57:15,2023,9,-111.871033,40.765717,,19.60,none,None,None,None,-9999.00
2767,2023-09-16T13:59:50,2023,9,-111.86277,40.764946,,19.10,none,None,None,None,-9999.00
2768,2023-09-16T14:02:25,2023,9,-111.84726,40.768444,,31.20,none,None,None,None,-9999.00
2769,2023-09-16T14:05:00,2023,9,-111.839195,40.770065,,31.50,none,None,None,None,8.40
2770,2023-09-16T14:07:35,2023,9,-111.841003,40.769096,,33.90,none,None,None,None,-9999.00
2771,2023-09-16T14:10:10,2023,9,-111.847794,40.769619,,26.60,none,None,None,None,-9999.00
2772,2023-09-16T14:12:45,2023,9,-111.853523,40.765007,,30.30,none,None,None,None,-9999.00
2773,2023-09-16T14:15:20,2023,9,-111.868217,40.764999,,22.80,none,None,None,None,-9999.00
2774,2023-09-16T14:17:55,2023,9,-111.881844,40.767208,,20.50,none,None,None,None,-9999.00
2775,2023-09-16T14:20:30,2023,9,-111.889343,40.767204,,27.90,none,None,None,None,-9999.00
2776,2023-09-16T14:23:05,2023,9,-111.895248,40.769417,,27.20,none,None,None,None,-9999.00
2777,2023-09-16T14:25:40,2023,9,-111.902641,40.76762,,24.20,none,None,None,None,-9999.00
2778,2023-09-16T14:28:15,2023,9,-111.90947,40.764416,,17.40,none,None,None,None,-9999.00
2779,2023-09-16T14:30:50,2023,9,-111.909515,40.763714,,21.40,none,None,None,None,-9999.00
2780,2023-09-16T14:33:25,2023,9,-111.909515,40.763714,,17.80,none,None,None,None,-9999.00
2781,2023-09-16T14:36:00,2023,9,-111.909515,40.763718,,17.00,none,None,None,None,4.20
2782,2023-09-16T14:38:35,2023,9,-111.909515,40.763718,,18.60,none,None,None,None,-9999.00
2783,2023-09-16T14:41:10,2023,9,-111.909508,40.763718,,17.10,none,None,None,None,-9999.00
2784,2023-09-16T14:43:45,2023,9,-111.909515,40.763721,,21.00,none,None,None,None,-9999.00
2785,2023-09-16T14:46:20,2023,9,-111.909515,40.763721,,16.10,none,None,None,None,-9999.00
2786,2023-09-16T14:48:55,2023,9,-111.909508,40.763721,,18.70,none,None,None,None,-9999.00
2787,2023-09-16T14:51:30,2023,9,-111.909508,40.763721,,18.90,none,None,None,None,-9999.00
2788,2023-09-16T14:54:05,2023,9,-111.909508,40.763721,,14.10,none,None,None,None,-9999.00
2789,2023-09-16T14:56:40,2023,9,-111.909508,40.763725,,19.40,none,None,None,None,-9999.00
2790,2023-09-16T14:59:15,2023,9,-111.9095,40.763725,,24.70,none,None,None,None,-9999.00
2791,2023-09-16T15:01:50,2023,9,-111.9095,40.763725,,24.00,none,None,None,None,-9999.00
2792,2023-09-16T15:04:25,2023,9,-111.903999,40.764931,,17.30,none,None,None,None,-9999.00
2793,2023-09-16T15:07:00,2023,9,-111.900017,40.76926,,19.10,none,None,None,None,6.30
2794,2023-09-16T15:09:35,2023,9,-111.893883,40.769306,,15.30,none,None,None,None,-9999.00
2795,2023-09-16T15:12:10,2023,9,-111.88121,40.767143,,27.20,none,None,None,None,-9999.00
2796,2023-09-16T15:14:45,2023,9,-111.871033,40.765232,,31.10,none,None,None,None,-9999.00
2797,2023-09-16T15:17:20,2023,9,-111.85894,40.764984,,25.60,none,None,None,None,-9999.00
2798,2023-09-16T15:19:55,2023,9,-111.847778,40.770149,,29.60,none,None,None,None,-9999.00
2799,2023-09-16T15:22:30,2023,9,-111.837242,40.765907,,37.20,none,None,None,None,-9999.00
2800,2023-09-16T15:25:05,2023,9,-111.846031,40.771015,,29.20,none,None,None,None,-9999.00
2801,2023-09-16T15:27:40,2023,9,-111.853081,40.765003,,29.10,none,None,None,None,-9999.00
2802,2023-09-16T15:30:15,2023,9,-111.864891,40.765034,,29.40,none,None,None,None,-9999.00
2803,2023-09-16T15:32:50,2023,9,-111.879044,40.767181,,32.60,none,None,None,None,-9999.00
2804,2023-09-16T15:35:25,2023,9,-111.893517,40.76717,,18.70,none,None,None,None,-9999.00
2805,2023-09-16T15:38:00,2023,9,-111.902618,40.768665,,30.50,none,None,None,None,5.50
2806,2023-09-16T15:40:35,2023,9,-111.909561,40.764526,,29.40,none,None,None,None,-9999.00
2807,2023-09-16T15:43:10,2023,9,-111.909882,40.764385,,33.80,none,None,None,None,-9999.00
2808,2023-09-16T15:45:45,2023,9,-111.909874,40.764385,,34.40,none,None,None,None,-9999.00
2809,2023-09-16T15:48:20,2023,9,-111.909874,40.764389,,30.10,none,None,None,None,-9999.00
2810,2023-09-16T15:50:55,2023,9,-111.909874,40.764389,,38.30,none,None,None,None,-9999.00
2811,2023-09-16T15:53:30,2023,9,-111.909874,40.764393,,31.40,none,None,None,None,-9999.00
2812,2023-09-16T15:56:05,2023,9,-111.909874,40.764393,,34.40,none,None,None,None,-9999.00
2813,2023-09-16T15:58:40,2023,9,-111.909874,40.764397,,35.40,none,None,None,None,-9999.00
2814,2023-09-16T16:01:15,2023,9,-111.909874,40.764397,,35.90,none,None,None,None,-9999.00
2815,2023-09-16T16:03:50,2023,9,-111.909874,40.764397,,31.70,none,None,None,None,-9999.00
2816,2023-09-16T16:06:25,2023,9,-111.909866,40.764397,,27.60,none,None,None,None,-9999.00
2817,2023-09-16T16:09:00,2023,9,-111.909866,40.764397,,31.40,none,None,None,None,3.20
2818,2023-09-16T16:11:35,2023,9,-111.909866,40.764397,,36.60,none,None,None,None,-9999.00
2819,2023-09-16T16:14:10,2023,9,-111.909866,40.764397,,28.40,none,None,None,None,-9999.00
2820,2023-09-16T16:16:45,2023,9,-111.909859,40.764397,,32.80,none,None,None,None,-9999.00
2821,2023-09-16T16:19:20,2023,9,-111.908012,40.764977,,33.80,none,None,None,None,-9999.00
2822,2023-09-16T16:21:55,2023,9,-111.899979,40.769291,,36.00,none,None,None,None,-9999.00
2823,2023-09-16T16:24:30,2023,9,-111.891502,40.769299,,25.00,none,None,None,None,-9999.00
2824,2023-09-16T16:27:05,2023,9,-111.886063,40.767178,,33.70,none,None,None,None,-9999.00
2825,2023-09-16T16:29:40,2023,9,-111.871368,40.767227,,35.60,none,None,None,None,-9999.00
2826,2023-09-16T16:32:15,2023,9,-111.861794,40.765022,,32.10,none,None,None,None,-9999.00
2827,2023-09-16T16:34:50,2023,9,-111.852287,40.766808,,34.30,none,None,None,None,-9999.00
2828,2023-09-16T16:37:25,2023,9,-111.840927,40.772923,,34.00,none,None,None,None,-9999.00
2829,2023-09-16T16:40:00,2023,9,-111.838425,40.767052,,39.90,none,None,None,None,4.20
2830,2023-09-16T16:42:35,2023,9,-111.844894,40.770817,,38.00,none,None,None,None,-9999.00
2831,2023-09-16T16:45:10,2023,9,-111.853561,40.765003,,35.40,none,None,None,None,-9999.00
2832,2023-09-16T16:47:45,2023,9,-111.868202,40.765022,,35.90,none,None,None,None,-9999.00
2833,2023-09-16T16:50:20,2023,9,-111.882149,40.767239,,38.30,none,None,None,None,-9999.00
2834,2023-09-16T16:52:55,2023,9,-111.893471,40.767269,,35.40,none,None,None,None,-9999.00
2835,2023-09-16T16:55:30,2023,9,-111.902611,40.768879,,41.70,none,None,None,None,-9999.00
2836,2023-09-16T16:58:05,2023,9,-111.909637,40.764076,,37.20,none,None,None,None,-9999.00
2837,2023-09-16T17:00:40,2023,9,-111.909492,40.763741,,27.00,none,None,None,None,-9999.00
2838,2023-09-16T17:03:15,2023,9,-111.909492,40.763741,,32.80,none,None,None,None,-9999.00
2839,2023-09-16T17:05:50,2023,9,-111.909492,40.763741,,31.90,none,None,None,None,-9999.00
2840,2023-09-16T17:08:25,2023,9,-111.9095,40.763741,,37.60,none,None,None,None,-9999.00
2841,2023-09-16T17:11:00,2023,9,-111.9095,40.763741,,35.50,none,None,None,None,3.70
2842,2023-09-16T17:13:35,2023,9,-111.9095,40.763741,,40.40,none,None,None,None,-9999.00
2843,2023-09-16T17:16:10,2023,9,-111.9095,40.763741,,39.90,none,None,None,None,-9999.00
2844,2023-09-16T17:18:45,2023,9,-111.9095,40.763741,,45.70,none,None,None,None,-9999.00
2845,2023-09-16T17:21:20,2023,9,-111.909508,40.763737,,42.50,none,None,None,None,-9999.00
2846,2023-09-16T17:23:55,2023,9,-111.909508,40.763737,,43.10,none,None,None,None,-9999.00
2847,2023-09-16T17:26:30,2023,9,-111.909508,40.763733,,40.70,none,None,None,None,-9999.00
