,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
270,2022-02-05T13:33:15,2022,2,-111.909668,40.765636,,-9999.00,none,None,None,None,-9999.00
271,2022-02-05T13:35:50,2022,2,-111.90966,40.765629,,-9999.00,none,None,None,None,-9999.00
272,2022-02-05T13:38:25,2022,2,-111.90966,40.765629,,-9999.00,none,None,None,None,-9999.00
273,2022-02-05T13:41:00,2022,2,-111.909668,40.765629,,-9999.00,none,None,None,None,-9999.00
274,2022-02-05T13:43:35,2022,2,-111.90966,40.765621,,-9999.00,none,None,None,None,-9999.00
275,2022-02-05T13:46:10,2022,2,-111.909653,40.765625,,-9999.00,none,None,None,None,-9999.00
276,2022-02-05T13:48:45,2022,2,-111.90966,40.765629,,-9999.00,none,None,None,None,-9999.00
277,2022-02-05T13:51:20,2022,2,-111.909676,40.765633,,-9999.00,none,None,None,None,-9999.00
278,2022-02-05T13:53:55,2022,2,-111.909676,40.765633,,-9999.00,none,None,None,None,-9999.00
279,2022-02-05T13:56:30,2022,2,-111.909676,40.76564,,-9999.00,none,None,None,None,-9999.00
280,2022-02-05T13:59:05,2022,2,-111.909653,40.765652,,-9999.00,none,None,None,None,-9999.00
281,2022-02-05T14:01:40,2022,2,-111.909645,40.765652,,-9999.00,none,None,None,None,-9999.00
282,2022-02-05T14:04:15,2022,2,-111.909645,40.765663,,-9999.00,none,None,None,None,-9999.00
283,2022-02-05T14:06:50,2022,2,-111.909653,40.765663,,-9999.00,none,None,None,None,-9999.00
284,2022-02-05T14:09:25,2022,2,-111.909645,40.765675,,-9999.00,none,None,None,None,-9999.00
285,2022-02-05T14:12:00,2022,2,-111.909645,40.765678,,-9999.00,none,None,None,None,-9999.00
286,2022-02-05T14:14:35,2022,2,-111.90966,40.765701,,-9999.00,none,None,None,None,-9999.00
287,2022-02-05T14:17:10,2022,2,-111.909668,40.765709,,-9999.00,none,None,None,None,-9999.00
288,2022-02-05T14:19:45,2022,2,-111.909676,40.765713,,-9999.00,none,None,None,None,-9999.00
289,2022-02-05T14:22:20,2022,2,-111.909683,40.765717,,-9999.00,none,None,None,None,-9999.00
290,2022-02-05T14:24:55,2022,2,-111.909676,40.765724,,-9999.00,none,None,None,None,-9999.00
291,2022-02-05T14:27:30,2022,2,-111.909676,40.765732,,-9999.00,none,None,None,None,-9999.00
292,2022-02-05T14:30:05,2022,2,-111.909676,40.765732,,-9999.00,none,None,None,None,-9999.00
293,2022-02-05T14:32:40,2022,2,-111.909683,40.765739,,-9999.00,none,None,None,None,-9999.00
294,2022-02-05T14:35:15,2022,2,-111.909668,40.765732,,-9999.00,none,None,None,None,-9999.00
295,2022-02-05T14:37:50,2022,2,-111.909676,40.765743,,-9999.00,none,None,None,None,-9999.00
296,2022-02-05T14:40:25,2022,2,-111.909676,40.765743,,-9999.00,none,None,None,None,-9999.00
297,2022-02-05T14:43:00,2022,2,-111.909676,40.765747,,-9999.00,none,None,None,None,-9999.00
298,2022-02-05T14:45:35,2022,2,-111.909683,40.765759,,-9999.00,none,None,None,None,-9999.00
299,2022-02-05T14:48:10,2022,2,-111.909683,40.76577,,-9999.00,none,None,None,None,-9999.00
300,2022-02-05T14:50:45,2022,2,-111.909683,40.765774,,-9999.00,none,None,None,None,-9999.00
301,2022-02-05T14:53:20,2022,2,-111.909683,40.765766,,-9999.00,none,None,None,None,-9999.00
302,2022-02-05T14:55:55,2022,2,-111.909683,40.765762,,-9999.00,none,None,None,None,-9999.00
303,2022-02-05T14:58:30,2022,2,-111.909691,40.765759,,-9999.00,none,None,None,None,-9999.00
304,2022-02-05T15:01:05,2022,2,-111.909698,40.765759,,-9999.00,none,None,None,None,-9999.00
305,2022-02-05T15:03:40,2022,2,-111.909698,40.765759,,-9999.00,none,None,None,None,-9999.00
306,2022-02-05T15:06:15,2022,2,-111.909698,40.765766,,-9999.00,none,None,None,None,-9999.00
307,2022-02-05T15:08:50,2022,2,-111.909698,40.765766,,-9999.00,none,None,None,None,-9999.00
308,2022-02-05T15:11:25,2022,2,-111.909683,40.765766,,-9999.00,none,None,None,None,-9999.00
309,2022-02-05T15:14:00,2022,2,-111.909676,40.765766,,-9999.00,none,None,None,None,-9999.00
310,2022-02-05T15:16:35,2022,2,-111.909676,40.765766,,-9999.00,none,None,None,None,-9999.00
311,2022-02-05T15:19:10,2022,2,-111.90966,40.765774,,-9999.00,none,None,None,None,-9999.00
312,2022-02-05T15:21:45,2022,2,-111.90966,40.765774,,-9999.00,none,None,None,None,-9999.00
313,2022-02-05T15:24:20,2022,2,-111.909653,40.76577,,-9999.00,none,None,None,None,-9999.00
314,2022-02-05T15:26:55,2022,2,-111.909653,40.765762,,-9999.00,none,None,None,None,-9999.00
315,2022-02-05T15:29:30,2022,2,-111.909653,40.765762,,-9999.00,none,None,None,None,-9999.00
316,2022-02-05T15:32:05,2022,2,-111.90966,40.765759,,-9999.00,none,None,None,None,-9999.00
317,2022-02-05T15:34:40,2022,2,-111.909653,40.765743,,-9999.00,none,None,None,None,-9999.00
318,2022-02-05T15:37:15,2022,2,-111.909645,40.765739,,-9999.00,none,None,None,None,-9999.00
319,2022-02-05T15:39:50,2022,2,-111.909637,40.765739,,-9999.00,none,None,None,None,-9999.00
320,2022-02-05T15:42:25,2022,2,-111.909645,40.765747,,-9999.00,none,None,None,None,-9999.00
321,2022-02-05T15:45:00,2022,2,-111.909645,40.765747,,-9999.00,none,None,None,None,-9999.00
322,2022-02-05T15:47:35,2022,2,-111.909645,40.765747,,-9999.00,none,None,None,None,-9999.00
323,2022-02-05T15:50:10,2022,2,-111.909637,40.765736,,-9999.00,none,None,None,None,-9999.00
324,2022-02-05T15:52:45,2022,2,-111.909637,40.765728,,-9999.00,none,None,None,None,-9999.00
325,2022-02-05T15:55:20,2022,2,-111.909637,40.765724,,-9999.00,none,None,None,None,-9999.00
326,2022-02-05T15:57:55,2022,2,-111.909653,40.765739,,-9999.00,none,None,None,None,-9999.00
327,2022-02-05T16:00:30,2022,2,-111.90966,40.765736,,-9999.00,none,None,None,None,-9999.00
328,2022-02-05T16:03:05,2022,2,-111.909653,40.765728,,-9999.00,none,None,None,None,-9999.00
329,2022-02-05T16:05:40,2022,2,-111.909645,40.765724,,-9999.00,none,None,None,None,-9999.00
330,2022-02-05T16:08:15,2022,2,-111.909637,40.765717,,-9999.00,none,None,None,None,-9999.00
331,2022-02-05T16:10:50,2022,2,-111.90963,40.765705,,-9999.00,none,None,None,None,-9999.00
332,2022-02-05T16:13:25,2022,2,-111.909637,40.765697,,-9999.00,none,None,None,None,-9999.00
333,2022-02-05T16:16:00,2022,2,-111.909637,40.765705,,-9999.00,none,None,None,None,-9999.00
334,2022-02-05T16:18:35,2022,2,-111.909645,40.765694,,-9999.00,none,None,None,None,-9999.00
335,2022-02-05T16:21:10,2022,2,-111.909637,40.765701,,-9999.00,none,None,None,None,-9999.00
336,2022-02-05T16:23:45,2022,2,-111.909637,40.765697,,-9999.00,none,None,None,None,-9999.00
337,2022-02-05T16:26:20,2022,2,-111.909645,40.765686,,-9999.00,none,None,None,None,-9999.00
338,2022-02-05T16:28:55,2022,2,-111.909645,40.765694,,-9999.00,none,None,None,None,-9999.00
339,2022-02-05T16:31:30,2022,2,-111.909653,40.765678,,-9999.00,none,None,None,None,-9999.00
340,2022-02-05T16:34:05,2022,2,-111.90966,40.765678,,-9999.00,none,None,None,None,-9999.00
341,2022-02-05T16:36:40,2022,2,-111.909645,40.765675,,-9999.00,none,None,None,None,-9999.00
342,2022-02-05T16:39:15,2022,2,-111.909653,40.765667,,-9999.00,none,None,None,None,-9999.00
343,2022-02-05T16:41:50,2022,2,-111.909645,40.765663,,-9999.00,none,None,None,None,-9999.00
344,2022-02-05T16:44:25,2022,2,-111.909645,40.765656,,-9999.00,none,None,None,None,-9999.00
345,2022-02-05T16:47:00,2022,2,-111.909637,40.765671,,-9999.00,none,None,None,None,-9999.00
346,2022-02-05T16:49:35,2022,2,-111.90963,40.765682,,-9999.00,none,None,None,None,-9999.00
347,2022-02-05T16:52:10,2022,2,-111.909637,40.765682,,-9999.00,none,None,None,None,-9999.00
348,2022-02-05T16:54:45,2022,2,-111.909645,40.76569,,-9999.00,none,None,None,None,-9999.00
349,2022-02-05T16:57:20,2022,2,-111.90966,40.765697,,-9999.00,none,None,None,None,-9999.00
350,2022-02-05T16:59:55,2022,2,-111.90966,40.765694,,-9999.00,none,None,None,None,-9999.00
351,2022-02-05T17:02:30,2022,2,-111.90966,40.765694,,-9999.00,none,None,None,None,-9999.00
352,2022-02-05T17:05:05,2022,2,-111.90966,40.765697,,-9999.00,none,None,None,None,-9999.00
353,2022-02-05T17:07:40,2022,2,-111.90966,40.765701,,-9999.00,none,None,None,None,-9999.00
354,2022-02-05T17:10:15,2022,2,-111.909668,40.765701,,-9999.00,none,None,None,None,-9999.00
355,2022-02-05T17:12:50,2022,2,-111.909668,40.765701,,-9999.00,none,None,None,None,-9999.00
356,2022-02-05T17:15:25,2022,2,-111.909683,40.765694,,-9999.00,none,None,None,None,-9999.00
357,2022-02-05T17:18:00,2022,2,-111.909698,40.765701,,-9999.00,none,None,None,None,-9999.00
358,2022-02-05T17:20:35,2022,2,-111.909706,40.765697,,-9999.00,none,None,None,None,-9999.00
359,2022-02-05T17:23:10,2022,2,-111.909706,40.765697,,-9999.00,none,None,None,None,-9999.00
360,2022-02-05T17:25:45,2022,2,-111.909714,40.765701,,-9999.00,none,None,None,None,-9999.00
361,2022-02-05T17:28:20,2022,2,-111.909714,40.765697,,-9999.00,none,None,None,None,-9999.00
362,2022-02-05T17:30:55,2022,2,-111.909721,40.765694,,-9999.00,none,None,None,None,-9999.00
363,2022-02-05T17:33:30,2022,2,-111.909721,40.765694,,-9999.00,none,None,None,None,-9999.00
364,2022-02-05T17:36:05,2022,2,-111.909721,40.765694,,-9999.00,none,None,None,None,-9999.00
365,2022-02-05T17:38:40,2022,2,-111.909721,40.765694,,-9999.00,none,None,None,None,-9999.00
366,2022-02-05T17:41:15,2022,2,-111.909714,40.765697,,-9999.00,none,None,None,None,-9999.00
367,2022-02-05T17:43:50,2022,2,-111.909721,40.765694,,-9999.00,none,None,None,None,-9999.00
368,2022-02-05T17:46:25,2022,2,-111.909714,40.76569,,-9999.00,none,None,None,None,-9999.00
369,2022-02-05T17:49:00,2022,2,-111.909714,40.76569,,-9999.00,none,None,None,None,-9999.00
370,2022-02-05T17:51:35,2022,2,-111.909698,40.765686,,-9999.00,none,None,None,None,-9999.00
371,2022-02-05T17:54:10,2022,2,-111.909691,40.765682,,-9999.00,none,None,None,None,-9999.00
372,2022-02-05T17:56:45,2022,2,-111.909683,40.765686,,-9999.00,none,None,None,None,-9999.00
373,2022-02-05T17:59:20,2022,2,-111.909676,40.76569,,-9999.00,none,None,None,None,-9999.00
374,2022-02-05T18:01:55,2022,2,-111.90966,40.765694,,-9999.00,none,None,None,None,-9999.00
375,2022-02-05T18:04:30,2022,2,-111.90966,40.765713,,-9999.00,none,None,None,None,-9999.00
376,2022-02-05T18:07:05,2022,2,-111.909653,40.765717,,-9999.00,none,None,None,None,-9999.00
377,2022-02-05T18:09:40,2022,2,-111.90966,40.765728,,-9999.00,none,None,None,None,-9999.00
378,2022-02-05T18:12:15,2022,2,-111.909653,40.765732,,-9999.00,none,None,None,None,-9999.00
379,2022-02-05T18:14:50,2022,2,-111.909653,40.765743,,-9999.00,none,None,None,None,-9999.00
380,2022-02-05T18:17:25,2022,2,-111.909653,40.765739,,-9999.00,none,None,None,None,-9999.00
381,2022-02-05T18:20:00,2022,2,-111.90966,40.765743,,-9999.00,none,None,None,None,-9999.00
382,2022-02-05T18:22:35,2022,2,-111.909668,40.765743,,-9999.00,none,None,None,None,-9999.00
383,2022-02-05T18:25:10,2022,2,-111.909676,40.765747,,-9999.00,none,None,None,None,-9999.00
384,2022-02-05T18:27:45,2022,2,-111.909668,40.765774,,-9999.00,none,None,None,None,-9999.00
385,2022-02-05T18:30:20,2022,2,-111.909676,40.765781,,-9999.00,none,None,None,None,-9999.00
386,2022-02-05T18:32:55,2022,2,-111.909683,40.765797,,-9999.00,none,None,None,None,-9999.00
387,2022-02-05T18:35:30,2022,2,-111.909676,40.7658,,-9999.00,none,None,None,None,-9999.00
388,2022-02-05T18:38:05,2022,2,-111.909676,40.765793,,-9999.00,none,None,None,None,-9999.00
389,2022-02-05T18:40:40,2022,2,-111.909683,40.765797,,-9999.00,none,None,None,None,-9999.00
390,2022-02-05T18:43:15,2022,2,-111.909683,40.765781,,-9999.00,none,None,None,None,-9999.00
391,2022-02-05T18:45:50,2022,2,-111.909676,40.765774,,-9999.00,none,None,None,None,-9999.00
392,2022-02-05T18:48:25,2022,2,-111.909683,40.765781,,-9999.00,none,None,None,None,-9999.00
393,2022-02-05T18:51:00,2022,2,-111.909683,40.765793,,-9999.00,none,None,None,None,-9999.00
394,2022-02-05T18:53:35,2022,2,-111.909683,40.765785,,-9999.00,none,None,None,None,-9999.00
395,2022-02-05T18:56:10,2022,2,-111.909668,40.765793,,-9999.00,none,None,None,None,-9999.00
396,2022-02-05T18:58:45,2022,2,-111.90966,40.765781,,-9999.00,none,None,None,None,-9999.00
397,2022-02-05T19:01:20,2022,2,-111.909668,40.765778,,-9999.00,none,None,None,None,-9999.00
398,2022-02-05T19:03:55,2022,2,-111.909676,40.765766,,-9999.00,none,None,None,None,-9999.00
399,2022-02-05T19:06:30,2022,2,-111.909676,40.765766,,-9999.00,none,None,None,None,-9999.00
400,2022-02-05T19:09:05,2022,2,-111.909683,40.765759,,-9999.00,none,None,None,None,-9999.00
401,2022-02-05T19:11:40,2022,2,-111.909676,40.765766,,-9999.00,none,None,None,None,-9999.00
402,2022-02-05T19:14:15,2022,2,-111.909683,40.765762,,-9999.00,none,None,None,None,-9999.00
403,2022-02-05T19:16:50,2022,2,-111.909676,40.765759,,-9999.00,none,None,None,None,-9999.00
404,2022-02-05T19:19:25,2022,2,-111.909676,40.765766,,-9999.00,none,None,None,None,-9999.00
405,2022-02-05T19:22:00,2022,2,-111.909668,40.765766,,-9999.00,none,None,None,None,-9999.00
406,2022-02-05T19:24:35,2022,2,-111.909668,40.765759,,-9999.00,none,None,None,None,-9999.00
407,2022-02-05T19:27:10,2022,2,-111.909668,40.765759,,-9999.00,none,None,None,None,-9999.00
408,2022-02-05T19:29:45,2022,2,-111.909668,40.765755,,-9999.00,none,None,None,None,-9999.00
409,2022-02-05T19:32:20,2022,2,-111.909683,40.765751,,-9999.00,none,None,None,None,-9999.00
410,2022-02-05T19:34:55,2022,2,-111.909683,40.765743,,-9999.00,none,None,None,None,-9999.00
411,2022-02-05T19:37:30,2022,2,-111.909683,40.765732,,-9999.00,none,None,None,None,-9999.00
412,2022-02-05T19:40:05,2022,2,-111.909691,40.765717,,-9999.00,none,None,None,None,-9999.00
413,2022-02-05T19:42:40,2022,2,-111.909691,40.765705,,-9999.00,none,None,None,None,-9999.00
414,2022-02-05T19:45:15,2022,2,-111.909698,40.765705,,-9999.00,none,None,None,None,-9999.00
415,2022-02-05T19:47:50,2022,2,-111.909683,40.765701,,-9999.00,none,None,None,None,-9999.00
416,2022-02-05T19:50:25,2022,2,-111.909691,40.765697,,-9999.00,none,None,None,None,-9999.00
417,2022-02-05T19:53:00,2022,2,-111.909691,40.765701,,-9999.00,none,None,None,None,-9999.00
418,2022-02-05T19:55:35,2022,2,-111.909691,40.765717,,-9999.00,none,None,None,None,-9999.00
419,2022-02-05T19:58:10,2022,2,-111.909691,40.765717,,-9999.00,none,None,None,None,-9999.00
420,2022-02-05T20:00:45,2022,2,-111.909683,40.765709,,-9999.00,none,None,None,None,-9999.00
421,2022-02-05T20:03:20,2022,2,-111.909683,40.765717,,-9999.00,none,None,None,None,-9999.00
422,2022-02-05T20:05:55,2022,2,-111.909683,40.765736,,-9999.00,none,None,None,None,-9999.00
423,2022-02-05T20:08:30,2022,2,-111.909691,40.765732,,-9999.00,none,None,None,None,-9999.00
424,2022-02-05T20:11:05,2022,2,-111.909683,40.765724,,-9999.00,none,None,None,None,-9999.00
425,2022-02-05T20:13:40,2022,2,-111.909691,40.765717,,-9999.00,none,None,None,None,-9999.00
426,2022-02-05T20:16:15,2022,2,-111.909691,40.765717,,-9999.00,none,None,None,None,-9999.00
427,2022-02-05T20:18:50,2022,2,-111.909691,40.765709,,-9999.00,none,None,None,None,-9999.00
428,2022-02-05T20:21:25,2022,2,-111.909698,40.765701,,-9999.00,none,None,None,None,-9999.00
429,2022-02-05T20:24:00,2022,2,-111.909698,40.765697,,-9999.00,none,None,None,None,-9999.00
430,2022-02-05T20:26:35,2022,2,-111.909698,40.765694,,-9999.00,none,None,None,None,-9999.00
431,2022-02-05T20:29:10,2022,2,-111.909691,40.765694,,-9999.00,none,None,None,None,-9999.00
432,2022-02-05T20:31:45,2022,2,-111.909691,40.76569,,-9999.00,none,None,None,None,-9999.00
433,2022-02-05T20:34:20,2022,2,-111.909698,40.765697,,-9999.00,none,None,None,None,-9999.00
434,2022-02-05T20:36:55,2022,2,-111.909691,40.765694,,-9999.00,none,None,None,None,-9999.00
435,2022-02-05T20:39:30,2022,2,-111.909698,40.765682,,-9999.00,none,None,None,None,-9999.00
436,2022-02-05T20:42:05,2022,2,-111.909691,40.76569,,-9999.00,none,None,None,None,-9999.00
437,2022-02-05T20:44:40,2022,2,-111.909683,40.765697,,-9999.00,none,None,None,None,-9999.00
438,2022-02-05T20:47:15,2022,2,-111.909683,40.765701,,-9999.00,none,None,None,None,-9999.00
439,2022-02-05T20:49:50,2022,2,-111.909683,40.765701,,-9999.00,none,None,None,None,-9999.00
440,2022-02-05T20:52:25,2022,2,-111.909683,40.765697,,-9999.00,none,None,None,None,-9999.00
441,2022-02-05T20:55:00,2022,2,-111.909683,40.765697,,-9999.00,none,None,None,None,-9999.00
442,2022-02-05T20:57:35,2022,2,-111.909683,40.765694,,-9999.00,none,None,None,None,-9999.00
443,2022-02-05T21:00:10,2022,2,-111.909683,40.76569,,-9999.00,none,None,None,None,-9999.00
444,2022-02-05T21:02:45,2022,2,-111.909676,40.76569,,-9999.00,none,None,None,None,-9999.00
445,2022-02-05T21:05:20,2022,2,-111.90966,40.765682,,-9999.00,none,None,None,None,-9999.00
446,2022-02-05T21:07:55,2022,2,-111.909653,40.765686,,-9999.00,none,None,None,None,-9999.00
447,2022-02-05T21:10:30,2022,2,-111.909637,40.765686,,-9999.00,none,None,None,None,-9999.00
448,2022-02-05T21:13:05,2022,2,-111.90963,40.765682,,-9999.00,none,None,None,None,-9999.00
449,2022-02-05T21:15:40,2022,2,-111.909637,40.765686,,-9999.00,none,None,None,None,-9999.00
450,2022-02-05T21:18:15,2022,2,-111.909637,40.765686,,-9999.00,none,None,None,None,-9999.00
451,2022-02-05T21:20:50,2022,2,-111.90963,40.765694,,-9999.00,none,None,None,None,-9999.00
452,2022-02-05T21:23:25,2022,2,-111.909645,40.765694,,-9999.00,none,None,None,None,-9999.00
453,2022-02-05T21:26:00,2022,2,-111.909645,40.765701,,-9999.00,none,None,None,None,-9999.00
454,2022-02-05T21:28:35,2022,2,-111.909645,40.765709,,-9999.00,none,None,None,None,-9999.00
455,2022-02-05T21:31:10,2022,2,-111.909637,40.765717,,-9999.00,none,None,None,None,-9999.00
456,2022-02-05T21:33:45,2022,2,-111.909637,40.765724,,-9999.00,none,None,None,None,-9999.00
457,2022-02-05T21:36:20,2022,2,-111.909645,40.765724,,-9999.00,none,None,None,None,-9999.00
458,2022-02-05T21:38:55,2022,2,-111.909645,40.765724,,-9999.00,none,None,None,None,-9999.00
459,2022-02-05T21:41:30,2022,2,-111.909645,40.76572,,-9999.00,none,None,None,None,-9999.00
460,2022-02-05T21:44:05,2022,2,-111.909653,40.765728,,-9999.00,none,None,None,None,-9999.00
461,2022-02-05T21:46:40,2022,2,-111.90966,40.765736,,-9999.00,none,None,None,None,-9999.00
462,2022-02-05T21:49:15,2022,2,-111.90966,40.765736,,-9999.00,none,None,None,None,-9999.00
463,2022-02-05T21:51:50,2022,2,-111.90966,40.765743,,-9999.00,none,None,None,None,-9999.00
464,2022-02-05T21:54:25,2022,2,-111.909653,40.765755,,-9999.00,none,None,None,None,-9999.00
465,2022-02-05T21:57:00,2022,2,-111.90966,40.765743,,-9999.00,none,None,None,None,-9999.00
466,2022-02-05T21:59:35,2022,2,-111.90966,40.765751,,-9999.00,none,None,None,None,-9999.00
467,2022-02-05T22:02:10,2022,2,-111.90966,40.765759,,-9999.00,none,None,None,None,-9999.00
468,2022-02-05T22:04:45,2022,2,-111.90966,40.765766,,-9999.00,none,None,None,None,-9999.00
469,2022-02-05T22:07:20,2022,2,-111.909645,40.765774,,-9999.00,none,None,None,None,-9999.00
470,2022-02-05T22:09:55,2022,2,-111.909645,40.765797,,-9999.00,none,None,None,None,-9999.00
471,2022-02-05T22:12:30,2022,2,-111.909653,40.765804,,-9999.00,none,None,None,None,-9999.00
472,2022-02-05T22:15:05,2022,2,-111.909653,40.765808,,-9999.00,none,None,None,None,-9999.00
473,2022-02-05T22:17:40,2022,2,-111.909668,40.765812,,-9999.00,none,None,None,None,-9999.00
474,2022-02-05T22:20:15,2022,2,-111.909615,40.765877,,-9999.00,none,None,None,None,-9999.00
475,2022-02-05T22:22:50,2022,2,-111.909653,40.765945,,-9999.00,none,None,None,None,-9999.00
476,2022-02-05T22:25:25,2022,2,-111.909653,40.765926,,-9999.00,none,None,None,None,-9999.00
477,2022-02-05T22:28:00,2022,2,-111.90966,40.765919,,-9999.00,none,None,None,None,-9999.00
478,2022-02-05T22:30:35,2022,2,-111.909676,40.765896,,-9999.00,none,None,None,None,-9999.00
479,2022-02-05T22:33:10,2022,2,-111.909676,40.765877,,-9999.00,none,None,None,None,-9999.00
480,2022-02-05T22:35:45,2022,2,-111.909683,40.765881,,-9999.00,none,None,None,None,-9999.00
481,2022-02-05T22:38:20,2022,2,-111.909698,40.765865,,-9999.00,none,None,None,None,-9999.00
482,2022-02-05T22:40:55,2022,2,-111.909714,40.765865,,-9999.00,none,None,None,None,-9999.00
483,2022-02-05T22:43:30,2022,2,-111.909721,40.76585,,-9999.00,none,None,None,None,-9999.00
484,2022-02-05T22:46:05,2022,2,-111.909729,40.76585,,-9999.00,none,None,None,None,-9999.00
485,2022-02-05T22:48:40,2022,2,-111.909737,40.765846,,-9999.00,none,None,None,None,-9999.00
486,2022-02-05T22:51:15,2022,2,-111.909744,40.765842,,-9999.00,none,None,None,None,-9999.00
487,2022-02-05T22:53:50,2022,2,-111.90976,40.765842,,-9999.00,none,None,None,None,-9999.00
488,2022-02-05T22:56:25,2022,2,-111.909752,40.765846,,-9999.00,none,None,None,None,-9999.00
489,2022-02-05T22:59:00,2022,2,-111.909752,40.765846,,-9999.00,none,None,None,None,-9999.00
490,2022-02-05T23:01:35,2022,2,-111.909752,40.765846,,-9999.00,none,None,None,None,-9999.00
491,2022-02-05T23:04:10,2022,2,-111.909744,40.765835,,-9999.00,none,None,None,None,-9999.00
492,2022-02-05T23:06:45,2022,2,-111.909737,40.765839,,-9999.00,none,None,None,None,-9999.00
493,2022-02-05T23:09:20,2022,2,-111.909737,40.765839,,-9999.00,none,None,None,None,-9999.00
494,2022-02-05T23:11:55,2022,2,-111.909737,40.765831,,-9999.00,none,None,None,None,-9999.00
495,2022-02-05T23:14:30,2022,2,-111.909737,40.765823,,-9999.00,none,None,None,None,-9999.00
496,2022-02-05T23:17:05,2022,2,-111.909737,40.765831,,-9999.00,none,None,None,None,-9999.00
